location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sanliurfa","ŞAnliurfa",6,38.45,37.4,1.107,1.229299,4.4853,4.574393
"Sanliurfa","ŞAnliurfa",6,37.4,37.2,.62093,.6895292,4.0146,4.097319
"Sanliurfa","ŞAnliurfa",6.5,40.35,36.4,1.5538,1.725461,4.7777,4.870573
"Sanliurfa","ŞAnliurfa",7.5,37.85,36.45,6.6293,7.361692,6.1662,6.275059
"Sanliurfa","ŞAnliurfa",6,37.55,36.75,.75277,.8359346,4.1674,4.252267
"Sanliurfa","ŞAnliurfa",6,38.95,37.4,1.3004,1.444066,4.6227,4.713538
"Sanliurfa","ŞAnliurfa",8,39.3,36.8,22.565,25.05794,7.5115,7.633948
"Sanliurfa","ŞAnliurfa",7.5,38.45,36.1,7.9484,8.826524,6.3555,6.466381
"Sanliurfa","ŞAnliurfa",6.5,38.4,37.85,1.4874,1.651725,4.7394,4.83174
"Sanliurfa","ŞAnliurfa",6,39.7,37.25,1.089,1.209311,4.4715,4.56038
"Sanliurfa","ŞAnliurfa",6,39,37.05,2.8361,3.149427,5.3266,5.42611
"Sanliurfa","ŞAnliurfa",7,38.15,37.65,3.1427,3.4899,5.4241,5.524702
"Sanliurfa","ŞAnliurfa",6,39.45,37.3,1.2525,1.390874,4.5904,4.680861
"Sanliurfa","ŞAnliurfa",6.5,38.7,37.65,1.8967,2.106244,4.9554,5.050441
"Sanliurfa","ŞAnliurfa",6,39.55,37.35,1.1005,1.222081,4.4803,4.569356
"Sanliurfa","ŞAnliurfa",6,39.6,36.85,1.7065,1.895031,4.8607,4.954603
"Sanliurfa","ŞAnliurfa",7.5,39.05,37.95,5.2268,5.804247,5.9235,6.029718
"Sanliurfa","ŞAnliurfa",6,39.7,36.45,1.3699,1.521244,4.6676,4.759117
"Sanliurfa","ŞAnliurfa",6.5,37.8,36.85,1.9583,2.174649,4.9843,5.07966
"Sanliurfa","ŞAnliurfa",7.5,39.3,37.9,5.2949,5.87987,5.9365,6.042925
"Sanliurfa","ŞAnliurfa",7,40.3,36.75,3.2726,3.634151,5.4628,5.563908
"Sanliurfa","ŞAnliurfa",6.5,38.7,36.85,7.4837,8.310485,6.2922,6.402482
"Sanliurfa","ŞAnliurfa",6.5,38.55,37.95,1.4176,1.574214,4.6974,4.789236
"Sanliurfa","ŞAnliurfa",6,38.8,37.15,2.0681,2.29658,5.0338,5.129783
"Sanliurfa","ŞAnliurfa",7,39.05,37.8,3.2514,3.610609,5.4566,5.557605
"Sanliurfa","ŞAnliurfa",8,37.7,37.2,9.2682,10.29213,6.5185,6.631057
"Sanliurfa","ŞAnliurfa",6.5,38.4,36.35,3.2147,3.569854,5.4457,5.546607
"Sanliurfa","ŞAnliurfa",8,38.7,36.45,21.074,23.40222,7.4323,7.553936
"Sanliurfa","ŞAnliurfa",7.5,37.8,36.85,6.5704,7.296285,6.1569,6.26574
"Sanliurfa","ŞAnliurfa",6.5,38.3,36.6,3.4446,3.825153,5.5121,5.61374
"Sanliurfa","ŞAnliurfa",6,39.8,37.1,1.1243,1.24851,4.4984,4.587675
"Sanliurfa","ŞAnliurfa",8,38,37.8,8.2209,9.129129,6.391,6.502303
"Sanliurfa","ŞAnliurfa",8,38.45,37.85,8.7636,9.731786,6.4588,6.570756
"Sanliurfa","ŞAnliurfa",7,40.3,36.7,3.2734,3.635039,5.4631,5.564145
"Sanliurfa","ŞAnliurfa",6,38.8,38,.64022,.7109503,4.0387,4.121678
"Sanliurfa","ŞAnliurfa",6,38.6,38,.62712,.696403,4.0224,4.105206
"Sanliurfa","ŞAnliurfa",7,40.55,36.85,2.7963,3.10523,5.3133,5.412624
"Sanliurfa","ŞAnliurfa",7,38.75,37.6,3.8597,4.286112,5.6225,5.725423
"Sanliurfa","ŞAnliurfa",7.5,39.7,37.8,5.2235,5.800582,5.9228,6.029074
"Sanliurfa","ŞAnliurfa",6.5,40.35,36.95,1.5825,1.757332,4.7939,4.886906
"Sanliurfa","ŞAnliurfa",6,38.5,37.65,.85159,.945672,4.2674,4.353587
"Sanliurfa","ŞAnliurfa",8,40.3,36.05,8.4456,9.378654,6.4195,6.531126
"Sanliurfa","ŞAnliurfa",7.5,38.9,37.05,14.411,16.0031,7.0006,7.118102
"Sanliurfa","ŞAnliurfa",8,40.45,36.65,8.7631,9.731231,6.4587,6.570695
"Sanliurfa","ŞAnliurfa",6.5,39.7,37.75,1.5131,1.680264,4.7544,4.846948
"Sanliurfa","ŞAnliurfa",8,38.3,37.7,9.2403,10.26115,6.5152,6.627801
"Sanliurfa","ŞAnliurfa",6.5,37.75,36.55,1.8671,2.073374,4.9412,5.0361
"Sanliurfa","ŞAnliurfa",6.5,39.8,36.6,2.6385,2.929996,5.2587,5.357415
"Sanliurfa","ŞAnliurfa",6.5,38.75,37.1,4.3598,4.841463,5.7423,5.846529
"Sanliurfa","ŞAnliurfa",7,39.4,36.25,5.6857,6.313845,6.0087,6.115896
"Sanliurfa","ŞAnliurfa",7.5,40.1,37.45,5.4444,6.045887,5.9647,6.071393
"Sanliurfa","ŞAnliurfa",8,39.35,36.9,19.345,21.4822,7.3337,7.454432
"Sanliurfa","ŞAnliurfa",6.5,38.05,36.7,2.5368,2.817061,5.222,5.320258
"Sanliurfa","ŞAnliurfa",7,39.35,36.9,8.5082,9.44817,6.4274,6.539032
"Sanliurfa","ŞAnliurfa",6,38.5,36,1.1044,1.226412,4.4833,4.572381
"Sanliurfa","ŞAnliurfa",8,37.4,36.3,8.2832,9.198312,6.399,6.510365
"Sanliurfa","ŞAnliurfa",6.5,39.4,37.65,1.8086,2.008411,4.9126,5.007158
"Sanliurfa","ŞAnliurfa",6.5,37.9,37.7,1.4006,1.555336,4.6869,4.778605
"Sanliurfa","ŞAnliurfa",6,39.75,37.3,1.0008,1.111367,4.4007,4.488635
"Sanliurfa","ŞAnliurfa",6,37.65,36.4,.7786,.8646182,4.1946,4.27982
"Sanliurfa","ŞAnliurfa",6.5,37.9,36.3,1.9429,2.157548,4.9771,5.072433
"Sanliurfa","ŞAnliurfa",6.5,37.6,37.15,1.5603,1.732679,4.7814,4.874295
"Sanliurfa","ŞAnliurfa",8,40.1,36.95,10.287,11.42349,6.6305,6.744277
"Sanliurfa","ŞAnliurfa",8,38.3,36.1,11.55,12.82602,6.7563,6.87134
"Sanliurfa","ŞAnliurfa",8,39.05,36.4,21.362,23.72203,7.4479,7.569784
"Sanliurfa","ŞAnliurfa",6.5,40.25,36.5,1.7047,1.893032,4.8598,4.953652
"Sanliurfa","ŞAnliurfa",7,37.6,37.35,2.8751,3.192736,5.3395,5.439163
"Sanliurfa","ŞAnliurfa",7.5,37.55,36.1,5.1022,5.665881,5.8992,6.005149
"Sanliurfa","ŞAnliurfa",7,37.35,37.1,2.7111,3.010617,5.2842,5.38317
"Sanliurfa","ŞAnliurfa",6,39,36.2,1.8103,2.010298,4.9135,5.008011
"Sanliurfa","ŞAnliurfa",6.5,38.5,36.45,4.1221,4.577502,5.687,5.790607
"Sanliurfa","ŞAnliurfa",6,38.25,37.65,.77583,.8615422,4.1917,4.276904
"Sanliurfa","ŞAnliurfa",8,38.55,37.7,9.7004,10.77208,6.5673,6.680395
"Sanliurfa","ŞAnliurfa",6.5,38.75,38.05,1.3436,1.492038,4.6509,4.742114
"Sanliurfa","ŞAnliurfa",7.5,38.1,37.15,7.3441,8.155462,6.2726,6.382588
"Sanliurfa","ŞAnliurfa",7,37.75,36.55,3.6029,4.000942,5.5555,5.657679
"Sanliurfa","ŞAnliurfa",6.5,39.3,37.05,4.1551,4.614148,5.6948,5.798541
"Sanliurfa","ŞAnliurfa",7.5,38.1,36.3,7.4299,8.250741,6.2847,6.394855
"Sanliurfa","ŞAnliurfa",8,39.95,37.6,8.818,9.792196,6.4654,6.577406
"Sanliurfa","ŞAnliurfa",7,38.75,37.7,3.5154,3.903775,5.5317,5.63361
"Sanliurfa","ŞAnliurfa",7.5,39.15,37.4,8.1499,9.050285,6.3819,6.493048
"Sanliurfa","ŞAnliurfa",7,40.1,36.65,3.7735,4.190389,5.6005,5.703145
"Sanliurfa","ŞAnliurfa",6.5,38.2,37.3,2.1734,2.413513,5.0791,5.175685
"Sanliurfa","ŞAnliurfa",8,39.8,36.9,12.581,13.97093,6.8501,6.966063
"Sanliurfa","ŞAnliurfa",7.5,40.25,36.65,5.9868,6.648211,6.0613,6.169109
"Sanliurfa","ŞAnliurfa",6.5,38.05,37.6,1.5911,1.766882,4.7986,4.891749
"Sanliurfa","ŞAnliurfa",7.5,39.65,37.3,7.3039,8.110821,6.2668,6.376796
"Sanliurfa","ŞAnliurfa",7.5,39.3,36.5,14.053,15.60555,6.9726,7.089792
"Sanliurfa","ŞAnliurfa",6.5,37.7,36.25,1.6454,1.827181,4.8283,4.921809
"Sanliurfa","ŞAnliurfa",6.5,38.75,36.85,8.5483,9.4927,6.4324,6.54407
"Sanliurfa","ŞAnliurfa",7,37.85,37.65,2.8106,3.12111,5.3181,5.417489
"Sanliurfa","ŞAnliurfa",6,38.65,37.05,2.2921,2.545327,5.128,5.225123
"Sanliurfa","ŞAnliurfa",8,37.9,36.3,10.402,11.55119,6.6425,6.756413
"Sanliurfa","ŞAnliurfa",6.5,39.9,36.45,2.2582,2.507682,5.1142,5.21124
"Sanliurfa","ŞAnliurfa",6,39.5,37.15,1.4571,1.618078,4.7214,4.813509
"Sanliurfa","ŞAnliurfa",6.5,38,36.45,2.2671,2.517565,5.1179,5.214903
"Sanliurfa","ŞAnliurfa",7,39.45,37.65,3.4559,3.837701,5.5152,5.616936
"Sanliurfa","ŞAnliurfa",6,39.45,36.6,2.2723,2.52334,5.12,5.217037
"Sanliurfa","ŞAnliurfa",7,38.8,37.15,7.1419,7.930923,6.2434,6.353161
"Sanliurfa","ŞAnliurfa",7.5,37.65,36.65,6.0018,6.664867,6.0639,6.171697
"Sanliurfa","ŞAnliurfa",7.5,39.15,36.95,16.386,18.19629,7.1448,7.263683
"Sanliurfa","ŞAnliurfa",6,37.95,37.65,.67784,.7527265,4.0837,4.167405
"Sanliurfa","ŞAnliurfa",6,39.4,36.9,2.3301,2.587525,5.1431,5.240471
"Sanliurfa","ŞAnliurfa",6.5,38,36.6,2.375,2.637386,5.1608,5.258322
"Sanliurfa","ŞAnliurfa",7.5,39.05,36.35,13.537,15.03254,6.931,7.047816
"Sanliurfa","ŞAnliurfa",7,37.9,36.95,3.9824,4.422368,5.6531,5.756381
"Sanliurfa","ŞAnliurfa",7.5,38.25,36.8,9.7132,10.7863,6.5687,6.681826
"Sanliurfa","ŞAnliurfa",8,38.55,37.75,9.4089,10.44838,6.5346,6.647343
"Sanliurfa","ŞAnliurfa",6,38.15,36,.89809,.9973093,4.311,4.397754
"Sanliurfa","ŞAnliurfa",6,38.8,36.7,8.4041,9.332569,6.4143,6.525855
"Sanliurfa","ŞAnliurfa",8,38.95,37.35,13.482,14.97147,6.9265,7.043256
"Sanliurfa","ŞAnliurfa",7.5,37.6,37.15,5.5031,6.111072,5.9756,6.08238
"Sanliurfa","ŞAnliurfa",6,40.55,37,.62948,.6990238,4.0254,4.108196
"Sanliurfa","ŞAnliurfa",8,37.35,36.85,8.3833,9.309471,6.4117,6.523204
"Sanliurfa","ŞAnliurfa",6,39.9,37.1,1.0209,1.133687,4.4173,4.505458
"Sanliurfa","ŞAnliurfa",6.5,40.35,36.25,1.4897,1.654279,4.7407,4.83311
"Sanliurfa","ŞAnliurfa",7,39.75,36.15,4.0546,4.502544,5.6707,5.774201
"Sanliurfa","ŞAnliurfa",8,38.7,37.6,10.605,11.77662,6.6635,6.777544
"Sanliurfa","ŞAnliurfa",6,38.7,37.65,.8966,.9956546,4.3096,4.39637
"Sanliurfa","ŞAnliurfa",6,39.45,36.5,2.0676,2.296025,5.0336,5.12956
"Sanliurfa","ŞAnliurfa",6.5,39.1,36,2.532,2.811731,5.2202,5.318471
"Sanliurfa","ŞAnliurfa",7.5,37.4,36.3,5.0093,5.562718,5.8807,5.986478
"Sanliurfa","ŞAnliurfa",8,39.1,37.6,10.713,11.89655,6.6744,6.788637
"Sanliurfa","ŞAnliurfa",7.5,38.35,37.7,5.7622,6.398797,6.0223,6.129651
"Sanliurfa","ŞAnliurfa",7.5,39.8,36.05,6.4466,7.158808,6.1373,6.245905
"Sanliurfa","ŞAnliurfa",7,39,36.35,8.7165,9.679482,6.453,6.56497
"Sanliurfa","ŞAnliurfa",7.5,38.35,37.35,7.4161,8.235416,6.2828,6.392891
"Sanliurfa","ŞAnliurfa",7.5,38.75,37.65,6.448,7.160363,6.1375,6.246131
"Sanliurfa","ŞAnliurfa",7.5,39,38.05,4.9218,5.465551,5.863,5.968606
"Sanliurfa","ŞAnliurfa",8,39.95,37.4,9.5941,10.65404,6.5555,6.668447
"Sanliurfa","ŞAnliurfa",6,39.9,37.65,.69258,.7690949,4.1008,4.184721
"Sanliurfa","ŞAnliurfa",6,39,37.7,.86578,.9614297,4.2809,4.367283
"Sanliurfa","ŞAnliurfa",8,38.6,37.85,8.9345,9.921567,6.4793,6.591522
"Sanliurfa","ŞAnliurfa",7.5,38.45,36.55,12.031,13.36016,6.8009,6.916445
"Sanliurfa","ŞAnliurfa",8,40.25,36.95,9.5109,10.56165,6.5461,6.659012
"Sanliurfa","ŞAnliurfa",6,40,36.7,1.0365,1.151011,4.43,4.518317
"Sanliurfa","ŞAnliurfa",6,38.95,37.05,2.8595,3.175412,5.3344,5.433961
"Sanliurfa","ŞAnliurfa",6,40.3,37.5,.61776,.6860089,4.0106,4.093254
"Sanliurfa","ŞAnliurfa",6.5,38.65,36.75,7.4986,8.327031,6.2943,6.404586
"Sanliurfa","ŞAnliurfa",7,37.5,36.75,3.0766,3.416497,5.4038,5.504194
"Sanliurfa","ŞAnliurfa",7.5,37.95,36.65,7.3802,8.195551,6.2777,6.387765
"Sanliurfa","ŞAnliurfa",7.5,39.85,37.6,5.5796,6.196023,5.9896,6.096541
"Sanliurfa","ŞAnliurfa",7,38.2,36.55,5.4022,5.999025,5.9568,6.063429
"Sanliurfa","ŞAnliurfa",7,37.8,37.6,2.8258,3.137989,5.3232,5.422636
"Sanliurfa","ŞAnliurfa",8,38.45,37.95,8.3241,9.243731,6.4042,6.515628
"Sanliurfa","ŞAnliurfa",6,39.45,37.55,.92916,1.031812,4.339,4.426165
"Sanliurfa","ŞAnliurfa",7.5,39.65,37.35,7.0531,7.832313,6.2304,6.34
"Sanliurfa","ŞAnliurfa",7,40.05,36.95,3.8181,4.239916,5.6119,5.714727
"Sanliurfa","ŞAnliurfa",7.5,37.5,36.6,5.4907,6.097302,5.9733,6.080068
"Sanliurfa","ŞAnliurfa",6,40.5,37.05,.64444,.7156365,4.0438,4.126922
"Sanliurfa","ŞAnliurfa",7,38.25,36.4,5.2534,5.833786,5.9286,6.034895
"Sanliurfa","ŞAnliurfa",6,37.65,36.35,.76618,.8508261,4.1817,4.266673
"Sanliurfa","ŞAnliurfa",6.5,37.7,36.6,1.806,2.005523,4.9113,5.005853
"Sanliurfa","ŞAnliurfa",7,38.5,37.3,4.9224,5.466218,5.8631,5.96873
"Sanliurfa","ŞAnliurfa",6,38.95,36.35,2.6709,2.965976,5.2701,5.368986
"Sanliurfa","ŞAnliurfa",6,38.3,37.35,1.0667,1.184547,4.4541,4.542735
"Sanliurfa","ŞAnliurfa",6.5,40.6,36.9,1.3559,1.505697,4.6588,4.750102
"Sanliurfa","ŞAnliurfa",6.5,38.5,36.05,2.4249,2.692798,5.18,5.277812
"Sanliurfa","ŞAnliurfa",7,37.6,37.3,2.9268,3.250147,5.3564,5.456226
"Sanliurfa","ŞAnliurfa",8,37.55,36.05,8.3055,9.223076,6.4018,6.513237
"Sanliurfa","ŞAnliurfa",6.5,39.15,37.8,1.6503,1.832622,4.831,4.924478
"Sanliurfa","ŞAnliurfa",6.5,39.25,37.1,3.9991,4.440913,5.6572,5.760529
"Sanliurfa","ŞAnliurfa",8,37.8,37.55,8.592,9.541228,6.4378,6.549535
"Sanliurfa","ŞAnliurfa",6.5,40.2,36.15,1.5748,1.748781,4.7896,4.88255
"Sanliurfa","ŞAnliurfa",8,39.9,37.6,8.9521,9.941111,6.4814,6.59364
"Sanliurfa","ŞAnliurfa",6.5,38.45,36.7,4.5855,5.092097,5.7923,5.897159
"Sanliurfa","ŞAnliurfa",8,40.25,37.15,9.1623,10.17453,6.5062,6.618652
"Sanliurfa","ŞAnliurfa",7,39.9,36.25,3.8966,4.327089,5.6318,5.734825
"Sanliurfa","ŞAnliurfa",8,38.55,37.1,15.853,17.60441,7.1075,7.226034
"Sanliurfa","ŞAnliurfa",7.5,39.7,37.35,6.8822,7.642532,6.2049,6.314246
"Sanliurfa","ŞAnliurfa",7,40.05,36.05,3.2138,3.568855,5.4454,5.546336
"Sanliurfa","ŞAnliurfa",6,39.8,36.55,1.2728,1.413417,4.6042,4.694841
"Sanliurfa","ŞAnliurfa",7.5,39.2,37.1,11.87,13.18138,6.7862,6.901532
"Sanliurfa","ŞAnliurfa",7,39.05,37.65,3.7132,4.123427,5.5848,5.687288
"Sanliurfa","ŞAnliurfa",7,39.4,36,4.3112,4.787493,5.7312,5.835321
"Sanliurfa","ŞAnliurfa",7,39.45,36.2,5.1799,5.752165,5.9144,6.020533
"Sanliurfa","ŞAnliurfa",7,38.05,36.05,3.5871,3.983396,5.5513,5.653372
"Sanliurfa","ŞAnliurfa",6,38.9,36.3,2.3033,2.557764,5.1325,5.22967
"Sanliurfa","ŞAnliurfa",7,38.7,37.4,4.7508,5.27566,5.8276,5.932843
"Sanliurfa","ŞAnliurfa",8,37.75,36.4,9.8784,10.96975,6.5868,6.70014
"Sanliurfa","ŞAnliurfa",8,37.55,37.35,8.3892,9.316023,6.4125,6.523957
"Sanliurfa","ŞAnliurfa",7,39.25,37,8.4387,9.370992,6.4187,6.530251
"Sanliurfa","ŞAnliurfa",6.5,37.75,36.25,1.7023,1.890367,4.8585,4.952382
"Sanliurfa","ŞAnliurfa",6.5,38.2,36.55,2.9432,3.268359,5.3617,5.461583
"Sanliurfa","ŞAnliurfa",7,40.05,36,3.1351,3.48146,5.4218,5.522363
"Sanliurfa","ŞAnliurfa",6.5,38.35,36.55,3.6183,4.018043,5.5597,5.661861
"Sanliurfa","ŞAnliurfa",6.5,39.2,37.35,2.7277,3.029051,5.2899,5.388972
"Sanliurfa","ŞAnliurfa",7.5,38.25,37.1,8.4073,9.336123,6.4147,6.526262
"Sanliurfa","ŞAnliurfa",7,38.75,36.6,14.989,16.64496,7.0446,7.162491
"Sanliurfa","ŞAnliurfa",8,38.85,36.95,25.075,27.84524,7.6348,7.758367
"Sanliurfa","ŞAnliurfa",7,39.05,37.05,9.0344,10.0325,6.4912,6.603496
"Sanliurfa","ŞAnliurfa",6.5,39.45,36.8,4.4451,4.936186,5.7615,5.865933
"Sanliurfa","ŞAnliurfa",7,39.95,36.4,4.0212,4.465455,5.6626,5.765993
"Sanliurfa","ŞAnliurfa",6.5,38.35,36.75,3.8091,4.229922,5.6096,5.7124
"Sanliurfa","ŞAnliurfa",6,39.5,36.75,2.1229,2.357434,5.0576,5.153923
"Sanliurfa","ŞAnliurfa",7.5,39.05,37.15,11.696,12.98815,6.77,6.885208
"Sanliurfa","ŞAnliurfa",7,38.35,37.95,2.7267,3.027941,5.2896,5.388624
"Sanliurfa","ŞAnliurfa",7,38.5,37.45,4.2055,4.670115,5.7067,5.810549
"Sanliurfa","ŞAnliurfa",6.5,39.15,36.1,2.8928,3.212391,5.3453,5.445035
"Sanliurfa","ŞAnliurfa",6.5,40.55,36.5,1.3908,1.544453,4.6808,4.772425
"Sanliurfa","ŞAnliurfa",7.5,37.8,37.45,5.4538,6.056325,5.9664,6.07316
"Sanliurfa","ŞAnliurfa",6,39.75,36.2,1.0657,1.183437,4.4533,4.541936
"Sanliurfa","ŞAnliurfa",8,38.25,37.1,12.924,14.35182,6.8798,6.996023
"Sanliurfa","ŞAnliurfa",7,38.8,36.5,12.417,13.78881,6.8357,6.951477
"Sanliurfa","ŞAnliurfa",7,40.45,36.9,2.9478,3.273467,5.3632,5.463081
"Sanliurfa","ŞAnliurfa",7,39.9,37.75,2.805,3.114891,5.3162,5.415586
"Sanliurfa","ŞAnliurfa",7,39.85,37.7,2.9367,3.261141,5.3596,5.459463
"Sanliurfa","ŞAnliurfa",7,39.85,37.6,3.1195,3.464136,5.417,5.517548
"Sanliurfa","ŞAnliurfa",7,39.1,37.3,5.5621,6.17659,5.9864,6.093317
"Sanliurfa","ŞAnliurfa",7,39.2,36.15,5.6049,6.224119,5.9941,6.101186
"Sanliurfa","ŞAnliurfa",7.5,38.2,37.3,7.1269,7.914267,6.2412,6.350948
"Sanliurfa","ŞAnliurfa",6,39.9,36.95,1.1021,1.223858,4.4815,4.570599
"Sanliurfa","ŞAnliurfa",6.5,37.75,36.85,1.8773,2.084701,4.9461,5.041065
"Sanliurfa","ŞAnliurfa",7,37.35,36.7,2.8151,3.126107,5.3196,5.419015
"Sanliurfa","ŞAnliurfa",7,39.35,37.45,4.2772,4.749737,5.7234,5.827413
"Sanliurfa","ŞAnliurfa",8,40.6,36.85,8.1976,9.103255,6.388,6.499274
"Sanliurfa","ŞAnliurfa",6.5,39.05,36.15,3.2286,3.58529,5.4499,5.550786
"Sanliurfa","ŞAnliurfa",6.5,39.4,36.95,4.223,4.689549,5.7108,5.814688
"Sanliurfa","ŞAnliurfa",6.5,40.35,37.3,1.4332,1.591537,4.707,4.798892
"Sanliurfa","ŞAnliurfa",6,39.95,37.15,.94774,1.052445,4.3554,4.44276
"Sanliurfa","ŞAnliurfa",6,38.45,37.2,1.4365,1.595202,4.7089,4.800924
"Sanliurfa","ŞAnliurfa",7.5,40.15,36.4,6.1338,6.81145,6.0862,6.194221
"Sanliurfa","ŞAnliurfa",6,38.75,37.9,.69758,.7746473,4.1066,4.190523
"Sanliurfa","ŞAnliurfa",7.5,39.25,37.7,6.1168,6.792572,6.0833,6.191345
"Sanliurfa","ŞAnliurfa",6.5,37.5,36.25,1.4484,1.608416,4.7162,4.808213
"Sanliurfa","ŞAnliurfa",7,37.4,36.45,2.8372,3.150649,5.327,5.426481
"Sanliurfa","ŞAnliurfa",8,38.65,37.05,18.042,20.03525,7.254,7.373953
"Sanliurfa","ŞAnliurfa",7,37.85,37.3,3.3508,3.72099,5.4855,5.586847
"Sanliurfa","ŞAnliurfa",6,40,37.55,.70624,.784264,4.1164,4.200486
"Sanliurfa","ŞAnliurfa",6,38.8,36.55,5.0427,5.599808,5.8874,5.993226
"Sanliurfa","ŞAnliurfa",7,40.1,37.35,3.1784,3.529544,5.4349,5.535618
"Sanliurfa","ŞAnliurfa",6,38.2,36.25,1.1692,1.298371,4.5317,4.621326
"Sanliurfa","ŞAnliurfa",6.5,38.65,36.2,3.2434,3.601725,5.4542,5.555217
"Sanliurfa","ŞAnliurfa",8,39.95,36.4,11.002,12.21748,6.7033,6.817833
"Sanliurfa","ŞAnliurfa",7.5,40.05,37.25,6.0494,6.717726,6.072,6.17987
"Sanliurfa","ŞAnliurfa",6.5,38.45,37.25,2.728,3.029384,5.29,5.389077
"Sanliurfa","ŞAnliurfa",7,37.65,37.4,2.8907,3.210059,5.3446,5.444341
"Sanliurfa","ŞAnliurfa",6,39,37.75,.81914,.909637,4.2358,4.3215
"Sanliurfa","ŞAnliurfa",6.5,39.9,36.25,2.039,2.264265,5.0209,5.116733
"Sanliurfa","ŞAnliurfa",8,39.8,37,12.203,13.55116,6.8166,6.932179
"Sanliurfa","ŞAnliurfa",7.5,39.1,37.2,10.642,11.81771,6.6672,6.781355
"Sanliurfa","ŞAnliurfa",8,39.3,37.2,14.665,16.28516,7.0202,7.137804
"Sanliurfa","ŞAnliurfa",8,37.9,37.75,8.1885,9.09315,6.3869,6.498089
"Sanliurfa","ŞAnliurfa",6.5,40.5,36.4,1.4109,1.566774,4.6933,4.785059
"Sanliurfa","ŞAnliurfa",7.5,38.2,36.55,9.029,10.02651,6.4905,6.602851
"Sanliurfa","ŞAnliurfa",8,38.25,36.55,14.35,15.93536,6.9959,7.113324
"Sanliurfa","ŞAnliurfa",7,39.9,36.95,4.3111,4.787382,5.7312,5.835298
"Sanliurfa","ŞAnliurfa",8,38.95,36.35,19.788,21.97414,7.3597,7.480675
"Sanliurfa","ŞAnliurfa",6,39,37,3.3655,3.737314,5.4897,5.591105
"Sanliurfa","ŞAnliurfa",6.5,38.35,37.55,1.886,2.094362,4.9503,5.04528
"Sanliurfa","ŞAnliurfa",7,39.15,37.05,8.4619,9.396754,6.4216,6.53319
"Sanliurfa","ŞAnliurfa",6,37.75,36.45,.85924,.9541672,4.2747,4.360995
"Sanliurfa","ŞAnliurfa",7.5,38.6,36.55,15.063,16.72713,7.0501,7.168062
"Sanliurfa","ŞAnliurfa",8,37.65,36.9,9.5902,10.64971,6.555,6.668006
"Sanliurfa","ŞAnliurfa",6.5,38.45,36.8,4.4801,4.975053,5.7692,5.873799
"Sanliurfa","ŞAnliurfa",6,39.75,36.7,1.405,1.560222,4.6897,4.781368
"Sanliurfa","ŞAnliurfa",7,38.35,36.25,5.0764,5.637231,5.8941,5.999994
"Sanliurfa","ŞAnliurfa",7,38.95,37.55,4.1235,4.579056,5.6873,5.790945
"Sanliurfa","ŞAnliurfa",7,38.35,36.55,6.4923,7.209557,6.1446,6.253266
"Sanliurfa","ŞAnliurfa",7.5,39.2,37.9,5.3495,5.940503,5.9469,6.053405
"Sanliurfa","ŞAnliurfa",6,40.25,36.5,.79641,.8843958,4.2129,4.298359
"Sanliurfa","ŞAnliurfa",7.5,38.35,37.25,8.0379,8.925912,6.3673,6.4783
"Sanliurfa","ŞAnliurfa",8,39.05,37,22.337,24.80475,7.4997,7.622031
"Sanliurfa","ŞAnliurfa",8,39.4,36.85,18.86,20.94362,7.3046,7.425069
"Sanliurfa","ŞAnliurfa",6.5,37.55,37.25,1.4627,1.624296,4.7247,4.816904
"Sanliurfa","ŞAnliurfa",7,37.7,37,3.3995,3.77507,5.4994,5.600892
"Sanliurfa","ŞAnliurfa",6,38.7,36.85,4.1136,4.568063,5.6849,5.788555
"Sanliurfa","ŞAnliurfa",8,37.5,36.6,8.9627,9.952882,6.4827,6.594914
"Sanliurfa","ŞAnliurfa",7.5,38.15,37.35,6.7283,7.47163,6.1815,6.290556
"Sanliurfa","ŞAnliurfa",8,38.2,36.05,10.74,11.92653,6.6772,6.791395
"Sanliurfa","ŞAnliurfa",7.5,40.2,36.45,6.02,6.685078,6.067,6.174829
"Sanliurfa","ŞAnliurfa",7.5,40,37.5,5.5473,6.160155,5.9837,6.090583
"Sanliurfa","ŞAnliurfa",6.5,38.25,37.15,2.5728,2.857038,5.2352,5.33356
"Sanliurfa","ŞAnliurfa",6,39.65,37.25,1.1351,1.260504,4.5065,4.595875
"Sanliurfa","ŞAnliurfa",6,40.3,36.75,.78153,.8678719,4.1977,4.282896
"Sanliurfa","ŞAnliurfa",8,39.25,37.65,10.165,11.28801,6.6177,6.731266
"Sanliurfa","ŞAnliurfa",7,40.2,36.55,3.4657,3.848584,5.518,5.619699
"Sanliurfa","ŞAnliurfa",8,39.1,37.85,9.0758,10.07848,6.496,6.608423
"Sanliurfa","ŞAnliurfa",7,38.3,37.6,3.4333,3.812604,5.5089,5.610535
"Sanliurfa","ŞAnliurfa",7.5,37.85,36.2,6.1062,6.780801,6.0816,6.189548
"Sanliurfa","ŞAnliurfa",6,39.9,37.4,.83191,.9238178,4.2483,4.334257
"Sanliurfa","ŞAnliurfa",8,37.6,36.1,8.5762,9.523683,6.4358,6.547562
"Sanliurfa","ŞAnliurfa",8,40.05,37.35,9.4026,10.44138,6.5339,6.646618
