location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Nigde","NİĞDe",6,34.3,39.3,.635,.7051536,4.0322,4.115149
"Nigde","NİĞDe",8,35.1,37.6,12.679,14.07975,6.8586,6.974698
"Nigde","NİĞDe",7,33.95,36.85,2.9979,3.329102,5.3792,5.479259
"Nigde","NİĞDe",7,33.5,38.1,4.896,5.436901,5.8577,5.963282
"Nigde","NİĞDe",6,33.45,39.05,.6509,.7228102,4.0517,4.134892
"Nigde","NİĞDe",6.5,34.35,38.85,2.1373,2.373425,5.0638,5.160175
"Nigde","NİĞDe",8,34.65,38.75,11.741,13.03812,6.7743,6.88945
"Nigde","NİĞDe",6,33.75,37.5,1.2805,1.421967,4.6094,4.700093
"Nigde","NİĞDe",8,34.65,39.2,8.6838,9.643169,6.449,6.560935
"Nigde","NİĞDe",6.5,34.9,37.15,1.9258,2.138559,4.9691,5.064347
"Nigde","NİĞDe",7.5,34.35,39.25,5.1902,5.763604,5.9164,6.022556
"Nigde","NİĞDe",6,35.3,38.25,1.1424,1.26861,4.512,4.60138
"Nigde","NİĞDe",7,33.55,38.7,3.6768,4.083006,5.5752,5.677605
"Nigde","NİĞDe",6.5,33.5,38.75,1.7899,1.987645,4.9033,4.997732
"Nigde","NİĞDe",8,35.25,38.55,10.82,12.01537,6.6852,6.799529
"Nigde","NİĞDe",7.5,33.4,37.15,5.5757,6.191693,5.9888,6.095823
"Nigde","NİĞDe",7,34.75,38,10.346,11.48901,6.6366,6.750518
"Nigde","NİĞDe",7,33.95,38.3,7.231,8.029867,6.2564,6.366219
"Nigde","NİĞDe",7,34.8,37.75,7.6745,8.522365,6.3186,6.429139
"Nigde","NİĞDe",6,35.6,38.2,.86738,.9632065,4.2824,4.368815
"Nigde","NİĞDe",7.5,34.1,38.3,13.536,15.03143,6.9309,7.047733
"Nigde","NİĞDe",6,34.8,37.7,2.0883,2.319011,5.0426,5.138746
"Nigde","NİĞDe",8,34.15,39.2,8.7194,9.682703,6.4534,6.565327
"Nigde","NİĞDe",7.5,33.1,38.2,6.1055,6.780024,6.0814,6.189429
"Nigde","NİĞDe",6,33.1,38.7,.68477,.7604221,4.0918,4.175587
"Nigde","NİĞDe",8,33.45,37.6,11.306,12.55507,6.733,6.847806
"Nigde","NİĞDe",6.5,34.05,39.2,1.4765,1.639621,4.733,4.82522
"Nigde","NİĞDe",6,35.8,38.65,.63859,.7091402,4.0366,4.119644
"Nigde","NİĞDe",7,32.75,38.1,2.8165,3.127661,5.3201,5.41949
"Nigde","NİĞDe",6,33.35,38.55,.88231,.9797859,4.2964,4.382994
"Nigde","NİĞDe",7.5,35.85,38.15,5.4626,6.066098,5.9681,6.074811
"Nigde","NİĞDe",7.5,33.75,38.85,6.2949,6.990349,6.1128,6.221128
"Nigde","NİĞDe",7.5,33.25,38.1,6.8109,7.563355,6.1941,6.303331
"Nigde","NİĞDe",8,35.4,38.85,8.9276,9.913904,6.4785,6.590691
"Nigde","NİĞDe",6.5,34.75,39.25,1.4082,1.563775,4.6916,4.783372
"Nigde","NİĞDe",7.5,33.35,39.05,4.976,5.525739,5.874,5.97971
"Nigde","NİĞDe",7,35.1,37.45,4.3286,4.806816,5.7352,5.839346
"Nigde","NİĞDe",7.5,34.2,37.5,10.46,11.6156,6.6485,6.762488
"Nigde","NİĞDe",7,33.65,38.8,3.5801,3.975623,5.5494,5.651458
"Nigde","NİĞDe",6.5,34,38.65,2.556,2.838382,5.229,5.327373
"Nigde","NİĞDe",7,34.05,38.9,3.7331,4.145526,5.59,5.692546
"Nigde","NİĞDe",8,34.6,37.15,10.971,12.18305,6.7002,6.814734
"Nigde","NİĞDe",6.5,33.5,38.4,2.2978,2.551656,5.1303,5.22744
"Nigde","NİĞDe",6.5,33.75,38.2,3.4616,3.844031,5.5168,5.618544
"Nigde","NİĞDe",7,34.4,38.55,5.9952,6.657538,6.0628,6.170559
"Nigde","NİĞDe",6.5,34.55,36.8,1.505,1.67127,4.7497,4.842179
"Nigde","NİĞDe",7,35.2,38.8,3.4194,3.797169,5.505,5.60658
"Nigde","NİĞDe",7.5,35.6,38.4,5.984,6.645101,6.0609,6.168625
"Nigde","NİĞDe",8,34.15,37.7,20.404,22.6582,7.395,7.516291
"Nigde","NİĞDe",8,32.8,37.6,8.3141,9.232626,6.4029,6.514343
"Nigde","NİĞDe",7.5,35.7,37.75,5.8458,6.491633,6.037,6.144497
"Nigde","NİĞDe",7.5,35.7,37.25,5.0684,5.628347,5.8925,5.998391
"Nigde","NİĞDe",7,32.75,37.85,2.8036,3.113336,5.3158,5.41511
"Nigde","NİĞDe",7.5,34.35,37.45,9.9734,11.07524,6.5971,6.710547
"Nigde","NİĞDe",7,34.6,39.05,3.3179,3.684455,5.476,5.577255
"Nigde","NİĞDe",7.5,34.85,38.2,12.087,13.42235,6.806,6.92159
"Nigde","NİĞDe",8,35.25,37.15,9.3468,10.37942,6.5275,6.640182
"Nigde","NİĞDe",6.5,35.35,37.85,2.3204,2.576753,5.1393,5.236575
"Nigde","NİĞDe",6.5,34.95,38.35,3.1768,3.527767,5.4344,5.535131
"Nigde","NİĞDe",8,34.25,38.15,31.021,34.44814,7.887,8.012964
"Nigde","NİĞDe",7,35.9,37.55,2.7999,3.109228,5.3145,5.413851
"Nigde","NİĞDe",8,35.35,37,8.4878,9.425516,6.4248,6.536462
"Nigde","NİĞDe",6,33.6,38.45,1.172,1.30148,4.5337,4.623387
"Nigde","NİĞDe",8,35.05,37.25,10.528,11.69111,6.6555,6.769572
"Nigde","NİĞDe",6,33.85,37.9,2.247,2.495244,5.1097,5.206613
"Nigde","NİĞDe",8,34.8,37.35,12.311,13.6711,6.8262,6.941956
"Nigde","NİĞDe",6,35.15,38.95,.74508,.827395,4.1592,4.243905
"Nigde","NİĞDe",7,34.4,37,3.5285,3.918322,5.5353,5.637247
"Nigde","NİĞDe",6.5,35,38.65,2.2286,2.474812,5.1021,5.198966
"Nigde","NİĞDe",7,33.3,38.95,2.8394,3.153091,5.3277,5.427221
"Nigde","NİĞDe",6,34.6,36.85,.72327,.8031755,4.1354,4.219773
"Nigde","NİĞDe",7.5,35.2,37.35,6.6159,7.346812,6.1641,6.272945
"Nigde","NİĞDe",7.5,34.65,38.95,6.316,7.01378,6.1163,6.224606
"Nigde","NİĞDe",6.5,33.85,38.1,4.3323,4.810925,5.736,5.840201
"Nigde","NİĞDe",7.5,33.9,37.65,10.564,11.73109,6.6592,6.773305
"Nigde","NİĞDe",7.5,33.45,38.9,5.5338,6.145164,5.9812,6.088084
"Nigde","NİĞDe",7.5,33.25,38.9,5.1698,5.74095,5.9124,6.018545
"Nigde","NİĞDe",7,35.9,38.25,2.9221,3.244928,5.3549,5.454686
"Nigde","NİĞDe",6,33.6,38.55,1.0706,1.188878,4.4571,4.545844
"Nigde","NİĞDe",6,34.35,38.2,4.9526,5.499754,5.8693,5.974929
"Nigde","NİĞDe",6.5,34.55,37,1.8059,2.005412,4.9113,5.005803
"Nigde","NİĞDe",6.5,35.25,38.8,1.7183,1.908135,4.8669,4.960817
"Nigde","NİĞDe",7.5,34.1,39.1,5.6601,6.285417,6.0041,6.111256
"Nigde","NİĞDe",7.5,33.3,37,5.0102,5.563717,5.8809,5.98666
"Nigde","NİĞDe",7.5,33.45,37.1,5.5289,6.139722,5.9803,6.087175
"Nigde","NİĞDe",6.5,33.75,38.65,2.2397,2.487138,5.1067,5.203586
"Nigde","NİĞDe",6,34.2,37.2,1.0869,1.206979,4.4698,4.558732
"Nigde","NİĞDe",6.5,35.05,37.15,1.8123,2.012519,4.9145,5.009013
"Nigde","NİĞDe",8,35.65,38,9.8994,10.99307,6.5891,6.702448
"Nigde","NİĞDe",6,34.65,36.85,.71847,.7978452,4.1301,4.214377
"Nigde","NİĞDe",6,35.1,37,.7294,.8099827,4.1422,4.226619
"Nigde","NİĞDe",7.5,35.35,37.15,5.5582,6.172259,5.9857,6.092597
"Nigde","NİĞDe",8,35.15,38.4,12.289,13.64667,6.8242,6.939971
"Nigde","NİĞDe",6,33.45,37.75,1.1521,1.279382,4.5191,4.608646
"Nigde","NİĞDe",7.5,33.6,38.15,8.9804,9.972538,6.4848,6.597039
"Nigde","NİĞDe",6.5,34.7,38.75,2.2926,2.545882,5.1282,5.225327
"Nigde","NİĞDe",6,34.8,38.25,2.2482,2.496577,5.1102,5.207109
"Nigde","NİĞDe",8,35,38.35,13.952,15.49339,6.9645,7.081687
"Nigde","NİĞDe",7,35.8,38.45,2.9627,3.290014,5.3679,5.467918
"Nigde","NİĞDe",6.5,35.8,38.45,1.4987,1.664274,4.746,4.838455
"Nigde","NİĞDe",6.5,35.1,36.85,1.4107,1.566551,4.6931,4.784935
"Nigde","NİĞDe",6.5,34.3,37.95,20.365,22.61489,7.3928,7.514065
"Nigde","NİĞDe",6.5,35.25,37.1,1.5984,1.774988,4.8027,4.895843
"Nigde","NİĞDe",6,33.5,37.4,.94972,1.054643,4.3571,4.444512
"Nigde","NİĞDe",7.5,35.05,38.6,7.3655,8.179227,6.2756,6.38566
"Nigde","NİĞDe",6,33.7,37.2,.89824,.9974759,4.3111,4.397893
"Nigde","NİĞDe",8,34.9,38.95,9.6985,10.76997,6.5671,6.680183
"Nigde","NİĞDe",8,33.6,37.2,9.9251,11.02161,6.5919,6.705267
"Nigde","NİĞDe",6.5,33.7,38.65,2.1747,2.414957,5.0797,5.176239
"Nigde","NİĞDe",6.5,34.4,38.6,3.0327,3.367747,5.3901,5.490356
"Nigde","NİĞDe",8,35.95,38.4,8.307,9.224742,6.402,6.513431
"Nigde","NİĞDe",8,35.3,36.9,8.2326,9.142122,6.3925,6.503821
"Nigde","NİĞDe",6.5,35.35,38.85,1.583,1.757887,4.7942,4.887188
"Nigde","NİĞDe",8,34.85,39.05,9.2298,10.24949,6.514,6.626574
"Nigde","NİĞDe",6,33.3,38.2,1.0055,1.116586,4.4045,4.492595
"Nigde","NİĞDe",6.5,33.95,38.3,4.084,4.535192,5.6778,5.781377
"Nigde","NİĞDe",6,34.3,39.2,.69463,.7713714,4.1032,4.187105
"Nigde","NİĞDe",6,34.5,37.75,3.7025,4.111545,5.582,5.68445
"Nigde","NİĞDe",6,32.85,37.75,.68088,.7561023,4.0873,4.171003
"Nigde","NİĞDe",8,33.85,38.2,16.895,18.76153,7.1794,7.298615
"Nigde","NİĞDe",6.5,34.7,37,1.7641,1.958994,4.8903,4.984583
"Nigde","NİĞDe",6.5,34.95,39.15,1.4645,1.626295,4.7258,4.817992
"Nigde","NİĞDe",6.5,33.4,37.3,1.7523,1.945891,4.8843,4.978512
"Nigde","NİĞDe",7,34.6,38.45,6.7158,7.457749,6.1796,6.288611
"Nigde","NİĞDe",6.5,33.55,37.35,1.9862,2.205631,4.9971,5.092628
"Nigde","NİĞDe",8,35.95,38,8.5787,9.526459,6.4361,6.547874
"Nigde","NİĞDe",7.5,34.65,37.5,10.023,11.13032,6.6024,6.715945
"Nigde","NİĞDe",6.5,33.5,36.95,1.4454,1.605085,4.7143,4.80638
"Nigde","NİĞDe",7.5,35.75,38.3,5.6473,6.271203,6.0018,6.108929
"Nigde","NİĞDe",8,33.95,36.85,8.8191,9.793417,6.4655,6.57754
"Nigde","NİĞDe",7,35.2,38.15,5.0461,5.603583,5.888,5.993911
"Nigde","NİĞDe",7,33.65,37.6,4.8896,5.429794,5.8564,5.961958
"Nigde","NİĞDe",6.5,36.05,38.15,1.3616,1.512027,4.6624,4.753782
"Nigde","NİĞDe",7.5,34.75,37.8,13.877,15.4101,6.9585,7.075634
"Nigde","NİĞDe",7.5,33.25,37.95,6.8339,7.588896,6.1976,6.306863
"Nigde","NİĞDe",6,34.05,39.05,.78321,.8697376,4.1994,4.284654
"Nigde","NİĞDe",7,33.65,37.55,4.7077,5.227798,5.8185,5.923647
"Nigde","NİĞDe",8,32.9,38.35,8.75,9.716683,6.4571,6.569088
"Nigde","NİĞDe",6,35.9,37.55,.64338,.7144594,4.0425,4.125607
"Nigde","NİĞDe",7,34.75,37.85,9.4002,10.43872,6.5336,6.646342
"Nigde","NİĞDe",7,35.8,38.35,3.0375,3.373077,5.3916,5.491878
"Nigde","NİĞDe",6.5,32.95,37.95,1.6204,1.799419,4.8148,4.90808
"Nigde","NİĞDe",6.5,33.95,38.4,3.5136,3.901776,5.5313,5.633109
"Nigde","NİĞDe",8,36.05,37.95,8.2224,9.130795,6.3912,6.502498
"Nigde","NİĞDe",6,33.95,38.8,1.0039,1.114809,4.4033,4.491249
"Nigde","NİĞDe",8,34.85,38.25,16.978,18.8537,7.1849,7.304219
"Nigde","NİĞDe",8,33.7,36.9,8.6972,9.658051,6.4507,6.56259
"Nigde","NİĞDe",6,36.05,37.95,.62386,.6927829,4.0183,4.101061
"Nigde","NİĞDe",7.5,35.2,37.2,6.0459,6.71384,6.0714,6.179271
"Nigde","NİĞDe",7,34.85,37.6,6.0383,6.7054,6.0701,6.177969
"Nigde","NİĞDe",6.5,35.7,38.15,1.7191,1.909023,4.8673,4.961237
"Nigde","NİĞDe",8,35.35,37.3,9.6747,10.74354,6.5644,6.677517
"Nigde","NİĞDe",6,35.15,37.35,.97092,1.078185,4.3754,4.463071
"Nigde","NİĞDe",6,33.2,38.2,.91406,1.015044,4.3255,4.412462
"Nigde","NİĞDe",6,34.6,37.35,1.3372,1.484931,4.6467,4.737932
"Nigde","NİĞDe",7.5,33.7,38.2,9.7239,10.79818,6.5699,6.683021
"Nigde","NİĞDe",6,34.75,38.5,1.564,1.736788,4.7835,4.876408
"Nigde","NİĞDe",7,34.7,37.7,8.0964,8.990875,6.3749,6.486026
"Nigde","NİĞDe",6,32.9,37.6,.6793,.7543478,4.0855,4.169134
"Nigde","NİĞDe",8,33,38.35,9.1392,10.14888,6.5035,6.615929
"Nigde","NİĞDe",8,34.55,38.85,10.99,12.20415,6.7021,6.816635
"Nigde","NİĞDe",8,35.3,38.1,12.221,13.57115,6.8182,6.933814
"Nigde","NİĞDe",7.5,35.35,39.05,5.0345,5.590702,5.8857,5.991573
"Nigde","NİĞDe",7.5,32.95,37.8,5.5994,6.218011,5.9931,6.100178
"Nigde","NİĞDe",7,33.6,38.45,4.5293,5.029688,5.7801,5.884764
"Nigde","NİĞDe",6.5,33.45,38,2.517,2.795073,5.2147,5.31287
"Nigde","NİĞDe",7,34.25,37.9,19.891,22.08852,7.3657,7.4867
"Nigde","NİĞDe",6,34.7,37.35,1.2824,1.424077,4.6107,4.701385
"Nigde","NİĞDe",7.5,33.85,37.3,7.327,8.136473,6.2701,6.380128
"Nigde","NİĞDe",7.5,33.7,38.45,8.27,9.183654,6.3973,6.508661
"Nigde","NİĞDe",7.5,34.5,38.05,31.653,35.14996,7.9112,8.037343
"Nigde","NİĞDe",7.5,33.65,37.6,8.2735,9.187541,6.3978,6.509113
"Nigde","NİĞDe",7,33.4,38.4,4.0221,4.466454,5.6628,5.766215
"Nigde","NİĞDe",6.5,35.8,37.45,1.4439,1.603419,4.7134,4.805463
"Nigde","NİĞDe",7,33.75,38.95,3.3134,3.679458,5.4747,5.575936
"Nigde","NİĞDe",6.5,34,36.7,1.3621,1.512582,4.6627,4.754104
"Nigde","NİĞDe",7.5,34.05,38.75,7.446,8.26862,6.287,6.397143
"Nigde","NİĞDe",6,34.15,37.3,1.2404,1.377437,4.5821,4.672433
"Nigde","NİĞDe",6.5,34.6,39.25,1.4328,1.591093,4.7067,4.798646
"Nigde","NİĞDe",7,35.1,37.2,3.5702,3.964629,5.5467,5.648746
"Nigde","NİĞDe",6,34.4,37.9,9.8092,10.8929,6.5793,6.692502
"Nigde","NİĞDe",8,32.85,37.8,8.7143,9.677039,6.4528,6.564698
"Nigde","NİĞDe",6.5,35.15,37.2,1.804,2.003303,4.9104,5.004848
"Nigde","NİĞDe",8,35.15,36.9,8.5085,9.448503,6.4274,6.53907
"Nigde","NİĞDe",6,34.45,39,.85157,.9456499,4.2674,4.353567
"Nigde","NİĞDe",7,34.2,37.9,17.001,18.87924,7.1864,7.305768
"Nigde","NİĞDe",7.5,34.25,38.6,9.1595,10.17142,6.5058,6.618322
"Nigde","NİĞDe",8,33.55,37.25,10.019,11.12588,6.602,6.71551
"Nigde","NİĞDe",6,34.05,38.6,1.3808,1.533348,4.6745,4.76608
"Nigde","NİĞDe",7.5,34.75,39.3,4.9328,5.477767,5.8652,5.970869
"Nigde","NİĞDe",6.5,32.7,37.75,1.3502,1.499368,4.6551,4.746408
"Nigde","NİĞDe",7,34.75,39.25,2.8029,3.112559,5.3155,5.414872
"Nigde","NİĞDe",6.5,35.15,38.2,2.8307,3.14343,5.3248,5.42429
"Nigde","NİĞDe",8,35.65,38.65,8.8077,9.780758,6.4641,6.57615
"Nigde","NİĞDe",8,36.05,38.05,8.2253,9.134015,6.3916,6.502874
"Nigde","NİĞDe",8,34.2,39.15,8.9962,9.990083,6.4867,6.598931
"Nigde","NİĞDe",6.5,33.75,37.05,1.7027,1.890811,4.8587,4.952594
"Nigde","NİĞDe",6,33.4,37.7,1.0668,1.184658,4.4542,4.542815
"Nigde","NİĞDe",6.5,34.55,37.15,2.1219,2.356323,5.0572,5.153488
"Nigde","NİĞDe",7.5,35.1,39.15,5.0839,5.64556,5.8955,6.001495
"Nigde","NİĞDe",7.5,34.7,37.3,7.8321,8.697375,6.34,6.450711
"Nigde","NİĞDe",6,35.4,38.2,1.0484,1.164225,4.4396,4.528012
"Nigde","NİĞDe",7.5,35.15,39.15,5.0289,5.584483,5.8846,5.990443
"Nigde","NİĞDe",8,34.2,39.1,9.2676,10.29147,6.5184,6.630987
"Nigde","NİĞDe",6,33.65,39.05,.70104,.7784896,4.1105,4.194517
"Nigde","NİĞDe",8,34.75,36.8,8.6255,9.578429,6.4419,6.553708
"Nigde","NİĞDe",7,33,37.5,3.0035,3.335321,5.3809,5.481053
"Nigde","NİĞDe",8,35.15,37.3,10.449,11.60339,6.6474,6.761338
"Nigde","NİĞDe",7,33.45,37.7,4.3764,4.859896,5.746,5.850332
"Nigde","NİĞDe",7,35.35,37.8,4.3169,4.793823,5.7325,5.836641
"Nigde","NİĞDe",8,33.9,36.8,8.533,9.47571,6.4305,6.54215
"Nigde","NİĞDe",6,33.85,38.2,2.0558,2.282921,5.0284,5.124287
"Nigde","NİĞDe",7,35.8,38.7,2.7346,3.036713,5.2923,5.391375
"Nigde","NİĞDe",6,33,37.25,.62739,.6967028,4.0228,4.105549
"Nigde","NİĞDe",8,34.75,38.5,14.323,15.90538,6.9938,7.111203
"Nigde","NİĞDe",6,34.15,39.3,.62946,.6990016,4.0253,4.108171
"Nigde","NİĞDe",6,34.05,39.25,.64977,.7215554,4.0503,4.133502
"Nigde","NİĞDe",6,36,37.7,.62609,.6952592,4.0211,4.103899
"Nigde","NİĞDe",6.5,35.4,37,1.4065,1.561888,4.6906,4.782308
"Nigde","NİĞDe",6,35,37.85,1.7902,1.987978,4.9035,4.997884
"Nigde","NİĞDe",7,35.25,38.6,3.8096,4.230477,5.6098,5.712529
"Nigde","NİĞDe",6.5,36,37.7,1.3724,1.52402,4.6693,4.760718
"Nigde","NİĞDe",8,35.5,37.7,10.381,11.52787,6.6404,6.754206
"Nigde","NİĞDe",8,34.25,38.65,13.198,14.65609,6.9029,7.019442
"Nigde","NİĞDe",7.5,35.65,37.3,5.2676,5.849555,5.9313,6.03765
"Nigde","NİĞDe",8,34.25,36.9,9.3213,10.3511,6.5246,6.637229
"Nigde","NİĞDe",6.5,34.6,38.55,3.1477,3.495452,5.4256,5.526237
"Nigde","NİĞDe",6.5,33.35,38.35,2.079,2.308684,5.0386,5.134629
"Nigde","NİĞDe",6,36.05,37.8,.61595,.683999,4.0083,4.090924
"Nigde","NİĞDe",8,34.5,38.3,21.456,23.82642,7.453,7.574914
"Nigde","NİĞDe",7,35.95,38.5,2.7064,3.005398,5.2825,5.381521
"Nigde","NİĞDe",6,34.6,38.05,5.3705,5.963823,5.9509,6.05741
"Nigde","NİĞDe",7,33.95,38.95,3.495,3.881121,5.5261,5.627922
"Nigde","NİĞDe",6,35.8,37.95,.74782,.8304377,4.1621,4.246893
"Nigde","NİĞDe",8,33,38.7,8.3968,9.324463,6.4134,6.524925
"Nigde","NİĞDe",6.5,35.65,37.15,1.3715,1.523021,4.6687,4.760142
"Nigde","NİĞDe",6.5,35.1,37.05,1.6369,1.817742,4.8237,4.917161
"Nigde","NİĞDe",6,33.5,39.15,.61643,.684532,4.0089,4.091543
"Nigde","NİĞDe",8,33.85,38.3,15.714,17.45005,7.0976,7.216026
"Nigde","NİĞDe",6,33.35,38.5,.91094,1.011579,4.3227,4.409606
"Nigde","NİĞDe",7.5,34.45,38.45,11.488,12.75717,6.7504,6.865403
"Nigde","NİĞDe",6.5,33.45,36.9,1.3745,1.526352,4.6706,4.762061
"Nigde","NİĞDe",6,35.15,38.4,1.2135,1.347565,4.5634,4.653435
"Nigde","NİĞDe",6,34.25,38.95,.89896,.9982754,4.3118,4.398561
"Nigde","NİĞDe",6,34.65,37.45,1.5469,1.717799,4.7738,4.866606
"Nigde","NİĞDe",6.5,35.7,37.55,1.5903,1.765993,4.7982,4.8913
"Nigde","NİĞDe",7.5,33.5,38.55,6.8685,7.627319,6.2029,6.312157
"Nigde","NİĞDe",8,35.75,38.5,8.8229,9.797637,6.4659,6.578003
"Nigde","NİĞDe",8,35.15,38.2,13.387,14.86597,6.9187,7.035341
"Nigde","NİĞDe",6.5,35.55,38.4,1.8002,1.999083,4.9085,5.002935
"Nigde","NİĞDe",8,34.8,37,9.6056,10.66681,6.5567,6.669745
"Nigde","NİĞDe",7.5,35.85,38.3,5.3631,5.955605,5.9495,6.056001
"Nigde","NİĞDe",7.5,34.3,38.5,10.612,11.78439,6.6641,6.778265
"Nigde","NİĞDe",6.5,35.4,37.35,1.7476,1.940672,4.8819,4.976085
"Nigde","NİĞDe",8,35.75,37.4,8.5808,9.52879,6.4364,6.548137
"Nigde","NİĞDe",7,33.35,37.95,4.2757,4.748071,5.723,5.827062
"Nigde","NİĞDe",6.5,35.7,37.7,1.6657,1.849723,4.8392,4.932822
"Nigde","NİĞDe",8,33.65,38.3,13.433,14.91705,6.9225,7.03918
"Nigde","NİĞDe",6,34.65,39.2,.68289,.7583344,4.0896,4.173374
"Nigde","NİĞDe",7.5,34.15,38.45,10.97,12.18194,6.7001,6.814634
"Nigde","NİĞDe",6.5,33.55,39.05,1.471,1.633513,4.7297,4.821914
"Nigde","NİĞDe",6,33.5,37.05,.71588,.7949691,4.1272,4.211453
"Nigde","NİĞDe",6,35.05,37.15,.8524,.9465715,4.2682,4.354374
"Nigde","NİĞDe",6,33.4,37.65,1.039,1.153787,4.4319,4.520362
"Nigde","NİĞDe",8,34.55,39.05,9.5547,10.61028,6.551,6.663989
"Nigde","NİĞDe",7.5,34.25,36.85,5.5496,6.162709,5.9841,6.091009
"Nigde","NİĞDe",7,35.3,38.95,2.9893,3.319552,5.3764,5.476499
"Nigde","NİĞDe",7.5,34.3,39.05,5.9499,6.607234,6.055,6.162719
"Nigde","NİĞDe",6,33.8,38.25,1.7999,1.998749,4.9083,5.002784
"Nigde","NİĞDe",6.5,34,37.4,2.747,3.050483,5.2965,5.395679
"Nigde","NİĞDe",7.5,35.9,37.55,5.0752,5.635899,5.8938,5.999754
"Nigde","NİĞDe",7.5,33.65,37,5.5561,6.169928,5.9853,6.09221
"Nigde","NİĞDe",6,34.6,37.15,1.0057,1.116808,4.4047,4.492763
"Nigde","NİĞDe",8,34.55,38.95,10.211,11.33909,6.6226,6.736188
"Nigde","NİĞDe",6.5,34.45,38.1,14.134,15.6955,6.979,7.096254
"Nigde","NİĞDe",7.5,34.6,36.75,5.1654,5.736063,5.9115,6.017677
"Nigde","NİĞDe",8,33.5,38,12.85,14.26964,6.8734,6.989621
"Nigde","NİĞDe",7,35.45,37.55,3.6416,4.043917,5.5659,5.668159
"Nigde","NİĞDe",7.5,34.95,38.25,10.367,11.51233,6.6389,6.752732
"Nigde","NİĞDe",7,35.6,37.75,3.5163,3.904774,5.532,5.63386
"Nigde","NİĞDe",7,35.05,38.1,6.0794,6.75104,6.077,6.184991
"Nigde","NİĞDe",8,34.8,36.95,9.3223,10.35221,6.5247,6.637345
"Nigde","NİĞDe",8,33.1,37.65,9.5543,10.60984,6.551,6.663943
"Nigde","NİĞDe",7.5,34.15,39.15,5.4954,6.102521,5.9741,6.080945
"Nigde","NİĞDe",8,34.4,37.05,10.325,11.46569,6.6345,6.7483
"Nigde","NİĞDe",7,35.85,37.9,3.0543,3.391733,5.3969,5.497187
"Nigde","NİĞDe",6,33.75,38.85,.87404,.9706023,4.2887,4.375166
"Nigde","NİĞDe",7.5,33.2,37.3,5.5168,6.126286,5.9781,6.084929
"Nigde","NİĞDe",6,34.9,38.8,.95942,1.065415,4.3655,4.453048
"Nigde","NİĞDe",7.5,33.8,39.15,5.2458,5.825346,5.9271,6.033419
"Nigde","NİĞDe",7.5,34.15,37.55,11.055,12.27634,6.7085,6.823112
"Nigde","NİĞDe",7.5,35.45,38.25,6.8271,7.581345,6.1966,6.30582
"Nigde","NİĞDe",7,33.55,38.65,3.8071,4.227701,5.6091,5.711882
"Nigde","NİĞDe",7.5,33.45,37,5.2457,5.825235,5.9271,6.033399
"Nigde","NİĞDe",6.5,34.95,36.95,1.5878,1.763217,4.7968,4.889894
"Nigde","NİĞDe",6,35.7,38.8,.62891,.6983908,4.0246,4.107475
"Nigde","NİĞDe",7,33.65,37.35,4.0217,4.46601,5.6627,5.766117
"Nigde","NİĞDe",7,33.55,38.15,5.0906,5.653,5.8969,6.002834
"Nigde","NİĞDe",8,35.6,38.6,9.1192,10.12667,6.5011,6.613566
"Nigde","NİĞDe",7.5,34.25,39.3,5.0218,5.576599,5.8832,5.989008
"Nigde","NİĞDe",6,34.95,39.1,.70241,.7800109,4.112,4.196093
"Nigde","NİĞDe",6,35.2,38.9,.75961,.8435303,4.1747,4.259643
"Nigde","NİĞDe",7,34.7,38.2,9.5112,10.56198,6.5462,6.659046
"Nigde","NİĞDe",7.5,35.4,38.45,6.5882,7.316052,6.1597,6.268564
"Nigde","NİĞDe",7.5,33.6,39,5.4783,6.083532,5.971,6.077751
"Nigde","NİĞDe",6,33.75,38.9,.8323,.9242509,4.2487,4.334644
"Nigde","NİĞDe",7,35.95,37.75,2.8356,3.148872,5.3265,5.425942
"Nigde","NİĞDe",6,34.6,37.9,4.9058,5.447783,5.8597,5.965308
"Nigde","NİĞDe",7.5,33.85,39.1,5.4585,6.061545,5.9673,6.074042
"Nigde","NİĞDe",6.5,33.75,37.25,2.0368,2.261822,5.0199,5.115739
"Nigde","NİĞDe",7,35.3,37.35,3.5862,3.982397,5.551,5.653126
"Nigde","NİĞDe",6,35.75,37.8,.76425,.8486829,4.1796,4.264613
"Nigde","NİĞDe",7.5,33.25,37.6,6.3517,7.053424,6.122,6.230467
"Nigde","NİĞDe",7.5,34.2,38.6,9.0741,10.07659,6.4959,6.608221
"Nigde","NİĞDe",6.5,33.3,37.55,1.9016,2.111685,4.9577,5.052795
"Nigde","NİĞDe",8,33.65,37.45,11.678,12.96816,6.7683,6.883506
"Nigde","NİĞDe",7.5,34.85,38.4,9.9175,11.01317,6.5911,6.704434
"Nigde","NİĞDe",7,35.5,38.8,2.9981,3.329324,5.3792,5.479323
"Nigde","NİĞDe",6.5,32.95,38,1.6224,1.80164,4.8159,4.909185
"Nigde","NİĞDe",7,33.65,37.65,5.0705,5.630679,5.8929,5.998812
"Nigde","NİĞDe",7.5,34.85,37.3,7.4448,8.267287,6.2868,6.396972
"Nigde","NİĞDe",7,33.8,39,3.2365,3.594062,5.4522,5.553154
