location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kadikoy","KadikÖY",6,28.45,39.95,.75383,.8371117,4.1686,4.253414
"Kadikoy","KadikÖY",6,29.6,40.25,1.0438,1.159117,4.4358,4.524276
"Kadikoy","KadikÖY",6.5,29.5,39.85,1.5426,1.713024,4.7714,4.864126
"Kadikoy","KadikÖY",6.5,30.15,41.9,1.4597,1.620965,4.7229,4.815087
"Kadikoy","KadikÖY",7,29,41.35,8.4331,9.364773,6.418,6.529541
"Kadikoy","KadikÖY",8,28.8,40.6,17.955,19.93863,7.2485,7.368393
"Kadikoy","KadikÖY",6,29.7,41,1.8791,2.086699,4.947,5.041938
"Kadikoy","KadikÖY",6,30.1,40.9,1.0984,1.219749,4.4788,4.567723
"Kadikoy","KadikÖY",7,29.65,40.3,4.2281,4.695212,5.712,5.815892
"Kadikoy","KadikÖY",7,30.4,41.25,3.3459,3.715549,5.4841,5.585423
"Kadikoy","KadikÖY",6.5,29.75,40.7,3.0473,3.38396,5.3947,5.494978
"Kadikoy","KadikÖY",7.5,30.7,40.55,4.9683,5.517189,5.8724,5.978139
"Kadikoy","KadikÖY",8,28.85,41.05,32.721,36.33595,7.951,8.077548
"Kadikoy","KadikÖY",8,30,40.5,10.977,12.18972,6.7009,6.815335
"Kadikoy","KadikÖY",8,27.6,40.55,8.9293,9.915792,6.4787,6.590896
"Kadikoy","KadikÖY",8,27.35,40.75,8.3244,9.244064,6.4043,6.515666
"Kadikoy","KadikÖY",6.5,28.85,40.95,11.785,13.08698,6.7783,6.893585
"Kadikoy","KadikÖY",7.5,27.65,40.25,5.0951,5.657997,5.8977,6.003733
"Kadikoy","KadikÖY",8,27.85,41.55,9.5283,10.58097,6.5481,6.660992
"Kadikoy","KadikÖY",7.5,27.45,41.1,5.3387,5.928509,5.9448,6.05134
"Kadikoy","KadikÖY",6,28,40.05,.68539,.7611106,4.0925,4.176315
"Kadikoy","KadikÖY",7,29.85,41.9,3.2164,3.571742,5.4462,5.547119
"Kadikoy","KadikÖY",7,27.95,41.75,3.1539,3.502337,5.4275,5.528138
"Kadikoy","KadikÖY",8,29.4,40,9.8785,10.96986,6.5868,6.700151
"Kadikoy","KadikÖY",8,27.75,41.55,9.1583,10.17009,6.5057,6.618181
"Kadikoy","KadikÖY",8,28.25,41.9,9.326,10.35632,6.5251,6.637774
"Kadikoy","KadikÖY",7.5,29.45,40.1,6.5858,7.313387,6.1594,6.268184
"Kadikoy","KadikÖY",7.5,30.3,40.95,6.4677,7.182239,6.1407,6.24931
"Kadikoy","KadikÖY",7.5,28.05,40.85,7.6925,8.542353,6.3211,6.431623
"Kadikoy","KadikÖY",7.5,29.3,41.8,7.0688,7.849748,6.2327,6.342338
"Kadikoy","KadikÖY",7,27.9,41,4.0161,4.459791,5.6614,5.764734
"Kadikoy","KadikÖY",6,28.95,39.65,.62296,.6917834,4.0172,4.099914
"Kadikoy","KadikÖY",8,28.75,39.65,8.1446,9.0444,6.3812,6.492354
"Kadikoy","KadikÖY",8,30.1,41.2,11.322,12.57283,6.7345,6.849362
"Kadikoy","KadikÖY",7.5,28.4,40.15,6.414,7.122607,6.1321,6.240625
"Kadikoy","KadikÖY",6.5,28.15,40.55,2.2826,2.534777,5.1242,5.221251
"Kadikoy","KadikÖY",7,28.35,40.15,3.5899,3.986505,5.552,5.654137
"Kadikoy","KadikÖY",7.5,27.35,40.8,5.0635,5.622906,5.8915,5.997408
"Kadikoy","KadikÖY",6.5,30.15,40.8,2.1347,2.370538,5.0627,5.159049
"Kadikoy","KadikÖY",7.5,29.6,41.65,7.4417,8.263844,6.2864,6.396532
"Kadikoy","KadikÖY",8,30.1,42,8.3489,9.271271,6.4074,6.518808
"Kadikoy","KadikÖY",6,29.3,39.9,.77548,.8611535,4.1914,4.276535
"Kadikoy","KadikÖY",7.5,29.7,41.05,10.698,11.8799,6.6729,6.787102
"Kadikoy","KadikÖY",8,28.35,40.1,9.813,10.89712,6.5797,6.692923
"Kadikoy","KadikÖY",6,29.15,41.25,3.4313,3.810384,5.5084,5.609967
"Kadikoy","KadikÖY",8,30.35,41.35,9.6143,10.67647,6.5577,6.670727
"Kadikoy","KadikÖY",7.5,28.45,39.9,5.4952,6.102299,5.9741,6.080907
"Kadikoy","KadikÖY",6,29.9,40.1,.77719,.8630525,4.1932,4.278337
"Kadikoy","KadikÖY",7.5,27.7,40.55,5.7407,6.374922,6.0185,6.125802
"Kadikoy","KadikÖY",8,29.6,40.55,14.106,15.6644,6.9768,7.094024
"Kadikoy","KadikÖY",7.5,27.55,40.35,5.0592,5.618131,5.8906,5.996545
"Kadikoy","KadikÖY",7.5,29.2,39.65,4.9514,5.498421,5.869,5.974684
"Kadikoy","KadikÖY",6.5,30,41.7,1.7821,1.978983,4.8994,4.993774
"Kadikoy","KadikÖY",8,30.15,41.1,11.173,12.40737,6.7201,6.834783
"Kadikoy","KadikÖY",7,29.95,40.3,3.6426,4.045028,5.5662,5.668428
"Kadikoy","KadikÖY",6,27.85,41.85,.66442,.7378238,4.0679,4.151351
"Kadikoy","KadikÖY",8,29.4,40.2,11.388,12.64612,6.7408,6.855765
"Kadikoy","KadikÖY",8,29.2,41.75,11.736,13.03257,6.7738,6.888979
"Kadikoy","KadikÖY",8,28,40.65,11.077,12.30077,6.7107,6.825296
"Kadikoy","KadikÖY",7.5,27.8,41.1,6.4772,7.192789,6.1422,6.250839
"Kadikoy","KadikÖY",7.5,30.45,40.55,5.5688,6.184031,5.9876,6.094553
"Kadikoy","KadikÖY",7,30.05,41.35,4.0965,4.549074,5.6809,5.784414
"Kadikoy","KadikÖY",7,29.2,40.35,5.2951,5.880093,5.9366,6.042964
"Kadikoy","KadikÖY",6,28.65,41.95,.83775,.930303,4.254,4.340034
"Kadikoy","KadikÖY",7,28.85,39.75,2.9136,3.235489,5.3521,5.451895
"Kadikoy","KadikÖY",7,27.95,41.9,2.9061,3.22716,5.3496,5.449427
"Kadikoy","KadikÖY",7.5,28.7,40.9,17.221,19.12354,7.201,7.320488
"Kadikoy","KadikÖY",6.5,29.7,41.8,1.8938,2.103024,4.954,5.049045
"Kadikoy","KadikÖY",6.5,29.75,42,1.5735,1.747337,4.7888,4.881813
"Kadikoy","KadikÖY",7.5,29.05,41.7,7.9908,8.873609,6.3611,6.472043
"Kadikoy","KadikÖY",6.5,30.05,40.55,2.09,2.320899,5.0434,5.139497
"Kadikoy","KadikÖY",8,30.25,40.35,9.2869,10.3129,6.5206,6.633235
"Kadikoy","KadikÖY",6,28.7,40.1,.94873,1.053544,4.3563,4.443637
"Kadikoy","KadikÖY",7.5,30.2,40.2,5.4773,6.082422,5.9708,6.077564
"Kadikoy","KadikÖY",6.5,28.25,40.65,2.6755,2.971084,5.2718,5.370618
"Kadikoy","KadikÖY",6,30.1,40.55,.95738,1.06315,4.3638,4.451259
"Kadikoy","KadikÖY",7,28.35,40.3,4.0515,4.499102,5.67,5.773442
"Kadikoy","KadikÖY",6.5,29.65,40.9,3.9505,4.386944,5.6452,5.748415
"Kadikoy","KadikÖY",6.5,29.4,40.9,6.5352,7.257196,6.1514,6.260135
"Kadikoy","KadikÖY",7.5,27.7,40.3,5.2911,5.875651,5.9358,6.042192
"Kadikoy","KadikÖY",8,28.65,40.05,10.15,11.27135,6.616,6.729657
"Kadikoy","KadikÖY",7,28.1,40.2,3.3536,3.724099,5.4863,5.587659
"Kadikoy","KadikÖY",6,27.55,41,.74742,.8299935,4.1617,4.246457
"Kadikoy","KadikÖY",6.5,29.05,40.75,8.0607,8.951231,6.3703,6.481318
"Kadikoy","KadikÖY",7.5,30.45,40.75,5.8092,6.450989,6.0306,6.138021
"Kadikoy","KadikÖY",6.5,27.95,40.95,2.2061,2.449826,5.0928,5.189539
"Kadikoy","KadikÖY",6,30.45,41.8,.61608,.6841434,4.0085,4.091092
"Kadikoy","KadikÖY",6,28.8,40.75,3.3848,3.758746,5.4952,5.596672
"Kadikoy","KadikÖY",6.5,27.95,40.6,2.0037,2.225065,5.005,5.100679
"Kadikoy","KadikÖY",6,29.45,40.3,1.1982,1.330575,4.5525,4.642464
"Kadikoy","KadikÖY",6.5,30.1,41.95,1.4437,1.603197,4.7133,4.80534
"Kadikoy","KadikÖY",8,28.05,40.15,9.227,10.24638,6.5137,6.626246
"Kadikoy","KadikÖY",7,29.05,41.15,16.24,18.03416,7.1347,7.253482
"Kadikoy","KadikÖY",6.5,27.95,40.45,1.8545,2.059382,4.9352,5.029935
"Kadikoy","KadikÖY",6.5,29.7,40.9,3.6555,4.059353,5.5696,5.671898
"Kadikoy","KadikÖY",6,29.55,40.2,1.0085,1.119917,4.407,4.495114
"Kadikoy","KadikÖY",8,27.95,41.6,9.7355,10.81106,6.5712,6.684315
"Kadikoy","KadikÖY",6,30.45,41.4,.73845,.8200325,4.152,4.236635
"Kadikoy","KadikÖY",8,29.4,40.05,10.211,11.33909,6.6225,6.736188
"Kadikoy","KadikÖY",7,27.7,41.1,3.4532,3.834703,5.5145,5.616173
"Kadikoy","KadikÖY",7.5,29.5,39.8,5.2849,5.868766,5.9346,6.040996
"Kadikoy","KadikÖY",6,30.5,40.45,.68333,.758823,4.0901,4.173892
"Kadikoy","KadikÖY",7.5,29.5,41.4,9.9851,11.08823,6.5984,6.711823
"Kadikoy","KadikÖY",6.5,30.15,41.45,1.8996,2.109464,4.9568,5.051835
"Kadikoy","KadikÖY",6,30.25,40.6,.86903,.9650388,4.284,4.370393
"Kadikoy","KadikÖY",7,29.05,41.85,3.9682,4.406599,5.6496,5.752842
"Kadikoy","KadikÖY",6.5,28.7,40.05,1.8948,2.104134,4.9545,5.049526
"Kadikoy","KadikÖY",6.5,28.8,41.7,2.4393,2.708789,5.1855,5.283371
"Kadikoy","KadikÖY",8,28.7,40.2,11.415,12.67611,6.7434,6.858375
"Kadikoy","KadikÖY",7.5,28.35,40.4,7.5557,8.390439,6.3023,6.412612
"Kadikoy","KadikÖY",7.5,30.15,40.2,5.5841,6.201021,5.9904,6.097369
"Kadikoy","KadikÖY",6,30.15,41.55,.8455,.9389092,4.2615,4.347647
"Kadikoy","KadikÖY",8,29.5,40.85,19.596,21.76093,7.3485,7.469368
"Kadikoy","KadikÖY",7,28.6,41.6,4.798,5.328074,5.8375,5.942828
"Kadikoy","KadikÖY",8,30.7,41.15,8.5033,9.442728,6.4268,6.538415
"Kadikoy","KadikÖY",6,30.3,41.75,.684,.759567,4.0909,4.174681
"Kadikoy","KadikÖY",8,28.25,40,9.0713,10.07348,6.4955,6.607888
"Kadikoy","KadikÖY",7.5,29.3,39.7,5.0742,5.634788,5.8936,5.999554
"Kadikoy","KadikÖY",6.5,29.85,39.9,1.4663,1.628294,4.7269,4.819079
"Kadikoy","KadikÖY",7.5,28.75,39.75,5.2172,5.793586,5.9216,6.027844
"Kadikoy","KadikÖY",6,28.9,41.15,4.8732,5.411582,5.8531,5.958557
"Kadikoy","KadikÖY",7.5,28.4,41.4,8.7665,9.735006,6.4591,6.571112
"Kadikoy","KadikÖY",7.5,28.3,40.1,6.0081,6.671864,6.065,6.172782
"Kadikoy","KadikÖY",8,27.9,41.1,10.922,12.12864,6.6954,6.809821
"Kadikoy","KadikÖY",8,30.2,40.3,9.2932,10.31989,6.5213,6.633967
"Kadikoy","KadikÖY",7,28.75,40.95,13.289,14.75714,6.9106,7.027123
"Kadikoy","KadikÖY",6,29.9,41.5,1.0541,1.170555,4.4441,4.532622
"Kadikoy","KadikÖY",7,30.45,41.6,2.9255,3.248704,5.356,5.455801
"Kadikoy","KadikÖY",6.5,27.65,41.45,1.5767,1.750891,4.7906,4.883626
"Kadikoy","KadikÖY",8,29.95,41.35,11.796,13.0992,6.7794,6.894616
"Kadikoy","KadikÖY",6,28.8,41.95,.86316,.9585203,4.2784,4.364769
"Kadikoy","KadikÖY",7.5,29.95,40.55,7.3508,8.162903,6.2735,6.383551
"Kadikoy","KadikÖY",8,29.05,40.05,10.5,11.66002,6.6527,6.76666
"Kadikoy","KadikÖY",6,28.3,40.8,1.5502,1.721463,4.7757,4.868505
"Kadikoy","KadikÖY",8,30.35,40.85,9.9903,11.09401,6.599,6.712389
"Kadikoy","KadikÖY",6,28.75,40.15,1.0221,1.13502,4.4182,4.506454
"Kadikoy","KadikÖY",7.5,27.8,40.85,6.4686,7.183239,6.1408,6.249454
"Kadikoy","KadikÖY",7.5,29.45,40.25,7.4947,8.322701,6.2938,6.404036
"Kadikoy","KadikÖY",7,29.4,40.45,5.6626,6.288193,6.0046,6.11171
"Kadikoy","KadikÖY",7.5,28,40.6,6.8955,7.657302,6.2069,6.316271
"Kadikoy","KadikÖY",6,30,41.1,1.2157,1.350008,4.5649,4.655003
"Kadikoy","KadikÖY",7,28.15,41.15,4.8747,5.413248,5.8534,5.958868
"Kadikoy","KadikÖY",8,29.25,40.9,31.855,35.37428,7.9188,8.045041
"Kadikoy","KadikÖY",8,30.15,40.2,9.0935,10.09813,6.4981,6.610523
"Kadikoy","KadikÖY",7.5,29.75,40.45,7.7932,8.654178,6.3347,6.445424
"Kadikoy","KadikÖY",7,29.15,40.25,4.6815,5.198703,5.813,5.91802
"Kadikoy","KadikÖY",7.5,30.4,40.5,5.626,6.24755,5.998,6.105046
"Kadikoy","KadikÖY",8,30.25,41.95,8.2004,9.106364,6.3884,6.499639
"Kadikoy","KadikÖY",7.5,30.1,40.2,5.6932,6.322174,6.01,6.117252
"Kadikoy","KadikÖY",7,30.1,40.2,3.1921,3.544757,5.439,5.539779
"Kadikoy","KadikÖY",8,28.9,41,40.922,45.44299,8.2225,8.351551
"Kadikoy","KadikÖY",6,28.05,40.7,1.099,1.220415,4.4792,4.56819
"Kadikoy","KadikÖY",6,29,41.05,11.423,12.68499,6.7443,6.859147
"Kadikoy","KadikÖY",8,29.3,41.6,13.267,14.73271,6.9087,7.02527
"Kadikoy","KadikÖY",8,28.7,41.5,14.297,15.87651,6.9918,7.109157
"Kadikoy","KadikÖY",7,30.05,41.6,3.5816,3.977288,5.5498,5.651868
"Kadikoy","KadikÖY",8,27.5,40.55,8.58,9.527903,6.4363,6.548037
"Kadikoy","KadikÖY",8,27.45,40.95,8.7734,9.742668,6.46,6.571957
"Kadikoy","KadikÖY",7.5,29.1,42,6.0765,6.74782,6.0766,6.184497
"Kadikoy","KadikÖY",7,28.95,41.05,24.248,26.92687,7.5954,7.718678
"Kadikoy","KadikÖY",7.5,30,40.95,8.0214,8.907589,6.3651,6.476112
"Kadikoy","KadikÖY",7,30.25,40.9,3.8182,4.240027,5.612,5.714754
"Kadikoy","KadikÖY",7.5,28.3,41.8,6.2197,6.906841,6.1005,6.208646
"Kadikoy","KadikÖY",6,29.6,41.7,1.0454,1.160894,4.4372,4.525577
"Kadikoy","KadikÖY",8,29.7,41.65,11.239,12.48066,6.7265,6.841263
"Kadikoy","KadikÖY",6.5,27.6,40.7,1.6123,1.790424,4.8103,4.903592
"Kadikoy","KadikÖY",7,29.9,40.4,4.0057,4.448242,5.6588,5.762163
"Kadikoy","KadikÖY",8,28.95,40.35,13.637,15.14359,6.9392,7.056063
"Kadikoy","KadikÖY",7.5,27.35,40.75,5.0383,5.594922,5.8865,5.99234
"Kadikoy","KadikÖY",6.5,30.3,41.8,1.4477,1.607639,4.7157,4.807786
"Kadikoy","KadikÖY",7,30.3,41.35,3.4665,3.849472,5.5182,5.619925
"Kadikoy","KadikÖY",7.5,29,41.8,7.2126,8.009435,6.2537,6.363534
"Kadikoy","KadikÖY",8,30.35,41.7,8.6966,9.657384,6.4506,6.562516
"Kadikoy","KadikÖY",7,27.6,41.2,3.1999,3.553419,5.4413,5.54214
"Kadikoy","KadikÖY",8,28.3,40.9,14.616,16.23075,7.0164,7.134027
"Kadikoy","KadikÖY",8,30.55,40.4,8.4246,9.355334,6.4169,6.528461
"Kadikoy","KadikÖY",6,29.9,40.75,1.3092,1.453838,4.6285,4.719426
"Kadikoy","KadikÖY",8,30.05,40.35,10.05,11.16031,6.6054,6.718873
"Kadikoy","KadikÖY",6.5,28.35,39.95,1.5755,1.749558,4.7899,4.882946
"Kadikoy","KadikÖY",8,28.9,40.35,13.558,15.05586,6.9327,7.049552
"Kadikoy","KadikÖY",8,27.8,41.05,10.367,11.51233,6.6389,6.752732
"Kadikoy","KadikÖY",7,27.7,40.2,2.8149,3.125885,5.3195,5.418948
"Kadikoy","KadikÖY",7.5,29.9,39.95,5.3221,5.910076,5.9417,6.048158
"Kadikoy","KadikÖY",8,29.7,39.9,8.8711,9.851162,6.4717,6.583861
"Kadikoy","KadikÖY",6.5,29.05,41.6,2.923,3.245928,5.3551,5.454981
"Kadikoy","KadikÖY",6,28.4,41.35,1.4813,1.644951,4.7358,4.828096
"Kadikoy","KadikÖY",6.5,30.45,40.7,1.6542,1.836953,4.8331,4.926598
"Kadikoy","KadikÖY",7.5,28.25,42,5.4215,6.020457,5.9604,6.067079
"Kadikoy","KadikÖY",7.5,30.3,40.8,6.3794,7.084184,6.1265,6.234994
"Kadikoy","KadikÖY",6,28.55,40.55,1.6213,1.800418,4.8153,4.908577
"Kadikoy","KadikÖY",6,27.65,40.6,.75357,.836823,4.1683,4.253132
"Kadikoy","KadikÖY",6,28.9,40.45,1.7238,1.914242,4.8697,4.9637
"Kadikoy","KadikÖY",6,30.35,41.1,.86292,.9582537,4.2782,4.364539
"Kadikoy","KadikÖY",7,27.8,41.9,2.7513,3.055259,5.298,5.397168
"Kadikoy","KadikÖY",8,28.8,40.1,10.742,11.92876,6.6774,6.791599
"Kadikoy","KadikÖY",6,30.45,40.4,.69023,.7664853,4.0981,4.181983
"Kadikoy","KadikÖY",6.5,28.8,41.35,4.3791,4.862895,5.7466,5.850949
"Kadikoy","KadikÖY",6.5,28.75,41.9,1.9131,2.124456,4.9632,5.058301
"Kadikoy","KadikÖY",6,29.15,40.1,.99085,1.100317,4.3923,4.480197
"Kadikoy","KadikÖY",6.5,28.1,39.85,1.3577,1.507696,4.6599,4.751266
"Kadikoy","KadikÖY",7,28.45,41.3,5.993,6.655095,6.0624,6.170179
"Kadikoy","KadikÖY",6.5,30.1,41.1,2.2626,2.512568,5.1161,5.213053
"Kadikoy","KadikÖY",6.5,30.1,40.9,2.2775,2.529114,5.1221,5.219167
"Kadikoy","KadikÖY",6.5,28.9,39.8,1.5389,1.708915,4.7693,4.861988
"Kadikoy","KadikÖY",6.5,30.2,41.55,1.7446,1.93734,4.8804,4.974532
"Kadikoy","KadikÖY",7.5,29.6,40.25,7.1314,7.919263,6.2419,6.351613
"Kadikoy","KadikÖY",7,29.9,41.6,3.8823,4.311209,5.6282,5.731191
"Kadikoy","KadikÖY",6.5,30,41.4,2.1816,2.422619,5.0826,5.179176
"Kadikoy","KadikÖY",7.5,28.7,41.75,7.2737,8.077285,6.2625,6.372426
"Kadikoy","KadikÖY",6.5,29.05,40,1.8678,2.074151,4.9416,5.036442
"Kadikoy","KadikÖY",6.5,30.5,41.7,1.3813,1.533903,4.6749,4.766398
"Kadikoy","KadikÖY",7,30,40.75,4.5249,5.024802,5.7791,5.883788
"Kadikoy","KadikÖY",7,29.15,40.6,8.3223,9.241732,6.404,6.515397
"Kadikoy","KadikÖY",6.5,28.1,40.15,1.6629,1.846614,4.8377,4.93131
"Kadikoy","KadikÖY",7,27.95,41.2,4.0545,4.502433,5.6707,5.774177
"Kadikoy","KadikÖY",6,28.65,40.75,2.5746,2.859037,5.2358,5.33422
"Kadikoy","KadikÖY",7,28.85,39.95,3.4132,3.790284,5.5033,5.604811
"Kadikoy","KadikÖY",6.5,29.95,40.1,1.6325,1.812855,4.8213,4.914748
"Kadikoy","KadikÖY",8,30.5,40.45,8.6871,9.646834,6.4495,6.561343
"Kadikoy","KadikÖY",6.5,30.05,40.1,1.5633,1.73601,4.7831,4.876009
"Kadikoy","KadikÖY",8,30.55,40.65,8.8696,9.849497,6.4716,6.583679
"Kadikoy","KadikÖY",7,30.55,40.8,3.0994,3.441816,5.4108,5.511312
"Kadikoy","KadikÖY",7,30.4,40.55,3.2013,3.554974,5.4417,5.542563
"Kadikoy","KadikÖY",7.5,29.65,41.45,8.6238,9.576541,6.4417,6.553496
"Kadikoy","KadikÖY",6.5,28.05,41.75,1.6886,1.875153,4.8514,4.945104
"Kadikoy","KadikÖY",6,28.25,41.6,1.0081,1.119473,4.4068,4.494779
"Kadikoy","KadikÖY",8,28.9,39.8,8.8975,9.880479,6.4749,6.587057
"Kadikoy","KadikÖY",7,29.6,40.2,3.9429,4.378504,5.6434,5.746509
"Kadikoy","KadikÖY",8,29.25,39.65,8.1845,9.088708,6.3863,6.497568
"Kadikoy","KadikÖY",6.5,29.15,40.05,1.9627,2.179535,4.9863,5.081716
"Kadikoy","KadikÖY",7.5,30.35,40.55,5.8534,6.500072,6.0383,6.145837
"Kadikoy","KadikÖY",8,30.15,40.65,10.711,11.89433,6.6743,6.788433
"Kadikoy","KadikÖY",6.5,28.6,40.85,5.1119,5.676653,5.9011,6.007081
"Kadikoy","KadikÖY",7,29.85,40.2,3.5625,3.956078,5.5446,5.646632
"Kadikoy","KadikÖY",6.5,30.25,41.65,1.6074,1.784983,4.8076,4.900867
"Kadikoy","KadikÖY",7,27.95,40.5,3.6692,4.074566,5.5732,5.675572
"Kadikoy","KadikÖY",6,28.25,40.7,1.3636,1.514248,4.6637,4.75507
"Kadikoy","KadikÖY",7,29.2,41.45,6.6837,7.422102,6.1746,6.2836
"Kadikoy","KadikÖY",7.5,28.9,40.9,28.904,32.09726,7.8027,7.927863
"Kadikoy","KadikÖY",6,29.8,41.1,1.5658,1.738787,4.7845,4.877434
"Kadikoy","KadikÖY",8,28.9,40.5,16.2,17.98975,7.1319,7.250673
"Kadikoy","KadikÖY",7.5,30.3,40.3,5.4887,6.095081,5.9729,6.079695
"Kadikoy","KadikÖY",6,29.25,40.5,1.864,2.069931,4.9397,5.034587
"Kadikoy","KadikÖY",7.5,29.8,40.55,8.1063,9.001868,6.3762,6.487329
"Kadikoy","KadikÖY",6.5,29.8,40.55,2.5634,2.8466,5.2317,5.330102
"Kadikoy","KadikÖY",7.5,27.85,40.6,6.3106,7.007783,6.1154,6.223717
"Kadikoy","KadikÖY",8,30.7,41.1,8.5287,9.470935,6.4299,6.54161
"Kadikoy","KadikÖY",8,27.8,40.45,9.4522,10.49646,6.5395,6.65231
"Kadikoy","KadikÖY",6,29.8,41.75,.89527,.9941778,4.3084,4.395133
"Kadikoy","KadikÖY",6.5,30.25,40.2,1.5133,1.680487,4.7545,4.847065
"Kadikoy","KadikÖY",8,29.8,41.15,14.129,15.68995,6.9786,7.095856
"Kadikoy","KadikÖY",7,28.95,41,29.651,32.92678,7.833,7.958522
"Kadikoy","KadikÖY",7.5,27.75,40.4,5.6043,6.223453,5.994,6.101076
"Kadikoy","KadikÖY",7.5,29.6,40.75,11.12,12.34852,6.7149,6.829555
"Kadikoy","KadikÖY",6,27.7,40.4,.71746,.7967236,4.129,4.213238
"Kadikoy","KadikÖY",7.5,27.7,41.15,6.0666,6.736826,6.0749,6.182809
"Kadikoy","KadikÖY",6,27.3,41.25,.61439,.6822667,4.0063,4.088912
"Kadikoy","KadikÖY",7,30.1,40.65,4.0232,4.467676,5.6631,5.766487
"Kadikoy","KadikÖY",6.5,27.6,41.4,1.5553,1.727127,4.7786,4.871433
"Kadikoy","KadikÖY",6.5,27.9,41,2.1094,2.342443,5.0518,5.148028
"Kadikoy","KadikÖY",6,28.65,41.8,.99212,1.101727,4.3934,4.481278
"Kadikoy","KadikÖY",7,28.75,41.8,4.056,4.504099,5.6711,5.774544
"Kadikoy","KadikÖY",6.5,29.85,40,1.5775,1.751779,4.7911,4.884079
"Kadikoy","KadikÖY",7,28.75,41.45,6.2869,6.981465,6.1115,6.219806
"Kadikoy","KadikÖY",7,29.35,40.75,9.6873,10.75753,6.5658,6.678929
"Kadikoy","KadikÖY",8,28.4,41.65,11.286,12.53286,6.7311,6.845856
"Kadikoy","KadikÖY",8,28.95,41.8,11.308,12.55729,6.7332,6.848
"Kadikoy","KadikÖY",6,29.05,41.25,3.5833,3.979176,5.5502,5.652333
"Kadikoy","KadikÖY",7.5,27.85,40.25,5.515,6.124287,5.9777,6.084594
"Kadikoy","KadikÖY",8,28.75,41.05,26.241,29.14006,7.6882,7.812346
"Kadikoy","KadikÖY",7,28.9,40.7,10.457,11.61227,6.6482,6.762175
"Kadikoy","KadikÖY",6,29.7,40.4,1.1657,1.294484,4.5291,4.618744
"Kadikoy","KadikÖY",6,27.85,40.2,.70221,.7797889,4.1118,4.195863
"Kadikoy","KadikÖY",7.5,28.25,40.2,6.2958,6.991348,6.1129,6.221276
"Kadikoy","KadikÖY",7.5,30,41.1,7.938,8.814975,6.3541,6.464988
"Kadikoy","KadikÖY",6,29.85,41.5,1.0967,1.217861,4.4774,4.5664
"Kadikoy","KadikÖY",7.5,29,41,50.404,55.97254,8.4803,8.611629
"Kadikoy","KadikÖY",6.5,28,41.15,2.2613,2.511124,5.1155,5.212517
"Kadikoy","KadikÖY",7.5,27.45,41.15,5.3186,5.906189,5.941,6.047486
"Kadikoy","KadikÖY",7.5,29.85,40.5,7.6012,8.440967,6.3086,6.41897
"Kadikoy","KadikÖY",8,29,40.1,10.898,12.10199,6.693,6.807407
"Kadikoy","KadikÖY",7.5,28.2,40.6,7.8626,8.731245,6.3441,6.454841
"Kadikoy","KadikÖY",6,28.15,41.9,.7366,.8179781,4.15,4.234596
"Kadikoy","KadikÖY",8,28.15,41.9,9.0901,10.09436,6.4977,6.61012
"Kadikoy","KadikÖY",7.5,29.1,40.05,6.5961,7.324825,6.161,6.269815
"Kadikoy","KadikÖY",6.5,29.4,41.8,2.1004,2.332448,5.0479,5.144079
"Kadikoy","KadikÖY",7,29,41,38.424,42.66901,8.1455,8.27385
"Kadikoy","KadikÖY",7,29.4,41.55,5.3001,5.885645,5.9375,6.043928
"Kadikoy","KadikÖY",6.5,29.6,40,1.7115,1.900583,4.8634,4.957241
"Kadikoy","KadikÖY",6,28.8,41.05,5.0621,5.621351,5.8912,5.997128
"Kadikoy","KadikÖY",6,30.15,41.6,.81901,.9094927,4.2356,4.32137
"Kadikoy","KadikÖY",7.5,28.6,41.55,8.5549,9.50003,6.4332,6.544897
"Kadikoy","KadikÖY",6.5,28.45,41.85,1.8521,2.056716,4.934,5.028757
"Kadikoy","KadikÖY",6,28.2,41.35,1.2038,1.336794,4.5565,4.646493
"Kadikoy","KadikÖY",7,28.6,39.75,2.8369,3.150315,5.3269,5.42638
"Kadikoy","KadikÖY",6,29.55,41.7,1.0714,1.189766,4.4577,4.546481
"Kadikoy","KadikÖY",6,27.9,41.6,.79894,.8872054,4.2155,4.300963
"Kadikoy","KadikÖY",7,27.4,41.3,2.8166,3.127773,5.3201,5.419524
"Kadikoy","KadikÖY",6.5,29.3,42,1.7426,1.935119,4.8794,4.973495
"Kadikoy","KadikÖY",8,30.25,41.75,8.8342,9.810185,6.4673,6.579379
"Kadikoy","KadikÖY",7.5,29.5,40.25,7.3794,8.194662,6.2776,6.38765
"Kadikoy","KadikÖY",7,30.25,40.05,2.7747,3.081244,5.306,5.405233
"Kadikoy","KadikÖY",7,29.15,40.55,7.4785,8.30471,6.2915,6.401747
"Kadikoy","KadikÖY",7.5,29.95,40.4,6.77,7.517937,6.1879,6.297023
"Kadikoy","KadikÖY",7,28.8,39.95,3.3951,3.770184,5.4981,5.59963
"Kadikoy","KadikÖY",7,29.6,41.6,4.55,5.052675,5.7846,5.889345
"Kadikoy","KadikÖY",7,30.3,41.15,3.6423,4.044694,5.5661,5.668347
"Kadikoy","KadikÖY",7,27.3,40.85,2.7327,3.034604,5.2916,5.390714
