location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Izmir","İZmİR",6.5,27.15,40.05,1.4453,1.604974,4.7143,4.806319
"Izmir","İZmİR",6,27.55,39.7,.85443,.9488258,4.2701,4.356344
"Izmir","İZmİR",6,27.85,39.7,.75034,.8332362,4.1649,4.249632
"Izmir","İZmİR",8,27.25,38.65,24.377,27.07013,7.6017,7.724949
"Izmir","İZmİR",6.5,26.15,38.55,2.6396,2.931218,5.2591,5.35781
"Izmir","İZmİR",6.5,26.8,37.55,1.4391,1.598089,4.7105,4.802521
"Izmir","İZmİR",7.5,27.35,39.35,9.0464,10.04583,6.4926,6.604926
"Izmir","İZmİR",6,27.15,37.9,.94854,1.053333,4.3561,4.443469
"Izmir","İZmİR",8,26.1,39.9,8.3737,9.298811,6.4105,6.521979
"Izmir","İZmİR",8,27.45,39.25,14.4,15.99088,6.9998,7.117242
"Izmir","İZmİR",7,27,39.9,3.2366,3.594173,5.4522,5.553184
"Izmir","İZmİR",7,26.4,39.75,3.3776,3.750751,5.4932,5.594598
"Izmir","İZmİR",6,27.7,37.95,.83322,.9252726,4.2496,4.335557
"Izmir","İZmİR",6.5,26.9,39.5,2.6101,2.898459,5.2486,5.347168
"Izmir","İZmİR",6.5,28,39.35,1.8852,2.093473,4.9499,5.044893
"Izmir","İZmİR",8,26.7,39.5,12.328,13.68997,6.8277,6.943488
"Izmir","İZmİR",6.5,28.5,38.6,1.5036,1.669715,4.7489,4.841353
"Izmir","İZmİR",7,28.05,38.05,3.1554,3.504003,5.4279,5.528598
"Izmir","İZmİR",6,26.25,38.8,1.6225,1.801751,4.8159,4.90924
"Izmir","İZmİR",7.5,28.2,39.55,5.3416,5.93173,5.9454,6.051895
"Izmir","İZmİR",8,26.4,38.75,17.031,18.91255,7.1885,7.307786
"Izmir","İZmİR",6,28.25,37.95,.62988,.699468,4.0259,4.108701
"Izmir","İZmİR",7,26.25,38.85,5.8623,6.509956,6.0399,6.147405
"Izmir","İZmİR",7.5,28.55,38.35,5.006,5.559053,5.88,5.985809
"Izmir","İZmİR",7,26.2,39.6,3.525,3.914435,5.5344,5.636277
"Izmir","İZmİR",8,28.05,39.3,10.152,11.27357,6.6162,6.729872
"Izmir","İZmİR",8,26.2,37.8,8.9319,9.918679,6.479,6.591209
"Izmir","İZmİR",7,26.05,39.75,3.0139,3.34687,5.3842,5.484375
"Izmir","İZmİR",6,26.55,38.25,1.4003,1.555002,4.6867,4.778417
"Izmir","İZmİR",6.5,26.7,39.65,2.0852,2.315569,5.0413,5.137376
"Izmir","İZmİR",6,27,39.75,.90936,1.009824,4.3212,4.408157
"Izmir","İZmİR",6.5,26,38.2,1.8713,2.078038,4.9432,5.038147
"Izmir","İZmİR",7.5,26.3,38.5,9.1832,10.19774,6.5086,6.62111
"Izmir","İZmİR",7.5,28.2,38.65,6.3687,7.072302,6.1248,6.233248
"Izmir","İZmİR",8,27.1,38.95,31.394,34.86235,7.9013,8.027407
"Izmir","İZmİR",7.5,27.05,37.5,5.029,5.584594,5.8846,5.990463
"Izmir","İZmİR",7,26.4,37.55,2.7184,3.018724,5.2867,5.385725
"Izmir","İZmİR",6.5,27,38.05,2.4253,2.693243,5.1802,5.277967
"Izmir","İZmİR",7.5,27.2,37.5,4.9969,5.548948,5.8782,5.983962
"Izmir","İZmİR",7,27.6,38.15,4.232,4.699543,5.7129,5.816812
"Izmir","İZmİR",6,28.4,38.75,.7599,.8438523,4.175,4.259954
"Izmir","İZmİR",7,26.7,39.55,4.417,4.904982,5.7552,5.859578
"Izmir","İZmİR",7,26.2,38.35,4.5266,5.02669,5.7795,5.884165
"Izmir","İZmİR",7.5,27.9,39.8,5.275,5.857772,5.9327,6.039082
"Izmir","İZmİR",6.5,28.45,38.7,1.5728,1.74656,4.7885,4.881415
"Izmir","İZmİR",8,27.9,39.05,11.985,13.30908,6.7967,6.912203
"Izmir","İZmİR",7.5,27.45,37.75,5.686,6.314178,6.0088,6.11595
"Izmir","İZmİR",7.5,26.2,38.65,8.9996,9.993858,6.4871,6.599339
"Izmir","İZmİR",7,26.5,38.1,4.3286,4.806816,5.7352,5.839346
"Izmir","İZmİR",7.5,28,39.8,5.1215,5.687314,5.903,6.008989
"Izmir","İZmİR",6.5,27.65,39.15,2.9073,3.228493,5.3501,5.449822
"Izmir","İZmİR",7,28.35,39.25,3.0848,3.425603,5.4063,5.506759
"Izmir","İZmİR",7.5,26.1,38.2,6.6696,7.406445,6.1724,6.281393
"Izmir","İZmİR",6.5,27.1,38.4,4.4231,4.911756,5.7565,5.860961
"Izmir","İZmİR",6,27.1,39.65,1.0236,1.136685,4.4195,4.507696
"Izmir","İZmİR",7.5,27.8,39.9,5.1372,5.704748,5.906,6.012104
"Izmir","İZmİR",6,27.4,37.55,.63929,.7099175,4.0375,4.120518
"Izmir","İZmİR",6.5,28.3,38,1.3814,1.534014,4.6749,4.766462
"Izmir","İZmİR",7,26.9,39.65,4.0781,4.528641,5.6764,5.779941
"Izmir","İZmİR",6,27.8,39,1.3392,1.487152,4.648,4.73924
"Izmir","İZmİR",8,28.3,38.55,9.5408,10.59485,6.5495,6.662411
"Izmir","İZmİR",6.5,26,39.15,2.1858,2.427283,5.0843,5.18096
"Izmir","İZmİR",7.5,26.1,39.9,5.073,5.633455,5.8934,5.999313
"Izmir","İZmİR",6.5,27,38.5,6.0239,6.689409,6.0677,6.175498
"Izmir","İZmİR",8,26.7,38.1,12.267,13.62224,6.8223,6.937982
"Izmir","İZmİR",6,26.6,40,.6768,.7515716,4.0825,4.166171
"Izmir","İZmİR",8,26.7,38.8,27.759,30.82576,7.7547,7.879436
"Izmir","İZmİR",8,26.1,39.55,9.8887,10.98118,6.588,6.701272
"Izmir","İZmİR",8,26.75,38.5,20.192,22.42277,7.3829,7.504145
"Izmir","İZmİR",8,26.05,37.9,9.0084,10.00363,6.4881,6.600391
"Izmir","İZmİR",6,27.05,37.9,.95847,1.06436,4.3647,4.452215
"Izmir","İZmİR",6,26.45,37.8,.78178,.8681496,4.1979,4.283157
"Izmir","İZmİR",8,28.15,38.8,10.571,11.73886,6.6599,6.77403
"Izmir","İZmİR",7,26.55,38,3.9955,4.436915,5.6563,5.759636
"Izmir","İZmİR",6,27,37.55,.66436,.7377572,4.0678,4.151279
"Izmir","İZmİR",6.5,27.15,38.65,8.8068,9.779758,6.464,6.57604
"Izmir","İZmİR",6.5,27.75,38.5,2.7026,3.001178,5.2812,5.380186
"Izmir","İZmİR",6.5,27.65,38.45,2.8846,3.203285,5.3426,5.442319
"Izmir","İZmİR",7,26.15,38.55,4.9033,5.445007,5.8592,5.964791
"Izmir","İZmİR",8,26,38.85,11.975,13.29798,6.7958,6.911279
"Izmir","İZmİR",8,26.9,38.3,15.784,17.52779,7.1026,7.221076
"Izmir","İZmİR",6,26.15,39.25,1.1284,1.253063,4.5015,4.590796
"Izmir","İZmİR",6,26.6,37.8,.81477,.9047843,4.2314,4.317095
"Izmir","İZmİR",8,27.3,38.5,18.646,20.70597,7.2915,7.411894
"Izmir","İZmİR",8,27.2,37.6,8.718,9.681149,6.4532,6.565154
"Izmir","İZmİR",7.5,26.9,39.7,6.7457,7.490952,6.1842,6.293259
"Izmir","İZmİR",7.5,27.7,39.8,5.5765,6.192581,5.989,6.095971
"Izmir","İZmİR",8,26,38.15,9.9233,11.01961,6.5917,6.70507
"Izmir","İZmİR",8,26.7,39.8,9.8203,10.90523,6.5805,6.693731
"Izmir","İZmİR",6,26.55,39.55,1.0743,1.192987,4.46,4.548785
"Izmir","İZmİR",6,26.4,39.15,1.619,1.797864,4.814,4.907305
"Izmir","İZmİR",8,28.65,38.9,8.2947,9.211082,6.4005,6.511847
"Izmir","İZmİR",7,26.2,39.8,3.0694,3.408501,5.4016,5.501936
"Izmir","İZmİR",8,27.4,39.95,8.8263,9.801413,6.4664,6.578417
"Izmir","İZmİR",6,26,38.1,.82099,.9116914,4.2376,4.323359
"Izmir","İZmİR",6.5,27.1,38.6,8.0543,8.944124,6.3694,6.480472
"Izmir","İZmİR",7,26.95,39.55,4.5744,5.079771,5.7899,5.894721
"Izmir","İZmİR",6,26.45,38.3,1.3904,1.544009,4.6805,4.772172
"Izmir","İZmİR",7.5,27.6,39.55,6.7987,7.549808,6.1923,6.301453
"Izmir","İZmİR",7.5,28.2,39.3,5.8667,6.514842,6.0406,6.148179
"Izmir","İZmİR",8,27.6,39.9,8.7985,9.770541,6.463,6.575027
"Izmir","İZmİR",7.5,27.35,39.9,5.6121,6.232114,5.9955,6.102505
"Izmir","İZmİR",7,27.5,39.7,3.5685,3.962741,5.5462,5.64828
"Izmir","İZmİR",8,27.4,38.95,19.753,21.93527,7.3576,7.478621
"Izmir","İZmİR",6,28.05,39.65,.7053,.7832202,4.1153,4.19941
"Izmir","İZmİR",6.5,27,39.65,2.1506,2.388194,5.0695,5.165916
"Izmir","İZmİR",6.5,27.1,39.65,2.1372,2.373314,5.0638,5.160131
"Izmir","İZmİR",7.5,27.95,39.2,7.0194,7.79489,6.2254,6.334966
"Izmir","İZmİR",7,28.5,38.3,2.7903,3.098567,5.3113,5.410576
"Izmir","İZmİR",7,27.15,38.95,14.562,16.17078,7.0123,7.129852
"Izmir","İZmİR",7,27.5,38.15,4.4507,4.942405,5.7627,5.867196
"Izmir","İZmİR",7,26.65,38.1,4.5768,5.082436,5.7905,5.895248
"Izmir","İZmİR",7.5,26.5,37.9,6.3212,7.019554,6.1171,6.225461
"Izmir","İZmİR",6,28.4,38.25,.66969,.7436761,4.0742,4.157689
"Izmir","İZmİR",7,26.65,38.7,11.164,12.39738,6.7192,6.833897
"Izmir","İZmİR",6,28.25,38.15,.70246,.7800664,4.1121,4.196151
"Izmir","İZmİR",8,26.35,38.65,15.672,17.40341,7.0946,7.212987
"Izmir","İZmİR",6.5,26.3,39.65,1.8266,2.028399,4.9215,5.01615
"Izmir","İZmİR",6,26.55,38.75,2.8896,3.208838,5.3443,5.443976
"Izmir","İZmİR",8,26.3,39.85,8.9431,9.931117,6.4803,6.592558
"Izmir","İZmİR",7,26.45,39.5,4.267,4.73841,5.721,5.825029
"Izmir","İZmİR",6,27.05,39.95,.73223,.8131254,4.1453,4.229763
"Izmir","İZmİR",7.5,27.05,38.6,20.765,23.05908,7.4152,7.536711
"Izmir","İZmİR",7.5,26.5,39.5,7.4805,8.306931,6.2918,6.40203
"Izmir","İZmİR",6,27.75,39.45,.98424,1.092977,4.3868,4.474551
"Izmir","İZmİR",7,27.4,39.55,4.2254,4.692214,5.7113,5.815255
"Izmir","İZmİR",6,27.15,39.35,1.6272,1.80697,4.8185,4.911832
"Izmir","İZmİR",7,26.55,39.9,3.1137,3.457696,5.4152,5.515752
"Izmir","İZmİR",7.5,26.85,37.65,5.5288,6.139611,5.9803,6.087157
"Izmir","İZmİR",8,27.45,39.1,16.492,18.314,7.1521,7.271038
"Izmir","İZmİR",7.5,27.5,38.15,7.6188,8.46051,6.311,6.42142
"Izmir","İZmİR",6.5,26.55,38.05,2.2159,2.460708,5.0969,5.193655
"Izmir","İZmİR",7.5,26.15,38.45,7.9108,8.78477,6.3505,6.461338
"Izmir","İZmİR",7,27.3,38.8,11.959,13.28021,6.7944,6.909798
"Izmir","İZmİR",8,27.95,38.25,10.37,11.51566,6.6392,6.753048
"Izmir","İZmİR",6.5,26.45,40.05,1.3814,1.534014,4.675,4.766462
"Izmir","İZmİR",7,26.2,39.75,3.174,3.524657,5.4335,5.534279
"Izmir","İZmİR",8,27.35,38.9,22,24.43052,7.482,7.604211
"Izmir","İZmİR",6,27.9,38.3,.98783,1.096964,4.3898,4.477622
"Izmir","İZmİR",7.5,26.5,38.1,7.4352,8.256627,6.2854,6.395609
"Izmir","İZmİR",7,27.1,38.65,15.868,17.62107,7.1085,7.227109
"Izmir","İZmİR",7.5,27.05,40.15,4.8959,5.43679,5.8577,5.963262
"Izmir","İZmİR",8,26.55,37.6,8.5616,9.507469,6.434,6.545736
"Izmir","İZmİR",7,26.45,39.6,3.889,4.318649,5.6299,5.732895
"Izmir","İZmİR",7.5,26.35,37.9,6.0732,6.744155,6.076,6.183935
"Izmir","İZmİR",8,27.45,38.85,19.37,21.50996,7.3352,7.455928
"Izmir","İZmİR",6,27.75,38.75,1.5017,1.667605,4.7477,4.84023
"Izmir","İZmİR",7,26.7,39.2,7.1877,7.981783,6.2501,6.359891
"Izmir","İZmİR",6,26.25,37.9,.79592,.8838517,4.2124,4.297853
"Izmir","İZmİR",7,28.4,38.6,3.1531,3.501448,5.4272,5.527893
"Izmir","İZmİR",7.5,28.6,38.45,4.9888,5.539953,5.8766,5.982316
"Izmir","İZmİR",7,28.2,38,2.8765,3.19429,5.34,5.439629
"Izmir","İZmİR",6,26.7,38.9,4.2392,4.707539,5.7146,5.818507
"Izmir","İZmİR",7,27.4,38.75,9.3613,10.39552,6.5291,6.641858
"Izmir","İZmİR",7.5,26.15,39.75,5.5817,6.198356,5.9899,6.096928
"Izmir","İZmİR",6,28.2,39.05,.87156,.9678483,4.2864,4.372807
"Izmir","İZmİR",8,27.4,38.3,14.035,15.58556,6.9712,7.088351
"Izmir","İZmİR",7.5,28.6,38.8,5.1477,5.716408,5.9081,6.014183
"Izmir","İZmİR",7,27.6,39.7,3.4598,3.842032,5.5164,5.618036
"Izmir","İZmİR",6,27.1,37.7,.76368,.8480499,4.179,4.264004
"Izmir","İZmİR",7.5,27.25,40.1,4.996,5.547949,5.878,5.983779
"Izmir","İZmİR",7.5,27.65,38.75,10.255,11.38795,6.6272,6.740877
"Izmir","İZmİR",6,26.9,38.55,3.8282,4.251132,5.6145,5.717334
"Izmir","İZmİR",7,26.35,39.85,3.094,3.435819,5.4092,5.50963
"Izmir","İZmİR",6.5,26.95,40,1.5152,1.682596,4.7556,4.84818
"Izmir","İZmİR",7,26.3,38.5,5.5076,6.116069,5.9764,6.083218
"Izmir","İZmİR",7,26.55,40,2.8954,3.215278,5.3462,5.445896
"Izmir","İZmİR",7,26.5,39.65,3.7802,4.197829,5.6022,5.704892
"Izmir","İZmİR",7.5,26.95,37.75,5.9567,6.614785,6.0562,6.163899
"Izmir","İZmİR",6.5,26.75,39.65,2.1063,2.339,5.0505,5.146669
"Izmir","İZmİR",7.5,27.95,39.4,6.3873,7.092957,6.1278,6.236282
"Izmir","İZmİR",6.5,27.15,37.9,1.9954,2.215848,5.0013,5.096868
"Izmir","İZmİR",6,28.5,39.35,.63501,.7051647,4.0322,4.115162
"Izmir","İZmİR",8,28.15,39.25,9.8457,10.93343,6.5833,6.696537
"Izmir","İZmİR",6,26.5,37.7,.72156,.8012766,4.1335,4.217854
"Izmir","İZmİR",7,26.95,37.95,4.0643,4.513316,5.6731,5.776574
"Izmir","İZmİR",6.5,26.8,39.6,2.2547,2.503795,5.1128,5.209796
"Izmir","İZmİR",8,27.15,38.2,13.796,15.32016,6.952,7.069063
"Izmir","İZmİR",6,26.85,37.9,.95435,1.059785,4.3612,4.448596
"Izmir","İZmİR",6.5,27.9,39.8,1.4779,1.641176,4.7338,4.826059
"Izmir","İZmİR",7,26.1,39,4.7961,5.325964,5.8371,5.942428
"Izmir","İZmİR",7,28.35,38.4,3.1106,3.454253,5.4143,5.514791
"Izmir","İZmİR",7.5,27.3,39.75,6.3023,6.998566,6.114,6.222349
"Izmir","İZmİR",8,27.65,38.25,11.949,13.2691,6.7934,6.908872
"Izmir","İZmİR",8,27.6,38.35,13.117,14.56614,6.8961,7.012565
"Izmir","İZmİR",6,26.25,37.8,.72941,.8099939,4.1422,4.22663
"Izmir","İZmİR",6,28.3,38,.63063,.7003008,4.0268,4.109649
"Izmir","İZmİR",6.5,26.7,38.85,8.2177,9.125576,6.3906,6.501888
"Izmir","İZmİR",6.5,27.1,38.25,3.2625,3.622935,5.4599,5.56091
"Izmir","İZmİR",6.5,26.65,37.7,1.6048,1.782095,4.8062,4.899418
"Izmir","İZmİR",7.5,27.8,38.3,7.2746,8.078284,6.2626,6.372557
"Izmir","İZmİR",7,28.2,39.6,2.9004,3.220831,5.3478,5.447547
"Izmir","İZmİR",8,27.15,37.85,10.217,11.34575,6.6232,6.736829
"Izmir","İZmİR",6,26.35,39.25,1.3634,1.514026,4.6635,4.754941
"Izmir","İZmİR",7.5,27.4,37.85,6.1597,6.840212,6.0905,6.198589
"Izmir","İZmİR",6,26.65,38.95,3.3512,3.721434,5.4856,5.586963
"Izmir","İZmİR",8,27.15,39.3,15.584,17.30569,7.0882,7.206594
"Izmir","İZmİR",7.5,27.05,39.3,10.694,11.87545,6.6725,6.786693
"Izmir","İZmİR",6.5,28.25,38.4,1.6919,1.878818,4.8531,4.946862
"Izmir","İZmİR",7.5,27.5,39.05,11.107,12.33408,6.7137,6.828269
"Izmir","İZmİR",6,26.2,37.7,.66026,.7332042,4.063,4.146318
"Izmir","İZmİR",7.5,26.25,39,9.3031,10.33089,6.5225,6.635118
"Izmir","İZmİR",7.5,28.3,39.35,5.4983,6.105742,5.9747,6.081486
"Izmir","İZmİR",8,26.55,40,8.5911,9.540229,6.4377,6.549423
"Izmir","İZmİR",6.5,27.5,37.55,1.3743,1.52613,4.6705,4.761933
"Izmir","İZmİR",7,27.35,39.7,3.7113,4.121317,5.5843,5.686785
"Izmir","İZmİR",8,28.1,39.4,9.5824,10.64105,6.5542,6.667125
"Izmir","İZmİR",8,26.5,39.1,16.476,18.29624,7.151,7.269931
"Izmir","İZmİR",6,28.25,39.55,.67269,.7470075,4.0777,4.161277
"Izmir","İZmİR",8,27.05,39.8,9.9592,11.05947,6.5956,6.708997
"Izmir","İZmİR",6.5,26.1,37.95,1.6602,1.843616,4.8363,4.92985
"Izmir","İZmİR",7,27.5,38.05,4.0446,4.49144,5.6683,5.77175
"Izmir","İZmİR",8,27.7,39.15,13.169,14.62389,6.9005,7.016984
"Izmir","İZmİR",8,26.85,37.65,9.0161,10.01218,6.489,6.601311
"Izmir","İZmİR",7.5,27.55,39,10.901,12.10532,6.6933,6.807709
"Izmir","İZmİR",6.5,27.8,37.85,1.5771,1.751335,4.7909,4.883853
"Izmir","İZmİR",8,28.2,38.35,9.5748,10.63261,6.5533,6.666265
"Izmir","İZmİR",6.5,26.9,39.2,4.5574,5.060893,5.7862,5.890978
"Izmir","İZmİR",8,26.25,38.7,14.479,16.07861,7.0059,7.123407
"Izmir","İZmİR",7.5,26.95,38.6,21.302,23.65541,7.4447,7.566498
"Izmir","İZmİR",6,26.6,38.6,2.709,3.008285,5.2834,5.382433
"Izmir","İZmİR",8,28.15,39.6,8.7439,9.709909,6.4564,6.568339
"Izmir","İZmİR",7,27.6,38.85,6.6974,7.437316,6.1767,6.285742
"Izmir","İZmİR",7,26.85,37.85,3.6609,4.065349,5.571,5.673348
"Izmir","İZmİR",7.5,26.9,38.55,17.779,19.74319,7.2372,7.357071
"Izmir","İZmİR",7,26.9,38.3,6.4938,7.211223,6.1448,6.253507
"Izmir","İZmİR",7,26.95,39.05,12.147,13.48898,6.8115,6.927078
"Izmir","İZmİR",7,27.15,37.5,2.7596,3.064475,5.3008,5.400035
"Izmir","İZmİR",7.5,26.45,39.1,10.616,11.78884,6.6646,6.778678
"Izmir","İZmİR",8,26.1,38.05,9.8324,10.91866,6.5818,6.695068
"Izmir","İZmİR",6,26.3,37.75,.71156,.7901718,4.1224,4.206554
"Izmir","İZmİR",7.5,27.85,37.8,5.3184,5.905967,5.941,6.047448
"Izmir","İZmİR",6,27.65,38.45,1.4279,1.585652,4.7037,4.795622
"Izmir","İZmİR",6,26.7,38.8,4.6782,5.195039,5.8123,5.917309
"Izmir","İZmİR",7.5,26.6,40,5.2591,5.840116,5.9297,6.036002
"Izmir","İZmİR",6,28,38.5,1.0205,1.133243,4.4169,4.505126
"Izmir","İZmİR",7,27.75,39.65,3.4031,3.779068,5.5004,5.601923
"Izmir","İZmİR",6,26.4,37.75,.7348,.8159793,4.1481,4.232608
"Izmir","İZmİR",7.5,28,38.35,6.627,7.359138,6.1658,6.274697
"Izmir","İZmİR",6,26.5,40,.66437,.7377684,4.0679,4.151291
"Izmir","İZmİR",7,27.35,39,8.9622,9.952327,6.4826,6.594854
"Izmir","İZmİR",8,28.2,39.1,9.9699,11.07136,6.5968,6.710165
"Izmir","İZmİR",6,26.65,39.7,.92632,1.028658,4.3365,4.423603
"Izmir","İZmİR",6,26.95,38.3,1.8492,2.053496,4.9326,5.027331
"Izmir","İZmİR",7.5,26.05,39.55,6.0318,6.698182,6.069,6.176855
"Izmir","İZmİR",8,27.3,38.15,12.675,14.07531,6.8583,6.974347
"Izmir","İZmİR",8,26.45,37.75,9.1578,10.16954,6.5057,6.618122
"Izmir","İZmİR",7,26.1,39.75,3.0674,3.406281,5.4009,5.501308
"Izmir","İZmİR",8,28.35,38.8,9.4997,10.54921,6.5449,6.657736
"Izmir","İZmİR",6,27.25,37.75,.78973,.8769779,4.2061,4.291448
"Izmir","İZmİR",6.5,27.5,38.85,4.4527,4.944626,5.7632,5.867646
"Izmir","İZmİR",6.5,27.6,38.15,2.2372,2.484362,5.1057,5.202547
"Izmir","İZmİR",6.5,26.3,39.15,2.9038,3.224606,5.3489,5.448669
"Izmir","İZmİR",7,26.65,39.45,4.8854,5.42513,5.8556,5.961088
"Izmir","İZmİR",8,27.35,40,8.6379,9.592198,6.4434,6.555249
"Izmir","İZmİR",7,26.05,37.95,3.1797,3.530987,5.4353,5.536014
"Izmir","İZmİR",7,27,38.65,18.091,20.08966,7.2571,7.377074
"Izmir","İZmİR",6,27.85,38.05,.83943,.9321687,4.2557,4.34169
"Izmir","İZmİR",6,27.65,38.4,1.3576,1.507585,4.6598,4.751201
"Izmir","İZmİR",6.5,27.4,39.7,1.9046,2.115017,4.9591,5.054235
"Izmir","İZmİR",7,27.1,40.1,2.7761,3.082798,5.3065,5.405714
"Izmir","İZmİR",6,26.45,38.05,1.0172,1.129578,4.4142,4.502383
"Izmir","İZmİR",8,27.3,37.75,9.4296,10.47136,6.5369,6.64972
"Izmir","İZmİR",6.5,27.65,37.7,1.4833,1.647172,4.7369,4.829292
"Izmir","İZmİR",7,28.6,38.7,2.8354,3.14865,5.3264,5.425875
"Izmir","İZmİR",7.5,28.65,38.95,5.0046,5.557499,5.8797,5.985525
"Izmir","İZmİR",8,28.35,38.1,8.3925,9.319688,6.4129,6.524377
"Izmir","İZmİR",8,28.25,39.5,8.746,9.712241,6.4566,6.568597
"Izmir","İZmİR",6.5,27.2,39.85,1.712,1.901139,4.8636,4.957504
"Izmir","İZmİR",6,26.5,38,.98232,1.090845,4.3851,4.472904
"Izmir","İZmİR",8,26.8,38.4,17.736,19.69544,7.2345,7.354289
"Izmir","İZmİR",6,26.2,38.35,1.1712,1.300592,4.5331,4.622799
"Izmir","İZmİR",8,26.8,39.1,21.109,23.44108,7.4342,7.555872
"Izmir","İZmİR",8,26.25,39.5,10.723,11.90766,6.6754,6.789659
"Izmir","İZmİR",7.5,26.35,39.1,9.6595,10.72666,6.5627,6.675812
"Izmir","İZmİR",7.5,26.85,38.95,23.574,26.17841,7.5624,7.685409
"Izmir","İZmİR",6,27.9,37.7,.62629,.6954814,4.0214,4.104153
"Izmir","İZmİR",6.5,26.65,37.9,1.9413,2.155771,4.9764,5.071679
"Izmir","İZmİR",6.5,26,39.55,1.7095,1.898362,4.8623,4.956186
"Izmir","İZmİR",7.5,28.3,39.15,5.8089,6.450656,6.0305,6.137968
"Izmir","İZmİR",8,26.4,39.5,11.313,12.56284,6.7337,6.848487
"Izmir","İZmİR",6,26.9,37.65,.72861,.8091055,4.1413,4.225739
"Izmir","İZmİR",8,28,38.8,11.597,12.87821,6.7608,6.875821
"Izmir","İZmİR",6,27.4,39.05,2.3035,2.557986,5.1325,5.229751
"Izmir","İZmİR",7.5,27.55,38.55,10.469,11.6256,6.6495,6.763428
"Izmir","İZmİR",6,26.5,38.1,1.1076,1.229966,4.4858,4.574857
"Izmir","İZmİR",7.5,27.8,39.7,5.7474,6.382362,6.0197,6.127003
"Izmir","İZmİR",7,28.3,38.75,3.4164,3.793837,5.5042,5.605724
"Izmir","İZmİR",7,26.45,39.95,2.9481,3.273801,5.3632,5.463178
"Izmir","İZmİR",7.5,26.5,37.55,5.019,5.57349,5.8826,5.988442
"Izmir","İZmİR",7.5,27.5,39,11.56,12.83713,6.7572,6.872294
"Izmir","İZmİR",8,27.3,38.85,24.726,27.45768,7.6183,7.741765
"Izmir","İZmİR",7,26.75,40.1,2.7606,3.065586,5.3012,5.400381
"Izmir","İZmİR",7,26.4,38.4,5.5449,6.15749,5.9832,6.090139
"Izmir","İZmİR",7,27.05,39.1,10.22,11.34909,6.6235,6.737149
"Izmir","İZmİR",6.5,27.45,38.8,4.9506,5.497533,5.8689,5.97452
"Izmir","İZmİR",6,27.8,39.85,.68041,.7555804,4.0868,4.170447
"Izmir","İZmİR",6.5,26.3,38.45,2.8812,3.19951,5.3415,5.441191
"Izmir","İZmİR",7.5,28.55,38.9,5.2665,5.848333,5.9311,6.037436
"Izmir","İZmİR",6.5,27.6,39.15,3.0645,3.40306,5.4,5.500398
"Izmir","İZmİR",7.5,26.4,38,6.6229,7.354586,6.1652,6.27405
"Izmir","İZmİR",6.5,27.8,37.95,1.6991,1.886813,4.8568,4.950687
"Izmir","İZmİR",7,27.35,38.8,10.564,11.73109,6.6592,6.773305
"Izmir","İZmİR",8,26.65,39.65,10.821,12.01648,6.6853,6.79963
"Izmir","İZmİR",6.5,28.35,38.9,1.691,1.877818,4.8526,4.946383
"Izmir","İZmİR",7.5,28.2,38.8,6.4377,7.148925,6.1359,6.244466
"Izmir","İZmİR",6,27.9,38.25,.95172,1.056864,4.3589,4.446279
"Izmir","İZmİR",6.5,28.05,38.35,1.908,2.118792,4.9608,5.055863
"Izmir","İZmİR",8,26.75,37.85,10.17,11.29356,6.6182,6.731802
"Izmir","İZmİR",8,26.95,39.35,14.96,16.61275,7.0424,7.160302
"Izmir","İZmİR",7,27.65,37.85,3.2584,3.618382,5.4587,5.55969
"Izmir","İZmİR",6.5,26.15,39.25,2.3334,2.59119,5.1445,5.241793
"Izmir","İZmİR",6,28.5,38.95,.69996,.7772902,4.1093,4.193272
"Izmir","İZmİR",7,27.6,39.6,3.7484,4.162516,5.594,5.696572
"Izmir","İZmİR",6,27.4,37.85,.84746,.9410858,4.2634,4.349563
"Izmir","İZmİR",6.5,27.85,39.95,1.3605,1.510805,4.6617,4.753073
"Izmir","İZmİR",6.5,27.55,38.1,2.1859,2.427394,5.0844,5.181003
"Izmir","İZmİR",6,27.85,38.35,1.0703,1.188545,4.4569,4.545606
"Izmir","İZmİR",8,26,39.55,9.5469,10.60162,6.5502,6.663104
"Izmir","İZmİR",7.5,26.1,38.15,6.4799,7.195787,6.1426,6.251274
"Izmir","İZmİR",8,28.45,39.3,8.5604,9.506137,6.4339,6.545586
"Izmir","İZmİR",7,26.4,39.05,6.4295,7.139819,6.1346,6.243138
"Izmir","İZmİR",7.5,27.65,39,9.7873,10.86858,6.5769,6.690075
"Izmir","İZmİR",6.5,26.85,39,8.2006,9.106586,6.3884,6.499664
"Izmir","İZmİR",8,26.65,38.45,17.477,19.40783,7.2178,7.337403
"Izmir","İZmİR",6,28.4,38.05,.61275,.6804454,4.0043,4.086792
"Izmir","İZmİR",6,27.3,40.05,.65273,.7248424,4.0539,4.137136
"Izmir","İZmİR",8,26.25,38.5,13.437,14.92149,6.9228,7.039514
"Izmir","İZmİR",6.5,27.2,39.25,3.8134,4.234697,5.6107,5.713513
"Izmir","İZmİR",6,27.7,38.1,.96016,1.066237,4.3662,4.453696
"Izmir","İZmİR",7,26.1,38.65,4.8549,5.39126,5.8493,5.954749
