location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Erzincan","ErzİNcan",7,39.05,39.1,3.4073,3.783732,5.5016,5.603125
"Erzincan","ErzİNcan",7.5,39.05,39,5.7218,6.353934,6.0151,6.122407
"Erzincan","ErzİNcan",7,39.05,39,3.2104,3.565079,5.4444,5.545311
"Erzincan","ErzİNcan",8,39.05,38.95,9.0808,10.08403,6.4966,6.609016
"Erzincan","ErzİNcan",6,39.05,38.85,.68355,.7590673,4.0904,4.174151
"Erzincan","ErzİNcan",7,39.3,40.85,3.0155,3.348647,5.3847,5.484886
"Erzincan","ErzİNcan",6.5,39.55,39.85,4.8661,5.403697,5.8516,5.957081
"Erzincan","ErzİNcan",6.5,38.4,39.8,1.4427,1.602087,4.7127,4.804728
"Erzincan","ErzİNcan",7,39.7,40.75,3.5843,3.980287,5.5505,5.652607
"Erzincan","ErzİNcan",8,39.85,40.65,11.044,12.26412,6.7075,6.822018
"Erzincan","ErzİNcan",6,40,41.15,.61247,.6801345,4.0039,4.086429
"Erzincan","ErzİNcan",7.5,40,40.65,7.0759,7.857632,6.2338,6.343393
"Erzincan","ErzİNcan",7.5,39.2,40.2,7.7603,8.617643,6.3303,6.440932
"Erzincan","ErzİNcan",6,40,39.5,3.2098,3.564413,5.4443,5.54513
"Erzincan","ErzİNcan",7.5,39.2,38.75,5.2437,5.823014,5.9267,6.03301
"Erzincan","ErzİNcan",7.5,39.15,39.7,8.3226,9.242065,6.404,6.515435
"Erzincan","ErzİNcan",8,39,40.75,8.6333,9.58709,6.4429,6.554677
"Erzincan","ErzİNcan",8,39,40.7,8.8178,9.791974,6.4653,6.577382
"Erzincan","ErzİNcan",7.5,39,40.7,5.3875,5.982701,5.954,6.060642
"Erzincan","ErzİNcan",7,39,40.7,2.9973,3.328436,5.379,5.479067
"Erzincan","ErzİNcan",6,39,40.7,.70043,.7778122,4.1098,4.193814
"Erzincan","ErzİNcan",7,39,40.6,3.1718,3.522214,5.4329,5.533608
"Erzincan","ErzİNcan",8,39,40.55,9.4,10.43849,6.5336,6.646319
"Erzincan","ErzİNcan",6,39,40.55,.77866,.8646849,4.1947,4.279883
"Erzincan","ErzİNcan",8,39,40.5,9.6016,10.66237,6.5563,6.669294
"Erzincan","ErzİNcan",7.5,39,40.5,5.9489,6.606123,6.0548,6.162545
"Erzincan","ErzİNcan",7,39,40.5,3.3562,3.726987,5.487,5.588413
"Erzincan","ErzİNcan",7,39,40.45,3.4511,3.832371,5.5139,5.615579
"Erzincan","ErzİNcan",6.5,39,40.45,1.779,1.975541,4.8979,4.992198
"Erzincan","ErzİNcan",6,39,40.35,.8934,.9921011,4.3067,4.393391
"Erzincan","ErzİNcan",6,39,40.25,.95151,1.056631,4.3587,4.446093
"Erzincan","ErzİNcan",7.5,39,40.2,6.8196,7.573017,6.1955,6.304668
"Erzincan","ErzİNcan",7.5,39,39.85,7.4206,8.240414,6.2834,6.393532
"Erzincan","ErzİNcan",6.5,39,39.85,2.2889,2.541773,5.1267,5.223821
"Erzincan","ErzİNcan",8,39,39.75,11.599,12.88044,6.761,6.876011
"Erzincan","ErzİNcan",6.5,39,39.75,2.2858,2.538331,5.1254,5.222557
"Erzincan","ErzİNcan",6.5,39,39.65,2.2474,2.495688,5.1099,5.206779
"Erzincan","ErzİNcan",7,39.35,40.2,5.1304,5.697197,5.9047,6.010756
"Erzincan","ErzİNcan",7.5,39,39.55,7.1405,7.929369,6.2432,6.352954
"Erzincan","ErzİNcan",7.5,39,39.5,7.0296,7.806217,6.2269,6.336492
"Erzincan","ErzİNcan",6,39,39.5,1.0227,1.135686,4.4187,4.506951
"Erzincan","ErzİNcan",7.5,38.55,39.65,5.5417,6.153936,5.9826,6.089547
"Erzincan","ErzİNcan",7,39,39.3,3.7065,4.115987,5.583,5.685512
"Erzincan","ErzİNcan",6.5,39,39.3,1.9276,2.140558,4.97,5.065201
"Erzincan","ErzİNcan",6.5,39,39.25,1.8717,2.078482,4.9434,5.038342
"Erzincan","ErzİNcan",7,39,39.15,3.4188,3.796503,5.5049,5.606409
"Erzincan","ErzİNcan",6.5,39,39.15,1.7603,1.954775,4.8884,4.982632
"Erzincan","ErzİNcan",6,39,39.05,.76942,.8544241,4.1851,4.27012
"Erzincan","ErzİNcan",7,39,38.95,3.0538,3.391178,5.3967,5.497029
"Erzincan","ErzİNcan",7,39,38.9,2.9689,3.296898,5.3699,5.469924
"Erzincan","ErzİNcan",7,39.35,38.7,2.9312,3.255033,5.3578,5.457666
"Erzincan","ErzİNcan",6.5,39.35,38.6,1.377,1.529128,4.6722,4.763658
"Erzincan","ErzİNcan",7,39.15,40,4.8077,5.338846,5.8395,5.944869
"Erzincan","ErzİNcan",7.5,39.8,40.45,8.5004,9.439508,6.4264,6.53805
"Erzincan","ErzİNcan",7.5,38.75,40.45,5.4544,6.056992,5.9665,6.073273
"Erzincan","ErzİNcan",7.5,39.8,40.25,11.031,12.24968,6.7062,6.820724
"Erzincan","ErzİNcan",8,39.65,39.2,13.015,14.45287,6.8875,7.00385
"Erzincan","ErzİNcan",6.5,39.65,39.05,2.25,2.498576,5.1109,5.207854
"Erzincan","ErzİNcan",8,38.75,39.75,10.022,11.12921,6.6024,6.715836
"Erzincan","ErzİNcan",6.5,38.95,40.75,1.4419,1.601198,4.7122,4.804238
"Erzincan","ErzİNcan",7,38.95,40.7,2.9406,3.265472,5.3608,5.460736
"Erzincan","ErzİNcan",8,38.95,40.5,9.4262,10.46759,6.5365,6.64933
"Erzincan","ErzİNcan",7,39.95,40,14.178,15.74436,6.9825,7.09975
"Erzincan","ErzİNcan",8,38.95,40.45,9.6152,10.67747,6.5578,6.670828
"Erzincan","ErzİNcan",7.5,38.95,40.3,6.3641,7.067194,6.1241,6.232496
"Erzincan","ErzİNcan",6,39.25,39.9,1.4875,1.651836,4.7395,4.831799
"Erzincan","ErzİNcan",7,38.95,39.95,4.0922,4.544299,5.6798,5.78337
"Erzincan","ErzİNcan",6.5,38.95,39.9,2.1722,2.41218,5.0786,5.175173
"Erzincan","ErzİNcan",6,38.95,39.8,1.0491,1.165003,4.4401,4.528579
"Erzincan","ErzİNcan",6,38.95,39.75,1.0463,1.161893,4.4378,4.526308
"Erzincan","ErzİNcan",6,38.95,39.7,1.0393,1.15412,4.4322,4.520607
"Erzincan","ErzİNcan",7.5,38.95,39.6,6.9876,7.759577,6.2207,6.330196
"Erzincan","ErzİNcan",7.5,38.95,39.55,6.9023,7.664853,6.208,6.317305
"Erzincan","ErzİNcan",7,38.95,39.55,3.9764,4.415705,5.6517,5.754887
"Erzincan","ErzİNcan",6,38.95,39.55,.99642,1.106503,4.397,4.48493
"Erzincan","ErzİNcan",7.5,40.25,40.05,16.086,17.86315,7.1239,7.242631
"Erzincan","ErzİNcan",6,38.95,39.15,.79903,.8873053,4.2156,4.301055
"Erzincan","ErzİNcan",7,38.95,39.1,3.2441,3.602502,5.4544,5.555427
"Erzincan","ErzİNcan",7,38.95,39,3.0742,3.413832,5.403,5.503442
"Erzincan","ErzİNcan",7,38.95,38.95,2.9921,3.322662,5.3773,5.477399
"Erzincan","ErzİNcan",6.5,39.3,39.15,2.104,2.336446,5.0495,5.14566
"Erzincan","ErzİNcan",6,39.3,38.65,.64438,.7155699,4.0438,4.126847
"Erzincan","ErzİNcan",7,41.25,39.2,3.1928,3.545535,5.4392,5.539991
"Erzincan","ErzİNcan",8,38.7,40.55,8.4862,9.423739,6.4246,6.53626
"Erzincan","ErzİNcan",6,39.1,40.85,.65624,.7287402,4.0581,4.141428
"Erzincan","ErzİNcan",6,39.1,40.8,.6809,.7561246,4.0873,4.171026
"Erzincan","ErzİNcan",6.5,38.4,40.2,1.3787,1.531016,4.6733,4.764742
"Erzincan","ErzİNcan",7.5,39.45,39.25,8.0851,8.978327,6.3735,6.484538
"Erzincan","ErzİNcan",8,39.6,40.8,9.6278,10.69146,6.5592,6.672248
"Erzincan","ErzİNcan",7,39.45,39,3.7856,4.203826,5.6036,5.706299
"Erzincan","ErzİNcan",7,38.7,39.35,3.1645,3.514108,5.4307,5.531381
"Erzincan","ErzİNcan",8,39.45,38.8,9.3205,10.35021,6.5245,6.637136
"Erzincan","ErzİNcan",7.5,38.9,40.8,4.9794,5.529515,5.8747,5.980402
"Erzincan","ErzİNcan",6.5,38.9,40.75,1.4128,1.568883,4.6945,4.786246
"Erzincan","ErzİNcan",7.5,38.9,40.7,5.2096,5.785147,5.9201,6.026358
"Erzincan","ErzİNcan",8,39.6,40.05,18.019,20.0097,7.2525,7.372486
"Erzincan","ErzİNcan",6,38.9,40.7,.66775,.7415218,4.0719,4.155361
"Erzincan","ErzİNcan",8,39.1,39.45,11.55,12.82602,6.7563,6.87134
"Erzincan","ErzİNcan",6,38.9,40.55,.73531,.8165457,4.1486,4.233172
"Erzincan","ErzİNcan",8,38.9,40.5,9.2554,10.27792,6.517,6.629565
"Erzincan","ErzİNcan",7,38.9,40.5,3.1964,3.549532,5.4403,5.541081
"Erzincan","ErzİNcan",6.5,39.6,39.65,4.9598,5.507749,5.8707,5.976402
"Erzincan","ErzİNcan",6,39.1,39.05,.81506,.9051063,4.2317,4.317388
"Erzincan","ErzİNcan",6.5,38.9,40.2,1.9037,2.114017,4.9587,5.053803
"Erzincan","ErzİNcan",6.5,38.9,40.15,1.9434,2.158103,4.9774,5.072668
"Erzincan","ErzİNcan",8,40.1,38.8,9.9196,11.0155,6.5913,6.704664
"Erzincan","ErzİNcan",7,39.3,40.25,4.7393,5.262889,5.8252,5.930397
"Erzincan","ErzİNcan",7.5,38.9,40,6.7816,7.530818,6.1897,6.298816
"Erzincan","ErzİNcan",7.5,39.6,39.35,9.7327,10.80795,6.5709,6.684002
"Erzincan","ErzİNcan",7,39.1,38.7,2.739,3.0416,5.2938,5.392904
"Erzincan","ErzİNcan",7,38.9,39.9,3.9607,4.398271,5.6478,5.750968
"Erzincan","ErzİNcan",8,38.9,39.85,10.909,12.11421,6.6941,6.808514
"Erzincan","ErzİNcan",7,38.9,39.85,3.976,4.415261,5.6515,5.754787
"Erzincan","ErzİNcan",6.5,38.9,39.85,2.0857,2.316124,5.0415,5.137597
"Erzincan","ErzİNcan",6,39.6,39.2,1.2958,1.438958,4.6196,4.710446
"Erzincan","ErzİNcan",7.5,38.9,39.8,6.9072,7.670294,6.2087,6.318049
"Erzincan","ErzİNcan",6,38.9,39.7,.9888,1.098041,4.3906,4.478449
"Erzincan","ErzİNcan",6,38.9,39.45,.91346,1.014377,4.325,4.411914
"Erzincan","ErzİNcan",7.5,38.75,39.1,5.3101,5.89675,5.9394,6.045853
"Erzincan","ErzİNcan",6,38.9,39.3,.84598,.9394423,4.262,4.348117
"Erzincan","ErzİNcan",7,38.9,39,3.0083,3.340651,5.3824,5.482587
"Erzincan","ErzİNcan",6,38.9,39,.70364,.7813768,4.1134,4.197506
"Erzincan","ErzİNcan",7,41.25,40.75,2.7328,3.034714,5.2917,5.390749
"Erzincan","ErzİNcan",8,38.9,38.9,8.5046,9.444172,6.4269,6.538579
"Erzincan","ErzİNcan",7.5,38.9,38.85,5.0499,5.607803,5.8888,5.994676
"Erzincan","ErzİNcan",6.5,38.9,38.85,1.3976,1.552004,4.685,4.776718
"Erzincan","ErzİNcan",6.5,38.9,38.8,1.3578,1.507807,4.66,4.75133
"Erzincan","ErzİNcan",7,40.2,41.05,2.8734,3.190848,5.339,5.438598
"Erzincan","ErzİNcan",7.5,39.9,39.25,9.7473,10.82416,6.5725,6.685629
"Erzincan","ErzİNcan",7,38.65,40.1,3.2223,3.578294,5.448,5.548894
"Erzincan","ErzİNcan",6,38.65,39.95,.79019,.8774887,4.2066,4.291926
"Erzincan","ErzİNcan",6.5,40.8,38.7,1.4481,1.608083,4.716,4.80803
"Erzincan","ErzİNcan",8,38.85,40.8,8.1348,9.033517,6.3799,6.491071
"Erzincan","ErzİNcan",8,39.05,40.3,10.665,11.84325,6.6696,6.783719
"Erzincan","ErzİNcan",8,38.85,40.65,8.6027,9.55311,6.4391,6.550869
"Erzincan","ErzİNcan",7.5,38.85,40.65,5.2348,5.813131,5.925,6.031278
"Erzincan","ErzİNcan",6.5,38.85,40.6,1.5045,1.670714,4.7494,4.841884
"Erzincan","ErzİNcan",6,38.85,40.6,.69332,.7699167,4.1017,4.185583
"Erzincan","ErzİNcan",6.5,38.85,40.55,1.5463,1.717132,4.7735,4.866261
"Erzincan","ErzİNcan",7.5,39.05,39.9,7.6797,8.528139,6.3193,6.429857
"Erzincan","ErzİNcan",6,38.85,40.35,.80236,.8910032,4.219,4.304471
"Erzincan","ErzİNcan",7.5,38.85,40.25,6.1456,6.824554,6.0882,6.196213
"Erzincan","ErzİNcan",6.5,38.85,40.25,1.7975,1.996084,4.9071,5.001574
"Erzincan","ErzİNcan",7.5,38.85,40.2,6.2469,6.937046,6.1049,6.213176
"Erzincan","ErzİNcan",6.5,38.85,40.1,1.9035,2.113795,4.9586,5.053707
"Erzincan","ErzİNcan",6.5,38.85,40,1.9563,2.172428,4.9833,5.078724
"Erzincan","ErzİNcan",6.5,38.85,39.85,1.997,2.217625,5.002,5.097604
"Erzincan","ErzİNcan",6,38.85,39.75,.94807,1.052811,4.3557,4.443053
"Erzincan","ErzİNcan",6,38.85,39.65,.93431,1.037531,4.3436,4.430794
"Erzincan","ErzİNcan",8,38.85,39.55,10.324,11.46458,6.6344,6.748194
"Erzincan","ErzİNcan",7,38.85,39.55,3.6958,4.104105,5.5802,5.68267
"Erzincan","ErzİNcan",6,38.85,39.55,.9095,1.00998,4.3214,4.408286
"Erzincan","ErzİNcan",6,38.85,39.2,.77178,.8570448,4.1875,4.272624
"Erzincan","ErzİNcan",8,38.85,39.15,9.1877,10.20274,6.5091,6.621639
"Erzincan","ErzİNcan",7,38.85,39.15,3.1654,3.515107,5.431,5.531656
"Erzincan","ErzİNcan",6,38.85,39.15,.74976,.8325921,4.1642,4.249002
"Erzincan","ErzİNcan",8,38.85,39.1,9.0247,10.02173,6.49,6.602338
"Erzincan","ErzİNcan",6,38.85,39.1,.72785,.8082615,4.1404,4.224893
"Erzincan","ErzİNcan",7,38.85,39,2.9441,3.269359,5.362,5.461876
"Erzincan","ErzİNcan",8,38.6,40.55,8.2124,9.11969,6.3899,6.501199
"Erzincan","ErzİNcan",7,38.6,40.15,3.0945,3.436374,5.4093,5.509786
"Erzincan","ErzİNcan",6.5,38.6,39.7,1.6381,1.819074,4.8244,4.917819
"Erzincan","ErzİNcan",6.5,38.6,39.65,1.6289,1.808858,4.8194,4.912768
"Erzincan","ErzİNcan",6,39.85,40.9,.76486,.8493603,4.1803,4.265265
"Erzincan","ErzİNcan",7.5,41.25,40.4,5.7392,6.373256,6.0182,6.125533
"Erzincan","ErzİNcan",7.5,38.8,40.75,4.9332,5.47821,5.8653,5.970951
"Erzincan","ErzİNcan",7,41,40.3,3.9142,4.346633,5.6362,5.739281
"Erzincan","ErzİNcan",6,40.05,39.85,16.038,17.80985,7.1206,7.23923
"Erzincan","ErzİNcan",6,38.8,40.3,.79464,.8824303,4.2111,4.296533
"Erzincan","ErzİNcan",6.5,38.8,40.2,1.7718,1.967545,4.8942,4.988525
"Erzincan","ErzİNcan",6.5,39,40.4,1.8346,2.037283,4.9255,5.020122
"Erzincan","ErzİNcan",6.5,38.8,40,1.8795,2.087144,4.9472,5.042132
"Erzincan","ErzİNcan",6,38.8,40,.88755,.9856048,4.3013,4.38792
"Erzincan","ErzİNcan",7,38.8,39.95,3.6531,4.056687,5.569,5.671254
"Erzincan","ErzİNcan",8,38.8,39.75,10.295,11.43237,6.6314,6.745124
"Erzincan","ErzİNcan",6.5,38.8,39.65,1.8899,2.098693,4.9522,5.047164
"Erzincan","ErzİNcan",6,38.8,39.65,.89303,.9916903,4.3063,4.393046
"Erzincan","ErzİNcan",7.5,39.35,40.4,7.4415,8.263623,6.2863,6.396504
"Erzincan","ErzİNcan",7.5,38.8,39.55,6.2796,6.973358,6.1103,6.218599
"Erzincan","ErzİNcan",8,39.35,40.35,12.017,13.34461,6.7996,6.915155
"Erzincan","ErzİNcan",7.5,38.8,39.5,6.208,6.893848,6.0985,6.206692
"Erzincan","ErzİNcan",7,38.55,40,3.0868,3.427824,5.407,5.507384
"Erzincan","ErzİNcan",7.5,38.8,39.35,5.9448,6.60157,6.0541,6.161833
"Erzincan","ErzİNcan",7,38.8,39.3,3.2896,3.653029,5.4678,5.568936
"Erzincan","ErzİNcan",8,38.8,39.1,8.8644,9.843722,6.4709,6.583048
"Erzincan","ErzİNcan",6.5,38.8,39.1,1.5304,1.699476,4.7644,4.857057
"Erzincan","ErzİNcan",7,38.8,39.05,2.9497,3.275577,5.3638,5.463699
"Erzincan","ErzİNcan",8,38.8,38.95,8.4097,9.338788,6.415,6.526567
"Erzincan","ErzİNcan",8,39,39.05,9.3325,10.36354,6.5258,6.638527
"Erzincan","ErzİNcan",7,38.75,40.55,2.9123,3.234045,5.3517,5.451468
"Erzincan","ErzİNcan",6.5,39.35,39.05,1.9763,2.194638,4.9926,5.088045
"Erzincan","ErzİNcan",6,39.35,38.9,.81202,.9017304,4.2287,4.314312
"Erzincan","ErzİNcan",7,39.5,39.5,6.4188,7.127937,6.1329,6.241404
"Erzincan","ErzİNcan",6,39.5,39.1,1.075,1.193764,4.4606,4.54934
"Erzincan","ErzİNcan",7,38.5,40.35,2.7857,3.093459,5.3097,5.409003
"Erzincan","ErzİNcan",6.5,39.15,40.45,1.9448,2.159658,4.978,5.073327
"Erzincan","ErzİNcan",7.5,38.75,40.7,4.953,5.500198,5.8693,5.975011
"Erzincan","ErzİNcan",7,38.75,40.7,2.7231,3.023943,5.2883,5.387368
"Erzincan","ErzİNcan",6,38.75,40.65,.63926,.7098842,4.0375,4.120481
"Erzincan","ErzİNcan",7,38.75,40.6,2.8487,3.163419,5.3308,5.430345
"Erzincan","ErzİNcan",6.5,38.75,40.4,1.5785,1.75289,4.7916,4.884645
"Erzincan","ErzİNcan",7,38.75,40.35,3.1643,3.513886,5.4306,5.53132
"Erzincan","ErzİNcan",7,38.75,40.25,3.2811,3.64359,5.4653,5.566425
"Erzincan","ErzİNcan",7.5,38.75,39.95,6.2144,6.900955,6.0996,6.207761
"Erzincan","ErzİNcan",8,38.75,39.9,10.008,11.11366,6.6008,6.714315
"Erzincan","ErzİNcan",7,39.15,39.05,3.4636,3.846252,5.5174,5.619108
"Erzincan","ErzİNcan",6,38.75,39.75,.86586,.9615186,4.281,4.36736
"Erzincan","ErzİNcan",7,38.75,39.7,3.5389,3.929871,5.5382,5.640126
"Erzincan","ErzİNcan",6,40.1,40.8,.85862,.9534787,4.2741,4.360397
"Erzincan","ErzİNcan",8,38.75,39.5,9.7185,10.79218,6.5693,6.682418
"Erzincan","ErzİNcan",6,38.75,39.45,.80868,.8980215,4.2253,4.310922
"Erzincan","ErzİNcan",8,38.75,39.3,9.2591,10.28203,6.5174,6.629996
"Erzincan","ErzİNcan",6,38.75,39.2,.72322,.80312,4.1353,4.219717
"Erzincan","ErzİNcan",6,38.75,39.15,.70471,.782565,4.1147,4.198734
"Erzincan","ErzİNcan",6.5,38.75,39.05,1.4543,1.614968,4.7197,4.811808
"Erzincan","ErzİNcan",6,38.75,39.05,.66769,.7414551,4.0718,4.155289
"Erzincan","ErzİNcan",6,38.75,39,.64941,.7211556,4.0499,4.133059
"Erzincan","ErzİNcan",7.5,38.75,38.95,5.0087,5.562052,5.8806,5.986356
"Erzincan","ErzİNcan",8,38.75,38.9,8.1419,9.041402,6.3808,6.492001
"Erzincan","ErzİNcan",6.5,38.75,38.9,1.3481,1.497036,4.6538,4.745043
"Erzincan","ErzİNcan",7.5,40.1,39.8,48.067,53.37735,8.4211,8.551979
"Erzincan","ErzİNcan",6.5,38.95,39.65,2.1463,2.383419,5.0676,5.164063
"Erzincan","ErzİNcan",6,39.95,39,1.0899,1.21031,4.4722,4.561086
"Erzincan","ErzİNcan",6.5,38.95,39.1,1.6596,1.84295,4.8359,4.929525
"Erzincan","ErzİNcan",7,38.45,40.2,2.8214,3.133103,5.3217,5.421149
"Erzincan","ErzİNcan",6,38.45,39.45,.65305,.7251977,4.0543,4.137528
"Erzincan","ErzİNcan",8,39.3,38.85,9.2672,10.29102,6.5183,6.63094
"Erzincan","ErzİNcan",7.5,39.45,40.45,7.5003,8.328918,6.2946,6.404826
"Erzincan","ErzİNcan",8,38.7,40.6,8.3526,9.275379,6.4078,6.519281
"Erzincan","ErzİNcan",6.5,38.7,40.6,1.4005,1.555225,4.6868,4.778543
"Erzincan","ErzİNcan",8,38.7,40.5,8.6189,9.571099,6.4411,6.552887
"Erzincan","ErzİNcan",7,38.7,40.5,2.9079,3.229159,5.3502,5.45002
"Erzincan","ErzİNcan",6.5,38.7,40.4,1.534,1.703473,4.7665,4.859149
"Erzincan","ErzİNcan",6.5,38.7,40.35,1.5663,1.739342,4.7848,4.877719
"Erzincan","ErzİNcan",8,38.7,40.25,9.2373,10.25782,6.5149,6.627451
"Erzincan","ErzİNcan",8,38.7,40.2,9.3439,10.3762,6.5272,6.639847
"Erzincan","ErzİNcan",8,39.45,39.8,17.068,18.95364,7.1909,7.310269
"Erzincan","ErzİNcan",7.5,38.7,40.15,5.8337,6.478196,6.0349,6.14236
"Erzincan","ErzİNcan",6,38.7,40.15,.78438,.8710368,4.2006,4.285877
"Erzincan","ErzİNcan",8,38.7,40.05,9.6055,10.6667,6.5567,6.669734
"Erzincan","ErzİNcan",7.5,38.7,39.95,6.0336,6.700181,6.0693,6.177164
"Erzincan","ErzİNcan",6.5,38.7,39.95,1.7556,1.949555,4.886,4.980214
"Erzincan","ErzİNcan",6,39.6,41.05,.64294,.7139708,4.042,4.125061
"Erzincan","ErzİNcan",6,38.7,39.7,.82581,.9170439,4.2423,4.328185
"Erzincan","ErzİNcan",7,39.45,39.3,5.0032,5.555944,5.8795,5.985241
"Erzincan","ErzİNcan",6.5,38.7,39.6,1.7348,1.926457,4.8754,4.969443
"Erzincan","ErzİNcan",8,38.7,39.55,9.572,10.6295,6.553,6.665948
"Erzincan","ErzİNcan",7.5,39.45,39.1,7.1412,7.930146,6.2433,6.353058
"Erzincan","ErzİNcan",6.5,38.7,39.4,1.6429,1.824404,4.827,4.920444
"Erzincan","ErzİNcan",7.5,38.7,39.35,5.65,6.274201,6.0023,6.10942
"Erzincan","ErzİNcan",6.5,38.7,39.35,1.6139,1.792201,4.8112,4.90448
"Erzincan","ErzİNcan",6.5,38.7,39.2,1.5189,1.686705,4.7578,4.850348
"Erzincan","ErzİNcan",7.5,38.7,39.15,5.2967,5.881869,5.9369,6.043272
"Erzincan","ErzİNcan",7,38.7,39.05,2.8212,3.132881,5.3216,5.421081
"Erzincan","ErzİNcan",8,38.7,38.95,8.1577,9.058948,6.3829,6.494069
"Erzincan","ErzİNcan",7.5,38.7,38.95,4.921,5.464663,5.8628,5.968441
"Erzincan","ErzİNcan",8,38.9,40.2,10.261,11.39462,6.6278,6.741516
"Erzincan","ErzİNcan",8,39.75,40.6,11.336,12.58838,6.7359,6.850724
"Erzincan","ErzİNcan",7.5,39.1,38.85,5.3789,5.973151,5.9524,6.059009
"Erzincan","ErzİNcan",7,40.2,40.3,6.428,7.138153,6.1343,6.242895
"Erzincan","ErzİNcan",7.5,39.25,40.55,6.4182,7.127271,6.1328,6.241306
"Erzincan","ErzİNcan",8,38.65,40.55,8.3474,9.269605,6.4072,6.518616
"Erzincan","ErzİNcan",7,38.65,40.55,2.7868,3.09468,5.3101,5.409379
"Erzincan","ErzİNcan",6,38.65,40.4,.68671,.7625764,4.0941,4.177864
"Erzincan","ErzİNcan",8,38.65,40.3,8.9395,9.927119,6.4799,6.592124
"Erzincan","ErzİNcan",6.5,38.65,40.25,1.577,1.751224,4.7908,4.883796
"Erzincan","ErzİNcan",6.5,38.65,40.2,1.6025,1.779541,4.805,4.898135
"Erzincan","ErzİNcan",8,38.65,40.1,9.3117,10.34044,6.5235,6.636116
"Erzincan","ErzİNcan",7,38.65,40,3.2808,3.643257,5.4652,5.566336
"Erzincan","ErzİNcan",8,38.65,39.95,9.4838,10.53155,6.5431,6.655923
"Erzincan","ErzİNcan",7.5,38.65,39.9,5.8869,6.537273,6.0442,6.151726
"Erzincan","ErzİNcan",6,38.65,39.9,.79458,.8823637,4.2111,4.296471
"Erzincan","ErzİNcan",8,38.65,39.85,9.5335,10.58674,6.5487,6.661582
"Erzincan","ErzİNcan",7.5,38.65,39.85,5.8998,6.551599,6.0464,6.153985
"Erzincan","ErzİNcan",7,38.65,39.8,3.3263,3.693783,5.4785,5.579712
"Erzincan","ErzİNcan",7,38.65,39.75,3.3214,3.688342,5.477,5.578279
"Erzincan","ErzİNcan",7,38.65,39.7,3.31,3.675683,5.4737,5.574939
"Erzincan","ErzİNcan",6,38.65,39.65,.78741,.8744016,4.2037,4.289036
"Erzincan","ErzİNcan",6,38.65,39.55,.77166,.8569115,4.1874,4.272496
"Erzincan","ErzİNcan",7.5,38.65,39.5,5.7135,6.344717,6.0137,6.120914
"Erzincan","ErzİNcan",6,38.65,39.35,.72383,.8037974,4.136,4.220401
"Erzincan","ErzİNcan",8,38.65,39.3,8.8866,9.868375,6.4736,6.585739
"Erzincan","ErzİNcan",6.5,38.65,39.3,1.5361,1.705805,4.7677,4.860366
"Erzincan","ErzİNcan",7.5,38.65,39.25,5.3559,5.94761,5.9481,6.054627
"Erzincan","ErzİNcan",7.5,38.65,39.2,5.2724,5.854885,5.9322,6.038579
"Erzincan","ErzİNcan",6.5,38.65,39.15,1.4463,1.606084,4.7149,4.806931
"Erzincan","ErzİNcan",6,38.65,39.15,.66361,.7369244,4.0669,4.150373
"Erzincan","ErzİNcan",7,38.65,39,2.7047,3.00351,5.2819,5.380924
"Erzincan","ErzİNcan",8,41.7,39.9,8.4119,9.34123,6.4153,6.526847
"Erzincan","ErzİNcan",7.5,39.05,40.3,6.7226,7.4653,6.1806,6.28967
"Erzincan","ErzİNcan",6.5,39.05,39.9,2.3918,2.656042,5.1673,5.264924
"Erzincan","ErzİNcan",8,39.55,40.7,10.162,11.28468,6.6173,6.730945
"Erzincan","ErzİNcan",7.5,39.05,38.95,5.575,6.190916,5.9887,6.095695
"Erzincan","ErzİNcan",8,39.55,40.15,15.73,17.46782,7.0987,7.217182
"Erzincan","ErzİNcan",6,38.6,40.4,.66603,.7396117,4.0698,4.153292
"Erzincan","ErzİNcan",7.5,38.6,40.35,5.2761,5.858994,5.9329,6.039295
"Erzincan","ErzİNcan",7,38.6,40.35,2.9267,3.250036,5.3564,5.456193
"Erzincan","ErzİNcan",6.5,38.6,40.3,1.5045,1.670714,4.7494,4.841884
"Erzincan","ErzİNcan",7.5,38.6,40.2,5.4818,6.087419,5.9716,6.078406
"Erzincan","ErzİNcan",7.5,39.55,39.4,9.926,11.02261,6.592,6.705366
"Erzincan","ErzİNcan",8,38.6,40.15,9.0322,10.03006,6.4909,6.603233
"Erzincan","ErzİNcan",7.5,38.6,40.15,5.5403,6.152382,5.9824,6.089288
"Erzincan","ErzİNcan",7.5,38.6,40.1,5.5926,6.21046,5.9919,6.09893
"Erzincan","ErzİNcan",7,38.6,40.1,3.1278,3.473353,5.4195,5.520113
"Erzincan","ErzİNcan",6,38.6,40.1,.73866,.8202658,4.1523,4.236866
"Erzincan","ErzİNcan",7,38.6,40,3.1808,3.532209,5.4356,5.536348
"Erzincan","ErzİNcan",6,39.55,39.15,1.1758,1.3057,4.5365,4.626177
"Erzincan","ErzİNcan",7.5,38.6,39.9,5.7255,6.358042,6.0158,6.123073
"Erzincan","ErzİNcan",6,38.6,39.9,.76375,.8481277,4.1791,4.264079
