location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Ordu","Ordu",6,36.55,40.7,2.6329,2.923778,5.2567,5.355402
"Ordu","Ordu",6,37.7,39.7,.69197,.7684175,4.1001,4.184011
"Ordu","Ordu",6,35.8,41.45,.74609,.8285166,4.1603,4.245007
"Ordu","Ordu",6,36.4,40.55,1.7573,1.951443,4.8869,4.981089
"Ordu","Ordu",7,37.7,41.2,5.1304,5.697197,5.9047,6.010756
"Ordu","Ordu",7,35.4,40.25,2.6976,2.995626,5.2795,5.378428
"Ordu","Ordu",7,37.95,40.15,3.6684,4.073678,5.573,5.675358
"Ordu","Ordu",8,38.25,40.9,10.391,11.53898,6.6414,6.755257
"Ordu","Ordu",6,35.8,41.65,.66219,.7353475,4.0653,4.148657
"Ordu","Ordu",6,38.7,41.15,.62618,.6953592,4.0212,4.104013
"Ordu","Ordu",6,36.5,40,.98456,1.093332,4.387,4.474824
"Ordu","Ordu",6.5,36.95,40.6,9.1193,10.12678,6.5012,6.613578
"Ordu","Ordu",8,37.7,40.6,14.9,16.54612,7.0379,7.155758
"Ordu","Ordu",7,36.2,41.35,4.1521,4.610816,5.6941,5.797822
"Ordu","Ordu",7,36.45,40.3,5.1676,5.738507,5.912,6.018111
"Ordu","Ordu",6.5,37.1,40.25,3.3666,3.738536,5.49,5.591424
"Ordu","Ordu",6,38.05,41.15,1.0162,1.128468,4.4134,4.501551
"Ordu","Ordu",6.5,35.35,40.6,1.4179,1.574547,4.6976,4.789423
"Ordu","Ordu",8,37.6,40.45,14.781,16.41398,7.0289,7.146699
"Ordu","Ordu",7.5,38.55,40.9,5.5,6.10763,5.975,6.081802
"Ordu","Ordu",8,37.3,41.95,8.8995,9.8827,6.4751,6.587299
"Ordu","Ordu",6.5,35.6,40.2,1.476,1.639066,4.7327,4.824919
"Ordu","Ordu",7,37.65,40.2,4.5016,4.998928,5.774,5.878604
"Ordu","Ordu",6.5,36.85,40.6,7.915,8.789434,6.3511,6.461903
"Ordu","Ordu",7.5,36.45,39.9,6.2545,6.945485,6.1062,6.214438
"Ordu","Ordu",6,38.15,40.25,.84073,.9336122,4.2569,4.342969
"Ordu","Ordu",6,38.75,41.1,.61337,.6811339,4.005,4.087594
"Ordu","Ordu",7.5,36.85,39.75,5.9779,6.638327,6.0598,6.167571
"Ordu","Ordu",8,37.55,41.2,14.498,16.09971,7.0073,7.124886
"Ordu","Ordu",7,37.7,39.65,2.871,3.188183,5.3382,5.437799
"Ordu","Ordu",6,36.9,40.75,9.9953,11.09956,6.5995,6.712933
"Ordu","Ordu",7,38.05,41.55,3.2657,3.626488,5.4608,5.561861
"Ordu","Ordu",6,37.15,39.7,.77312,.8585328,4.1889,4.274042
"Ordu","Ordu",6,38.55,40.75,.72356,.8034976,4.1357,4.220098
"Ordu","Ordu",6,37.55,41.5,1.077,1.195985,4.4621,4.550925
"Ordu","Ordu",6,36,40.3,.94533,1.049768,4.3533,4.440624
"Ordu","Ordu",6.5,38.3,40.45,1.7638,1.958661,4.8902,4.984429
"Ordu","Ordu",6,35.25,40.65,.61217,.6798014,4.0035,4.08604
"Ordu","Ordu",8,36.1,39.85,8.9365,9.923787,6.4796,6.591763
"Ordu","Ordu",6,36.45,40.55,1.8906,2.09947,4.9525,5.047502
"Ordu","Ordu",7.5,38.45,41.45,5.1515,5.720628,5.9088,6.014934
"Ordu","Ordu",7,36.7,40.2,5.2785,5.861659,5.9334,6.039759
"Ordu","Ordu",6,37.95,41.65,.76154,.8456735,4.1768,4.261713
"Ordu","Ordu",6.5,38.15,41.35,1.7816,1.978428,4.8992,4.99352
"Ordu","Ordu",8,37.55,41.65,10.317,11.4568,6.6337,6.747454
"Ordu","Ordu",6,36.85,39.9,.96461,1.071178,4.37,4.457584
"Ordu","Ordu",7.5,37.3,39.85,6.3836,7.088848,6.1272,6.23568
"Ordu","Ordu",7,38.5,41.35,2.8785,3.196511,5.3406,5.440294
"Ordu","Ordu",6,37.8,41.95,.63717,.7075633,4.0349,4.117869
"Ordu","Ordu",6,36,41.2,1.0003,1.110811,4.4003,4.488213
"Ordu","Ordu",7.5,38.15,41.45,5.8439,6.489523,6.0367,6.144162
"Ordu","Ordu",7,36.3,40.1,3.9502,4.386611,5.6452,5.74834
"Ordu","Ordu",7,37.5,39.95,3.8067,4.227257,5.609,5.711778
"Ordu","Ordu",6,36.5,41.95,.68239,.7577792,4.0891,4.172785
"Ordu","Ordu",8,36,41.75,8.66,9.61674,6.4461,6.55799
"Ordu","Ordu",7.5,36,40.35,6.8048,7.556581,6.1932,6.302392
"Ordu","Ordu",6.5,37.2,41.45,2.7115,3.011061,5.2843,5.38331
"Ordu","Ordu",8,36,40.15,9.9231,11.01939,6.5917,6.705048
"Ordu","Ordu",7.5,38.4,40.8,5.9844,6.645545,6.0609,6.168694
"Ordu","Ordu",7,35.95,39.9,2.973,3.301451,5.3712,5.471249
"Ordu","Ordu",8,36.9,41.45,13.115,14.56392,6.8959,7.012395
"Ordu","Ordu",6,36.55,41.15,1.844,2.047722,4.93,5.024769
"Ordu","Ordu",8,38.1,40.9,11.332,12.58394,6.7355,6.850335
"Ordu","Ordu",6.5,37.7,41.85,1.5419,1.712246,4.771,4.863722
"Ordu","Ordu",7.5,37.8,40.55,8.8206,9.795083,6.4657,6.577723
"Ordu","Ordu",7.5,35.45,41.05,5.3257,5.914073,5.9424,6.048849
"Ordu","Ordu",7.5,36.05,40.1,6.1586,6.838991,6.0903,6.198404
"Ordu","Ordu",7,37.85,41.55,3.5693,3.963629,5.5465,5.648499
"Ordu","Ordu",6,36.65,41.95,.70237,.7799665,4.112,4.196047
"Ordu","Ordu",7.5,36.5,39.85,6.109,6.783911,6.082,6.190022
"Ordu","Ordu",7.5,36.3,40.15,7.1109,7.896499,6.2389,6.348583
"Ordu","Ordu",7,38.3,40.3,3.2552,3.614828,5.4577,5.558738
"Ordu","Ordu",7.5,37.5,40.7,13.361,14.8371,6.9165,7.033166
"Ordu","Ordu",8,38,40.8,12.168,13.5123,6.8134,6.928994
"Ordu","Ordu",6,35.6,41.55,.63167,.7014557,4.0281,4.110961
"Ordu","Ordu",8,37.35,41.25,15.42,17.12357,7.0764,7.194592
"Ordu","Ordu",7.5,37.1,40.8,43.694,48.52123,8.3031,8.432852
"Ordu","Ordu",7.5,36,39.8,5.1731,5.744614,5.9131,6.019195
"Ordu","Ordu",6.5,36.5,41.95,1.4831,1.64695,4.7369,4.829173
"Ordu","Ordu",7.5,36.65,40.4,11.061,12.283,6.7091,6.823708
"Ordu","Ordu",6.5,36,41.3,1.9765,2.19486,4.9926,5.088138
"Ordu","Ordu",6,36.6,41.6,1.0028,1.113587,4.4023,4.490322
"Ordu","Ordu",8,35.9,39.9,8.6375,9.591755,6.4434,6.555199
"Ordu","Ordu",8,38.1,41.3,10.216,11.34464,6.623,6.736722
"Ordu","Ordu",8,35.35,40.6,8.4223,9.352779,6.4166,6.528169
"Ordu","Ordu",7,36.4,40.15,4.3337,4.812479,5.7363,5.840524
"Ordu","Ordu",7,35.9,39.95,2.995,3.325882,5.3782,5.478329
"Ordu","Ordu",6.5,36.75,41.6,2.185,2.426395,5.084,5.180621
"Ordu","Ordu",7,38.55,41.35,2.81,3.120444,5.3179,5.417285
"Ordu","Ordu",7,37.9,40.3,4.1621,4.621921,5.6965,5.800216
"Ordu","Ordu",7.5,36.45,41,11.098,12.32409,6.7128,6.827378
"Ordu","Ordu",8,38.55,40.6,8.9089,9.893138,6.4763,6.588435
"Ordu","Ordu",7.5,37.15,41.25,11.228,12.46845,6.7255,6.840185
"Ordu","Ordu",8,37.45,39.95,10.673,11.85213,6.6703,6.78454
"Ordu","Ordu",7,37.5,40.2,4.8867,5.426573,5.8558,5.961357
"Ordu","Ordu",6.5,36.7,39.85,1.8747,2.081813,4.9449,5.039802
"Ordu","Ordu",8,37.6,41.3,13.02,14.45842,6.8879,7.004279
"Ordu","Ordu",8,36.65,41.7,10.3,11.43792,6.6318,6.745654
"Ordu","Ordu",6,38.4,40.35,.73978,.8215095,4.1535,4.238098
"Ordu","Ordu",6,37.85,41,1.3574,1.507363,4.6597,4.751071
"Ordu","Ordu",8,36.85,39.9,10.698,11.8799,6.6729,6.787102
"Ordu","Ordu",6.5,37.45,39.75,1.6653,1.849279,4.839,4.932606
"Ordu","Ordu",8,36.9,39.6,8.8261,9.80119,6.4663,6.578393
"Ordu","Ordu",7.5,36.95,40.1,8.2953,9.211749,6.4005,6.511924
"Ordu","Ordu",7.5,37.95,40.1,6.2541,6.945041,6.1061,6.214372
"Ordu","Ordu",6,37.8,39.95,.82799,.9194648,4.2445,4.330359
"Ordu","Ordu",6,36.7,40.5,2.5439,2.824945,5.2246,5.322894
"Ordu","Ordu",6,37.8,39.8,.72719,.8075286,4.1397,4.224157
"Ordu","Ordu",7.5,36.3,39.9,5.9925,6.65454,6.0623,6.170093
"Ordu","Ordu",6.5,36.7,40,2.2069,2.450714,5.0932,5.189876
"Ordu","Ordu",6,36.95,40.65,6.7845,7.534039,6.1901,6.299263
"Ordu","Ordu",7,35.6,41.05,3.2244,3.580626,5.4486,5.549525
"Ordu","Ordu",7.5,37.05,40.45,14.421,16.0142,7.0014,7.118884
"Ordu","Ordu",6,38.5,40.75,.75106,.8340357,4.1656,4.250414
"Ordu","Ordu",6,36.05,39.8,.6751,.7496838,4.0805,4.16415
"Ordu","Ordu",7,38.25,40.5,3.5886,3.985062,5.5517,5.653781
"Ordu","Ordu",7,36.25,41.15,4.9675,5.5163,5.8723,5.977975
"Ordu","Ordu",6,37.55,39.7,.72201,.8017763,4.134,4.21836
"Ordu","Ordu",6.5,38.45,40.1,1.4051,1.560333,4.6897,4.78143
"Ordu","Ordu",7.5,37.2,39.55,5.2064,5.781593,5.9195,6.025732
"Ordu","Ordu",8,36.05,40.65,12.136,13.47676,6.8104,6.926074
"Ordu","Ordu",7.5,37.45,41.4,8.3009,9.217968,6.4013,6.512645
"Ordu","Ordu",7.5,37,39.7,5.794,6.43411,6.0279,6.135321
"Ordu","Ordu",7,36.25,40.45,5.0175,5.571824,5.8823,5.988138
"Ordu","Ordu",6,36.3,39.75,.71368,.792526,4.1247,4.208961
"Ordu","Ordu",6,36.7,40.25,1.5425,1.712912,4.7713,4.864069
"Ordu","Ordu",7,36.3,40.55,5.6173,6.237889,5.9964,6.103456
"Ordu","Ordu",6.5,36.9,40.05,2.449,2.719561,5.1892,5.287098
"Ordu","Ordu",6,36.2,39.8,.71731,.7965571,4.1288,4.213068
"Ordu","Ordu",6,38.15,39.9,.67212,.7463745,4.077,4.160596
"Ordu","Ordu",6,35.55,40.65,.75271,.835868,4.1674,4.252202
"Ordu","Ordu",7,36.15,40.75,5.1294,5.696086,5.9045,6.010558
"Ordu","Ordu",7.5,37.8,39.8,5.5314,6.142498,5.9808,6.087639
"Ordu","Ordu",7,37.7,41.8,3.1466,3.494231,5.4252,5.525899
"Ordu","Ordu",8,38.35,41.05,9.6936,10.76453,6.5665,6.679635
"Ordu","Ordu",6,38.65,41.2,.63805,.7085406,4.036,4.118969
"Ordu","Ordu",8,37.65,41.35,12.262,13.61668,6.8218,6.93753
"Ordu","Ordu",6,37.45,40.3,1.5472,1.718132,4.774,4.866779
"Ordu","Ordu",7,35.55,40.65,3.1755,3.526323,5.434,5.534736
"Ordu","Ordu",6.5,38.7,41.15,1.3726,1.524242,4.6694,4.760846
"Ordu","Ordu",6.5,37.2,41.75,1.8771,2.084478,4.946,5.040967
"Ordu","Ordu",7,36.05,40.5,4.3564,4.837687,5.7415,5.845748
"Ordu","Ordu",7.5,35.75,40.35,5.9298,6.584913,6.0516,6.159223
"Ordu","Ordu",7.5,35.75,40.25,5.7338,6.36726,6.0173,6.124564
"Ordu","Ordu",6.5,35.75,40.25,1.6446,1.826292,4.8279,4.921372
"Ordu","Ordu",7,35.9,40.65,4.0393,4.485554,5.667,5.770449
"Ordu","Ordu",7.5,38.15,41.4,5.9739,6.633885,6.0591,6.166879
"Ordu","Ordu",8,38.75,40.75,8.2735,9.187541,6.3978,6.509113
"Ordu","Ordu",8,37.15,41.2,17.831,19.80094,7.2406,7.360427
"Ordu","Ordu",7.5,36.05,40.8,7.9309,8.807091,6.3532,6.464036
"Ordu","Ordu",7,37.5,40,3.986,4.426366,5.654,5.757277
"Ordu","Ordu",7,36,40.3,3.8121,4.233253,5.6104,5.713176
"Ordu","Ordu",6,36.35,40,.91818,1.019619,4.3292,4.416221
"Ordu","Ordu",7,38.2,40.4,3.589,3.985506,5.5518,5.653891
"Ordu","Ordu",8,36.7,40.45,17.972,19.95751,7.2496,7.369482
"Ordu","Ordu",7,37.75,41.15,5.1195,5.685092,5.9026,6.008592
"Ordu","Ordu",6,35.95,41.25,.9316,1.034521,4.3412,4.42836
"Ordu","Ordu",7,37.75,41.05,5.4818,6.087419,5.9716,6.078406
"Ordu","Ordu",7.5,38.25,41.3,5.9238,6.57825,6.0505,6.158177
"Ordu","Ordu",6.5,38,41.2,2.152,2.389749,5.0701,5.166518
"Ordu","Ordu",6,37.35,39.55,.65655,.7290844,4.0585,4.141806
"Ordu","Ordu",8,36.3,40.55,14.151,15.71438,6.9803,7.097606
"Ordu","Ordu",6,35.65,40.6,.80668,.8958005,4.2233,4.308885
"Ordu","Ordu",7.5,36.8,39.85,6.4353,7.14626,6.1355,6.244078
"Ordu","Ordu",6.5,36.05,41.1,2.2982,2.552101,5.1304,5.227602
"Ordu","Ordu",6,37.35,40.6,3.0931,3.43482,5.4089,5.50935
"Ordu","Ordu",6,37.6,39.75,.74529,.8276283,4.1594,4.244134
"Ordu","Ordu",6.5,38,40.2,1.9123,2.123567,4.9628,5.057919
"Ordu","Ordu",8,35.85,40.05,9.0161,10.01218,6.489,6.601311
"Ordu","Ordu",6,37.5,40.2,1.2885,1.430851,4.6147,4.70552
"Ordu","Ordu",6.5,38,40.35,2.1039,2.336335,5.0494,5.145617
"Ordu","Ordu",6,37.65,41.9,.69263,.7691504,4.1009,4.18478
"Ordu","Ordu",7.5,36.5,40.95,12.206,13.5545,6.8168,6.932452
"Ordu","Ordu",6.5,38.05,40.4,2.0813,2.311238,5.0396,5.135649
"Ordu","Ordu",8,36.1,39.7,8.3464,9.268495,6.407,6.518487
"Ordu","Ordu",6.5,36.65,39.55,1.4259,1.583431,4.7025,4.794385
"Ordu","Ordu",7.5,35.5,40.85,5.5541,6.167706,5.9849,6.09184
"Ordu","Ordu",7,37.2,41.45,5.022,5.576821,5.8832,5.989048
"Ordu","Ordu",7.5,37.2,41.5,8.0138,8.89915,6.3641,6.475103
"Ordu","Ordu",7.5,36.25,41.05,8.8698,9.849719,6.4716,6.583703
"Ordu","Ordu",6,36.65,41,2.7773,3.084131,5.3069,5.406125
"Ordu","Ordu",6,36.2,41.05,1.3415,1.489706,4.6495,4.740743
"Ordu","Ordu",8,37.8,41.2,12.452,13.82767,6.8388,6.954605
"Ordu","Ordu",7.5,35.65,41.4,5.3789,5.973151,5.9524,6.059009
"Ordu","Ordu",6.5,37.9,40.15,1.9634,2.180313,4.9866,5.082043
"Ordu","Ordu",7,37.3,41.15,7.6937,8.543685,6.3212,6.431788
"Ordu","Ordu",8,36.3,40.8,15.043,16.70492,7.0486,7.166559
"Ordu","Ordu",8,38.25,39.9,8.3541,9.277045,6.408,6.519474
"Ordu","Ordu",7.5,37.6,41.7,6.1562,6.836325,6.0899,6.197999
"Ordu","Ordu",8,38,40.5,11.583,12.86267,6.7594,6.874488
"Ordu","Ordu",8,38.05,41.4,10.032,11.14032,6.6034,6.716922
"Ordu","Ordu",7.5,38.05,41.65,5.5217,6.131727,5.979,6.085839
"Ordu","Ordu",7,36.6,41.1,7.3224,8.131365,6.2695,6.379465
"Ordu","Ordu",7,37.65,41.95,2.8717,3.18896,5.3384,5.438032
"Ordu","Ordu",7,35.6,40.4,3.1157,3.459917,5.4158,5.516372
"Ordu","Ordu",6.5,36.25,41.5,1.9895,2.209296,4.9986,5.094151
"Ordu","Ordu",6,37,41.6,1.0848,1.204647,4.4682,4.557081
"Ordu","Ordu",6,37.75,41.35,1.1216,1.245512,4.4964,4.585614
"Ordu","Ordu",6,36.4,40.8,2.0047,2.226176,5.0055,5.101137
"Ordu","Ordu",6.5,37.9,41.5,1.8718,2.078593,4.9435,5.038391
"Ordu","Ordu",7,38.2,41.7,2.8332,3.146207,5.3257,5.425133
"Ordu","Ordu",7,37.8,41,5.355,5.94661,5.9479,6.054456
"Ordu","Ordu",8,36.25,41.45,10.878,12.07978,6.691,6.805392
"Ordu","Ordu",6.5,36.7,39.65,1.5574,1.729459,4.7798,4.872636
"Ordu","Ordu",6,36.45,39.8,.78452,.8711923,4.2008,4.286023
"Ordu","Ordu",7,37.2,39.8,3.521,3.909993,5.5333,5.635166
"Ordu","Ordu",6,35.85,41.4,.79278,.8803648,4.2092,4.29461
"Ordu","Ordu",7.5,38.7,40.4,4.9338,5.478877,5.8655,5.971074
"Ordu","Ordu",6.5,38.35,40.45,1.7036,1.891811,4.8592,4.95307
"Ordu","Ordu",7.5,37.35,40.25,9.3266,10.35699,6.5252,6.637844
"Ordu","Ordu",7,35.75,40.4,3.4023,3.77818,5.5002,5.601694
"Ordu","Ordu",8,37.65,41.85,8.9913,9.984642,6.4861,6.598345
"Ordu","Ordu",6.5,37.8,41.95,1.3943,1.54834,4.683,4.774637
"Ordu","Ordu",7.5,38.6,40.5,5.249,5.828899,5.9277,6.03404
"Ordu","Ordu",7,35.3,40.8,2.7774,3.084242,5.3069,5.406159
"Ordu","Ordu",7,37.25,39.85,3.664,4.068792,5.5719,5.674179
"Ordu","Ordu",8,36.1,40.05,9.8353,10.92189,6.5821,6.695389
"Ordu","Ordu",7.5,37,39.6,5.4053,6.002467,5.9574,6.064016
"Ordu","Ordu",6.5,35.6,40.3,1.5336,1.703029,4.7662,4.858916
"Ordu","Ordu",7.5,38.05,40.1,5.9882,6.649765,6.0616,6.169351
"Ordu","Ordu",8,35.4,40.5,8.5011,9.440286,6.4265,6.538138
"Ordu","Ordu",6,36.5,40.25,1.346,1.494704,4.6524,4.743677
"Ordu","Ordu",6,37.8,41.85,.6896,.7657857,4.0974,4.181247
"Ordu","Ordu",7.5,37.15,39.75,5.9913,6.653207,6.0621,6.169886
"Ordu","Ordu",7.5,36.35,41.15,9.052,10.05205,6.4933,6.605593
"Ordu","Ordu",7.5,38.1,40.05,5.722,6.354156,6.0152,6.122444
"Ordu","Ordu",6.5,37.55,39.55,1.3887,1.542121,4.6795,4.771096
"Ordu","Ordu",7,35.9,41.35,3.484,3.868906,5.5231,5.624842
"Ordu","Ordu",6.5,35.65,40.85,1.754,1.947779,4.8852,4.979389
"Ordu","Ordu",6.5,36.5,41.5,2.2523,2.50113,5.1119,5.208805
"Ordu","Ordu",8,37.3,41.05,20.739,23.0302,7.4137,7.535251
"Ordu","Ordu",8,38.3,41.7,8.2177,9.125576,6.3906,6.501888
"Ordu","Ordu",6,38.35,40.85,.84649,.9400086,4.2625,4.348615
"Ordu","Ordu",8,37.5,40.6,18.11,20.11076,7.2583,7.378282
"Ordu","Ordu",8,37.3,41.65,10.809,12.00316,6.6841,6.798413
"Ordu","Ordu",7.5,35.45,40.45,5.2409,5.819905,5.9262,6.032465
"Ordu","Ordu",7.5,35.9,40.65,6.9978,7.770904,6.2222,6.331728
"Ordu","Ordu",7.5,36.35,41.25,8.3906,9.317577,6.4126,6.524135
"Ordu","Ordu",6,37.7,40.95,1.7075,1.896141,4.8613,4.955131
"Ordu","Ordu",7.5,36.7,41.45,8.2031,9.109363,6.3887,6.49999
"Ordu","Ordu",6.5,37.3,40.45,4.5553,5.058561,5.7858,5.890515
"Ordu","Ordu",7,36.35,41.8,3.159,3.508,5.429,5.5297
"Ordu","Ordu",7.5,38.75,40.5,4.9037,5.445451,5.8593,5.964874
"Ordu","Ordu",6,36.35,39.75,.72567,.8058407,4.1381,4.222459
"Ordu","Ordu",6.5,36,39.95,1.5884,1.763883,4.7972,4.890232
"Ordu","Ordu",7,37,41.55,4.5082,5.006258,5.7754,5.880075
"Ordu","Ordu",7.5,38.75,40.55,4.9338,5.478877,5.8654,5.971074
"Ordu","Ordu",8,36.05,40.7,12.225,13.57559,6.8185,6.934177
"Ordu","Ordu",7.5,37.6,41.85,5.5675,6.182587,5.9874,6.094313
"Ordu","Ordu",8,37.55,40.85,18.255,20.27178,7.2674,7.387463
"Ordu","Ordu",6,36.1,40.8,1.2885,1.430851,4.6148,4.70552
"Ordu","Ordu",6.5,35.4,40.8,1.4813,1.644951,4.7358,4.828096
"Ordu","Ordu",7.5,38.15,41.75,5.094,5.656775,5.8975,6.003513
"Ordu","Ordu",7,37.8,40.35,4.6204,5.130853,5.7999,5.904788
"Ordu","Ordu",6.5,36.2,39.9,1.6724,1.857164,4.8428,4.936431
"Ordu","Ordu",7,37.4,41.3,5.6961,6.325394,6.0106,6.117776
"Ordu","Ordu",6,37.85,40.7,1.4202,1.577101,4.699,4.790852
"Ordu","Ordu",7.5,37.6,40.05,6.9711,7.741254,6.2183,6.327713
"Ordu","Ordu",6.5,36.25,41.35,2.2655,2.515788,5.1172,5.214245
"Ordu","Ordu",7.5,37.65,40.75,11.046,12.26634,6.7076,6.822217
"Ordu","Ordu",7.5,37.05,41.85,5.9235,6.577917,6.0505,6.158125
"Ordu","Ordu",7,35.55,40.05,2.7028,3.0014,5.2813,5.380257
"Ordu","Ordu",6,35.65,41.4,.69883,.7760354,4.108,4.191968
"Ordu","Ordu",6.5,36.75,40.1,2.5383,2.818727,5.2225,5.320815
"Ordu","Ordu",6,36.35,41.6,.90363,1.003461,4.316,4.402882
"Ordu","Ordu",7,36.15,41.5,3.6362,4.03792,5.5645,5.666703
"Ordu","Ordu",8,37.3,41.6,11.229,12.46956,6.7255,6.840283
"Ordu","Ordu",6.5,36.55,41,4.4547,4.946847,5.7636,5.868096
"Ordu","Ordu",6.5,37,41.3,3.5901,3.986727,5.5521,5.654191
"Ordu","Ordu",6,37.45,41.6,.99756,1.107769,4.398,4.485895
"Ordu","Ordu",7.5,37.3,40.65,17.963,19.94752,7.249,7.368906
"Ordu","Ordu",7,36,41.05,4.2489,4.71831,5.7168,5.820787
"Ordu","Ordu",6.5,38.3,40.35,1.7005,1.888368,4.8576,4.951429
"Ordu","Ordu",7,38.4,40.9,3.3647,3.736426,5.4895,5.590874
"Ordu","Ordu",7,37.25,41.55,4.4053,4.891989,5.7525,5.856921
"Ordu","Ordu",7,37.85,41.6,3.4467,3.827485,5.5127,5.614335
"Ordu","Ordu",7,38.25,39.85,2.7231,3.023943,5.2883,5.387368
"Ordu","Ordu",7,36,39.75,2.7821,3.089461,5.3085,5.407771
"Ordu","Ordu",8,38.45,40.45,9.1103,10.11679,6.5001,6.612513
"Ordu","Ordu",8,35.5,40.55,8.9159,9.900911,6.4771,6.58928
"Ordu","Ordu",6.5,37.5,41.4,2.5729,2.857149,5.2352,5.333596
"Ordu","Ordu",6,38.05,41.55,.77948,.8655955,4.1955,4.280745
"Ordu","Ordu",6,36.35,41.15,1.4654,1.627295,4.7264,4.818536
"Ordu","Ordu",7,37.05,40.75,37.017,41.10657,8.1001,8.228028
"Ordu","Ordu",6,36.85,40.4,2.3176,2.573644,5.1382,5.235447
"Ordu","Ordu",6,35.5,41.3,.66413,.7375018,4.0676,4.151001
"Ordu","Ordu",7.5,37.2,41.1,14.483,16.08305,7.0062,7.123719
"Ordu","Ordu",6.5,36.45,40,2.0227,2.246164,5.0136,5.109351
"Ordu","Ordu",7,38.3,40.4,3.372,3.744532,5.4916,5.592983
"Ordu","Ordu",7,38.15,40.8,4.0448,4.491662,5.6684,5.7718
"Ordu","Ordu",6.5,37.05,42,1.4994,1.665051,4.7464,4.838869
"Ordu","Ordu",6,37.55,41.4,1.2191,1.353784,4.5673,4.65742
"Ordu","Ordu",6.5,38.65,40.3,1.3585,1.508584,4.6604,4.751782
"Ordu","Ordu",8,36.25,40.4,12.66,14.05865,6.857,6.973029
"Ordu","Ordu",8,38.25,41.15,9.9697,11.07113,6.5967,6.710143
"Ordu","Ordu",6,36,41.9,.61198,.6795904,4.0033,4.085794
"Ordu","Ordu",8,38.2,40.3,9.7983,10.8808,6.5781,6.691295
"Ordu","Ordu",6.5,36.4,40.6,3.623,4.023262,5.5609,5.663135
"Ordu","Ordu",6.5,37.7,41.3,2.5211,2.799626,5.2162,5.314404
"Ordu","Ordu",7,36.7,41.4,5.1516,5.720739,5.9088,6.014954
"Ordu","Ordu",6.5,36.9,39.6,1.5206,1.688593,4.7587,4.851343
"Ordu","Ordu",8,37.55,40.2,12.49,13.86987,6.842,6.957991
"Ordu","Ordu",6,38.1,41.25,.92085,1.022584,4.3316,4.418648
"Ordu","Ordu",7,38.5,40.25,2.8792,3.197289,5.3409,5.440526
"Ordu","Ordu",7,36.05,41.85,2.8073,3.117445,5.317,5.416368
"Ordu","Ordu",8,36.65,41.3,14.389,15.97867,6.9989,7.116381
"Ordu","Ordu",7,36.7,40.85,12.171,13.51563,6.8136,6.929267
"Ordu","Ordu",7.5,35.35,41.15,5.0115,5.565161,5.8811,5.986924
"Ordu","Ordu",6.5,36.75,41.8,1.7661,1.961215,4.8914,4.985609
"Ordu","Ordu",6.5,36.15,40.4,2.3838,2.647158,5.1642,5.261785
"Ordu","Ordu",6.5,35.85,40.5,1.9533,2.169097,4.9819,5.077319
"Ordu","Ordu",7.5,36.1,41.95,4.8954,5.436234,5.8576,5.963158
"Ordu","Ordu",7,35.95,41.8,2.7983,3.107451,5.3139,5.413306
"Ordu","Ordu",7.5,36,40.55,7.3389,8.149688,6.2718,6.38184
"Ordu","Ordu",7,37.75,40.5,5.3601,5.952274,5.9489,6.055429
"Ordu","Ordu",6.5,38,41.9,1.3597,1.509917,4.6612,4.752557
"Ordu","Ordu",6.5,37.25,40.75,9.8898,10.98241,6.5881,6.701394
"Ordu","Ordu",6,36.9,40,1.1075,1.229854,4.4857,4.57478
"Ordu","Ordu",7,36.95,40.6,14.782,16.41509,7.029,7.146775
"Ordu","Ordu",6,37.25,39.55,.66428,.7376684,4.0677,4.151183
"Ordu","Ordu",7,37.85,39.9,3.249,3.607943,5.4559,5.55689
"Ordu","Ordu",7.5,38.15,40.3,6.2518,6.942487,6.1057,6.21399
"Ordu","Ordu",7.5,35.45,40.3,5.0774,5.638341,5.8943,6.000195
"Ordu","Ordu",8,36.75,39.8,9.8803,10.97186,6.587,6.700349
"Ordu","Ordu",8,37,39.65,9.1046,10.11046,6.4994,6.611838
"Ordu","Ordu",6,36.6,39.55,.64808,.7196786,4.0483,4.131421
"Ordu","Ordu",7,36,40.05,3.308,3.673462,5.4732,5.574352
"Ordu","Ordu",7,36.25,40.05,3.7117,4.121762,5.5844,5.686891
"Ordu","Ordu",7.5,37.8,41.7,5.8225,6.465759,6.0329,6.140378
"Ordu","Ordu",8,38.55,40.7,8.9755,9.967096,6.4842,6.596451
"Ordu","Ordu",7,36.7,40.4,7.0879,7.870958,6.2355,6.345175
"Ordu","Ordu",7.5,37.05,41.45,8.6075,9.55844,6.4397,6.551467
"Ordu","Ordu",8,37.35,41.5,12.07,13.40347,6.8045,6.920031
"Ordu","Ordu",7,38.05,40.1,3.3815,3.755082,5.4943,5.595722
"Ordu","Ordu",7.5,36.55,40.9,13.527,15.02144,6.9302,7.046988
"Ordu","Ordu",7.5,36.75,40.85,20.724,23.01355,7.4129,7.534408
"Ordu","Ordu",7,35.75,40.9,3.6347,4.036255,5.5641,5.666298
"Ordu","Ordu",7.5,36.45,41.85,5.5835,6.200355,5.9903,6.097259
"Ordu","Ordu",6.5,37.25,39.6,1.508,1.674601,4.7515,4.843948
