location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",8,41.1,41.8,13.837,15.36569,6.9554,7.072393
"Rize","RİZe",6,42.05,40.45,.7703,.8554013,4.186,4.271054
"Rize","RİZe",6,40,40.4,.78128,.8675944,4.1974,4.282633
"Rize","RİZe",8,39.8,41.15,10.783,11.97429,6.6815,6.795774
"Rize","RİZe",8,39.4,41.65,8.4614,9.396199,6.4215,6.533126
"Rize","RİZe",6,39.65,40.85,.8021,.8907145,4.2187,4.304205
"Rize","RİZe",7,39.75,40.35,2.8679,3.18474,5.3371,5.436765
"Rize","RİZe",6.5,40,41.45,2.3408,2.599407,5.1474,5.244752
"Rize","RİZe",6.5,41.05,41.35,10.617,11.78995,6.6647,6.778781
"Rize","RİZe",7,40.5,40.25,3.4913,3.877012,5.5251,5.626887
"Rize","RİZe",8,42.25,41.25,10.252,11.38462,6.6268,6.740558
"Rize","RİZe",6.5,41.75,41.5,2.7886,3.096679,5.3107,5.409995
"Rize","RİZe",6,41.1,41.8,1.4771,1.640287,4.7333,4.82558
"Rize","RİZe",7.5,41.6,40.3,6.1646,6.845654,6.0913,6.199414
"Rize","RİZe",6,39.65,41.7,.75459,.8379557,4.1694,4.254235
"Rize","RİZe",7.5,42.35,40.85,5.7989,6.439551,6.0288,6.136192
"Rize","RİZe",7,39.85,41.3,4.05,4.497437,5.6696,5.773075
"Rize","RİZe",8,39.85,41.95,9.1311,10.13989,6.5025,6.614972
"Rize","RİZe",6,39.25,41.1,.63414,.7041986,4.0311,4.11407
"Rize","RİZe",7.5,41.1,40.45,7.8085,8.671168,6.3368,6.447506
"Rize","RİZe",7,39.85,42,3.0576,3.395398,5.3979,5.498227
"Rize","RİZe",6,42.05,41.35,1.0698,1.187989,4.4565,4.545208
"Rize","RİZe",8,40.75,40.7,15.47,17.1791,7.08,7.198264
