location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sisli","ŞİŞLİ",6,28.4,40,.73565,.8169232,4.149,4.233547
"Sisli","ŞİŞLİ",7.5,28.8,39.95,5.6905,6.319176,6.0096,6.116764
"Sisli","ŞİŞLİ",7.5,30.2,40.65,6.1462,6.825221,6.0883,6.196314
"Sisli","ŞİŞLİ",8,28.8,41.05,37.236,41.34976,8.1073,8.235264
"Sisli","ŞİŞLİ",7,28.45,41.6,5.0425,5.599586,5.8873,5.993186
"Sisli","ŞİŞLİ",8,28.8,41.3,23.598,26.20506,7.5636,7.686608
"Sisli","ŞİŞLİ",8,29.35,40.55,14.377,15.96534,6.9979,7.115441
"Sisli","ŞİŞLİ",6.5,28.75,40.85,6.7861,7.535815,6.1904,6.29951
"Sisli","ŞİŞLİ",7,29.8,40.5,4.1334,4.59005,5.6897,5.79333
"Sisli","ŞİŞLİ",7.5,30.35,41.7,5.3171,5.904523,5.9407,6.047198
"Sisli","ŞİŞLİ",7.5,28.85,40.75,15.085,16.75156,7.0518,7.169713
"Sisli","ŞİŞLİ",8,27.6,40.45,8.7639,9.732119,6.4588,6.570793
"Sisli","ŞİŞLİ",6.5,30.35,41.65,1.5253,1.693812,4.7614,4.854087
"Sisli","ŞİŞLİ",7.5,29.7,41.7,7.1079,7.893167,6.2385,6.348139
"Sisli","ŞİŞLİ",8,28.9,40.9,32.435,36.01836,7.9404,8.0669
"Sisli","ŞİŞLİ",8,29.55,40.7,14.697,16.3207,7.0226,7.140264
"Sisli","ŞİŞLİ",6.5,30.15,40.25,1.5092,1.675934,4.7521,4.844655
"Sisli","ŞİŞLİ",6,28.95,40.05,.84888,.9426627,4.2648,4.350948
"Sisli","ŞİŞLİ",6,28.95,41.15,10.265,11.39906,6.6282,6.74194
"Sisli","ŞİŞLİ",8,28.3,40,8.9186,9.90391,6.4774,6.589605
"Sisli","ŞİŞLİ",6,30.05,41.1,1.0831,1.202759,4.4669,4.555743
"Sisli","ŞİŞLİ",7.5,29.25,41.55,10.169,11.29245,6.618,6.731695
"Sisli","ŞİŞLİ",6,29,40,.80388,.8926911,4.2205,4.306027
"Sisli","ŞİŞLİ",7.5,28.05,41.05,8.2402,9.150561,6.3935,6.504807
"Sisli","ŞİŞLİ",7.5,28.65,39.9,5.4295,6.029341,5.9619,6.068588
"Sisli","ŞİŞLİ",7.5,29.9,40.15,5.5653,6.180144,5.9869,6.093907
"Sisli","ŞİŞLİ",6.5,30.7,40.95,1.3879,1.541233,4.679,4.770589
"Sisli","ŞİŞLİ",6.5,29.05,41.1,20.813,23.11238,7.4178,7.539402
"Sisli","ŞİŞLİ",6,29.5,40.75,1.8545,2.059382,4.9351,5.029935
"Sisli","ŞİŞLİ",6.5,30.7,41.3,1.3724,1.52402,4.6692,4.760718
"Sisli","ŞİŞLİ",8,28.1,40.8,12.56,13.94761,6.8482,6.964206
"Sisli","ŞİŞLİ",6,29.75,40,.69068,.766985,4.0986,4.182508
"Sisli","ŞİŞLİ",7.5,29.15,40.15,6.6436,7.377573,6.1684,6.27731
"Sisli","ŞİŞLİ",7.5,30.65,40.65,4.9491,5.495867,5.8686,5.974213
"Sisli","ŞİŞLİ",8,29.2,41.75,12.522,13.90541,6.8449,6.960836
"Sisli","ŞİŞLİ",6.5,28.1,41.35,2.534,2.813951,5.221,5.319216
"Sisli","ŞİŞLİ",6.5,27.85,41.8,1.6158,1.794311,4.8123,4.905533
"Sisli","ŞİŞLİ",6.5,29.65,41.8,2.0275,2.251494,5.0158,5.11153
"Sisli","ŞİŞLİ",6.5,29.95,40.3,1.7179,1.90769,4.8667,4.960607
"Sisli","ŞİŞLİ",7,29.2,40,3.3093,3.674905,5.4735,5.574734
"Sisli","ŞİŞLİ",7,29.8,41.75,3.7638,4.179617,5.598,5.700609
"Sisli","ŞİŞLİ",6.5,27.35,41.5,1.3951,1.549228,4.6835,4.775142
"Sisli","ŞİŞLİ",7,29.2,40.6,6.7085,7.449642,6.1784,6.287474
"Sisli","ŞİŞLİ",7,27.2,40.95,2.6956,2.993405,5.2788,5.377723
"Sisli","ŞİŞLİ",7.5,28.45,41.1,12.785,14.19746,6.8678,6.98397
"Sisli","ŞİŞLİ",6.5,29.25,41.25,6.4513,7.164027,6.1381,6.246664
"Sisli","ŞİŞLİ",6,27.25,41.15,.63526,.7054423,4.0325,4.115476
"Sisli","ŞİŞLİ",7.5,29.6,42,5.9587,6.617006,6.0565,6.164246
"Sisli","ŞİŞLİ",6,30.1,40.6,.89001,.9883366,4.3036,4.390224
"Sisli","ŞİŞLİ",6,30.4,41,.7882,.8752788,4.2045,4.289858
"Sisli","ŞİŞLİ",7,29,42,3.7124,4.122539,5.5846,5.687076
"Sisli","ŞİŞLİ",8,29.75,41.9,9.8001,10.8828,6.5783,6.691494
"Sisli","ŞİŞLİ",7.5,27.4,40.45,4.9239,5.467883,5.8634,5.969038
"Sisli","ŞİŞLİ",7,30.15,40.55,3.4472,3.82804,5.5128,5.614476
"Sisli","ŞİŞLİ",6.5,28.75,40.8,5.9184,6.572254,6.0496,6.157235
"Sisli","ŞİŞLİ",7,30.05,41.5,3.7921,4.211044,5.6053,5.70799
"Sisli","ŞİŞLİ",6.5,29.1,40.2,2.1133,2.346773,5.0535,5.149734
"Sisli","ŞİŞLİ",8,29.35,40.2,10.666,11.84436,6.6697,6.783822
"Sisli","ŞİŞLİ",6.5,27.85,41.5,1.9069,2.117571,4.9602,5.055336
"Sisli","ŞİŞLİ",7.5,29.35,41,16.403,18.21517,7.1459,7.264866
"Sisli","ŞİŞLİ",7.5,29.35,41.05,16.658,18.49834,7.1634,7.28247
"Sisli","ŞİŞLİ",8,29.35,41.55,14.612,16.22631,7.016,7.133718
"Sisli","ŞİŞLİ",6,27.65,41.3,.83105,.9228628,4.2475,4.333404
"Sisli","ŞİŞLİ",7.5,29.35,41.85,7.1136,7.899497,6.2393,6.348983
"Sisli","ŞİŞLİ",7,29.45,40.6,5.7341,6.367592,6.0173,6.124618
"Sisli","ŞİŞLİ",6,29.15,41.4,2.6221,2.911785,5.2529,5.35151
"Sisli","ŞİŞLİ",8,29.7,41.9,9.9376,11.03549,6.5933,6.706635
"Sisli","ŞİŞLİ",6.5,30.65,41,1.434,1.592426,4.7074,4.799386
"Sisli","ŞİŞLİ",7,28.1,40.45,3.8744,4.302436,5.6262,5.729178
"Sisli","ŞİŞLİ",8,27.8,41.2,10.718,11.9021,6.6749,6.789148
"Sisli","ŞİŞLİ",7.5,27.6,41.45,5.728,6.360818,6.0162,6.123522
"Sisli","ŞİŞLİ",6.5,30.15,41.85,1.5322,1.701475,4.7654,4.858103
"Sisli","ŞİŞLİ",8,28.9,40.7,19.753,21.93527,7.3576,7.478621
"Sisli","ŞİŞLİ",7,29.4,41.7,4.7488,5.273438,5.8272,5.932418
"Sisli","ŞİŞLİ",8,29.4,41.85,11.078,12.30188,6.7108,6.825396
"Sisli","ŞİŞLİ",6.5,29.8,41.2,2.8694,3.186406,5.3377,5.437265
"Sisli","ŞİŞLİ",8,28.5,41,19.703,21.87975,7.3547,7.475681
"Sisli","ŞİŞLİ",6,28.65,41.7,1.3038,1.447841,4.6249,4.715817
"Sisli","ŞİŞLİ",7.5,28.35,39.9,5.1954,5.769378,5.9174,6.023576
"Sisli","ŞİŞLİ",7,28.1,39.9,2.7119,3.011506,5.2845,5.38345
"Sisli","ŞİŞLİ",8,29.7,40.95,14.79,16.42397,7.0296,7.147387
"Sisli","ŞİŞLİ",8,30.65,40.95,8.469,9.404639,6.4225,6.534088
"Sisli","ŞİŞLİ",7,30.35,41.75,2.895,3.214834,5.346,5.445763
"Sisli","ŞİŞLİ",7,28.9,41.25,14.538,16.14413,7.0104,7.127992
"Sisli","ŞİŞLİ",7.5,29.65,40.85,9.9375,11.03538,6.5933,6.706625
"Sisli","ŞİŞLİ",6,28.75,41.35,2.8674,3.184185,5.337,5.436599
"Sisli","ŞİŞLİ",7,30.4,41.6,2.9876,3.317664,5.3759,5.475953
"Sisli","ŞİŞLİ",8,29.45,40.5,13.151,14.6039,6.8989,7.015457
"Sisli","ŞİŞLİ",7.5,28.8,41.05,28.812,31.99509,7.7989,7.924037
"Sisli","ŞİŞLİ",7,30.15,40.4,3.2134,3.56841,5.4453,5.546216
"Sisli","ŞİŞLİ",6.5,30.3,41.05,1.8214,2.022625,4.919,5.013561
"Sisli","ŞİŞLİ",7.5,27.5,40.65,5.4132,6.01124,5.9589,6.065511
"Sisli","ŞİŞLİ",7.5,29.1,40.05,6.1465,6.825554,6.0883,6.196365
"Sisli","ŞİŞLİ",7,29.75,40.1,3.1691,3.519216,5.4321,5.532785
"Sisli","ŞİŞLİ",7.5,28.5,40.2,6.5689,7.29462,6.1567,6.265501
"Sisli","ŞİŞLİ",6.5,27.55,41.4,1.6138,1.79209,4.8112,4.904424
"Sisli","ŞİŞLİ",6,30.7,40.95,.63395,.7039876,4.0309,4.113831
"Sisli","ŞİŞLİ",7,27.7,40.75,3.4835,3.868351,5.5229,5.624702
"Sisli","ŞİŞLİ",6.5,29.45,41.9,1.9915,2.211517,4.9995,5.095073
"Sisli","ŞİŞLİ",6,30.1,41.2,1.0156,1.127802,4.4129,4.50105
"Sisli","ŞİŞLİ",7,29.6,40,3.0817,3.42216,5.4054,5.50579
"Sisli","ŞİŞLİ",6.5,29.6,41.05,3.8885,4.318094,5.6298,5.732768
"Sisli","ŞİŞLİ",7.5,29.35,40.1,6.21,6.896069,6.0989,6.207026
"Sisli","ŞİŞLİ",6,28.25,39.9,.64717,.7186681,4.0472,4.130298
"Sisli","ŞİŞLİ",7,29,41.45,8.1289,9.026965,6.3791,6.490297
"Sisli","ŞİŞLİ",6.5,29.1,41.35,5.9426,6.599127,6.0538,6.16145
"Sisli","ŞİŞLİ",8,28.15,39.9,8.256,9.168107,6.3955,6.506852
"Sisli","ŞİŞLİ",7.5,29.65,40.35,6.9076,7.670739,6.2088,6.31811
"Sisli","ŞİŞLİ",7.5,29.2,41.65,9.0891,10.09325,6.4976,6.610001
"Sisli","ŞİŞLİ",6.5,29.25,41.8,2.3682,2.629834,5.1581,5.255638
"Sisli","ŞİŞLİ",6,28.15,41.3,1.3488,1.497813,4.6542,4.745498
"Sisli","ŞİŞLİ",6.5,29.3,41.8,2.335,2.592966,5.1451,5.242434
"Sisli","ŞİŞLİ",7.5,30.25,41.65,5.6501,6.274312,6.0023,6.109438
"Sisli","ŞİŞLİ",6,27.4,41.55,.64727,.7187791,4.0473,4.130422
"Sisli","ŞİŞLİ",6.5,29.6,40,1.5665,1.739564,4.7849,4.877833
"Sisli","ŞİŞLİ",6.5,29.1,39.85,1.4982,1.663718,4.7458,4.838159
"Sisli","ŞİŞLİ",7.5,29.7,40.05,5.5623,6.176812,5.9864,6.093354
"Sisli","ŞİŞLİ",6,29.7,40.5,1.1284,1.253063,4.5015,4.590796
"Sisli","ŞİŞLİ",7,29.7,40.75,5.3517,5.942945,5.9473,6.053825
"Sisli","ŞİŞLİ",7.5,29.7,42,5.805,6.446325,6.0299,6.137276
"Sisli","ŞİŞLİ",6,28.6,42,.87203,.9683702,4.2868,4.373254
"Sisli","ŞİŞLİ",8,30.2,41.45,9.9479,11.04693,6.5944,6.707762
"Sisli","ŞİŞLİ",6.5,28.9,41.15,15.333,17.02696,7.07,7.188179
"Sisli","ŞİŞLİ",8,29,41.6,15.05,16.7127,7.0491,7.167085
"Sisli","ŞİŞLİ",8,29,42,10.359,11.50344,6.6381,6.751889
"Sisli","ŞİŞLİ",7,29.75,40.4,3.9456,4.381503,5.644,5.747187
"Sisli","ŞİŞLİ",7,29.8,40.45,3.9866,4.427032,5.6542,5.757426
"Sisli","ŞİŞLİ",6,29.75,41.3,1.4341,1.592537,4.7075,4.799447
"Sisli","ŞİŞLİ",6,28.25,41.65,1.0926,1.213308,4.4742,4.563199
"Sisli","ŞİŞLİ",7,29.75,41.45,4.8398,5.374492,5.8462,5.951598
"Sisli","ŞİŞLİ",8,29.75,41.75,10.659,11.83659,6.669,6.783103
"Sisli","ŞİŞLİ",7.5,27.7,41.85,5.2267,5.804136,5.9234,6.029699
"Sisli","ŞİŞLİ",6.5,28.95,40.85,8.6538,9.609856,6.4454,6.557221
"Sisli","ŞİŞLİ",8,27.6,41.1,9.7065,10.77886,6.568,6.681077
"Sisli","ŞİŞLİ",8,29.45,40.4,12.107,13.44456,6.8079,6.923422
"Sisli","ŞİŞLİ",6.5,27.7,40.7,1.7683,1.963658,4.8925,4.986735
"Sisli","ŞİŞLİ",8,27.35,40.75,8.4775,9.414078,6.4235,6.535161
"Sisli","ŞİŞLİ",6.5,30,40.45,1.8464,2.050387,4.9312,5.025952
"Sisli","ŞİŞLİ",6,29.8,41.1,1.4559,1.616745,4.7207,4.81278
"Sisli","ŞİŞLİ",7,30.65,41.35,2.791,3.099344,5.3115,5.410815
"Sisli","ŞİŞLİ",7,30.65,41.5,2.7141,3.013949,5.2852,5.384221
"Sisli","ŞİŞLİ",8,30.65,40.85,8.4092,9.338232,6.415,6.526504
"Sisli","ŞİŞLİ",7,30.65,40.75,2.7736,3.080022,5.3056,5.404855
"Sisli","ŞİŞLİ",7,30.55,41.4,2.9147,3.236711,5.3525,5.452257
"Sisli","ŞİŞLİ",7.5,29.3,41.15,17.664,19.61549,7.2299,7.349617
"Sisli","ŞİŞLİ",7.5,30.65,40.7,4.9934,5.545062,5.8775,5.983251
"Sisli","ŞİŞLİ",7.5,30.2,41.4,6.29,6.984907,6.112,6.220318
"Sisli","ŞİŞLİ",8,30.45,41.5,8.8274,9.802634,6.4665,6.578551
"Sisli","ŞİŞLİ",7,30.25,40.65,3.379,3.752306,5.4936,5.595002
"Sisli","ŞİŞLİ",8,30.4,41.25,9.389,10.42628,6.5323,6.645053
"Sisli","ŞİŞLİ",6.5,29.85,42,1.5821,1.756887,4.7937,4.88668
"Sisli","ŞİŞLİ",8,30.3,41.8,8.5994,9.549445,6.4387,6.550458
"Sisli","ŞİŞLİ",8,30.3,41.7,8.8766,9.85727,6.4724,6.584527
"Sisli","ŞİŞLİ",6.5,28.45,41.65,2.5658,2.849265,5.2326,5.330986
"Sisli","ŞİŞLİ",6.5,30.3,40.95,1.8095,2.00941,4.9131,5.00761
"Sisli","ŞİŞLİ",7,30.3,40.55,3.1691,3.519216,5.432,5.532785
"Sisli","ŞİŞLİ",8,28.6,40.4,12.482,13.86099,6.8414,6.957279
"Sisli","ŞİŞLİ",8,29.9,40.45,10.479,11.6367,6.6506,6.764472
"Sisli","ŞİŞLİ",8,30.2,40.75,10.125,11.24359,6.6134,6.72697
"Sisli","ŞİŞLİ",7.5,27.65,41.4,5.9504,6.607789,6.0551,6.162806
"Sisli","ŞİŞLİ",7.5,27.5,41.8,4.9433,5.489427,5.8674,5.973024
"Sisli","ŞİŞLİ",6,29.35,40.85,2.7561,3.060589,5.2997,5.398828
"Sisli","ŞİŞLİ",7.5,29.35,40.95,15.818,17.56554,7.105,7.223521
"Sisli","ŞİŞLİ",6.5,29.85,41.6,2.1399,2.376312,5.0649,5.1613
"Sisli","ŞİŞLİ",6.5,30.05,41.95,1.5099,1.676711,4.7525,4.845067
"Sisli","ŞİŞLİ",8,30.05,41.05,11.481,12.7494,6.7497,6.86473
"Sisli","ŞİŞLİ",7,30.05,40.45,3.4718,3.855358,5.5197,5.621417
"Sisli","ŞİŞLİ",6.5,28.85,39.95,1.6345,1.815076,4.8225,4.915846
"Sisli","ŞİŞLİ",7.5,27.65,41.7,5.4272,6.026787,5.9615,6.068154
"Sisli","ŞİŞLİ",7,27.95,41.35,4.1863,4.648795,5.7022,5.80599
"Sisli","ŞİŞLİ",6,30,41.75,.82395,.9149784,4.2405,4.326326
"Sisli","ŞİŞLİ",7,27.75,40.85,3.6927,4.100663,5.5794,5.681845
"Sisli","ŞİŞLİ",8,29.45,41.6,13.34,14.81378,6.9148,7.031407
"Sisli","ŞİŞLİ",7.5,28.2,41.2,9.2657,10.28936,6.5182,6.630766
"Sisli","ŞİŞLİ",8,29,40.25,11.508,12.77938,6.7523,6.867321
"Sisli","ŞİŞLİ",6,29.95,41.05,1.2099,1.343567,4.5608,4.650864
"Sisli","ŞİŞLİ",8,29.95,41.75,9.9064,11.00084,6.5899,6.703217
"Sisli","ŞİŞLİ",6.5,28.55,42,1.8285,2.030509,4.9224,5.017096
"Sisli","ŞİŞLİ",7.5,27.8,40.35,5.6018,6.220676,5.9936,6.100618
"Sisli","ŞİŞLİ",8,27.95,40,8.2693,9.182877,6.3972,6.508571
"Sisli","ŞİŞLİ",7,29.35,40.5,5.3718,5.965266,5.9511,6.057658
"Sisli","ŞİŞLİ",6,29.1,40.95,7.0888,7.871957,6.2357,6.345309
"Sisli","ŞİŞLİ",6.5,29.85,41.55,2.2209,2.466261,5.099,5.195749
"Sisli","ŞİŞLİ",6.5,29.7,42,1.6709,1.855498,4.842,4.935624
"Sisli","ŞİŞLİ",6.5,30.45,41.65,1.4444,1.603975,4.7137,4.805769
"Sisli","ŞİŞLİ",8,28.8,41.45,18.05,20.04413,7.2545,7.374463
"Sisli","ŞİŞLİ",6,29.8,41.55,1.1134,1.236406,4.4902,4.579328
"Sisli","ŞİŞLİ",6.5,30,41.7,1.8156,2.016184,4.9161,5.010665
"Sisli","ŞİŞLİ",6.5,30.15,40.9,2.0229,2.246386,5.0137,5.109442
"Sisli","ŞİŞLİ",7.5,30,41.8,5.887,6.537385,6.0442,6.151743
"Sisli","ŞİŞLİ",6.5,27.5,40.6,1.504,1.670159,4.7491,4.841589
"Sisli","ŞİŞLİ",8,29.7,40.15,9.5609,10.61717,6.5517,6.664691
"Sisli","ŞİŞLİ",6.5,29.65,41.1,3.5886,3.985062,5.5517,5.653781
"Sisli","ŞİŞLİ",6,28.7,40.85,3.3457,3.715327,5.4841,5.585365
"Sisli","ŞİŞLİ",7.5,28.6,40.4,8.0735,8.965445,6.3719,6.483008
"Sisli","ŞİŞLİ",7,29.8,40.85,5.1435,5.711744,5.9073,6.013352
"Sisli","ŞİŞLİ",6,28.7,40.95,4.2735,4.745628,5.7225,5.826549
"Sisli","ŞİŞLİ",7,29.65,40.4,4.1523,4.611038,5.6942,5.79787
"Sisli","ŞİŞLİ",6,29.55,41.2,2.0636,2.291583,5.0318,5.127776
"Sisli","ŞİŞLİ",8,29.9,41.15,12.643,14.03977,6.8555,6.971533
"Sisli","ŞİŞLİ",7,29.5,41.25,7.3634,8.176894,6.2753,6.385359
"Sisli","ŞİŞLİ",8,29.5,40.7,15.224,16.90592,7.062,7.180097
"Sisli","ŞİŞLİ",6.5,30.4,40.5,1.4943,1.659387,4.7435,4.835845
"Sisli","ŞİŞLİ",6,29.3,40.15,.91754,1.018908,4.3286,4.415637
"Sisli","ŞİŞLİ",6.5,29.2,40.3,2.3511,2.610845,5.1514,5.248857
"Sisli","ŞİŞLİ",8,28.8,39.95,9.2422,10.26326,6.5154,6.628023
"Sisli","ŞİŞLİ",6.5,27.65,40.75,1.7351,1.926791,4.8755,4.969599
"Sisli","ŞİŞLİ",8,29.45,40.3,11.218,12.45734,6.7245,6.839205
"Sisli","ŞİŞLİ",7.5,28.55,40.65,10.398,11.54675,6.6422,6.755993
"Sisli","ŞİŞLİ",7.5,29.45,40,5.6832,6.311069,6.0082,6.115444
"Sisli","ŞİŞLİ",7,27.75,41.35,3.6276,4.02837,5.5622,5.664379
"Sisli","ŞİŞLİ",8,28.6,40.15,10.299,11.43681,6.6318,6.745548
"Sisli","ŞİŞLİ",6.5,28.8,41.75,2.591,2.877249,5.2417,5.340221
"Sisli","ŞİŞLİ",6,30.6,40.65,.64021,.7109392,4.0386,4.121665
"Sisli","ŞİŞLİ",7.5,27.7,40.35,5.3775,5.971596,5.9522,6.058742
"Sisli","ŞİŞLİ",6,29.15,41.55,1.8212,2.022403,4.9189,5.013461
"Sisli","ŞİŞLİ",6,27.8,40.15,.65261,.7247091,4.0538,4.13699
"Sisli","ŞİŞLİ",6,29.35,41.25,2.8374,3.150871,5.327,5.426548
"Sisli","ŞİŞLİ",7.5,27.6,40.4,5.2588,5.839782,5.9296,6.035944
"Sisli","ŞİŞLİ",7,27.8,41.95,2.8707,3.18785,5.3381,5.437699
"Sisli","ŞİŞLİ",7.5,29,40.9,25.5,28.31719,7.6545,7.778302
"Sisli","ŞİŞLİ",7,29.3,41.05,12.294,13.65222,6.8247,6.940423
"Sisli","ŞİŞLİ",8,29.25,41.45,17.241,19.14575,7.2023,7.321818
"Sisli","ŞİŞLİ",7.5,30.15,40.25,5.3619,5.954273,5.9492,6.055772
"Sisli","ŞİŞLİ",6,30.15,40.4,.76395,.8483498,4.1793,4.264292
"Sisli","ŞİŞLİ",6,29.25,40.5,1.5333,1.702696,4.766,4.858742
"Sisli","ŞİŞLİ",7,29.2,41.65,5.4433,6.044665,5.9645,6.071187
"Sisli","ŞİŞLİ",7,29.2,41.55,6.3286,7.027772,6.1183,6.226678
"Sisli","ŞİŞLİ",7,29.05,40.95,21.709,24.10737,7.4666,7.588622
"Sisli","ŞİŞLİ",7,29.2,40.45,5.3308,5.919737,5.9433,6.049827
"Sisli","ŞİŞLİ",8,29.2,39.85,8.6985,9.659493,6.4509,6.56275
"Sisli","ŞİŞLİ",7.5,29.15,41.55,10.546,11.7111,6.6574,6.77144
"Sisli","ŞİŞLİ",6,28.15,40.75,1.2871,1.429296,4.6138,4.704572
"Sisli","ŞİŞLİ",6,27.55,41.3,.76902,.8539799,4.1846,4.269695
"Sisli","ŞİŞLİ",6,30.25,41.25,.87693,.9738116,4.2914,4.377909
"Sisli","ŞİŞLİ",6,30.15,41.3,.94397,1.048258,4.3521,4.439416
"Sisli","ŞİŞLİ",6,29.1,40.15,.9492,1.054066,4.3567,4.444053
"Sisli","ŞİŞLİ",6,29.1,39.8,.65946,.7323159,4.062,4.145347
"Sisli","ŞİŞLİ",6,29.75,39.95,.66344,.7367356,4.0667,4.150168
"Sisli","ŞİŞLİ",7.5,28.55,41.6,8.9348,9.9219,6.4794,6.591558
"Sisli","ŞİŞLİ",7,29.05,41.75,4.886,5.425796,5.8557,5.961212
"Sisli","ŞİŞLİ",8,29.05,41.15,41.616,46.21366,8.2431,8.372368
"Sisli","ŞİŞLİ",8,29.05,40.7,19.757,21.93972,7.3579,7.478856
"Sisli","ŞİŞLİ",6,30.5,40.55,.65965,.7325269,4.0622,4.145577
"Sisli","ŞİŞLİ",6,29.55,40.45,1.1877,1.318915,4.545,4.634863
"Sisli","ŞİŞLİ",6.5,29.05,40,1.7169,1.90658,4.8661,4.960082
"Sisli","ŞİŞLİ",7,30.2,41.5,3.4546,3.836258,5.5149,5.616569
"Sisli","ŞİŞLİ",7.5,30.4,40.3,4.9822,5.532624,5.8752,5.980973
"Sisli","ŞİŞLİ",8,29,40.4,13.225,14.68607,6.9052,7.021726
"Sisli","ŞİŞLİ",6,29,40.4,1.3705,1.52191,4.668,4.759501
"Sisli","ŞİŞLİ",8,28.9,41,48.101,53.41511,8.422,8.552866
"Sisli","ŞİŞLİ",7,29.5,41.4,6.3092,7.006228,6.1151,6.223486
"Sisli","ŞİŞLİ",6,29.6,40.7,1.541,1.711247,4.7704,4.863202
"Sisli","ŞİŞLİ",6,28.35,40.4,1.0842,1.20398,4.4678,4.556609
"Sisli","ŞİŞLİ",7.5,30.25,40.75,6.1495,6.828885,6.0888,6.196871
"Sisli","ŞİŞLİ",8,28.6,40.65,15.984,17.74988,7.1168,7.235392
"Sisli","ŞİŞLİ",7.5,30.25,41.5,5.9456,6.602458,6.0543,6.161972
"Sisli","ŞİŞLİ",7,29,40.2,4.0438,4.490551,5.6681,5.771554
"Sisli","ŞİŞLİ",7,28.95,39.75,2.7638,3.069139,5.3023,5.401484
"Sisli","ŞİŞLİ",6.5,29.2,40.2,2.0849,2.315236,5.0412,5.137243
"Sisli","ŞİŞLİ",7.5,28.9,41.3,18.317,20.34063,7.2712,7.391368
"Sisli","ŞİŞLİ",8,28.9,40.1,10.24,11.3713,6.6256,6.739281
"Sisli","ŞİŞLİ",7.5,28.9,39.85,5.3398,5.929731,5.945,6.05155
"Sisli","ŞİŞLİ",6,29,40.8,3.8491,4.274341,5.6198,5.722708
"Sisli","ŞİŞLİ",8,30.25,41.5,9.5971,10.65737,6.5558,6.668786
"Sisli","ŞİŞLİ",7,27.65,40.5,3.1082,3.451588,5.4135,5.514047
"Sisli","ŞİŞLİ",7.5,28.85,41,32.373,35.94951,7.9381,8.064581
"Sisli","ŞİŞLİ",7.5,28.8,41.25,19.228,21.35227,7.3267,7.447411
"Sisli","ŞİŞLİ",6.5,29.3,39.8,1.4149,1.571216,4.6957,4.787555
"Sisli","ŞİŞLİ",8,27.4,41.25,8.7849,9.755439,6.4613,6.573364
"Sisli","ŞİŞLİ",6.5,30.25,40.35,1.5155,1.68293,4.7558,4.848356
"Sisli","ŞİŞLİ",6,28.5,40.2,.92866,1.031257,4.3386,4.425714
"Sisli","ŞİŞLİ",6,28.8,40.65,2.2099,2.454046,5.0944,5.191137
"Sisli","ŞİŞLİ",7,29.45,39.9,2.9591,3.286016,5.3668,5.466751
"Sisli","ŞİŞLİ",6,29.4,41.1,3.0178,3.351201,5.3854,5.485619
"Sisli","ŞİŞLİ",6.5,28.75,41.75,2.5618,2.844823,5.2311,5.329513
"Sisli","ŞİŞLİ",6,28.75,40.95,5.0104,5.56394,5.8809,5.986701
"Sisli","ŞİŞLİ",6,29.2,40.35,1.2237,1.358892,4.5705,4.660682
"Sisli","ŞİŞLİ",8,30,40.65,10.894,12.09755,6.6926,6.807004
"Sisli","ŞİŞLİ",7.5,28.7,40.4,8.3178,9.236734,6.4034,6.514819
"Sisli","ŞİŞLİ",7.5,29.25,40.7,12.426,13.7988,6.8364,6.952282
"Sisli","ŞİŞLİ",6,28.6,41.85,1.0398,1.154675,4.4326,4.521015
"Sisli","ŞİŞLİ",6,28.2,40.45,1.0346,1.148901,4.4284,4.51676
"Sisli","ŞİŞLİ",8,28.6,40.85,20.146,22.37169,7.3803,7.501494
"Sisli","ŞİŞLİ",6.5,29.5,40.45,2.5164,2.794407,5.2145,5.312645
"Sisli","ŞİŞLİ",7.5,29.9,40.95,8.1665,9.06872,6.384,6.495219
"Sisli","ŞİŞLİ",6.5,28.55,41.4,3.9065,4.338083,5.6343,5.737333
"Sisli","ŞİŞLİ",6,30.35,41.2,.81459,.9045843,4.2312,4.316913
"Sisli","ŞİŞLİ",6,28.45,41.45,1.65,1.832289,4.8308,4.924315
"Sisli","ŞİŞLİ",7.5,29.65,41.1,10.539,11.70333,6.6567,6.770714
"Sisli","ŞİŞLİ",7.5,28.5,41.15,13.537,15.03254,6.9311,7.047816
"Sisli","ŞİŞLİ",6.5,28.5,40.5,2.7549,3.059256,5.2992,5.398413
"Sisli","ŞİŞLİ",6.5,29.8,40.85,2.7853,3.093015,5.3096,5.408866
"Sisli","ŞİŞLİ",7,28.45,40.95,7.8176,8.681273,6.338,6.448743
"Sisli","ŞİŞLİ",7,28.9,40.65,7.8094,8.672168,6.3369,6.447628
"Sisli","ŞİŞLİ",7,27.25,40.95,2.7656,3.071138,5.3029,5.402104
"Sisli","ŞİŞLİ",6.5,30.15,41.5,1.8427,2.046278,4.9294,5.024128
"Sisli","ŞİŞLİ",8,27.75,41.4,10.068,11.18029,6.6073,6.720821
"Sisli","ŞİŞLİ",6.5,28.9,42,1.9279,2.140891,4.9701,5.065343
"Sisli","ŞİŞLİ",6,30.45,40.6,.69348,.7700943,4.1019,4.185769
"Sisli","ŞİŞLİ",6.5,29.65,40.15,1.7452,1.938006,4.8807,4.974843
"Sisli","ŞİŞLİ",8,29.5,41.45,14.803,16.43841,7.0306,7.148379
