location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mugla","MuĞLa",8,27.05,38.15,9.0296,10.02717,6.4906,6.602923
"Mugla","MuĞLa",6,28.65,37.3,.85123,.9452723,4.2671,4.353237
"Mugla","MuĞLa",7,26.3,36.6,3.5001,3.886784,5.5275,5.629346
"Mugla","MuĞLa",7.5,28.2,36.15,5.8399,6.485081,6.036,6.143456
"Mugla","MuĞLa",8,27.45,36.95,46.356,51.47732,8.3762,8.506598
"Mugla","MuĞLa",7,27.1,37.7,4.7663,5.292872,5.8309,5.936131
"Mugla","MuĞLa",8,27.35,37.15,37.412,41.54521,8.113,8.241051
"Mugla","MuĞLa",7.5,27.1,37.15,16.381,18.19074,7.1444,7.263335
"Mugla","MuĞLa",6,26.8,37.85,.90022,.9996746,4.3129,4.399729
"Mugla","MuĞLa",8,27.75,36.2,10.904,12.10865,6.6936,6.808011
"Mugla","MuĞLa",6.5,27.2,38,1.8547,2.059604,4.9353,5.030034
"Mugla","MuĞLa",7,28,37.05,7.169,7.961018,6.2474,6.357148
"Mugla","MuĞLa",7.5,27.6,36.15,6.7629,7.510052,6.1868,6.295925
"Mugla","MuĞLa",6.5,27.65,37.05,10.238,11.36907,6.6253,6.739068
"Mugla","MuĞLa",6,27.3,36.2,1.037,1.151566,4.4303,4.518726
"Mugla","MuĞLa",6.5,27.5,36.65,4.6934,5.211918,5.8155,5.920579
"Mugla","MuĞLa",7.5,27.6,36.75,15.289,16.9781,7.0668,7.184923
"Mugla","MuĞLa",6.5,27.05,36.45,2.7619,3.067029,5.3016,5.400829
"Mugla","MuĞLa",7.5,26.7,36.35,6.7209,7.463412,6.1804,6.289405
"Mugla","MuĞLa",7,27.45,36.5,6.1613,6.841989,6.0908,6.198858
"Mugla","MuĞLa",6,27.55,37.3,3.529,3.918877,5.5355,5.637386
"Mugla","MuĞLa",7.5,28.5,36.6,6.4109,7.119164,6.1316,6.240121
"Mugla","MuĞLa",8,27.1,36.15,10.488,11.64669,6.6515,6.76541
"Mugla","MuĞLa",6,28.05,36.7,1.5258,1.694368,4.7618,4.854379
"Mugla","MuĞLa",6.5,28.05,38.15,1.4918,1.656611,4.742,4.83436
"Mugla","MuĞLa",7.5,28.55,36.1,5.0504,5.608358,5.8889,5.994776
"Mugla","MuĞLa",6.5,26,36.85,1.5647,1.737565,4.7839,4.876807
"Mugla","MuĞLa",6.5,28.75,36.85,1.7003,1.888146,4.8575,4.951323
"Mugla","MuĞLa",6,28.8,37.5,.70883,.7871402,4.1193,4.203445
"Mugla","MuĞLa",8,26.1,36.4,8.5828,9.531012,6.4366,6.548387
"Mugla","MuĞLa",8,27.15,36.7,18.31,20.33285,7.2708,7.390928
"Mugla","MuĞLa",8,27.2,37.3,21.324,23.67983,7.4459,7.567704
"Mugla","MuĞLa",7,26.75,36.8,5.617,6.237556,5.9963,6.103401
"Mugla","MuĞLa",8,26.7,36.95,14.203,15.77212,6.9844,7.101732
"Mugla","MuĞLa",8,27.25,37.95,10.495,11.65447,6.6521,6.766139
"Mugla","MuĞLa",8,29.05,37.15,8.3503,9.272825,6.4075,6.518987
"Mugla","MuĞLa",7,28.7,36.55,3.165,3.514663,5.4308,5.531534
"Mugla","MuĞLa",7.5,26.55,37.6,6.7401,7.484734,6.1833,6.29239
"Mugla","MuĞLa",6,27.5,36.85,5.2036,5.778484,5.919,6.025184
"Mugla","MuĞLa",6.5,27.65,37.55,3.3785,3.75175,5.4934,5.594858
"Mugla","MuĞLa",6,28.45,36.8,1.032,1.146013,4.4263,4.514625
"Mugla","MuĞLa",7,27.25,36.05,3.5291,3.918988,5.5355,5.637414
"Mugla","MuĞLa",6.5,28.85,37.45,1.5103,1.677155,4.7528,4.845302
"Mugla","MuĞLa",6.5,27.5,36.25,2.3148,2.570535,5.1371,5.234318
"Mugla","MuĞLa",7.5,27.3,36.9,23.971,26.61927,7.582,7.705108
"Mugla","MuĞLa",7.5,28.25,36,5.2769,5.859882,5.9331,6.03945
"Mugla","MuĞLa",6.5,26.55,36.05,1.4933,1.658277,4.7429,4.835251
"Mugla","MuĞLa",6,26.9,36.45,1.2277,1.363334,4.5733,4.663509
"Mugla","MuĞLa",7,26,36.55,2.8861,3.204951,5.3431,5.442817
"Mugla","MuĞLa",6.5,27.85,36.6,3.3312,3.699225,5.4799,5.581142
"Mugla","MuĞLa",7.5,28.25,36.5,7.0781,7.860075,6.2341,6.34372
"Mugla","MuĞLa",6,26.9,36.1,.82843,.9199534,4.2449,4.330798
"Mugla","MuĞLa",8,28.2,37.45,12.237,13.58892,6.8196,6.935266
"Mugla","MuĞLa",7.5,28.5,38.05,4.9792,5.529293,5.8746,5.980362
"Mugla","MuĞLa",8,28.45,37.8,9.2634,10.2868,6.5179,6.630498
"Mugla","MuĞLa",7,26.7,37.25,5.3973,5.993584,5.9559,6.062501
"Mugla","MuĞLa",8,26.15,37.75,8.58,9.527903,6.4363,6.548037
"Mugla","MuĞLa",6,29.05,37.1,.64168,.7125716,4.0405,4.123495
"Mugla","MuĞLa",7.5,28,36.1,6.0081,6.671864,6.065,6.172782
"Mugla","MuĞLa",7.5,28.05,37.4,9.1462,10.15666,6.5043,6.616755
"Mugla","MuĞLa",6,26.8,37.6,1.1728,1.302369,4.5342,4.623975
"Mugla","MuĞLa",7,28.9,37.7,2.7003,2.998624,5.2804,5.379377
"Mugla","MuĞLa",6.5,26.6,36.55,2.2091,2.453157,5.0941,5.190801
"Mugla","MuĞLa",7.5,27.25,36.7,13.629,15.13471,6.9385,7.055405
"Mugla","MuĞLa",7,28.9,36.9,3.0319,3.366858,5.3899,5.490102
"Mugla","MuĞLa",6,26.7,37,1.5582,1.730347,4.7802,4.873094
"Mugla","MuĞLa",7.5,27.2,37,22.438,24.91691,7.5049,7.627324
"Mugla","MuĞLa",8,28.05,36.05,9.3065,10.33466,6.5229,6.635512
"Mugla","MuĞLa",7,27.5,36.3,4.6267,5.137849,5.8012,5.906159
"Mugla","MuĞLa",8,28.85,36.9,9.1036,10.10935,6.4993,6.61172
"Mugla","MuĞLa",7,27,38.3,2.7605,3.065475,5.3011,5.400346
"Mugla","MuĞLa",6.5,27.75,37,7.1074,7.892612,6.2384,6.348065
"Mugla","MuĞLa",6,28.45,36.35,.7967,.8847179,4.2132,4.298657
"Mugla","MuĞLa",7.5,27,38.3,5.0125,5.566271,5.8813,5.987126
"Mugla","MuĞLa",8,26.55,36.25,9.5769,10.63494,6.5535,6.666503
"Mugla","MuĞLa",7.5,28.25,36.25,6.089,6.761701,6.0787,6.186625
"Mugla","MuĞLa",7,28.4,37.45,3.9753,4.414484,5.6514,5.754613
"Mugla","MuĞLa",7.5,26.25,36.95,6.467,7.181462,6.1406,6.249197
"Mugla","MuĞLa",8,27.15,37,26.661,29.60646,7.707,7.831256
"Mugla","MuĞLa",7,28.2,36.6,4.5438,5.04579,5.7833,5.887975
"Mugla","MuĞLa",6,28.7,36.5,.73289,.8138583,4.146,4.230494
"Mugla","MuĞLa",6,28.65,36.95,.87983,.9770319,4.2941,4.380653
"Mugla","MuĞLa",6,26.95,37.15,2.3737,2.635942,5.1603,5.257809
"Mugla","MuĞLa",8,28.25,36.9,13.1,14.54726,6.8947,7.011117
"Mugla","MuĞLa",6,26.65,37.7,.95222,1.057419,4.3593,4.446719
"Mugla","MuĞLa",8,26.9,36.4,11.922,13.23912,6.791,6.906368
"Mugla","MuĞLa",7,28.35,36.25,3.2927,3.656471,5.4687,5.56985
"Mugla","MuĞLa",6,27.75,36.05,.83832,.930936,4.2546,4.340597
"Mugla","MuĞLa",6,28.65,36.5,.75907,.8429306,4.1742,4.259062
"Mugla","MuĞLa",6,28.75,36.9,.80079,.8892598,4.2174,4.302863
"Mugla","MuĞLa",7.5,28.65,36.3,5.2909,5.875429,5.9357,6.042154
"Mugla","MuĞLa",6,28.05,37.2,1.7871,1.984535,4.902,4.996313
"Mugla","MuĞLa",8,28.05,37.7,11.341,12.59393,6.7363,6.851209
"Mugla","MuĞLa",7,27.2,38.1,3.2858,3.648809,5.4667,5.567814
"Mugla","MuĞLa",7.5,28.25,36.95,8.6282,9.581428,6.4422,6.554043
"Mugla","MuĞLa",7.5,28.1,37.3,9.363,10.39741,6.5293,6.642054
"Mugla","MuĞLa",7,28.7,37.45,3.2567,3.616494,5.4582,5.559185
"Mugla","MuĞLa",8,26.3,36.4,9.2785,10.30357,6.5196,6.632257
"Mugla","MuĞLa",7,27.15,37.35,8.2584,9.170773,6.3958,6.507163
"Mugla","MuĞLa",7.5,27.45,37.7,8.5728,9.519907,6.4354,6.547137
"Mugla","MuĞLa",7,27.25,37.35,9.1044,10.11024,6.4994,6.611814
"Mugla","MuĞLa",6,28.2,37.95,.77079,.8559454,4.1865,4.271574
"Mugla","MuĞLa",6,26.7,38.2,.63697,.7073413,4.0347,4.117619
"Mugla","MuĞLa",6.5,26.75,36.3,1.9844,2.203633,4.9963,5.091796
"Mugla","MuĞLa",7.5,28.15,36.35,6.7694,7.517271,6.1878,6.29693
"Mugla","MuĞLa",7.5,27.2,38.15,5.6368,6.259543,5.9999,6.107016
"Mugla","MuĞLa",8,28.5,37.3,10.771,11.96096,6.6803,6.794553
"Mugla","MuĞLa",8,28.9,36.95,8.9207,9.906242,6.4777,6.589859
"Mugla","MuĞLa",7.5,26.35,38,5.0691,5.629125,5.8926,5.998532
"Mugla","MuĞLa",7.5,27.15,38.35,4.943,5.489093,5.8673,5.972962
"Mugla","MuĞLa",6,26.35,37.65,.80414,.8929799,4.2207,4.306293
"Mugla","MuĞLa",7,27.3,38.3,2.8415,3.155424,5.3284,5.427927
"Mugla","MuĞLa",6.5,27.95,37.8,2.1022,2.334447,5.0487,5.14487
"Mugla","MuĞLa",7,26.15,37.9,2.7121,3.011728,5.2845,5.38352
"Mugla","MuĞLa",7.5,27.2,37.6,9.3643,10.39885,6.5295,6.642204
"Mugla","MuĞLa",6,27.7,36.2,1.0097,1.12125,4.408,4.49612
"Mugla","MuĞLa",6,26.1,36.7,.75498,.8383887,4.1698,4.254656
"Mugla","MuĞLa",7,28.75,37.75,2.8444,3.158644,5.3294,5.428902
"Mugla","MuĞLa",7.5,26.65,37,8.9749,9.96643,6.4841,6.596379
"Mugla","MuĞLa",8,26,37.7,8.2502,9.161667,6.3948,6.506102
"Mugla","MuĞLa",7.5,27.5,38,6.3805,7.085405,6.1267,6.235174
"Mugla","MuĞLa",6,27.55,37.85,1.0716,1.189988,4.4579,4.54664
"Mugla","MuĞLa",8,26.3,36.9,10.57,11.73775,6.6598,6.773927
"Mugla","MuĞLa",8,28.6,37.45,9.8405,10.92766,6.5827,6.695963
"Mugla","MuĞLa",7,27.4,36.75,10.697,11.87878,6.6728,6.787
"Mugla","MuĞLa",6.5,28.55,37.75,1.5947,1.770879,4.8006,4.89377
"Mugla","MuĞLa",7,26.45,37.4,4.0205,4.464677,5.6625,5.765821
"Mugla","MuĞLa",6.5,28.9,36.8,1.5167,1.684262,4.7565,4.84906
"Mugla","MuĞLa",8,26.9,37.2,16.942,18.81372,7.1825,7.301791
"Mugla","MuĞLa",8,26.55,38.1,8.4468,9.379987,6.4197,6.531278
"Mugla","MuĞLa",8,26.35,36.25,8.9364,9.923676,6.4796,6.591751
"Mugla","MuĞLa",7.5,27.25,37.75,7.9687,8.849067,6.3582,6.469095
"Mugla","MuĞLa",7,27.05,37.7,4.6743,5.190708,5.8114,5.916469
"Mugla","MuĞLa",7,26.1,37.2,3.2972,3.661469,5.47,5.571176
"Mugla","MuĞLa",8,27.25,37.45,17.376,19.29567,7.2112,7.330757
"Mugla","MuĞLa",7.5,27.5,37.7,8.5525,9.497364,6.4329,6.544596
"Mugla","MuĞLa",6,27.45,37.15,8.7168,9.679815,6.4531,6.565006
"Mugla","MuĞLa",8,28.75,36.8,9.4512,10.49535,6.5394,6.652196
"Mugla","MuĞLa",6.5,29.05,36.8,1.3789,1.531238,4.6734,4.76487
"Mugla","MuĞLa",7.5,28.6,37.35,6.2975,6.993236,6.1132,6.221557
"Mugla","MuĞLa",8,28.05,38.25,8.292,9.208084,6.4001,6.511499
"Mugla","MuĞLa",6,26.75,36.2,.85604,.9506137,4.2717,4.357903
"Mugla","MuĞLa",7.5,26.75,37.8,6.5332,7.254975,6.1511,6.259815
"Mugla","MuĞLa",6.5,27.35,38.05,1.7908,1.988644,4.9038,4.998188
"Mugla","MuĞLa",8,28.15,37,14.502,16.10415,7.0077,7.125196
"Mugla","MuĞLa",7,27.45,37.15,22.639,25.14011,7.5153,7.637793
"Mugla","MuĞLa",6.5,28,38.05,1.6384,1.819407,4.8246,4.917983
"Mugla","MuĞLa",6.5,26.35,37.6,1.7669,1.962104,4.8918,4.986018
"Mugla","MuĞLa",7,26.35,37.8,3.1032,3.446036,5.412,5.512494
"Mugla","MuĞLa",6,26.4,37.35,.98768,1.096797,4.3897,4.477493
"Mugla","MuĞLa",6.5,26.7,36.45,2.1972,2.439943,5.0891,5.185786
"Mugla","MuĞLa",8,27.9,36.35,11.762,13.06144,6.7762,6.891425
"Mugla","MuĞLa",8,28.4,36.65,10.983,12.19638,6.7015,6.815935
"Mugla","MuĞLa",6.5,26.65,37.65,2.0852,2.315569,5.0413,5.137376
"Mugla","MuĞLa",7,27.8,37.3,8.1172,9.013973,6.3776,6.488761
"Mugla","MuĞLa",6.5,28.4,36.05,1.4442,1.603752,4.7136,4.805646
"Mugla","MuĞLa",6,26.1,37.65,.68158,.7568797,4.0881,4.171829
"Mugla","MuĞLa",6,28.7,37,.84431,.9375878,4.2604,4.346482
"Mugla","MuĞLa",7,27.6,36.95,17.608,19.5533,7.2262,7.345972
"Mugla","MuĞLa",6,26.95,36.8,2.0786,2.30824,5.0384,5.134452
"Mugla","MuĞLa",8,27.85,37.9,10.496,11.65558,6.6523,6.766243
"Mugla","MuĞLa",8,27,37,20.288,22.52938,7.3884,7.509659
"Mugla","MuĞLa",6,27.8,36.6,1.7584,1.952665,4.8875,4.981655
"Mugla","MuĞLa",6,26.1,37.15,.79395,.8816641,4.2104,4.29582
"Mugla","MuĞLa",8,28.4,36.95,11.81,13.11475,6.7806,6.895927
"Mugla","MuĞLa",7,28.6,37.1,3.7463,4.160184,5.5934,5.69602
"Mugla","MuĞLa",7,28.5,37.1,4.0596,4.508097,5.672,5.775425
"Mugla","MuĞLa",7,27.55,38.35,2.7461,3.049484,5.2962,5.395368
"Mugla","MuĞLa",7.5,26.35,36.85,6.8303,7.584898,6.1971,6.306311
"Mugla","MuĞLa",7.5,28.55,36.85,6.6716,7.408666,6.1727,6.281706
"Mugla","MuĞLa",6.5,28.45,36.7,2.0696,2.298245,5.0344,5.130451
"Mugla","MuĞLa",7.5,27.75,37.05,18.086,20.08411,7.2568,7.376756
"Mugla","MuĞLa",6.5,27.05,37,5.9317,6.587023,6.0519,6.159554
"Mugla","MuĞLa",7.5,26.9,37.1,12.049,13.38015,6.8025,6.918101
"Mugla","MuĞLa",7,26.8,38,3.2667,3.627599,5.4611,5.562158
"Mugla","MuĞLa",6.5,26.8,36.25,1.9451,2.159991,4.9781,5.073468
"Mugla","MuĞLa",7.5,26.35,36.35,5.7249,6.357376,6.0157,6.122965
"Mugla","MuĞLa",6.5,26.45,36.15,1.5293,1.698254,4.7638,4.856418
"Mugla","MuĞLa",6.5,27.7,38.25,1.4725,1.635179,4.7306,4.822816
"Mugla","MuĞLa",8,27.1,37.55,14.432,16.02642,7.0022,7.119743
"Mugla","MuĞLa",7,28.5,38.05,2.7396,3.042266,5.294,5.393113
"Mugla","MuĞLa",6.5,27.5,36.35,2.6539,2.947098,5.2642,5.36293
"Mugla","MuĞLa",6.5,28.45,37.95,1.4884,1.652836,4.74,4.832336
"Mugla","MuĞLa",8,27.25,38.15,9.1993,10.21562,6.5105,6.623001
"Mugla","MuĞLa",6.5,27.85,38.1,1.631,1.81119,4.8206,4.913924
"Mugla","MuĞLa",6.5,28.15,36.3,1.9487,2.163989,4.9798,5.075161
"Mugla","MuĞLa",6,28,36.2,.90448,1.004405,4.3168,4.403666
"Mugla","MuĞLa",7.5,27.95,38.3,4.9557,5.503196,5.8699,5.975564
"Mugla","MuĞLa",7,28.45,37.3,4.0663,4.515537,5.6736,5.777062
"Mugla","MuĞLa",6,27.15,37.1,4.2625,4.733413,5.72,5.823976
"Mugla","MuĞLa",6,26.45,37.3,1.0606,1.177773,4.4493,4.537852
"Mugla","MuĞLa",6,26.3,36.6,.84987,.943762,4.2658,4.351913
"Mugla","MuĞLa",6,28.8,36.75,.7459,.8283056,4.1601,4.2448
"Mugla","MuĞLa",7.5,26.5,36.25,5.813,6.455209,6.0313,6.138695
"Mugla","MuĞLa",8,28.3,36.3,9.8672,10.95731,6.5856,6.698907
"Mugla","MuĞLa",6,28.55,38.05,.61267,.6803566,4.0042,4.086688
"Mugla","MuĞLa",7,26.8,37.65,4.3364,4.815477,5.737,5.841146
"Mugla","MuĞLa",8,28.15,37.45,12.618,14.01201,6.8533,6.969331
"Mugla","MuĞLa",7.5,26.75,37.7,7.0063,7.780343,6.2235,6.333004
"Mugla","MuĞLa",6,26.15,37.45,.76756,.8523586,4.1831,4.268143
"Mugla","MuĞLa",8,26.85,37.75,11.109,12.3363,6.7138,6.828467
"Mugla","MuĞLa",7,27.8,36.25,4.1207,4.575947,5.6866,5.790269
"Mugla","MuĞLa",7,28.35,37.35,4.3291,4.807371,5.7353,5.839462
"Mugla","MuĞLa",8,26.95,36.5,13.174,14.62944,6.9009,7.017409
"Mugla","MuĞLa",6.5,27.65,37.6,3.1041,3.447035,5.4123,5.512773
"Mugla","MuĞLa",8,28.2,36.65,12.376,13.74328,6.832,6.947803
"Mugla","MuĞLa",6.5,28.4,37.95,1.5212,1.689259,4.7591,4.851694
"Mugla","MuĞLa",6.5,28.65,37,1.8715,2.07826,4.9433,5.038245
"Mugla","MuĞLa",7,28.05,36.65,5.3585,5.950497,5.9486,6.055123
"Mugla","MuĞLa",6,28.65,36.35,.70178,.7793113,4.1113,4.195368
"Mugla","MuĞLa",8,29,37.05,8.5488,9.493256,6.4324,6.544132
"Mugla","MuĞLa",6.5,26.7,37.2,3.0142,3.347203,5.3843,5.484471
"Mugla","MuĞLa",7.5,26.3,37.5,6.1368,6.814782,6.0867,6.194727
"Mugla","MuĞLa",7.5,28.45,38.1,4.937,5.48243,5.8661,5.971731
"Mugla","MuĞLa",8,27.1,36.95,23.416,26.00295,7.5546,7.677485
"Mugla","MuĞLa",8,27.55,36.9,32.661,36.26933,7.9488,8.075321
"Mugla","MuĞLa",6,28.35,36.35,.85037,.9443173,4.2662,4.3524
"Mugla","MuĞLa",6.5,26.45,37.45,2.0588,2.286252,5.0297,5.12563
"Mugla","MuĞLa",6,26.9,36.4,1.1542,1.281714,4.5206,4.610212
"Mugla","MuĞLa",6.5,26,37.1,1.5858,1.760996,4.7957,4.888767
"Mugla","MuĞLa",7,28,36.3,4.0099,4.452906,5.6599,5.763202
"Mugla","MuĞLa",6,27.2,36.55,1.7779,1.974319,4.8973,4.991637
"Mugla","MuĞLa",6.5,27.8,36.15,1.9493,2.164655,4.9801,5.075442
"Mugla","MuĞLa",8,28.55,36.05,8.1846,9.08882,6.3863,6.497581
"Mugla","MuĞLa",7,28.35,37.3,4.4199,4.908202,5.7558,5.860236
"Mugla","MuĞLa",6.5,28.6,36.6,1.7635,1.958328,4.89,4.984275
"Mugla","MuĞLa",7,26.5,36.2,3.1717,3.522103,5.4328,5.533578
"Mugla","MuĞLa",7,28.3,37.25,4.7126,5.233239,5.8196,5.924696
"Mugla","MuĞLa",6,27.7,37.25,3.2509,3.610053,5.4564,5.557456
"Mugla","MuĞLa",6,28.4,36.05,.66256,.7357584,4.0657,4.149104
"Mugla","MuĞLa",7,26.4,37.5,3.7094,4.119207,5.5838,5.686281
"Mugla","MuĞLa",6,28.4,36,.63968,.7103506,4.038,4.121005
"Mugla","MuĞLa",7,27.15,37.15,11.968,13.2902,6.7952,6.910631
"Mugla","MuĞLa",7,26.65,37.15,5.3003,5.885867,5.9375,6.043966
"Mugla","MuĞLa",8,28.3,37.95,9.086,10.0898,6.4973,6.609633
"Mugla","MuĞLa",8,26.95,36.8,17.008,18.88701,7.1869,7.30624
"Mugla","MuĞLa",7.5,26.5,37.85,5.7522,6.387692,6.0205,6.127862
"Mugla","MuĞLa",7.5,27.65,37.3,15.318,17.0103,7.0689,7.18707
"Mugla","MuĞLa",6.5,27.8,38.35,1.3466,1.49537,4.6528,4.744068
"Mugla","MuĞLa",7.5,28.25,37.8,6.1933,6.877524,6.0961,6.204232
"Mugla","MuĞLa",6.5,28.1,37.85,1.8748,2.081924,4.9449,5.03985
"Mugla","MuĞLa",7,28.4,36.15,3.0358,3.371189,5.3911,5.491339
"Mugla","MuĞLa",6,26.2,36.45,.73229,.813192,4.1453,4.229829
"Mugla","MuĞLa",8,26.3,37.6,9.5507,10.60584,6.5506,6.663535
"Mugla","MuĞLa",7.5,28.2,38,5.5944,6.212459,5.9923,6.099261
"Mugla","MuĞLa",6.5,26.05,36.6,1.5251,1.69359,4.7614,4.853971
"Mugla","MuĞLa",7.5,27.5,36.6,11.839,13.14695,6.7834,6.89864
"Mugla","MuĞLa",6,27.9,37.25,2.205,2.448604,5.0924,5.189076
"Mugla","MuĞLa",7.5,26.55,37.2,8.0161,8.901704,6.3644,6.475408
"Mugla","MuĞLa",7.5,28.75,36.8,5.8406,6.485858,6.0361,6.143579
"Mugla","MuĞLa",7.5,27.85,38.25,5.1744,5.746058,5.9133,6.01945
"Mugla","MuĞLa",7,26.6,36.65,4.453,4.944959,5.7632,5.867714
"Mugla","MuĞLa",8,26.95,38.3,8.2412,9.151672,6.3936,6.504936
"Mugla","MuĞLa",6,28.65,36.3,.68262,.7580346,4.0893,4.173056
"Mugla","MuĞLa",6.5,26.1,37.4,1.6189,1.797753,4.814,4.90725
"Mugla","MuĞLa",6,27.15,36.1,.89251,.9911128,4.3059,4.39256
"Mugla","MuĞLa",6,27.05,37.1,3.1319,3.477906,5.4208,5.521378
"Mugla","MuĞLa",6.5,27.2,36.95,8.7768,9.746445,6.4604,6.572373
"Mugla","MuĞLa",6,28.05,37.3,1.647,1.828957,4.8292,4.922681
"Mugla","MuĞLa",7.5,26.45,37.05,7.5133,8.343355,6.2964,6.406657
"Mugla","MuĞLa",7.5,27.9,37.7,7.702,8.552902,6.3224,6.432932
"Mugla","MuĞLa",6,27.15,36.85,3.3539,3.724432,5.4864,5.587746
"Mugla","MuĞLa",6.5,28.1,36.25,1.9137,2.125122,4.9634,5.058588
"Mugla","MuĞLa",6,26.6,37.3,1.2495,1.387542,4.5883,4.678778
"Mugla","MuĞLa",6,28.35,36,.65312,.7252755,4.0544,4.137614
"Mugla","MuĞLa",7.5,27.9,37.65,8.0651,8.956117,6.3708,6.481899
"Mugla","MuĞLa",7,27.4,36.85,15.345,17.04029,7.0709,7.189065
"Mugla","MuĞLa",7.5,27.3,37.35,14.756,16.38622,7.0271,7.144787
"Mugla","MuĞLa",6.5,27.8,37.95,1.8983,2.108021,4.9562,5.05121
"Mugla","MuĞLa",7.5,27.9,36.55,9.1191,10.12656,6.5011,6.613554
"Mugla","MuĞLa",6.5,26.05,37.1,1.6438,1.825404,4.8274,4.920936
"Mugla","MuĞLa",7.5,28.7,36.95,6.1275,6.804455,6.0851,6.193156
"Mugla","MuĞLa",7,27.5,38.2,3.0678,3.406725,5.4011,5.501434
"Mugla","MuĞLa",7.5,26.8,37.7,7.1692,7.96124,6.2474,6.357178
"Mugla","MuĞLa",7,27.45,36.65,8.249,9.160334,6.3946,6.505946
"Mugla","MuĞLa",7.5,26.5,36.4,6.2935,6.988794,6.1126,6.220897
"Mugla","MuĞLa",8,26.45,36.85,11.509,12.78049,6.7524,6.867417
"Mugla","MuĞLa",8,27.45,38.25,8.7263,9.690365,6.4542,6.566176
"Mugla","MuĞLa",8,26.5,37.1,12.131,13.47121,6.81,6.925617
"Mugla","MuĞLa",6,27.2,37.15,4.611,5.120415,5.7979,5.902738
"Mugla","MuĞLa",7,28.6,36.25,2.936,3.260364,5.3594,5.459235
"Mugla","MuĞLa",8,26.2,36.3,8.633,9.586758,6.4428,6.55464
"Mugla","MuĞLa",8,27.5,36.35,12.82,14.23633,6.8708,6.987016
"Mugla","MuĞLa",7,28.2,37.65,4.0119,4.455127,5.6604,5.763697
"Mugla","MuĞLa",6,27.45,38,.89242,.9910129,4.3058,4.392477
"Mugla","MuĞLa",7.5,26,37.4,5.3789,5.973151,5.9524,6.059009
"Mugla","MuĞLa",6.5,27.65,37.8,2.3311,2.588635,5.1435,5.240872
"Mugla","MuĞLa",6.5,28.85,36.55,1.4692,1.631514,4.7286,4.820829
"Mugla","MuĞLa",7,28.5,37.3,3.9096,4.341525,5.6351,5.738118
"Mugla","MuĞLa",6.5,27.9,38,1.7615,1.956107,4.889,4.983249
"Mugla","MuĞLa",7,27.35,37.85,4.2275,4.694546,5.7118,5.815751
"Mugla","MuĞLa",7,28.3,36.3,3.48,3.864464,5.522,5.62372
"Mugla","MuĞLa",7.5,28.55,37.45,6.2996,6.995568,6.1136,6.221903
"Mugla","MuĞLa",7.5,26.85,37.65,7.6343,8.477723,6.3131,6.423573
"Mugla","MuĞLa",7.5,27.5,37.1,38.232,42.4558,8.1394,8.267689
"Mugla","MuĞLa",7.5,28.35,37.55,6.7886,7.538592,6.1907,6.299896
"Mugla","MuĞLa",6,28.45,36.05,.64787,.7194455,4.048,4.131162
"Mugla","MuĞLa",7,28.45,37.65,3.4735,3.857246,5.5201,5.621894
"Mugla","MuĞLa",6.5,26.6,37.3,2.5578,2.840381,5.2297,5.328037
"Mugla","MuĞLa",6,26.3,37.75,.73248,.813403,4.1455,4.23004
"Mugla","MuĞLa",6.5,27.45,38.05,1.7944,1.992642,4.9056,5.000009
"Mugla","MuĞLa",7,26.25,37.7,3.1017,3.44437,5.4115,5.512027
"Mugla","MuĞLa",7,27.55,38,3.6252,4.025705,5.5615,5.66373
"Mugla","MuĞLa",7,26.8,37.5,4.9527,5.499865,5.8693,5.97495
"Mugla","MuĞLa",7,27.5,37.3,11.339,12.59171,6.7362,6.851015
"Mugla","MuĞLa",7.5,29.1,37.1,4.9454,5.491758,5.8678,5.973454
"Mugla","MuĞLa",8,26.15,36.75,9.5354,10.58885,6.5489,6.661798
"Mugla","MuĞLa",7,27.1,38.1,3.2416,3.599726,5.4537,5.554679
"Mugla","MuĞLa",8,26.5,36.95,12.098,13.43456,6.807,6.922598
"Mugla","MuĞLa",6.5,27.6,38.05,1.7792,1.975763,4.898,4.992299
"Mugla","MuĞLa",7.5,27.65,36.95,22.08,24.51936,7.4862,7.608463
"Mugla","MuĞLa",6.5,27.75,36.95,6.8029,7.554471,6.1929,6.3021
"Mugla","MuĞLa",7,28.65,37.95,2.7228,3.02361,5.2882,5.387263
"Mugla","MuĞLa",6,26.35,37.45,.90034,.9998078,4.313,4.39984
"Mugla","MuĞLa",7.5,26.75,37,9.9879,11.09134,6.5987,6.712127
"Mugla","MuĞLa",8,28.2,36.8,13.229,14.69051,6.9056,7.022064
"Mugla","MuĞLa",7,28.6,36.6,3.4243,3.80261,5.5064,5.607975
"Mugla","MuĞLa",6,27.65,38.25,.68082,.7560357,4.0872,4.170932
"Mugla","MuĞLa",7.5,27.35,37.55,10.419,11.57007,6.6443,6.758196
"Mugla","MuĞLa",6,26.2,36.6,.78574,.8725471,4.202,4.287296
"Mugla","MuĞLa",7,26.3,36.35,3.1315,3.477462,5.4207,5.521254
"Mugla","MuĞLa",7,27.8,36.85,9.0622,10.06337,6.4945,6.606806
"Mugla","MuĞLa",6.5,28.25,36.15,1.6475,1.829513,4.8295,4.922954
