location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",6,43.75,38.7,.68711,.7630206,4.0945,4.178333
"Mus","MuŞ",6.5,42.15,38.85,6.9882,7.760243,6.2208,6.330287
"Mus","MuŞ",7,42.95,39.05,6.2465,6.936602,6.1049,6.213109
"Mus","MuŞ",6.5,41.05,39.65,1.6569,1.839951,4.8345,4.928062
"Mus","MuŞ",6,41.3,39.95,.73956,.8212652,4.1532,4.237856
"Mus","MuŞ",6,41.8,39.25,2.397,2.661816,5.1693,5.266959
"Mus","MuŞ",7,42.9,38.2,3.4626,3.845141,5.5171,5.618826
"Mus","MuŞ",6.5,41.85,39.2,5.315,5.902191,5.9404,6.046795
"Mus","MuŞ",8,43.8,38.6,8.3795,9.305251,6.4112,6.522719
"Mus","MuŞ",6.5,41.35,39.3,2.455,2.726224,5.1915,5.289398
"Mus","MuŞ",6,42.95,38.05,.71763,.7969124,4.1291,4.21343
"Mus","MuŞ",7.5,43.65,38.95,5.8358,6.480528,6.0352,6.142731
"Mus","MuŞ",6,43.7,39.65,.67384,.7482846,4.0791,4.162649
"Mus","MuŞ",6,43.65,38.5,.6801,.7552361,4.0864,4.170081
"Mus","MuŞ",7,41.9,40.15,3.2424,3.600614,5.4539,5.554918
"Mus","MuŞ",7,41.9,39.85,4.257,4.727305,5.7187,5.822687
"Mus","MuŞ",7.5,41.4,40.15,5.1912,5.764714,5.9166,6.022752
"Mus","MuŞ",8,40.85,39,9.2842,10.3099,6.5203,6.63292
"Mus","MuŞ",7,41.9,39.95,3.8555,4.281448,5.6215,5.724348
"Mus","MuŞ",6,42.25,38.95,7.048,7.82665,6.2297,6.33924
"Mus","MuŞ",8,41.45,39.9,9.7776,10.85781,6.5758,6.688999
"Mus","MuŞ",6,40.85,39.85,.61922,.6876302,4.0125,4.095129
"Mus","MuŞ",7.5,41.05,40,5.0164,5.570602,5.8821,5.987916
"Mus","MuŞ",7,41.65,39.9,3.7255,4.137086,5.588,5.690541
"Mus","MuŞ",7,42.95,39.45,5.2959,5.880981,5.9367,6.043118
"Mus","MuŞ",7,40.9,39.55,3.0902,3.431599,5.408,5.508445
"Mus","MuŞ",8,40.9,39.6,8.9163,9.901356,6.4771,6.589328
"Mus","MuŞ",7,41.25,38.7,3.9238,4.357294,5.6386,5.741704
"Mus","MuŞ",6,43,40,.79562,.8835186,4.2121,4.297544
"Mus","MuŞ",6,41.45,38.1,.70915,.7874956,4.1197,4.20381
"Mus","MuŞ",6,43.9,39.3,.649,.7207003,4.0494,4.132555
"Mus","MuŞ",7,42.15,38.65,7.1735,7.966015,6.248,6.357809
"Mus","MuŞ",8,41.95,38.75,17.766,19.72875,7.2364,7.356231
"Mus","MuŞ",8,42.95,40.1,9.1329,10.14189,6.5027,6.615185
"Mus","MuŞ",7,43,39.15,5.8551,6.50196,6.0386,6.146137
"Mus","MuŞ",7.5,43.5,39.6,5.85,6.496297,6.0377,6.145238
"Mus","MuŞ",6.5,42.7,38.4,2.3737,2.635942,5.1603,5.257809
"Mus","MuŞ",6,42.7,38.2,.90348,1.003295,4.3159,4.402743
"Mus","MuŞ",7.5,41.55,39.65,7.4834,8.310152,6.2922,6.40244
"Mus","MuŞ",7.5,42.85,37.85,4.9727,5.522075,5.8733,5.979037
"Mus","MuŞ",6.5,42.85,40.1,1.6492,1.831401,4.8304,4.92388
"Mus","MuŞ",7,40.95,39.05,3.4373,3.817046,5.51,5.61167
"Mus","MuŞ",6.5,43.15,38.15,1.5571,1.729125,4.7796,4.872464
"Mus","MuŞ",6.5,42.25,38.45,2.8447,3.158977,5.3295,5.429002
"Mus","MuŞ",7,43.2,39.75,3.6087,4.007382,5.5571,5.659256
"Mus","MuŞ",7,43.9,38.75,2.7545,3.058812,5.2991,5.398274
