location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Agri","AĞRi",6,42.25,38.75,.73098,.8117373,4.1439,4.228375
"Agri","AĞRi",6,43.4,40,2.464,2.736218,5.1949,5.292838
"Agri","AĞRi",6,43.35,40.85,.72903,.8095719,4.1417,4.226207
"Agri","AĞRi",8,42.05,39.2,10.451,11.60561,6.6476,6.761547
"Agri","AĞRi",7.5,43.3,39.25,10.585,11.75441,6.6614,6.775478
"Agri","AĞRi",8,42.25,40.25,11.475,12.74274,6.7492,6.864154
"Agri","AĞRi",7,43.05,39.95,12.942,14.37181,6.8813,6.997575
"Agri","AĞRi",6.5,42.3,39.45,2.8661,3.182741,5.3366,5.436165
"Agri","AĞRi",6.5,42.25,40.65,1.6315,1.811745,4.8208,4.914198
"Agri","AĞRi",8,43.1,40,23.223,25.78863,7.545,7.667739
"Agri","AĞRi",8,41.95,40.3,9.7985,10.88102,6.5781,6.691317
"Agri","AĞRi",7,42.4,40.75,3.1183,3.462804,5.4166,5.517177
"Agri","AĞRi",8,43.95,39.65,12.729,14.13528,6.863,6.97908
"Agri","AĞRi",6,43.4,40.05,2.2252,2.471036,5.1007,5.197547
"Agri","AĞRi",8,42.9,40,22.195,24.64706,7.4923,7.614552
"Agri","AĞRi",7.5,43.05,40.75,6.0576,6.726832,6.0734,6.181272
"Agri","AĞRi",6,42.9,40.45,1.2014,1.334128,4.5548,4.644768
"Agri","AĞRi",7.5,42.6,38.6,5.4693,6.073538,5.9693,6.076067
"Agri","AĞRi",7.5,42.6,38.65,5.6519,6.276311,6.0026,6.109766
"Agri","AĞRi",7.5,42.6,38.7,5.8479,6.493965,6.0374,6.144867
"Agri","AĞRi",8,42.6,38.7,9.4614,10.50668,6.5405,6.653363
"Agri","AĞRi",6,42.6,38.8,.87238,.9687589,4.2871,4.373587
"Agri","AĞRi",6.5,42.6,38.8,1.8505,2.05494,4.9332,5.02797
"Agri","AĞRi",6,42.9,40.9,.70646,.7845083,4.1166,4.200738
"Agri","AĞRi",7.5,42.6,38.9,6.7992,7.550363,6.1924,6.30153
"Agri","AĞRi",7,42.75,40.1,7.2834,8.088057,6.2639,6.373832
"Agri","AĞRi",8,42.6,39,11.588,12.86822,6.7599,6.874964
"Agri","AĞRi",6.5,42.6,39.15,2.7392,3.041822,5.2939,5.392974
"Agri","AĞRi",6.5,42.6,39.25,3.1325,3.478573,5.421,5.521562
"Agri","AĞRi",6,42.6,39.3,1.6918,1.878707,4.853,4.946809
"Agri","AĞRi",7.5,42.6,39.3,10.014,11.12033,6.6015,6.714967
"Agri","AĞRi",8,42.6,39.3,15.019,16.67827,7.0468,7.164753
"Agri","AĞRi",7.5,44,40.3,6.5662,7.291621,6.1563,6.265073
"Agri","AĞRi",7.5,42.6,39.45,11.846,13.15472,6.784,6.899293
"Agri","AĞRi",8,42.6,39.45,17.352,19.26902,7.2096,7.329172
"Agri","AĞRi",6,43,38.85,1.0007,1.111255,4.4006,4.48855
"Agri","AĞRi",6,43.3,41,.64015,.7108725,4.0386,4.121591
"Agri","AĞRi",6.5,42.6,39.5,4.4611,4.953954,5.765,5.869536
"Agri","AĞRi",8,42.6,39.55,18.921,21.01136,7.3083,7.4288
"Agri","AĞRi",7,42.6,39.65,8.9296,9.916125,6.4787,6.590932
"Agri","AĞRi",8,42.6,39.65,20.062,22.27841,7.3755,7.496639
"Agri","AĞRi",7.5,41.9,39.85,6.7804,7.529486,6.1895,6.29863
"Agri","AĞRi",7.5,42.6,39.7,14.228,15.79988,6.9864,7.103711
"Agri","AĞRi",8,42.6,39.7,20.31,22.55381,7.3896,7.51092
"Agri","AĞRi",6,42.75,40.95,.66493,.7383902,4.0685,4.151967
"Agri","AĞRi",7,42.6,39.8,8.8856,9.867264,6.4735,6.585618
"Agri","AĞRi",8,43.65,39.7,16.785,18.63938,7.172,7.291147
"Agri","AĞRi",6,42.6,39.85,2.5993,2.886466,5.2447,5.343246
"Agri","AĞRi",6.5,42.6,39.85,4.9486,5.495312,5.8685,5.97411
"Agri","AĞRi",7.5,42.6,39.85,13.542,15.03809,6.9315,7.048229
"Agri","AĞRi",6.5,42.6,39.9,4.6921,5.210474,5.8152,5.9203
"Agri","AĞRi",7.5,42.6,39.9,12.992,14.42733,6.8855,7.001876
"Agri","AĞRi",6.5,42.6,39.95,4.4064,4.893211,5.7528,5.857172
"Agri","AĞRi",8,42.6,40,17.199,19.09911,7.1996,7.319024
"Agri","AĞRi",7.5,42.6,40.05,11.088,12.31298,6.7118,6.826387
"Agri","AĞRi",7.5,42.6,40.15,9.9103,11.00517,6.5903,6.703645
"Agri","AĞRi",7,42.6,40.4,4.4929,4.989267,5.7721,5.876662
"Agri","AĞRi",6.5,42.6,40.45,2.2583,2.507793,5.1143,5.211281
"Agri","AĞRi",7,42.6,40.45,4.2676,4.739076,5.7212,5.825169
"Agri","AĞRi",7.5,42.6,40.45,7.3433,8.154573,6.2725,6.382473
"Agri","AĞRi",7.5,43.7,40.05,9.3041,10.332,6.5226,6.635233
"Agri","AĞRi",6,42.6,40.6,.91181,1.012545,4.3235,4.410404
"Agri","AĞRi",7,42.5,38.75,3.343,3.712328,5.4833,5.58458
"Agri","AĞRi",7.5,42.3,38.75,5.6307,6.252769,5.9988,6.105904
"Agri","AĞRi",8,42.6,40.7,9.6975,10.76886,6.567,6.680071
"Agri","AĞRi",8,43.7,40.45,10.826,12.02204,6.6858,6.800137
"Agri","AĞRi",6.5,43.8,39.85,3.0975,3.439706,5.4103,5.51072
"Agri","AĞRi",7,42.7,39.9,9.6377,10.70245,6.5603,6.673362
"Agri","AĞRi",6.5,42.45,40,3.3931,3.767963,5.4976,5.599056
"Agri","AĞRi",6.5,43.55,39.25,3.011,3.34365,5.3833,5.48345
"Agri","AĞRi",8,43.45,39.6,20.995,23.31449,7.4279,7.549554
"Agri","AĞRi",6.5,41.7,40.25,1.5614,1.733901,4.782,4.874924
"Agri","AĞRi",7.5,43.4,38.75,6.1716,6.853426,6.0925,6.200591
"Agri","AĞRi",8,43.55,40.35,12.237,13.58892,6.8196,6.935266
"Agri","AĞRi",6,42.05,40.7,.67015,.7441869,4.0747,4.15824
"Agri","AĞRi",7.5,43.3,39.35,12.348,13.71218,6.8295,6.945288
"Agri","AĞRi",7,43.5,39.05,4.5389,5.040349,5.7822,5.88689
"Agri","AĞRi",6.5,43.65,39.2,2.6258,2.915893,5.2542,5.352845
"Agri","AĞRi",7.5,44,39.3,7.0916,7.875067,6.2361,6.345724
"Agri","AĞRi",7,42.3,39.5,5.4263,6.025787,5.9613,6.067985
"Agri","AĞRi",8,43.6,41,8.1278,9.025743,6.379,6.490153
"Agri","AĞRi",6.5,43.7,38.9,1.8935,2.10269,4.9539,5.0489
"Agri","AĞRi",6.5,43.1,38.8,1.9791,2.197747,4.9938,5.089343
"Agri","AĞRi",6,43.95,40.55,.78639,.8732689,4.2027,4.287974
"Agri","AĞRi",6,43.3,39.4,2.5758,2.860369,5.2362,5.334661
"Agri","AĞRi",6.5,42.55,39.05,2.3606,2.621395,5.1552,5.25263
"Agri","AĞRi",8,42.75,39.5,21.476,23.84863,7.4541,7.576003
"Agri","AĞRi",6,43.45,39.5,2.5372,2.817505,5.2222,5.320406
"Agri","AĞRi",7,43.25,40.3,5.5718,6.187362,5.9881,6.095105
"Agri","AĞRi",6,43.25,40.55,1.0352,1.149567,4.4289,4.517252
"Agri","AĞRi",8,42.8,39,12.154,13.49675,6.8121,6.927717
"Agri","AĞRi",7.5,43.4,40.25,9.3505,10.38353,6.5279,6.64061
"Agri","AĞRi",8,43.5,39.7,20.331,22.57713,7.3908,7.512121
"Agri","AĞRi",6.5,43.1,40.6,2.0675,2.295913,5.0335,5.129516
"Agri","AĞRi",8,43.4,40.25,14.16,15.72437,6.9811,7.098321
"Agri","AĞRi",6.5,41.95,40.15,1.922,2.134339,4.9674,5.062541
"Agri","AĞRi",6.5,41.95,40.2,1.8749,2.082035,4.945,5.039899
"Agri","AĞRi",7.5,43.1,38.65,5.8798,6.529389,6.0429,6.15048
"Agri","AĞRi",6.5,42,39.1,1.7815,1.978317,4.8991,4.99347
"Agri","AĞRi",6,42.65,38.65,.75848,.8422754,4.1735,4.258428
"Agri","AĞRi",7,42.65,38.65,3.1949,3.547867,5.4398,5.540627
"Agri","AĞRi",6.5,42.65,38.7,1.7058,1.894253,4.8604,4.954233
"Agri","AĞRi",7,42.65,38.7,3.3244,3.691674,5.4779,5.579156
"Agri","AĞRi",7.5,42.65,38.7,5.8996,6.551377,6.0463,6.15395
"Agri","AĞRi",8,42.65,38.7,9.5331,10.5863,6.5486,6.661537
"Agri","AĞRi",7.5,42.8,39.8,20.912,23.22232,7.4234,7.544934
"Agri","AĞRi",8,42.65,38.75,9.8349,10.92144,6.5821,6.695344
"Agri","AĞRi",7,42.65,38.8,3.6176,4.017266,5.5595,5.661672
"Agri","AĞRi",7,42.8,39.85,12.85,14.26964,6.8734,6.989621
"Agri","AĞRi",6,42.65,38.9,.99338,1.103127,4.3945,4.482349
"Agri","AĞRi",6,42.65,39.1,1.2936,1.436514,4.6181,4.708964
"Agri","AĞRi",6.5,43.7,40.25,2.5103,2.787633,5.2122,5.310358
"Agri","AĞRi",6.5,42.65,38.65,1.6313,1.811523,4.8207,4.914088
"Agri","AĞRi",7.5,42.65,39.4,11.746,13.04368,6.7747,6.889921
"Agri","AĞRi",8,42.65,39.55,20.125,22.34837,7.3791,7.500282
"Agri","AĞRi",6.5,43.7,39.5,3.3497,3.719769,5.4852,5.586527
"Agri","AĞRi",6.5,43.45,39.35,3.8066,4.227146,5.609,5.711752
"Agri","AĞRi",7,42.65,39.8,9.7956,10.8778,6.5778,6.690996
"Agri","AĞRi",8,42.65,39.8,21.511,23.8875,7.456,7.577907
"Agri","AĞRi",6.5,42.65,39.9,5.131,5.697863,5.9048,6.010875
"Agri","AĞRi",7.5,42.65,39.95,13.148,14.60057,6.8987,7.015202
"Agri","AĞRi",8,42.65,39.95,18.977,21.07354,7.3117,7.432215
"Agri","AĞRi",7.5,42.65,40.05,11.602,12.88377,6.7612,6.876297
"Agri","AĞRi",7,42.65,40.1,6.6944,7.433985,6.1763,6.285273
"Agri","AĞRi",6,42.65,40.15,1.7486,1.941782,4.8824,4.976602
"Agri","AĞRi",7.5,42.65,40.15,10.249,11.38129,6.6265,6.740239
"Agri","AĞRi",7.5,42.65,40.2,9.6605,10.72777,6.5629,6.675924
"Agri","AĞRi",7.5,43.85,40.25,7.3237,8.132809,6.2697,6.379653
"Agri","AĞRi",6,42.65,40.5,1.0435,1.158784,4.4356,4.524032
"Agri","AĞRi",7,42.65,40.5,4.1265,4.582388,5.688,5.791668
"Agri","AĞRi",7,42.15,40.65,3.0861,3.427047,5.4067,5.507165
"Agri","AĞRi",6.5,42.65,40.55,2.0585,2.285919,5.0296,5.125496
"Agri","AĞRi",7,42.7,40.4,4.666,5.181491,5.8097,5.914678
"Agri","AĞRi",6,42.65,40.6,.92637,1.028714,4.3365,4.423648
"Agri","AĞRi",7.5,42.65,40.65,6.3058,7.002453,6.1146,6.222926
"Agri","AĞRi",6.5,42.65,40.7,1.7706,1.966213,4.8936,4.987912
"Agri","AĞRi",6,42.65,40.75,.78923,.8764226,4.2056,4.290929
"Agri","AĞRi",7.5,42.65,40.75,5.859,6.506291,6.0393,6.146823
"Agri","AĞRi",6.5,42.65,40.8,1.6176,1.796309,4.8132,4.90653
"Agri","AĞRi",7.5,43.55,39.8,12.935,14.36403,6.8807,6.996972
"Agri","AĞRi",6.5,43.3,39.45,5.5224,6.132504,5.9791,6.085969
"Agri","AĞRi",7.5,43.45,39.25,9.7748,10.8547,6.5755,6.688687
"Agri","AĞRi",6.5,43.2,39,2.5062,2.78308,5.2107,5.308818
"Agri","AĞRi",6,41.55,40.25,.65641,.7289289,4.0583,4.141635
"Agri","AĞRi",7.5,44,39.4,7.4082,8.226644,6.2816,6.391765
"Agri","AĞRi",7,42.35,38.8,3.3193,3.68601,5.4764,5.577665
"Agri","AĞRi",7,43.45,38.7,3.3249,3.692229,5.478,5.579303
"Agri","AĞRi",7.5,43.6,40.25,8.4364,9.368438,6.4184,6.529959
"Agri","AĞRi",8,43.75,39.3,12.883,14.30629,6.8762,6.99248
"Agri","AĞRi",8,42.15,38.65,8.4296,9.360887,6.4175,6.529097
"Agri","AĞRi",7,42.65,39.25,5.9113,6.564369,6.0484,6.155996
"Agri","AĞRi",7.5,42,39.15,6.2473,6.93749,6.105,6.213243
"Agri","AĞRi",7.5,43.3,38.85,6.798,7.54903,6.1922,6.301345
"Agri","AĞRi",6.5,42,39.6,2.2314,2.477921,5.1033,5.200133
"Agri","AĞRi",6.5,43.4,40.4,2.4972,2.773086,5.2073,5.30543
"Agri","AĞRi",7,43.4,40.4,4.6671,5.182713,5.8099,5.914916
"Agri","AĞRi",7.5,43.4,40.4,7.9425,8.819972,6.3547,6.465591
"Agri","AĞRi",6.5,42.5,39.9,3.9842,4.424367,5.6536,5.756829
"Agri","AĞRi",7.5,43.45,40.5,7.1314,7.919263,6.2419,6.351613
"Agri","AĞRi",6.5,41.8,39.35,1.761,1.955552,4.8888,4.982992
"Agri","AĞRi",7.5,42.45,40.55,6.4659,7.18024,6.1404,6.24902
"Agri","AĞRi",6.5,43.3,39.85,7.8061,8.668503,6.3365,6.44718
"Agri","AĞRi",6.5,41.8,39.8,1.887,2.095472,4.9508,5.045763
"Agri","AĞRi",8,42.4,40.7,9.3343,10.36554,6.5261,6.638736
"Agri","AĞRi",7.5,43.15,38.7,6.096,6.769475,6.0798,6.187816
"Agri","AĞRi",7.5,43,39,8.0361,8.923913,6.367,6.478062
"Agri","AĞRi",8,43.15,39.6,35.782,39.73513,8.0589,8.186476
"Agri","AĞRi",6,42.85,38.65,.78451,.8711812,4.2007,4.286013
"Agri","AĞRi",8,42.85,38.65,9.4426,10.4858,6.5384,6.651211
"Agri","AĞRi",6,42.2,38.95,.84443,.937721,4.2605,4.3466
"Agri","AĞRi",6,43.45,39.1,1.2941,1.43707,4.6185,4.709301
"Agri","AĞRi",7,43,39.55,16.384,18.19407,7.1446,7.263544
"Agri","AĞRi",7.5,43,39.55,23.878,26.516,7.5774,7.70052
"Agri","AĞRi",7,43.15,40.35,5.2971,5.882314,5.9369,6.04335
"Agri","AĞRi",8,42.85,39.1,13.491,14.98146,6.9273,7.044003
"Agri","AĞRi",7,43.9,39.15,3.9963,4.437804,5.6565,5.759834
"Agri","AĞRi",6.5,42.7,38.45,1.3962,1.550449,4.6842,4.775836
"Agri","AĞRi",6.5,42.7,38.5,1.4516,1.61197,4.7181,4.810164
"Agri","AĞRi",7.5,42.7,38.5,5.2017,5.776374,5.9186,6.024811
"Agri","AĞRi",7,42.7,38.55,2.9851,3.314888,5.3751,5.475149
"Agri","AĞRi",6,42.2,39.65,1.3693,1.520578,4.6673,4.758732
"Agri","AĞRi",7.5,42.7,38.6,5.5469,6.159711,5.9836,6.090509
"Agri","AĞRi",8,42.7,38.65,9.31,10.33855,6.5233,6.635919
"Agri","AĞRi",7.5,43.15,41,5.0941,5.656887,5.8975,6.003533
"Agri","AĞRi",7,42.7,38.8,3.6573,4.061352,5.5701,5.672382
"Agri","AĞRi",6.5,42.7,38.95,2.2359,2.482918,5.1051,5.202006
"Agri","AĞRi",7,42.85,40,9.7471,10.82394,6.5724,6.685607
"Agri","AĞRi",7.5,42.7,39.2,9.4594,10.50446,6.5403,6.653134
"Agri","AĞRi",6.5,42.7,39.25,3.3791,3.752417,5.4936,5.59503
"Agri","AĞRi",8,42.85,40.2,15.814,17.5611,7.1047,7.223234
"Agri","AĞRi",6,42.7,39.45,2.5125,2.790076,5.213,5.311183
"Agri","AĞRi",7,42.7,39.7,11.292,12.53952,6.7317,6.846441
"Agri","AĞRi",6,43.35,39.35,2.1685,2.408072,5.0771,5.173594
"Agri","AĞRi",6,43.75,38.9,.87362,.9701359,4.2883,4.374767
"Agri","AĞRi",6.5,42.7,39.9,5.6398,6.262875,6.0005,6.107563
"Agri","AĞRi",7.5,42.7,40,13.033,14.47286,6.889,7.005393
"Agri","AĞRi",6,43.45,40.55,.98212,1.090623,4.385,4.472733
"Agri","AĞRi",8,42.7,40.05,17.713,19.6699,7.233,7.352799
"Agri","AĞRi",6,42.7,40.1,2.0134,2.235837,5.0094,5.105115
"Agri","AĞRi",6,43.5,40.15,1.6681,1.852389,4.8405,4.934116
"Agri","AĞRi",6,42.7,40.15,1.8306,2.032841,4.9235,5.018138
"Agri","AĞRi",6.5,42.7,40.15,3.6082,4.006827,5.557,5.65912
"Agri","AĞRi",7,42.7,40.15,6.4762,7.191679,6.142,6.250679
"Agri","AĞRi",6.5,42.7,40.35,2.6667,2.961312,5.2687,5.367493
"Agri","AĞRi",6.5,42.7,40.4,2.4965,2.772309,5.2071,5.305166
"Agri","AĞRi",7.5,42.7,40.6,6.624,7.355807,6.1653,6.274224
"Agri","AĞRi",7.5,42.7,40.65,6.3636,7.066638,6.124,6.232414
"Agri","AĞRi",8,43.2,40.65,10.399,11.54786,6.6422,6.756098
"Agri","AĞRi",7,43.45,39,4.3888,4.873666,5.7488,5.853164
"Agri","AĞRi",7.5,43.4,40.5,7.2211,8.018873,6.2549,6.364776
"Agri","AĞRi",6,43.7,40.55,.88823,.98636,4.3019,4.388558
"Agri","AĞRi",8,43.3,39.5,22.769,25.28448,7.522,7.644519
"Agri","AĞRi",7.5,42.55,40.2,9.1047,10.11057,6.4994,6.61185
"Agri","AĞRi",7,43.65,39.45,6.1783,6.860867,6.0936,6.201716
"Agri","AĞRi",7.5,42.4,38.7,5.6038,6.222897,5.9939,6.100985
"Agri","AĞRi",6.5,42.4,39.1,2.2873,2.539997,5.1261,5.223169
"Agri","AĞRi",7.5,43.5,38.7,5.8487,6.494853,6.0375,6.145009
"Agri","AĞRi",7,42.05,39.3,3.9571,4.394273,5.6469,5.750068
"Agri","AĞRi",6,42.4,40.05,1.5225,1.690703,4.7598,4.852453
"Agri","AĞRi",8,42.4,40.15,13.208,14.66719,6.9038,7.020288
"Agri","AĞRi",6.5,42.7,39,2.3742,2.636497,5.1605,5.258006
"Agri","AĞRi",6.5,42.7,39.85,6.1003,6.77425,6.0806,6.188546
"Agri","AĞRi",7.5,43.35,39.2,9.6812,10.75076,6.5652,6.678246
"Agri","AĞRi",7.5,42.4,40.95,4.9603,5.508305,5.8708,5.976505
"Agri","AĞRi",7,43.45,38.8,3.6182,4.017932,5.5596,5.661834
"Agri","AĞRi",8,43.5,40.65,10.009,11.11478,6.6009,6.714424
"Agri","AĞRi",7,43.5,40.85,3.0288,3.363416,5.3889,5.489118
"Agri","AĞRi",7,42.25,38.9,3.4366,3.816269,5.5099,5.611472
"Agri","AĞRi",6,43.05,38.55,.7178,.7971012,4.1293,4.213622
"Agri","AĞRi",6.5,42.25,39,1.9184,2.130341,4.9657,5.060829
"Agri","AĞRi",6.5,42.25,39.15,2.1694,2.409071,5.0774,5.173978
"Agri","AĞRi",7.5,43.5,39.95,12.381,13.74883,6.8324,6.948252
"Agri","AĞRi",7,42.9,38.45,2.8277,3.140099,5.3238,5.423278
"Agri","AĞRi",6,43.05,39.6,8.3819,9.307917,6.4115,6.523026
"Agri","AĞRi",8,43.2,40.3,14.202,15.77101,6.9843,7.101653
"Agri","AĞRi",6,42.25,40.1,1.2336,1.369886,4.5774,4.667665
"Agri","AĞRi",8,43.45,38.75,9.836,10.92266,6.5822,6.695466
"Agri","AĞRi",8,42.25,40.4,10.568,11.73553,6.6596,6.773719
"Agri","AĞRi",6.5,42.75,38.6,1.5882,1.763661,4.797,4.890119
"Agri","AĞRi",8,42.75,38.65,9.3614,10.39563,6.5292,6.64187
"Agri","AĞRi",8,42.75,38.8,10.318,11.45791,6.6338,6.74756
"Agri","AĞRi",6.5,43.45,38.75,1.7873,1.984758,4.902,4.996415
"Agri","AĞRi",6.5,44,39.05,1.8315,2.033841,4.9239,5.018585
"Agri","AĞRi",6,41.6,39.55,.74627,.8287165,4.1605,4.245203
"Agri","AĞRi",6.5,43.05,40.5,2.3379,2.596187,5.1462,5.243594
"Agri","AĞRi",8,42.75,39.05,12.574,13.96315,6.8494,6.965445
"Agri","AĞRi",7,42.75,39.1,5.1074,5.671656,5.9002,6.006185
"Agri","AĞRi",7.5,42.75,39.2,9.6781,10.74732,6.5648,6.677898
"Agri","AĞRi",6,42.75,39.3,1.9513,2.166876,4.981,5.076381
"Agri","AĞRi",8,42.75,39.3,16.371,18.17964,7.1437,7.262639
"Agri","AĞRi",6,42.75,39.35,2.1668,2.406184,5.0764,5.172867
"Agri","AĞRi",6,42.95,39.4,2.9593,3.286238,5.3669,5.466816
"Agri","AĞRi",7.5,43.45,38.7,5.9003,6.552154,6.0465,6.154073
"Agri","AĞRi",6.5,42.75,39.5,5.7302,6.363262,6.0166,6.123918
"Agri","AĞRi",8,42.75,39.6,24.534,27.24447,7.6092,7.732541
"Agri","AĞRi",7,42.75,39.75,12.827,14.2441,6.8714,6.987624
"Agri","AĞRi",6.5,42.75,39.8,7.4225,8.242524,6.2837,6.393802
"Agri","AĞRi",6,42.75,39.85,3.7369,4.149745,5.591,5.693547
"Agri","AĞRi",6,42.75,40,2.6525,2.945543,5.2637,5.36243
"Agri","AĞRi",7,42.75,40.05,7.9524,8.830966,6.356,6.466917
"Agri","AĞRi",6.5,42.75,40.25,3.1641,3.513664,5.4306,5.531259
"Agri","AĞRi",8,42.05,39.05,9.8029,10.88591,6.5786,6.691805
"Agri","AĞRi",7,42.75,40.35,5.0411,5.598031,5.887,5.992904
"Agri","AĞRi",7.5,43.7,38.65,5.4348,6.035226,5.9629,6.069587
"Agri","AĞRi",7.5,42.75,40.4,8.0551,8.945012,6.3695,6.480577
"Agri","AĞRi",8,43.45,38.65,9.253,10.27525,6.5167,6.629284
"Agri","AĞRi",7.5,42.75,40.55,6.9777,7.748583,6.2192,6.328707
"Agri","AĞRi",8,43,40.9,8.8887,9.870707,6.4738,6.585993
"Agri","AĞRi",8,42.75,40.55,11.012,12.22859,6.7043,6.81883
"Agri","AĞRi",6,42.75,40.65,.89792,.9971205,4.3108,4.397596
"Agri","AĞRi",8,44,40.65,8.8951,9.877813,6.4746,6.586767
"Agri","AĞRi",6.5,42.75,40.65,1.8992,2.10902,4.9566,5.051643
"Agri","AĞRi",7,42.75,40.65,3.658,4.062129,5.5702,5.67257
"Agri","AĞRi",8,42.75,40.65,10.245,11.37685,6.6261,6.739813
"Agri","AĞRi",7,42.75,40.7,3.4984,3.884897,5.527,5.628871
"Agri","AĞRi",7,42.75,40.75,3.3524,3.722767,5.486,5.587311
"Agri","AĞRi",7.5,42.75,40.75,5.943,6.599571,6.0538,6.16152
"Agri","AĞRi",7.5,43.45,40.3,8.649,9.604526,6.4448,6.556626
"Agri","AĞRi",7,42.75,40.85,3.0948,3.436708,5.4094,5.50988
"Agri","AĞRi",8,43.95,40,12.15,13.49231,6.8117,6.927352
"Agri","AĞRi",7.5,42.75,40.9,5.3613,5.953606,5.9491,6.055657
"Agri","AĞRi",8,42.75,40.95,8.5451,9.489146,6.432,6.543669
"Agri","AĞRi",7.5,42.75,41,5.0381,5.5947,5.8864,5.992299
"Agri","AĞRi",8,42.5,39.95,16.32,18.123,7.1402,7.259082
"Agri","AĞRi",6.5,42.45,38.6,1.4966,1.661942,4.7448,4.83721
"Agri","AĞRi",6,42.35,39.95,1.5617,1.734234,4.7822,4.875095
"Agri","AĞRi",6,43.45,38.65,.7586,.8424087,4.1737,4.258557
"Agri","AĞRi",6,41.8,39.05,.71357,.7924039,4.1246,4.208837
"Agri","AĞRi",7.5,42.6,40.8,5.6166,6.237111,5.9963,6.103328
"Agri","AĞRi",6.5,42.45,39.7,3.9622,4.399936,5.6482,5.751344
"Agri","AĞRi",8,43.75,40.2,12.437,13.81102,6.8374,6.953265
"Agri","AĞRi",8,43.55,39.45,16.586,18.41839,7.1585,7.277524
"Agri","AĞRi",6.5,41.6,40.1,1.5438,1.714356,4.7721,4.864819
"Agri","AĞRi",6,43.45,40.95,.65547,.7278851,4.0572,4.140488
"Agri","AĞRi",7.5,43.75,38.55,5.074,5.634566,5.8936,5.999514
"Agri","AĞRi",7.5,43.15,40.6,6.8394,7.595004,6.1985,6.307706
"Agri","AĞRi",7.5,42,40.15,6.6648,7.401114,6.1717,6.28064
"Agri","AĞRi",7.5,42.45,40.8,5.4655,6.069318,5.9686,6.075355
"Agri","AĞRi",6.5,41.7,40.55,1.3676,1.51869,4.6662,4.757641
"Agri","AĞRi",7.5,43.9,40.5,6.1279,6.804899,6.0852,6.193223
"Agri","AĞRi",6.5,43.25,40.55,2.159,2.397522,5.073,5.169526
"Agri","AĞRi",6.5,42.55,40.25,2.7928,3.101343,5.3121,5.411429
"Agri","AĞRi",6,43.9,39.95,1.2944,1.437403,4.6187,4.709503
"Agri","AĞRi",6.5,43.4,40.65,1.88,2.087699,4.9474,5.042375
"Agri","AĞRi",7,43.4,39.55,9.7955,10.87769,6.5778,6.690985
"Agri","AĞRi",7,43.45,38.55,2.9645,3.292012,5.3685,5.468501
"Agri","AĞRi",6,43.25,38.85,.9845,1.093266,4.387,4.474773
"Agri","AĞRi",6,43.9,38.85,.77685,.8626749,4.1928,4.277979
"Agri","AĞRi",7.5,43.6,40.05,10.143,11.26358,6.6153,6.728905
"Agri","AĞRi",6.5,43.4,39.15,2.9017,3.222274,5.3482,5.447976
"Agri","AĞRi",6.5,43.3,39.7,9.2915,10.31801,6.5211,6.63377
"Agri","AĞRi",7,43.4,40.25,5.6222,6.24333,5.9973,6.104352
"Agri","AĞRi",8,43.1,38.7,9.8195,10.90434,6.5804,6.693642
"Agri","AĞRi",6,42.95,38.4,.62537,.6944597,4.0202,4.102983
"Agri","AĞRi",7.5,43.45,38.5,5.1726,5.744059,5.9129,6.019096
"Agri","AĞRi",8,42.3,40.3,11.418,12.67944,6.7437,6.858665
"Agri","AĞRi",7.5,43.3,39.7,22.139,24.58488,7.4893,7.611591
"Agri","AĞRi",6,41.95,38.85,.68626,.7620767,4.0935,4.177336
"Agri","AĞRi",7,42.95,38.85,3.9795,4.419147,5.6524,5.755659
"Agri","AĞRi",7,43.9,40.15,4.3994,4.885437,5.7512,5.855579
"Agri","AĞRi",8,42.95,39.1,13.698,15.21133,6.9442,7.061066
"Agri","AĞRi",6.5,43.7,39.2,2.5294,2.808843,5.2193,5.317502
"Agri","AĞRi",7.5,42.8,38.45,5.0896,5.651889,5.8967,6.002635
"Agri","AĞRi",7,42.8,38.5,2.9103,3.231824,5.351,5.45081
"Agri","AĞRi",8,42.8,38.5,8.6243,9.577096,6.4417,6.553558
"Agri","AĞRi",6,42.8,38.6,.74152,.8234417,4.1554,4.240008
"Agri","AĞRi",6.5,42.8,38.6,1.5985,1.775099,4.8027,4.895899
"Agri","AĞRi",6.5,42.95,39.4,5.5622,6.176702,5.9864,6.093336
"Agri","AĞRi",6.5,41.95,39.45,2.0477,2.273926,5.0248,5.120652
"Agri","AĞRi",6,43.45,38.5,.66102,.7340482,4.0639,4.14724
"Agri","AĞRi",7,42.8,38.75,3.557,3.949971,5.5431,5.645119
"Agri","AĞRi",6,42.8,38.85,.97493,1.082638,4.3789,4.466541
"Agri","AĞRi",7,42.55,40,6.8621,7.620212,6.2019,6.311179
"Agri","AĞRi",6,43.25,40.95,.67203,.7462746,4.0769,4.160489
"Agri","AĞRi",7.5,42.8,38.9,7.1062,7.89128,6.2382,6.347888
"Agri","AĞRi",7,42.8,38.95,4.3368,4.815921,5.737,5.841238
"Agri","AĞRi",7.5,42.8,38.95,7.4476,8.270397,6.2872,6.39737
"Agri","AĞRi",7,42.8,39.1,5.196,5.770044,5.9175,6.023694
