location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",6,42.1,40.35,.68047,.7556471,4.0868,4.170518
"Kars","Kars",8,43.25,39.5,8.4339,9.365662,6.4181,6.529642
"Kars","Kars",6.5,42.9,41.7,1.647,1.828957,4.8292,4.922681
"Kars","Kars",6,43,40.25,1.3058,1.450062,4.6263,4.717155
"Kars","Kars",7,42.6,39.8,2.9277,3.251147,5.3567,5.456521
"Kars","Kars",7.5,43.95,40.9,16.35,18.15632,7.1423,7.261176
"Kars","Kars",6.5,43.95,39.55,1.4899,1.654501,4.7409,4.833229
"Kars","Kars",7,44,41.5,4.2698,4.741519,5.7217,5.825684
"Kars","Kars",6.5,42.65,41.75,1.4539,1.614524,4.7194,4.811564
"Kars","Kars",8,43.75,40.85,35.897,39.86283,8.0628,8.1904
"Kars","Kars",8,42.8,41.65,9.3241,10.35421,6.5249,6.637554
"Kars","Kars",6,43.8,41.2,1.9695,2.187087,4.9894,5.084885
"Kars","Kars",7,43.25,40.4,7.2456,8.046081,6.2585,6.368345
"Kars","Kars",7,43,40.15,4.4988,4.995819,5.7734,5.877979
"Kars","Kars",8,42.35,40.25,9.3868,10.42384,6.5321,6.644799
"Kars","Kars",6.5,42.9,40.2,2.3523,2.612178,5.1519,5.249335
"Kars","Kars",6,43.9,40.65,4.4424,4.933188,5.7609,5.865324
"Kars","Kars",8,42.6,39.85,8.8513,9.829175,6.4694,6.581458
"Kars","Kars",6.5,43.9,40.15,2.9138,3.235711,5.3522,5.451961
"Kars","Kars",7.5,43.3,39.65,5.6669,6.292968,6.0053,6.11249
"Kars","Kars",6.5,43,39.5,1.3598,1.510028,4.6613,4.752621
"Kars","Kars",7,43.05,40.1,4.4078,4.894765,5.7531,5.85749
"Kars","Kars",6.5,43.55,41.4,2.7698,3.075802,5.3043,5.403549
"Kars","Kars",8,42.65,41.3,10.494,11.65336,6.652,6.766035
"Kars","Kars",6,43.05,40.8,2.1343,2.370093,5.0625,5.158875
"Kars","Kars",6,43.95,41.9,.70911,.7874511,4.1196,4.203765
"Kars","Kars",6.5,42.95,41.8,1.5463,1.717132,4.7735,4.866261
"Kars","Kars",8,43.7,39.55,8.8239,9.798748,6.4661,6.578125
"Kars","Kars",7,42.65,40.55,4.4698,4.963615,5.767,5.87149
"Kars","Kars",7,42.55,40.25,3.6631,4.067792,5.5716,5.673938
"Kars","Kars",6,42.75,41.35,.96502,1.071634,4.3704,4.457942
"Kars","Kars",6.5,42.2,40.8,1.6772,1.862494,4.8453,4.939008
"Kars","Kars",8,43.95,41.35,13.277,14.74382,6.9095,7.026113
"Kars","Kars",6.5,42.25,40.5,1.6918,1.878707,4.853,4.946809
"Kars","Kars",7,42.5,41.7,2.8183,3.12966,5.3207,5.4201
"Kars","Kars",6.5,43.75,39.8,1.922,2.134339,4.9673,5.062541
"Kars","Kars",7.5,43.65,40.1,8.7905,9.761658,6.462,6.574049
"Kars","Kars",7,42.45,41.25,3.4456,3.826263,5.5124,5.614023
"Kars","Kars",7,41.9,40.65,2.7515,3.05548,5.2981,5.397237
"Kars","Kars",8,42.2,40.25,8.8287,9.804078,6.4666,6.57871
"Kars","Kars",6,43.25,40.3,1.7511,1.944558,4.8837,4.977893
"Kars","Kars",6.5,42.5,40.35,1.93,2.143223,4.9711,5.066339
"Kars","Kars",7.5,42.4,40.45,6.3143,7.011892,6.116,6.224326
"Kars","Kars",6,43.35,40.7,4.6603,5.175161,5.8084,5.913446
"Kars","Kars",6.5,43.45,40.5,6.5536,7.277629,6.1543,6.263068
