location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Denizli","DenİZlİ",6,28.75,38.35,.82165,.9124243,4.2382,4.324021
"Denizli","DenİZlİ",8,30.8,37.15,8.8645,9.843833,6.4709,6.58306
"Denizli","DenİZlİ",6.5,28.1,37.5,1.8278,2.029732,4.9221,5.016747
"Denizli","DenİZlİ",8,30,36.4,9.0452,10.0445,6.4925,6.604783
"Denizli","DenİZlİ",7,29.25,38.4,3.5996,3.997277,5.5547,5.656781
"Denizli","DenİZlİ",8,28.1,37.75,9.6778,10.74699,6.5648,6.677865
"Denizli","DenİZlİ",6.5,28.9,37.2,4.3133,4.789825,5.7317,5.835808
"Denizli","DenİZlİ",6,27.95,38.05,.65379,.7260195,4.0552,4.138434
"Denizli","DenİZlİ",7,28.9,36.7,4.2492,4.718644,5.7169,5.820857
"Denizli","DenİZlİ",6.5,30.15,37.25,2.7706,3.076691,5.3046,5.403824
"Denizli","DenİZlİ",7.5,29.45,37.45,38.528,42.7845,8.1488,8.277177
"Denizli","DenİZlİ",7.5,30.45,37.6,6.8092,7.561468,6.1939,6.303069
"Denizli","DenİZlİ",7.5,30.2,36.9,7.0009,7.774346,6.2227,6.332194
"Denizli","DenİZlİ",6,28.6,36.5,.76538,.8499377,4.1808,4.26582
"Denizli","DenİZlİ",8,28.15,38.05,9.1309,10.13966,6.5025,6.614949
"Denizli","DenİZlİ",7.5,28.35,37.95,6.467,7.181462,6.1406,6.249197
"Denizli","DenİZlİ",6.5,30.25,37.25,2.4787,2.752542,5.2004,5.298432
"Denizli","DenİZlİ",6.5,29.2,36.7,2.4761,2.749655,5.1994,5.297444
"Denizli","DenİZlİ",6.5,29.05,37.15,4.9944,5.546172,5.8777,5.983454
"Denizli","DenİZlİ",6,29.3,36.4,.82953,.9211749,4.246,4.331893
"Denizli","DenİZlİ",8,27.75,37.2,8.3571,9.280376,6.4084,6.519857
"Denizli","DenİZlİ",6,30.2,36.7,.86161,.956799,4.277,4.363279
"Denizli","DenİZlİ",6.5,29.4,37.95,3.4949,3.88101,5.5261,5.627893
"Denizli","DenİZlİ",7.5,28.45,37.85,7.1943,7.989113,6.2511,6.360858
"Denizli","DenİZlİ",7,30.05,37.75,5.2533,5.833674,5.9286,6.034876
"Denizli","DenİZlİ",7.5,29.25,38.55,5.6508,6.27509,6.0024,6.109566
"Denizli","DenİZlİ",7.5,28.5,38.3,5.7489,6.384027,6.02,6.127272
"Denizli","DenİZlİ",6,30,36.7,.972,1.079385,4.3764,4.464006
"Denizli","DenİZlİ",7,30.05,36.25,2.7709,3.077024,5.3047,5.403927
"Denizli","DenİZlİ",7,28.8,38.4,3.3259,3.693339,5.4783,5.579595
"Denizli","DenİZlİ",7.5,29.7,38.25,6.9413,7.708162,6.2138,6.323216
"Denizli","DenİZlİ",6,30.9,37.15,.65798,.7306724,4.0602,4.143548
"Denizli","DenİZlİ",6,29.9,38.1,1.0994,1.22086,4.4795,4.568501
"Denizli","DenİZlİ",6.5,29.7,38.1,2.5124,2.789965,5.213,5.311146
"Denizli","DenİZlİ",6.5,29.7,38,2.8769,3.194735,5.3401,5.439762
"Denizli","DenİZlİ",7.5,29.7,37.9,9.975,11.07702,6.5973,6.710721
"Denizli","DenİZlİ",8,30.2,37.15,12.317,13.67776,6.8268,6.942497
"Denizli","DenİZlİ",8,29.7,37.8,16.731,18.57941,7.1683,7.287465
"Denizli","DenİZlİ",7.5,29.7,37.8,11.354,12.60837,6.7376,6.852471
"Denizli","DenİZlİ",6,29.7,37.7,2.463,2.735108,5.1945,5.292456
"Denizli","DenİZlİ",7.5,29.75,37.05,10.818,12.01315,6.685,6.799326
"Denizli","DenİZlİ",6.5,29.7,37.6,5.6022,6.22112,5.9937,6.100691
"Denizli","DenİZlİ",6,29.6,36.1,.61449,.6823777,4.0065,4.089041
"Denizli","DenİZlİ",8,29.7,37.5,23.044,25.58986,7.5359,7.658634
"Denizli","DenİZlİ",8,30.25,37.55,12.392,13.76104,6.8334,6.949238
"Denizli","DenİZlİ",7,28.6,38,4.1877,4.650349,5.7025,5.806323
"Denizli","DenİZlİ",8,29.7,37.45,23.492,26.08735,7.5584,7.681302
"Denizli","DenİZlİ",6,29.7,37.45,3.5484,3.94042,5.5408,5.64275
"Denizli","DenİZlİ",7.5,29.7,37.25,14.804,16.43952,7.0307,7.148455
"Denizli","DenİZlİ",6,29.7,37.1,2.203,2.446383,5.0915,5.188233
"Denizli","DenİZlİ",6,28.65,37.6,1.5711,1.744672,4.7875,4.88045
"Denizli","DenİZlİ",8,29.7,37.05,16.612,18.44726,7.1602,7.279313
"Denizli","DenİZlİ",8,29.7,36.95,14.872,16.51503,7.0358,7.153633
"Denizli","DenİZlİ",6,29.7,36.95,1.6644,1.84828,4.8385,4.93212
"Denizli","DenİZlİ",7.5,29.7,36.8,8.3472,9.269382,6.4071,6.51859
"Denizli","DenİZlİ",6.5,29.6,37.05,4.2941,4.768504,5.7273,5.83135
"Denizli","DenİZlİ",6.5,29.7,36.75,2.4926,2.767978,5.2056,5.303694
"Denizli","DenİZlİ",6,29.7,36.65,1.0612,1.178439,4.4497,4.538333
"Denizli","DenİZlİ",7,29.7,36.55,3.7923,4.211266,5.6053,5.708042
"Denizli","DenİZlİ",6,29.7,36.55,.93923,1.042994,4.3479,4.435195
"Denizli","DenİZlİ",8,29.7,36.35,9.2543,10.2767,6.5168,6.629436
"Denizli","DenİZlİ",8,29.3,36.1,8.2071,9.113805,6.3893,6.50051
"Denizli","DenİZlİ",6.5,29.7,36.35,1.6319,1.812189,4.821,4.914418
"Denizli","DenİZlİ",6.5,29.7,36.25,1.4992,1.664829,4.7463,4.838751
"Denizli","DenİZlİ",7.5,29.6,37.6,17.623,19.56996,7.2272,7.34695
"Denizli","DenİZlİ",8,29.3,36.3,9.1698,10.18286,6.507,6.619534
"Denizli","DenİZlİ",7.5,29.7,36.15,5.0168,5.571046,5.8822,5.987997
"Denizli","DenİZlİ",6,29.3,36.5,.93057,1.033378,4.3403,4.427434
"Denizli","DenİZlİ",7.5,29.3,36.55,6.8722,7.631428,6.2034,6.312721
"Denizli","DenİZlİ",6.5,29.85,37.45,4.6122,5.121747,5.7981,5.902999
"Denizli","DenİZlİ",7.5,29.3,36.65,7.5591,8.394215,6.3027,6.413089
"Denizli","DenİZlİ",8,29.3,36.7,12.337,13.69997,6.8286,6.944298
"Denizli","DenİZlİ",6.5,29.3,36.9,3.4602,3.842476,5.5164,5.618149
"Denizli","DenİZlİ",8,29.9,36.25,8.5208,9.462162,6.4289,6.540617
"Denizli","DenİZlİ",6,29.3,37.05,2.5251,2.804068,5.2177,5.315898
"Denizli","DenİZlİ",7.5,29.3,37.05,13.27,14.73604,6.9089,7.025523
"Denizli","DenİZlİ",6.5,29.3,37.1,5.5394,6.151382,5.9822,6.089121
"Denizli","DenİZlİ",6,29.3,37.15,3.517,3.905551,5.5322,5.634055
"Denizli","DenİZlİ",6.5,28.5,38.25,1.7117,1.900805,4.8634,4.957346
"Denizli","DenİZlİ",7.5,29.6,38.5,5.7936,6.433666,6.0279,6.13525
"Denizli","DenİZlİ",7.5,29.95,38.5,5.4721,6.076647,5.9698,6.076591
"Denizli","DenİZlİ",6.5,29.3,37.6,10.065,11.17696,6.607,6.720497
"Denizli","DenİZlİ",6,29.3,37.7,3.5876,3.983951,5.5514,5.653509
"Denizli","DenİZlİ",6,29.3,37.8,2.5633,2.846488,5.2317,5.330065
"Denizli","DenİZlİ",6.5,29.1,37.7,5.4229,6.022012,5.9607,6.067343
"Denizli","DenİZlİ",7,29.3,38,5.8021,6.443105,6.0293,6.136761
"Denizli","DenİZlİ",7.5,29.3,38,9.6121,10.67403,6.5575,6.670479
"Denizli","DenİZlİ",8,29.3,38,14.5,16.10193,7.0075,7.125041
"Denizli","DenİZlİ",6,29.3,38.15,1.2313,1.367332,4.5758,4.666047
"Denizli","DenİZlİ",6.5,29.3,38.15,2.5242,2.803069,5.2173,5.315562
"Denizli","DenİZlİ",6,29.3,38.2,1.1425,1.268721,4.512,4.601455
"Denizli","DenİZlİ",7.5,29.3,38.2,7.5988,8.438301,6.3082,6.418635
"Denizli","DenİZlİ",6,29.3,38.3,.99682,1.106947,4.3973,4.485269
"Denizli","DenİZlİ",8,29.3,38.3,10.912,12.11754,6.6944,6.808816
"Denizli","DenİZlİ",8,28.75,36.4,9.1369,10.14633,6.5032,6.615657
"Denizli","DenİZlİ",6,29.3,38.55,.7512,.8341911,4.1658,4.250566
"Denizli","DenİZlİ",6,28.9,38,1.3322,1.479379,4.6435,4.734652
"Denizli","DenİZlİ",7,29.15,37.95,6.0657,6.735827,6.0748,6.182655
"Denizli","DenİZlİ",6.5,29.3,38.75,1.3696,1.520911,4.6675,4.758924
"Denizli","DenİZlİ",7,30,37.05,5.2605,5.84167,5.9299,6.036273
"Denizli","DenİZlİ",7,30,37.45,6.3809,7.08585,6.1268,6.235239
"Denizli","DenİZlİ",7.5,30.8,37.25,5.4946,6.101633,5.974,6.080796
"Denizli","DenİZlİ",8,30,36.8,11.45,12.71497,6.7468,6.861749
"Denizli","DenİZlİ",8,29,38.1,12.353,13.71774,6.8299,6.945737
"Denizli","DenİZlİ",6,30.2,38.25,.80071,.8891709,4.2173,4.302781
"Denizli","DenİZlİ",7,29.05,37.95,5.7998,6.440551,6.0289,6.136352
"Denizli","DenİZlİ",7,29.2,38.75,2.7257,3.02683,5.2892,5.388275
"Denizli","DenİZlİ",7.5,30.55,36.95,5.8887,6.539272,6.0445,6.152041
"Denizli","DenİZlİ",7,29.35,38.3,3.9815,4.421369,5.6529,5.756157
"Denizli","DenİZlİ",6,28.75,37.05,1.4925,1.657389,4.7424,4.834776
"Denizli","DenİZlİ",7,29.35,37.7,11.213,12.45179,6.724,6.838714
"Denizli","DenİZlİ",6.5,29.35,37.7,6.6856,7.424212,6.1749,6.283898
"Denizli","DenİZlİ",8,28.65,38.15,10.61,11.78217,6.6639,6.778059
"Denizli","DenİZlİ",6,29.2,37.05,2.4095,2.675697,5.1742,5.271836
"Denizli","DenİZlİ",7.5,29.8,37.45,13.907,15.44342,6.961,7.078059
"Denizli","DenİZlİ",7.5,29.65,38.75,4.9118,5.454446,5.861,5.966546
"Denizli","DenİZlİ",7,29.65,38.65,2.8889,3.20806,5.344,5.443745
"Denizli","DenİZlİ",8,28.7,38,11.886,13.19914,6.7877,6.903022
"Denizli","DenİZlİ",7,29.65,38.6,2.9957,3.326659,5.3784,5.478554
"Denizli","DenİZlİ",7,28.7,38.2,3.7664,4.182505,5.5987,5.701289
"Denizli","DenİZlİ",6.5,29.65,38.4,1.818,2.018849,4.9173,5.011864
"Denizli","DenİZlİ",8,29.65,38.35,10.29,11.42682,6.6309,6.744595
"Denizli","DenİZlİ",7.5,29.65,37.05,11.7,12.99259,6.7704,6.885585
"Denizli","DenİZlİ",7,29.65,38.35,3.6796,4.086115,5.576,5.678352
"Denizli","DenİZlİ",6.5,29.65,37.15,5.0051,5.558054,5.8798,5.985627
"Denizli","DenİZlİ",6.5,29.65,38.3,2.0155,2.238169,5.0103,5.106073
"Denizli","DenİZlİ",6.5,28.75,37.75,3.1828,3.53443,5.4362,5.536956
"Denizli","DenİZlİ",6.5,29.5,36.4,1.7578,1.951998,4.8872,4.981347
"Denizli","DenİZlİ",8,29.65,38.2,11.505,12.77605,6.7521,6.867033
"Denizli","DenİZlİ",6,29.65,38.1,1.252,1.390319,4.5901,4.680514
"Denizli","DenİZlİ",6.5,29.65,38.05,2.7449,3.048151,5.2958,5.394952
"Denizli","DenİZlİ",6,29.35,36.2,.67965,.7547364,4.0859,4.169549
"Denizli","DenİZlİ",8,29.65,37.65,21.2,23.54214,7.4391,7.560893
"Denizli","DenİZlİ",6.5,29.65,37.95,3.1904,3.542869,5.4385,5.539263
"Denizli","DenİZlİ",7.5,29.35,36.25,5.4511,6.053327,5.9659,6.072653
"Denizli","DenİZlİ",7.5,28.15,37.7,6.2529,6.943708,6.1059,6.214173
"Denizli","DenİZlİ",6,29.65,37.9,1.7497,1.943004,4.883,4.97717
"Denizli","DenİZlİ",7.5,28.55,36.35,5.1881,5.761271,5.916,6.022144
"Denizli","DenİZlİ",6.5,29.65,37.85,3.7812,4.19894,5.6025,5.705153
"Denizli","DenİZlİ",7,29.35,36.35,3.2911,3.654695,5.4682,5.569378
"Denizli","DenİZlİ",8,29.35,36.35,9.461,10.50623,6.5405,6.653317
"Denizli","DenİZlİ",6.5,28.65,37.9,2.5064,2.783302,5.2107,5.308893
"Denizli","DenİZlİ",6,29.35,36.4,.83026,.9219856,4.2467,4.332619
"Denizli","DenİZlİ",6.5,29.35,36.4,1.7698,1.965324,4.8932,4.987503
"Denizli","DenİZlİ",7.5,29.35,36.4,6.0715,6.742268,6.0757,6.183645
"Denizli","DenİZlİ",7,29.5,36.9,6.1183,6.794238,6.0836,6.191598
"Denizli","DenİZlİ",6,29.65,37.75,2.3826,2.645825,5.1638,5.261313
"Denizli","DenİZlİ",6,29.35,36.45,.87817,.9751886,4.2926,4.379084
"Denizli","DenİZlİ",8,29.35,36.5,10.475,11.63226,6.6501,6.764054
"Denizli","DenİZlİ",7.5,29.65,37.65,14.956,16.60831,7.0421,7.159999
"Denizli","DenİZlİ",8,29.65,37.6,22.689,25.19564,7.5179,7.640384
"Denizli","DenİZlİ",6.5,29.65,37.6,6.2193,6.906396,6.1004,6.208579
"Denizli","DenİZlİ",6,29.65,37.6,3.3498,3.71988,5.4852,5.586556
"Denizli","DenİZlİ",7,29.35,36.75,4.9984,5.550614,5.8785,5.984267
"Denizli","DenİZlİ",6,30.15,36.7,.88844,.9865932,4.3021,4.388755
"Denizli","DenİZlİ",6,29.35,36.8,1.4441,1.603641,4.7135,4.805585
"Denizli","DenİZlİ",8,29.65,37.4,25.906,28.76805,7.6731,7.797065
"Denizli","DenİZlİ",8,29.5,36.55,10.809,12.00316,6.6841,6.798413
"Denizli","DenİZlİ",6.5,29.65,37.4,7.5799,8.417313,6.3056,6.415998
"Denizli","DenİZlİ",6,29.35,37.05,2.541,2.821725,5.2235,5.321818
"Denizli","DenİZlİ",7.5,29.35,37.05,13.328,14.80045,6.9138,7.0304
"Denizli","DenİZlİ",7.5,29.35,37.1,14.874,16.51725,7.036,7.153785
"Denizli","DenİZlİ",8,29.35,37.1,21.1,23.43109,7.4336,7.555374
"Denizli","DenİZlİ",7,29.65,37.35,12.072,13.40569,6.8047,6.920214
"Denizli","DenİZlİ",6.5,29.35,37.15,6.565,7.290289,6.1561,6.264882
"Denizli","DenİZlİ",8,29.35,37.25,31.274,34.72909,7.8967,8.022778
"Denizli","DenİZlİ",6.5,28.65,36.9,2.3758,2.638274,5.1611,5.258637
"Denizli","DenİZlİ",6.5,29.65,37.25,6.1476,6.826775,6.0885,6.19655
"Denizli","DenİZlİ",6.5,29.35,37.5,20.48,22.74259,7.3992,7.520617
"Denizli","DenİZlİ",7.5,29.5,38.15,7.9364,8.813198,6.3539,6.464774
"Denizli","DenİZlİ",6.5,29.65,37,3.7414,4.154743,5.5922,5.694732
"Denizli","DenİZlİ",8,29.35,37.6,31.843,35.36095,7.9183,8.044585
"Denizli","DenİZlİ",6,29.5,38.25,1.0543,1.170777,4.4442,4.532784
"Denizli","DenİZlİ",7.5,29.35,37.65,19.945,22.14849,7.3688,7.489847
"Denizli","DenİZlİ",8,29.35,37.75,21.321,23.6765,7.4457,7.567539
"Denizli","DenİZlİ",7,29.35,37.8,8.5272,9.469269,6.4297,6.541422
"Denizli","DenİZlİ",6,29.65,36.85,1.451,1.611304,4.7177,4.809799
"Denizli","DenİZlİ",6.5,29.65,36.8,2.7222,3.022943,5.288,5.387053
"Denizli","DenİZlİ",7,29.35,37.95,6.3105,7.007672,6.1154,6.2237
"Denizli","DenİZlİ",7.5,29.35,37.95,10.347,11.49012,6.6368,6.750624
"Denizli","DenİZlİ",7.5,30.75,37,5.3934,5.989253,5.9551,6.061762
"Denizli","DenİZlİ",6.5,29.65,36.75,2.5425,2.82339,5.2241,5.322375
"Denizli","DenİZlİ",7.5,29.35,38.05,9.0173,10.01351,6.4891,6.601455
"Denizli","DenİZlİ",7,29.65,36.7,4.4777,4.972388,5.7687,5.873261
"Denizli","DenİZlİ",6,29.35,38.1,1.3366,1.484265,4.6464,4.737538
"Denizli","DenİZlİ",7,29.35,38.1,5.0327,5.588703,5.8854,5.99121
"Denizli","DenİZlİ",6.5,28.5,37.75,2.4432,2.71312,5.187,5.284871
"Denizli","DenİZlİ",7,29.65,36.5,3.6598,4.064128,5.5707,5.673053
"Denizli","DenİZlİ",6.5,29.35,38.45,1.7788,1.975318,4.8978,4.992095
"Denizli","DenİZlİ",7.5,29.35,38.45,6.0957,6.769141,6.0798,6.187765
"Denizli","DenİZlİ",8,29.35,38.45,9.8048,10.88802,6.5788,6.692015
"Denizli","DenİZlİ",7.5,29.65,36.4,5.9461,6.603014,6.0544,6.162059
"Denizli","DenİZlİ",6,28.7,37.95,1.2124,1.346344,4.5626,4.65265
"Denizli","DenİZlİ",7.5,29.65,36.35,5.7373,6.371146,6.0179,6.125192
"Denizli","DenİZlİ",6,29.35,38.6,.71575,.7948247,4.127,4.211306
"Denizli","DenİZlİ",7.5,29.65,36.25,5.3644,5.957049,5.9497,6.056248
"Denizli","DenİZlİ",6.5,29.65,36.2,1.45,1.610193,4.7171,4.809189
"Denizli","DenİZlİ",7.5,29.2,38.15,7.9347,8.811311,6.3537,6.464546
"Denizli","DenİZlİ",8,29.65,36.15,8.3284,9.248506,6.4048,6.51618
"Denizli","DenİZlİ",6,27.9,36.95,.66563,.7391675,4.0694,4.15281
"Denizli","DenİZlİ",7,29.05,37.7,8.7435,9.709465,6.4563,6.56829
"Denizli","DenİZlİ",7.5,30.55,36.8,5.578,6.194247,5.9893,6.096247
"Denizli","DenİZlİ",7.5,29.8,36.85,8.4148,9.344451,6.4157,6.527216
"Denizli","DenİZlİ",7,30.5,37.55,3.7952,4.214487,5.6061,5.708796
"Denizli","DenİZlİ",6,30.35,36.85,.87181,.9681259,4.2866,4.373044
"Denizli","DenİZlİ",7.5,30.05,38.55,5.1983,5.772598,5.9179,6.024145
"Denizli","DenİZlİ",7,29.95,38.45,3.1621,3.511443,5.43,5.530648
"Denizli","DenİZlİ",6.5,29.95,38.45,1.6125,1.790646,4.8105,4.903703
"Denizli","DenİZlİ",7,28.05,37.3,3.3932,3.768074,5.4976,5.599085
"Denizli","DenİZlİ",6.5,28.85,36.2,1.4037,1.558778,4.6889,4.780552
"Denizli","DenİZlİ",6,29.6,38.55,.73908,.8207322,4.1527,4.237328
"Denizli","DenİZlİ",6.5,30,37.1,2.9899,3.320219,5.3766,5.476692
"Denizli","DenİZlİ",7.5,30.6,38.25,5.0891,5.651334,5.8966,6.002535
"Denizli","DenİZlİ",6,28.75,38.1,1.0652,1.182881,4.4529,4.541537
"Denizli","DenİZlİ",6.5,30,37.65,3.2636,3.624156,5.4602,5.561237
"Denizli","DenİZlİ",7,28.9,38.05,4.749,5.273661,5.8273,5.93246
"Denizli","DenİZlİ",7.5,28.75,36.3,5.2809,5.864324,5.9339,6.040223
"Denizli","DenİZlİ",6.5,28.85,37.9,2.9658,3.293456,5.3689,5.468921
"Denizli","DenİZlİ",6,27.95,36.8,.64769,.7192456,4.0478,4.13094
"Denizli","DenİZlİ",7.5,28.35,37,6.7161,7.458082,6.1796,6.288658
"Denizli","DenİZlİ",8,28.4,37.7,11.568,12.84601,6.758,6.873058
"Denizli","DenİZlİ",8,29.8,38.45,9.4343,10.47658,6.5375,6.650259
"Denizli","DenİZlİ",6.5,30.55,37.05,1.7714,1.967101,4.894,4.988321
"Denizli","DenİZlİ",7.5,30.7,37.95,5.4109,6.008686,5.9584,6.065076
"Denizli","DenİZlİ",6.5,30.5,37.4,1.9945,2.214849,5.0009,5.096454
"Denizli","DenİZlİ",6,30.15,37.95,1.0695,1.187656,4.4562,4.544968
"Denizli","DenİZlİ",8,28.4,37.4,12.037,13.36683,6.8015,6.916997
"Denizli","DenİZlİ",7,29.7,36.95,6.0004,6.663313,6.0637,6.171455
"Denizli","DenİZlİ",7.5,28.4,38.25,5.6974,6.326838,6.0108,6.118011
"Denizli","DenİZlİ",7,29,37,6.4395,7.150924,6.1362,6.244757
"Denizli","DenİZlİ",7,29.55,36.7,4.5912,5.098427,5.7936,5.898408
"Denizli","DenİZlİ",7.5,29.15,37.85,11.6,12.88155,6.7611,6.876107
"Denizli","DenİZlİ",7,29.4,36.15,2.821,3.132659,5.3216,5.421013
"Denizli","DenİZlİ",7.5,29.4,36.35,5.8446,6.4903,6.0368,6.144285
"Denizli","DenİZlİ",7,29.4,36.4,3.433,3.812271,5.5088,5.61045
"Denizli","DenİZlİ",8,30.1,37.3,13.929,15.46785,6.9628,7.079834
"Denizli","DenİZlİ",6.5,29.4,36.45,1.86,2.065489,4.9378,5.032631
"Denizli","DenİZlİ",8,29.4,36.5,10.469,11.6256,6.6494,6.763428
"Denizli","DenİZlİ",7.5,29.4,36.65,7.5596,8.394771,6.3028,6.413159
"Denizli","DenİZlİ",7,29.4,36.7,4.6824,5.199703,5.8132,5.918214
"Denizli","DenİZlİ",8,29.4,36.75,12.945,14.37514,6.8816,6.997834
"Denizli","DenİZlİ",6.5,28.6,37.75,2.7008,2.999179,5.2806,5.379553
"Denizli","DenİZlİ",6.5,29.4,36.8,2.9083,3.229604,5.3504,5.450152
"Denizli","DenİZlİ",6,29.4,36.85,1.5805,1.755111,4.7927,4.885777
"Denizli","DenİZlİ",7.5,29.4,36.85,9.546,10.60062,6.5501,6.663002
"Denizli","DenİZlİ",8,29.45,38.5,9.4747,10.52145,6.542,6.654884
"Denizli","DenİZlİ",6.5,29.4,36.9,3.4608,3.843143,5.5166,5.618319
"Denizli","DenİZlİ",8,29.4,36.9,15.317,17.00919,7.0688,7.186996
"Denizli","DenİZlİ",7,29.4,36.95,6.8168,7.569907,6.195,6.304238
"Denizli","DenİZlİ",6.5,29.25,36.4,1.7643,1.959216,4.8905,4.984685
"Denizli","DenİZlİ",7.5,29.4,37,12.061,13.39348,6.8037,6.919204
"Denizli","DenİZlİ",6,29.4,37.05,2.526,2.805068,5.218,5.316234
"Denizli","DenİZlİ",8,29.4,37.05,19.133,21.24678,7.3211,7.441681
"Denizli","DenİZlİ",8,29.4,37.15,23.375,25.95743,7.5526,7.67542
"Denizli","DenİZlİ",6.5,30.1,36.6,1.7811,1.977873,4.8989,4.993266
"Denizli","DenİZlİ",7.5,29.4,37.2,19.396,21.53883,7.3367,7.457481
"Denizli","DenİZlİ",7,29.4,37.25,15.791,17.53556,7.1031,7.22158
"Denizli","DenİZlİ",7.5,29.6,38.75,4.9302,5.474879,5.8647,5.970334
"Denizli","DenİZlİ",8,28.55,37.5,13.474,14.96258,6.9259,7.042592
"Denizli","DenİZlİ",8,29.4,37.3,37.089,41.18652,8.1024,8.230412
"Denizli","DenİZlİ",6,29.4,37.35,10.996,12.21082,6.7027,6.817234
"Denizli","DenİZlİ",8,29.4,37.35,46.511,51.64945,8.3803,8.510773
"Denizli","DenİZlİ",8,29.4,37.4,58.254,64.68979,8.662,8.79496
"Denizli","DenİZlİ",8,29.6,38.65,8.6088,9.559884,6.4398,6.55163
"Denizli","DenİZlİ",7.5,29.4,37.45,49.42,54.87983,8.4557,8.586828
"Denizli","DenİZlİ",6.5,29.4,37.55,13.368,14.84487,6.9171,7.033752
"Denizli","DenİZlİ",7,29.25,37,7.4297,8.250519,6.2847,6.394826
"Denizli","DenİZlİ",7,29.4,37.6,16.159,17.94422,7.129,7.247787
"Denizli","DenİZlİ",7.5,29.4,37.6,23.59,26.19618,7.5632,7.686209
"Denizli","DenİZlİ",6,29.4,37.65,4.4368,4.926969,5.7596,5.86406
"Denizli","DenİZlİ",6.5,29.4,37.65,8.0114,8.896484,6.3638,6.474784
"Denizli","DenİZlİ",7,29.25,37.1,9.3068,10.335,6.5229,6.635547
"Denizli","DenİZlİ",8,29.6,38.5,9.3859,10.42284,6.532,6.644696
"Denizli","DenİZlİ",7,29.6,38.5,3.2564,3.616161,5.4581,5.559095
"Denizli","DenİZlİ",6,29.4,37.75,2.9982,3.329435,5.3792,5.479355
"Denizli","DenİZlİ",7,29.4,37.85,7.5977,8.437079,6.3081,6.418482
"Denizli","DenİZlİ",8,29.6,38.35,10.357,11.50122,6.6379,6.751678
"Denizli","DenİZlİ",7.5,29.6,38.35,6.4972,7.214998,6.1454,6.254053
"Denizli","DenİZlİ",7.5,29.3,37,12.059,13.39126,6.8035,6.91902
"Denizli","DenİZlİ",8,29.4,37.85,17.765,19.72764,7.2363,7.356166
"Denizli","DenİZlİ",7.5,29.4,37.9,11.165,12.39849,6.7193,6.833995
"Denizli","DenİZlİ",6,29.6,38.3,.97056,1.077786,4.3751,4.462759
"Denizli","DenİZlİ",7.5,29.6,38.25,7.0821,7.864517,6.2347,6.344314
"Denizli","DenİZlİ",6,29.4,38.05,1.4542,1.614857,4.7197,4.811747
"Denizli","DenİZlİ",8,29.6,38.15,12.112,13.45011,6.8083,6.92388
"Denizli","DenİZlİ",6.5,29.6,38.15,2.4382,2.707568,5.1851,5.282947
"Denizli","DenİZlİ",7.5,29.4,38.1,8.4741,9.410302,6.4231,6.534732
"Denizli","DenİZlİ",7,29.6,38.1,4.8498,5.385597,5.8483,5.953686
"Denizli","DenİZlİ",7.5,29.4,38.15,8.01,8.89493,6.3636,6.474597
"Denizli","DenİZlİ",6,29.25,37.65,4.2274,4.694435,5.7118,5.815727
"Denizli","DenİZlİ",7,29.25,37.65,12.671,14.07087,6.858,6.973996
"Denizli","DenİZlİ",8,29.4,38.25,11.357,12.6117,6.7379,6.852762
"Denizli","DenİZlİ",7.5,29.4,38.3,6.9045,7.667296,6.2083,6.317639
"Denizli","DenİZlİ",8,29.6,37.9,15.659,17.38898,7.0936,7.212044
"Denizli","DenİZlİ",6,29.4,38.4,.8826,.980108,4.2967,4.383267
"Denizli","DenİZlİ",6.5,29.4,38.4,1.87,2.076594,4.9426,5.037515
"Denizli","DenİZlİ",7.5,29.6,37.8,12.236,13.58781,6.8195,6.935175
"Denizli","DenİZlİ",8,29.4,38.45,9.8,10.88269,6.5783,6.691483
"Denizli","DenİZlİ",7,29.4,38.5,3.3034,3.668353,5.4718,5.573
"Denizli","DenİZlİ",7.5,29.6,37.75,13.314,14.78491,6.9126,7.029225
"Denizli","DenİZlİ",7.5,29.4,38.5,5.8668,6.514953,6.0406,6.148196
"Denizli","DenİZlİ",6.5,29.6,37.7,5.4342,6.03456,5.9628,6.069474
"Denizli","DenİZlİ",6,29.1,37.25,3.7097,4.119541,5.5839,5.686361
"Denizli","DenİZlİ",8,29.4,38.6,8.9304,9.917014,6.4788,6.591028
"Denizli","DenİZlİ",6,29.4,38.65,.68248,.7578791,4.0892,4.172891
"Denizli","DenİZlİ",6.5,29.4,38.7,1.4243,1.581654,4.7015,4.793395
"Denizli","DenİZlİ",7,29.4,38.75,2.7345,3.036602,5.2923,5.39134
"Denizli","DenİZlİ",8,29.6,37.5,28.102,31.20666,7.7692,7.894132
"Denizli","DenİZlİ",6,28.05,36.7,.65556,.727985,4.0573,4.140598
"Denizli","DenİZlİ",6.5,29.6,37.45,9.0233,10.02018,6.4899,6.602171
"Denizli","DenİZlİ",6.5,30.05,36.75,2.0765,2.305908,5.0375,5.13352
"Denizli","DenİZlİ",7.5,29.5,38.25,7.1817,7.975121,6.2492,6.359012
"Denizli","DenİZlİ",6,29.6,37.4,5.0442,5.601474,5.8877,5.993528
"Denizli","DenİZlİ",7.5,29.6,37.35,20.619,22.89695,7.407,7.528491
