location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",7.5,38.25,36.05,6.8131,7.565798,6.1945,6.303669
"Kilis","KİLİS",7.5,36.35,36.05,5.7767,6.414899,6.0249,6.13224
"Kilis","KİLİS",7,38.5,36.75,4.1534,4.61226,5.6944,5.798133
"Kilis","KİLİS",8,37.4,37,21.012,23.33337,7.4288,7.550498
"Kilis","KİLİS",6.5,37.8,37.9,1.4463,1.606084,4.7149,4.806931
"Kilis","KİLİS",8,38.55,36.45,10.698,11.8799,6.6729,6.787102
"Kilis","KİLİS",7.5,37.5,37.4,7.9887,8.871277,6.3608,6.471763
"Kilis","KİLİS",6,38.1,37.6,.80647,.8955673,4.2231,4.308671
"Kilis","KİLİS",8,37.3,37.95,8.4062,9.334901,6.4146,6.526122
"Kilis","KİLİS",8,38.75,36.3,9.3395,10.37131,6.5266,6.639338
"Kilis","KİLİS",6.5,38.75,37.1,1.6341,1.814632,4.8223,4.915626
