location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Osmaniye","OsmanİYe",8,37.35,36.75,11.944,13.26355,6.793,6.908409
"Osmaniye","OsmanİYe",6.5,35.15,36.65,1.4308,1.588872,4.7055,4.797413
"Osmaniye","OsmanİYe",6,38,37.65,.68723,.7631539,4.0947,4.178473
"Osmaniye","OsmanİYe",6,36.1,36.55,1.1741,1.303812,4.5352,4.62493
"Osmaniye","OsmanİYe",6,37.8,36.55,.7141,.7929924,4.1252,4.209438
"Osmaniye","OsmanİYe",8,38,36.85,8.8505,9.828286,6.4693,6.581361
"Osmaniye","OsmanİYe",6,37.2,37,1.7236,1.91402,4.8696,4.963595
"Osmaniye","OsmanİYe",6.5,37.2,38.45,1.3498,1.498923,4.6549,4.746148
"Osmaniye","OsmanİYe",8,37,36.2,9.5866,10.64571,6.5546,6.6676
"Osmaniye","OsmanİYe",6,37.3,37.85,1.0068,1.118029,4.4056,4.493688
"Osmaniye","OsmanİYe",6,37.7,37.85,.76776,.8525807,4.1833,4.268355
"Osmaniye","OsmanİYe",7,38.05,37.55,2.94,3.264806,5.3606,5.46054
"Osmaniye","OsmanİYe",8,35.55,37.95,9.2931,10.31978,6.5213,6.633955
"Osmaniye","OsmanİYe",8,36.95,38.3,9.1185,10.12589,6.5011,6.613483
"Osmaniye","OsmanİYe",7,36.25,36.45,4.3264,4.804372,5.7347,5.838839
"Osmaniye","OsmanİYe",6.5,37.45,37.4,2.5298,2.809288,5.2194,5.317651
"Osmaniye","OsmanİYe",7,35.85,37.9,3.8477,4.272787,5.6195,5.722349
"Osmaniye","OsmanİYe",8,37,36.4,10.944,12.15307,6.6976,6.812029
"Osmaniye","OsmanİYe",8,38.15,37.2,8.5413,9.484926,6.4315,6.543192
"Osmaniye","OsmanİYe",7.5,35.85,37.6,8.2003,9.106254,6.3884,6.499626
"Osmaniye","OsmanİYe",6,35.55,36.15,.61804,.6863199,4.011,4.093614
"Osmaniye","OsmanİYe",8,37.5,37.35,12.11,13.44789,6.8081,6.923697
"Osmaniye","OsmanİYe",6,35.8,37.7,1.1099,1.23252,4.4875,4.576632
"Osmaniye","OsmanİYe",8,36.3,38.5,8.2535,9.165331,6.3952,6.506528
"Osmaniye","OsmanİYe",6,35.3,37.2,.83944,.9321797,4.2557,4.3417
"Osmaniye","OsmanİYe",7,36.75,37,12.345,13.70885,6.8293,6.945018
"Osmaniye","OsmanİYe",6,37,36.75,1.6291,1.80908,4.8195,4.912879
"Osmaniye","OsmanİYe",7,35.45,36.45,3.0456,3.382072,5.3942,5.494441
"Osmaniye","OsmanİYe",7.5,36.75,37.05,21.237,23.58322,7.4411,7.562929
"Osmaniye","OsmanİYe",6,36.05,37.45,1.9132,2.124567,4.9632,5.058349
"Osmaniye","OsmanİYe",8,35.5,36.4,8.9083,9.892472,6.4762,6.588362
"Osmaniye","OsmanİYe",7.5,37.8,37.35,6.2827,6.976801,6.1108,6.219112
"Osmaniye","OsmanİYe",7,37.95,37.5,3.1499,3.497895,5.4262,5.526912
"Osmaniye","OsmanİYe",8,36.1,38.4,8.5212,9.462606,6.429,6.540668
"Osmaniye","OsmanİYe",8,37.45,37.4,12.415,13.78659,6.8355,6.951298
"Osmaniye","OsmanİYe",7.5,35.6,38,5.7013,6.331169,6.0115,6.118714
"Osmaniye","OsmanİYe",7.5,35.5,37.2,6.9998,7.773125,6.2225,6.332028
"Osmaniye","OsmanİYe",7,36.8,38.05,4.0041,4.446465,5.6584,5.761767
"Osmaniye","OsmanİYe",8,37.15,37.3,16.674,18.51611,7.1645,7.283566
"Osmaniye","OsmanİYe",6.5,37.95,36.8,1.5554,1.727238,4.7786,4.87149
"Osmaniye","OsmanİYe",6,36.05,37.15,2.2386,2.485916,5.1063,5.203129
"Osmaniye","OsmanİYe",8,36.8,38.1,10.565,11.7322,6.6593,6.773409
"Osmaniye","OsmanİYe",6,37.45,37.25,1.2851,1.427075,4.6125,4.703217
"Osmaniye","OsmanİYe",8,35.95,36.65,12.151,13.49342,6.8119,6.927444
"Osmaniye","OsmanİYe",7,37.05,37.85,4.566,5.070443,5.7881,5.892873
"Osmaniye","OsmanİYe",8,36,36.5,11.207,12.44513,6.7234,6.838125
"Osmaniye","OsmanİYe",7.5,36.6,37.4,21.598,23.98411,7.4606,7.582626
"Osmaniye","OsmanİYe",6,37.7,37.55,.89859,.9978645,4.3114,4.398218
"Osmaniye","OsmanİYe",7.5,37.05,36.3,6.3166,7.014446,6.1163,6.224705
"Osmaniye","OsmanİYe",8,37.6,37.7,10.286,11.42238,6.6304,6.74417
"Osmaniye","OsmanİYe",8,37.6,36.45,9.2674,10.29124,6.5184,6.630964
"Osmaniye","OsmanİYe",8,36.15,37.2,20.564,22.83587,7.404,7.525382
"Osmaniye","OsmanİYe",6.5,37.9,37.45,1.6817,1.867491,4.8477,4.941419
"Osmaniye","OsmanİYe",7.5,36.15,37.35,13.501,14.99257,6.9281,7.044833
"Osmaniye","OsmanİYe",6,36.3,38.35,.71767,.7969568,4.1292,4.213475
"Osmaniye","OsmanİYe",7.5,37.5,37.6,7.1579,7.948691,6.2458,6.355516
"Osmaniye","OsmanİYe",8,36.3,37.75,14.208,15.77767,6.9848,7.102129
"Osmaniye","OsmanİYe",7,37.2,37,6.1709,6.852649,6.0924,6.200473
"Osmaniye","OsmanİYe",7.5,36.15,37.25,14.327,15.90982,6.9941,7.111517
"Osmaniye","OsmanİYe",6.5,38.1,37.8,1.3438,1.49226,4.651,4.742244
"Osmaniye","OsmanİYe",7.5,35.55,36.4,5.5606,6.174924,5.9861,6.09304
"Osmaniye","OsmanİYe",6.5,35.75,36.05,1.3635,1.514137,4.6636,4.755006
"Osmaniye","OsmanİYe",8,36.1,36.85,15.53,17.24573,7.0843,7.202655
"Osmaniye","OsmanİYe",6.5,36.4,36.7,3.5156,3.903997,5.5318,5.633666
"Osmaniye","OsmanİYe",7.5,36.6,36.95,18.179,20.18738,7.2626,7.382659
"Osmaniye","OsmanİYe",7.5,36.1,38.4,5.1772,5.749167,5.9138,6.020001
"Osmaniye","OsmanİYe",7,35.75,37.25,5.1126,5.67743,5.9012,6.00722
"Osmaniye","OsmanİYe",6,37.35,37.25,1.4717,1.634291,4.7301,4.822335
"Osmaniye","OsmanİYe",6,36.8,36.9,2.7659,3.071471,5.303,5.402207
"Osmaniye","OsmanİYe",7.5,37.15,38.4,5.0986,5.661884,5.8984,6.004431
"Osmaniye","OsmanİYe",7,37.15,37.5,6.0817,6.753595,6.0774,6.185383
"Osmaniye","OsmanİYe",7.5,35.95,36.85,9.1404,10.15021,6.5036,6.61607
"Osmaniye","OsmanİYe",7.5,35.95,37.9,7.0024,7.776012,6.2229,6.332419
"Osmaniye","OsmanİYe",7,36.3,37.75,5.6472,6.271092,6.0018,6.108911
"Osmaniye","OsmanİYe",7,37.5,38.3,2.7422,3.045153,5.2949,5.394015
"Osmaniye","OsmanİYe",7.5,36.95,38.15,6.235,6.923831,6.103,6.211196
"Osmaniye","OsmanİYe",7.5,36.85,36.75,10.693,11.87434,6.6725,6.78659
"Osmaniye","OsmanİYe",7.5,35,36.85,5.0179,5.572268,5.8824,5.988219
"Osmaniye","OsmanİYe",6.5,37,37.45,4.3806,4.864561,5.747,5.851292
"Osmaniye","OsmanİYe",7,38.2,36.95,2.7428,3.045819,5.2951,5.394223
"Osmaniye","OsmanİYe",7.5,35.15,36.65,5.1434,5.711633,5.9072,6.013332
"Osmaniye","OsmanİYe",7,36.3,38.45,2.8415,3.155424,5.3284,5.427927
"Osmaniye","OsmanİYe",6.5,35.5,38.2,1.38,1.53246,4.6741,4.76557
"Osmaniye","OsmanİYe",6.5,36.6,36.8,4.5608,5.064669,5.787,5.891728
"Osmaniye","OsmanİYe",8,37.1,36.9,15.61,17.33456,7.0901,7.208486
"Osmaniye","OsmanİYe",6.5,36.25,37.2,6.9728,7.743142,6.2185,6.32797
"Osmaniye","OsmanİYe",7.5,38,37.15,5.6141,6.234335,5.9958,6.10287
"Osmaniye","OsmanİYe",6,36.85,37.2,4.627,5.138182,5.8013,5.906224
"Osmaniye","OsmanİYe",7,37.3,37.05,5.6123,6.232336,5.9955,6.102541
"Osmaniye","OsmanİYe",7.5,37.4,37.25,8.6447,9.599751,6.4443,6.556093
"Osmaniye","OsmanİYe",7,36.95,37.8,5.0639,5.62335,5.8916,5.997488
"Osmaniye","OsmanİYe",7.5,36.1,37.7,8.9703,9.961322,6.4836,6.595827
"Osmaniye","OsmanİYe",7,37.3,38.35,2.8115,3.122109,5.3184,5.417794
"Osmaniye","OsmanİYe",7.5,34.9,37.1,4.9186,5.461998,5.8624,5.967947
"Osmaniye","OsmanİYe",7,35.95,38.3,2.9737,3.302229,5.3714,5.471475
"Osmaniye","OsmanİYe",8,35.55,38.15,8.5543,9.499363,6.4331,6.544822
"Osmaniye","OsmanİYe",7.5,37,37.35,13.606,15.10917,6.9366,7.053512
"Osmaniye","OsmanİYe",6,36.65,36,.69561,.7724597,4.1043,4.188241
"Osmaniye","OsmanİYe",6,36.45,36.85,2.633,2.923889,5.2568,5.355438
"Osmaniye","OsmanİYe",7.5,36.05,36.3,6.2266,6.914503,6.1016,6.209796
"Osmaniye","OsmanİYe",7,35.3,36.8,3.2404,3.598393,5.4533,5.55432
"Osmaniye","OsmanİYe",7,38.1,37.75,2.727,3.028274,5.2897,5.388728
"Osmaniye","OsmanİYe",7.5,37.4,37.6,7.6611,8.507483,6.3168,6.427287
"Osmaniye","OsmanİYe",7.5,35.95,36.9,9.4756,10.52245,6.5421,6.654986
"Osmaniye","OsmanİYe",7,36.7,36,2.9749,3.303561,5.3718,5.471862
"Osmaniye","OsmanİYe",7.5,38.15,37.55,5.0487,5.606471,5.8886,5.994434
"Osmaniye","OsmanİYe",8,37.45,36.65,10.782,11.97318,6.6814,6.795672
"Osmaniye","OsmanİYe",8,37.2,36.8,13.487,14.97702,6.927,7.043672
"Osmaniye","OsmanİYe",7,35.9,37.25,6.1094,6.784355,6.0821,6.19009
"Osmaniye","OsmanİYe",8,36.7,38.3,9.3114,10.34011,6.5234,6.636081
"Osmaniye","OsmanİYe",7,36.1,38.45,2.7693,3.075247,5.3042,5.403377
"Osmaniye","OsmanİYe",6.5,37.35,37.2,2.9727,3.301118,5.3711,5.471152
"Osmaniye","OsmanİYe",7.5,36.4,37.8,9.1003,10.10568,6.4989,6.611329
"Osmaniye","OsmanİYe",6,37.6,36.6,.842,.9350226,4.2582,4.344217
"Osmaniye","OsmanİYe",6,37.85,36.9,.80237,.8910143,4.219,4.304482
"Osmaniye","OsmanİYe",6,37.55,37.7,.94114,1.045115,4.3496,4.436898
"Osmaniye","OsmanİYe",6,37.1,37.6,1.5905,1.766215,4.7983,4.891412
"Osmaniye","OsmanİYe",8,35,37.4,8.4587,9.393201,6.4212,6.532784
"Osmaniye","OsmanİYe",7.5,35,37.6,4.9947,5.546505,5.8778,5.983515
"Osmaniye","OsmanİYe",6.5,36.25,36.95,5.0498,5.607692,5.8888,5.994656
"Osmaniye","OsmanİYe",7.5,35.85,37.35,9.3087,10.33711,6.5231,6.635767
"Osmaniye","OsmanİYe",7.5,35.15,37.15,5.5984,6.216901,5.993,6.099995
"Osmaniye","OsmanİYe",7,36.2,38.1,3.6968,4.105216,5.5805,5.682936
"Osmaniye","OsmanİYe",7,35,37.1,2.8548,3.170193,5.3328,5.432389
"Osmaniye","OsmanİYe",6,36.85,36.35,.99006,1.09944,4.3917,4.479524
"Osmaniye","OsmanİYe",7,36.25,37.75,5.5145,6.123732,5.9776,6.084501
"Osmaniye","OsmanİYe",8,37.15,36.7,12.948,14.37847,6.8818,6.998092
"Osmaniye","OsmanİYe",7,35.2,37.75,2.9351,3.259364,5.3591,5.458941
"Osmaniye","OsmanİYe",8,37.45,38.1,9.1404,10.15021,6.5036,6.61607
"Osmaniye","OsmanİYe",6,35.8,38.3,.66049,.7334597,4.0632,4.146597
"Osmaniye","OsmanİYe",6,36.55,36.8,2.3729,2.635053,5.16,5.257493
"Osmaniye","OsmanİYe",6,36.95,37.35,2.93,3.253701,5.3574,5.457273
"Osmaniye","OsmanİYe",6.5,35.85,36.6,2.1797,2.420509,5.0818,5.178369
"Osmaniye","OsmanİYe",6.5,36.05,38.05,1.9243,2.136893,4.9684,5.063635
"Osmaniye","OsmanİYe",7.5,36.4,36.05,5.5167,6.126174,5.9781,6.08491
"Osmaniye","OsmanİYe",6,35.3,37.3,.83563,.9279488,4.252,4.337942
"Osmaniye","OsmanİYe",7.5,35.6,37.95,5.8479,6.493965,6.0374,6.144867
"Osmaniye","OsmanİYe",7,35.5,37.35,3.9905,4.431363,5.6551,5.758395
"Osmaniye","OsmanİYe",6,35.9,37.5,1.4745,1.6374,4.7318,4.824018
"Osmaniye","OsmanİYe",7.5,35.1,37.15,5.4482,6.050107,5.9654,6.072108
"Osmaniye","OsmanİYe",7,36.9,38.2,3.4251,3.803499,5.5066,5.608203
"Osmaniye","OsmanİYe",7,35.2,37.4,3.1946,3.547533,5.4397,5.540536
"Osmaniye","OsmanİYe",8,34.95,37,8.2693,9.182877,6.3972,6.508571
"Osmaniye","OsmanİYe",8,36.35,36.9,20.132,22.35615,7.3795,7.500686
"Osmaniye","OsmanİYe",6.5,37.6,37.65,1.9628,2.179646,4.9863,5.081763
"Osmaniye","OsmanİYe",6,36.85,36.4,1.0551,1.171665,4.4448,4.533429
"Osmaniye","OsmanİYe",8,37.6,36.15,8.1864,9.090818,6.3866,6.497815
"Osmaniye","OsmanİYe",7.5,37.25,37.8,7.3844,8.200214,6.2783,6.388366
"Osmaniye","OsmanİYe",8,35.75,36.6,10.74,11.92653,6.6772,6.791395
"Osmaniye","OsmanİYe",7.5,37.95,36.5,5.0316,5.587481,5.8852,5.990988
"Osmaniye","OsmanİYe",8,37.75,36.6,9.2511,10.27314,6.5165,6.629063
"Osmaniye","OsmanİYe",6.5,36.55,36.65,3.3187,3.685344,5.4762,5.577489
"Osmaniye","OsmanİYe",6,35.9,36.15,.70837,.7866294,4.1188,4.20292
"Osmaniye","OsmanİYe",6.5,38,36.95,1.5619,1.734456,4.7823,4.875209
"Osmaniye","OsmanİYe",7.5,36.2,36,5.2369,5.815463,5.9254,6.031687
"Osmaniye","OsmanİYe",8,35,36.9,8.3517,9.27438,6.4077,6.519166
"Osmaniye","OsmanİYe",6.5,37.7,36.4,1.5071,1.673602,4.7509,4.843418
"Osmaniye","OsmanİYe",8,36.85,37.25,27.15,30.14948,7.7284,7.852932
"Osmaniye","OsmanİYe",8,36.75,37.8,13.848,15.3779,6.9562,7.073285
"Osmaniye","OsmanİYe",7,37.3,36.9,5.1848,5.757607,5.9153,6.021496
"Osmaniye","OsmanİYe",7.5,35.85,36.3,5.8664,6.514509,6.0406,6.148126
"Osmaniye","OsmanİYe",7,36.6,37.55,9.0227,10.01951,6.4898,6.602099
"Osmaniye","OsmanİYe",6.5,36.85,36.85,4.434,4.92386,5.759,5.863427
"Osmaniye","OsmanİYe",8,37.5,36.85,11.428,12.69054,6.7447,6.859629
"Osmaniye","OsmanİYe",7.5,36.7,38.3,5.7402,6.374366,6.0184,6.125712
"Osmaniye","OsmanİYe",7.5,36.5,37.75,9.9049,10.99917,6.5897,6.703052
"Osmaniye","OsmanİYe",6.5,36.35,37,6.7226,7.4653,6.1806,6.28967
"Osmaniye","OsmanİYe",6,36.6,37.95,1.1843,1.315139,4.5425,4.632389
"Osmaniye","OsmanİYe",7.5,36.7,37.85,8.651,9.606746,6.445,6.556874
"Osmaniye","OsmanİYe",8,36.9,36.5,12.131,13.47121,6.81,6.925617
"Osmaniye","OsmanİYe",7.5,37,37.05,13.562,15.0603,6.9331,7.049882
"Osmaniye","OsmanİYe",6.5,36.65,37.85,2.8065,3.116557,5.3167,5.416096
"Osmaniye","OsmanİYe",8,37.2,36.45,10.681,11.86102,6.6712,6.785361
"Osmaniye","OsmanİYe",7.5,36.95,37.05,14.68,16.30182,7.0212,7.138958
"Osmaniye","OsmanİYe",7,37.25,36.7,4.647,5.160392,5.8056,5.910567
"Osmaniye","OsmanİYe",8,34.95,37.35,8.3122,9.230516,6.4027,6.514099
"Osmaniye","OsmanİYe",6,35.9,36.55,1.0315,1.145458,4.4259,4.514214
"Osmaniye","OsmanİYe",8,37.5,36.75,10.992,12.20638,6.7023,6.816834
"Osmaniye","OsmanİYe",6.5,36.9,37.1,6.5967,7.325491,6.1611,6.26991
"Osmaniye","OsmanİYe",8,37.5,36.25,8.7704,9.739337,6.4596,6.57159
"Osmaniye","OsmanİYe",7.5,37.55,37.9,6.0114,6.675528,6.0655,6.17335
"Osmaniye","OsmanİYe",6,35.5,36.35,.6894,.7655636,4.0972,4.181013
"Osmaniye","OsmanİYe",6,37.15,36.1,.70183,.7793669,4.1114,4.195426
"Osmaniye","OsmanİYe",8,36.85,38.4,8.7048,9.66649,6.4516,6.563528
"Osmaniye","OsmanİYe",7,38.1,37.35,2.9409,3.265805,5.3609,5.460834
"Osmaniye","OsmanİYe",6.5,36.25,36.1,1.6043,1.78154,4.806,4.899139
"Osmaniye","OsmanİYe",6,35.55,38,.73828,.8198438,4.1519,4.236447
"Osmaniye","OsmanİYe",7.5,36,36.5,7.1216,7.908381,6.2405,6.350165
"Osmaniye","OsmanİYe",6.5,36.35,36.2,1.7874,1.984869,4.9021,4.996465
"Osmaniye","OsmanİYe",8,36.9,37.25,24.466,27.16896,7.6059,7.729259
"Osmaniye","OsmanİYe",6.5,37.15,37.15,3.9905,4.431363,5.6551,5.758395
"Osmaniye","OsmanİYe",6.5,36.35,36.85,4.632,5.143734,5.8024,5.907311
"Osmaniye","OsmanİYe",7.5,35.65,38,5.814,6.45632,6.0314,6.138873
"Osmaniye","OsmanİYe",7.5,36.7,36.85,13.698,15.21133,6.9441,7.061066
"Osmaniye","OsmanİYe",8,36.5,37.95,12.084,13.41902,6.8057,6.921315
"Osmaniye","OsmanİYe",8,36.15,37.8,12.824,14.24077,6.8711,6.987363
"Osmaniye","OsmanİYe",8,35.35,37.15,10.095,11.21028,6.6102,6.723738
"Osmaniye","OsmanİYe",6.5,37,37.55,3.7826,4.200494,5.6028,5.705518
"Osmaniye","OsmanİYe",6,35.3,36.65,.72405,.8040417,4.1363,4.220647
"Osmaniye","OsmanİYe",7,36.65,36.65,5.9863,6.647655,6.0613,6.169023
"Osmaniye","OsmanİYe",8,35.95,38.3,8.7654,9.733785,6.459,6.570977
"Osmaniye","OsmanİYe",6,37.05,36.25,.83376,.9258722,4.2501,4.336092
"Osmaniye","OsmanİYe",8,36.6,38.05,11.123,12.35185,6.7152,6.829851
"Osmaniye","OsmanİYe",7,37.05,37.5,6.8065,7.558469,6.1935,6.302654
"Osmaniye","OsmanİYe",6,37.55,37.9,.81858,.9090152,4.2352,4.320937
"Osmaniye","OsmanİYe",8,37.1,36.4,10.661,11.83881,6.6692,6.783309
"Osmaniye","OsmanİYe",8,35.95,37.6,13.492,14.98257,6.9273,7.044086
"Osmaniye","OsmanİYe",7,37.85,37.5,3.3552,3.725876,5.4868,5.588123
"Osmaniye","OsmanİYe",7.5,37.3,36.05,5.075,5.635676,5.8938,5.999714
"Osmaniye","OsmanİYe",7.5,36.05,38.3,5.4592,6.062322,5.9674,6.074173
"Osmaniye","OsmanİYe",6.5,35.25,36.4,1.3613,1.511694,4.6622,4.753589
"Osmaniye","OsmanİYe",6.5,37.35,38.15,1.609,1.786759,4.8085,4.901757
"Osmaniye","OsmanİYe",7,36.4,36.4,4.2397,4.708094,5.7147,5.818624
"Osmaniye","OsmanİYe",8,35.05,37.45,8.6002,9.550334,6.4388,6.550558
"Osmaniye","OsmanİYe",6.5,36.7,37.8,3.0151,3.348202,5.3846,5.484758
"Osmaniye","OsmanİYe",6.5,37.75,37.8,1.6422,1.823627,4.8266,4.920062
"Osmaniye","OsmanİYe",6,37.85,37.1,.83789,.9304585,4.2542,4.340173
"Osmaniye","OsmanİYe",8,35.4,37.65,9.7092,10.78185,6.5683,6.681379
"Osmaniye","OsmanİYe",8,35.35,36.5,8.7599,9.727677,6.4583,6.570303
"Osmaniye","OsmanİYe",7.5,35.9,37.05,9.7852,10.86625,6.5766,6.689842
"Osmaniye","OsmanİYe",7.5,37.45,37.1,8.1959,9.101368,6.3878,6.499053
"Osmaniye","OsmanİYe",6.5,35.5,37.2,2.1238,2.358433,5.058,5.154315
"Osmaniye","OsmanİYe",6,38.1,36.8,.6482,.7198119,4.0484,4.131569
"Osmaniye","OsmanİYe",8,35.75,37.8,10.784,11.9754,6.6816,6.795875
"Osmaniye","OsmanİYe",7.5,35,37.7,4.8979,5.439011,5.8581,5.963675
"Osmaniye","OsmanİYe",7.5,37.45,38.05,5.7757,6.413788,6.0247,6.132061
"Osmaniye","OsmanİYe",8,37.15,38.25,9.0925,10.09702,6.498,6.610404
"Osmaniye","OsmanİYe",8,37.35,36.9,12.851,14.27075,6.8735,6.989707
"Osmaniye","OsmanİYe",6.5,35.6,36.95,2.226,2.471924,5.1011,5.197881
"Osmaniye","OsmanİYe",7,37.05,38.05,3.7671,4.183282,5.5988,5.701472
"Osmaniye","OsmanİYe",6.5,35,36.9,1.4003,1.555002,4.6867,4.778417
"Osmaniye","OsmanİYe",7.5,36.9,38.45,5.1201,5.685759,5.9027,6.008711
"Osmaniye","OsmanİYe",7.5,36.75,37,18.631,20.68932,7.2906,7.410965
"Osmaniye","OsmanİYe",7,35.15,36.65,2.8429,3.156978,5.3289,5.428398
"Osmaniye","OsmanİYe",7.5,37.7,38.1,5.1539,5.723293,5.9093,6.015408
"Osmaniye","OsmanİYe",6,35.35,36.6,.73073,.8114597,4.1436,4.228097
"Osmaniye","OsmanİYe",7,35.5,37.5,3.8437,4.268345,5.6185,5.721322
"Osmaniye","OsmanİYe",7,35.75,37.15,5.1084,5.672766,5.9004,6.006384
"Osmaniye","OsmanİYe",8,35.2,37.35,9.2939,10.32067,6.5214,6.634048
"Osmaniye","OsmanİYe",6,35.4,37.15,.91815,1.019585,4.3292,4.416193
"Osmaniye","OsmanİYe",6,36.55,37.75,1.6758,1.860939,4.8446,4.938257
"Osmaniye","OsmanİYe",6.5,36.5,37.7,3.6431,4.045583,5.5663,5.668563
"Osmaniye","OsmanİYe",8,36.5,36.9,22.002,24.43274,7.4822,7.604317
"Osmaniye","OsmanİYe",7,35.1,36.95,2.9746,3.303228,5.3718,5.471766
"Osmaniye","OsmanİYe",7,37.05,37.95,4.1318,4.588274,5.6893,5.792945
"Osmaniye","OsmanİYe",8,35.8,38.2,8.9302,9.916792,6.4788,6.591004
"Osmaniye","OsmanİYe",6,37.4,37,1.3068,1.451173,4.6269,4.717824
"Osmaniye","OsmanİYe",8,35.45,36.25,8.276,9.190317,6.3981,6.509436
"Osmaniye","OsmanİYe",8,37.85,37.55,9.5084,10.55887,6.5458,6.658728
"Osmaniye","OsmanİYe",7,35.15,37.1,3.1223,3.467246,5.4179,5.518414
"Osmaniye","OsmanİYe",6.5,35.2,37.25,1.6549,1.83773,4.8334,4.926978
"Osmaniye","OsmanİYe",6,35.3,37.65,.76168,.845829,4.1769,4.261863
"Osmaniye","OsmanİYe",7,36.5,36.75,7.1339,7.92204,6.2423,6.351981
"Osmaniye","OsmanİYe",8,37.95,37.65,8.9012,9.884587,6.4753,6.587504
"Osmaniye","OsmanİYe",6.5,35.85,37.5,2.8083,3.118556,5.3173,5.416708
"Osmaniye","OsmanİYe",8,38,36.7,8.5889,9.537786,6.4374,6.549148
"Osmaniye","OsmanİYe",7,36.9,38.3,3.1578,3.506668,5.4287,5.529333
"Osmaniye","OsmanİYe",7,36.55,36.95,11.99,13.31463,6.7973,6.912664
"Osmaniye","OsmanİYe",6,35.7,38.1,.74158,.8235084,4.1554,4.240074
"Osmaniye","OsmanİYe",7,37.85,37.35,3.4478,3.828707,5.513,5.614646
"Osmaniye","OsmanİYe",8,36.95,37.15,22.302,24.76588,7.4979,7.620191
"Osmaniye","OsmanİYe",8,35.15,36.6,8.371,9.295813,6.4102,6.521634
"Osmaniye","OsmanİYe",6,37.45,36.75,1.0551,1.171665,4.4449,4.533429
"Osmaniye","OsmanİYe",7.5,37.8,36.65,5.6639,6.289637,6.0048,6.111946
"Osmaniye","OsmanİYe",7.5,37.95,37.95,4.9783,5.528293,5.8745,5.980178
"Osmaniye","OsmanİYe",7,35.95,37.6,5.2726,5.855107,5.9323,6.038618
"Osmaniye","OsmanİYe",7,37.4,36.5,3.647,4.049914,5.5673,5.669613
"Osmaniye","OsmanİYe",7.5,36,36.25,5.934,6.589577,6.0523,6.159954
"Osmaniye","OsmanİYe",7,35.4,36.95,3.6104,4.00927,5.5575,5.659718
"Osmaniye","OsmanİYe",7,36.9,36.25,3.5669,3.960964,5.5458,5.64784
"Osmaniye","OsmanİYe",6,36.6,36.7,1.8552,2.060159,4.9355,5.030279
"Osmaniye","OsmanİYe",6,36.9,38.05,.98026,1.088557,4.3834,4.471135
"Osmaniye","OsmanİYe",7,37.3,37.2,5.7873,6.42667,6.0267,6.134129
"Osmaniye","OsmanİYe",8,36,36.05,8.5954,9.545004,6.4382,6.549959
"Osmaniye","OsmanİYe",6,37.45,36.3,.73836,.8199326,4.1519,4.236536
"Osmaniye","OsmanİYe",6,37.75,37,.89994,.9993637,4.3127,4.399469
"Osmaniye","OsmanİYe",7.5,37.45,37.55,7.5781,8.415314,6.3054,6.415746
"Osmaniye","OsmanİYe",8,36.2,38.1,10.327,11.46791,6.6347,6.748511
"Osmaniye","OsmanİYe",6,36.05,36.1,.71082,.78935,4.1215,4.205713
"Osmaniye","OsmanİYe",7.5,37.2,38.45,4.9148,5.457778,5.8616,5.967165
"Osmaniye","OsmanİYe",8,37.4,36.1,8.3996,9.327572,6.4138,6.525282
"Osmaniye","OsmanİYe",6.5,36.15,37.7,3.0318,3.366748,5.3898,5.49007
"Osmaniye","OsmanİYe",6.5,35.35,36.7,1.6494,1.831623,4.8305,4.923988
"Osmaniye","OsmanİYe",8,37.55,37.9,9.6882,10.75853,6.5659,6.67903
"Osmaniye","OsmanİYe",8,37.65,36.65,9.8259,10.91145,6.5811,6.69435
"Osmaniye","OsmanİYe",6.5,35.85,36.5,1.9988,2.219624,5.0028,5.098431
"Osmaniye","OsmanİYe",8,35.25,37.1,9.5494,10.6044,6.5505,6.663387
"Osmaniye","OsmanİYe",7.5,37.3,36.95,8.946,9.934337,6.4807,6.592906
"Osmaniye","OsmanİYe",7,36.35,36.45,4.4405,4.931078,5.7604,5.864895
"Osmaniye","OsmanİYe",7.5,37.35,36.8,7.9036,8.776774,6.3495,6.46037
"Osmaniye","OsmanİYe",6,36.7,37.65,2.0455,2.271483,5.0238,5.119662
"Osmaniye","OsmanİYe",6.5,36.3,37,6.1033,6.777581,6.0811,6.189055
"Osmaniye","OsmanİYe",7.5,37.2,37,10.146,11.26691,6.6156,6.729228
"Osmaniye","OsmanİYe",8,35.35,36.9,9.7886,10.87003,6.577,6.690219
"Osmaniye","OsmanİYe",7,37.2,38.05,3.5798,3.97529,5.5493,5.651376
"Osmaniye","OsmanİYe",6.5,36.95,37,5.101,5.664549,5.8989,6.00491
"Osmaniye","OsmanİYe",7,36.25,38.35,3.0375,3.373077,5.3916,5.491878
"Osmaniye","OsmanİYe",6,37.75,37.35,.91253,1.013345,4.3241,4.411063
"Osmaniye","OsmanİYe",6.5,35.6,36.45,1.6755,1.860606,4.8444,4.938097
"Osmaniye","OsmanİYe",7,36.95,37.3,9.9491,11.04826,6.5945,6.707893
"Osmaniye","OsmanİYe",7,35.35,37.55,3.41,3.78673,5.5024,5.603897
"Osmaniye","OsmanİYe",6,37.3,37.3,1.5665,1.739564,4.7849,4.877833
