location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Besiktas","BeŞİKtaŞ",7,30.45,40.7,3.1455,3.493009,5.4249,5.525562
"Besiktas","BeŞİKtaŞ",7,29.05,40.6,6.8778,7.637646,6.2043,6.313575
"Besiktas","BeŞİKtaŞ",7.5,28.8,41.45,12.378,13.7455,6.8321,6.947983
"Besiktas","BeŞİKtaŞ",7.5,27.9,41.7,5.9375,6.593464,6.0529,6.160563
"Besiktas","BeŞİKtaŞ",6.5,30.1,42,1.4854,1.649504,4.7382,4.830546
"Besiktas","BeŞİKtaŞ",8,28,40.1,8.5435,9.48737,6.4318,6.543468
"Besiktas","BeŞİKtaŞ",8,28.5,41.3,16.78,18.63382,7.1717,7.290807
"Besiktas","BeŞİKtaŞ",7.5,27.8,41.95,5.1224,5.688313,5.9031,6.009168
"Besiktas","BeŞİKtaŞ",8,28.7,41.2,23.273,25.84416,7.5475,7.67027
"Besiktas","BeŞİKtaŞ",6,29.75,40.25,.86923,.9652609,4.2842,4.370584
"Besiktas","BeŞİKtaŞ",6,29.2,40.9,4.696,5.214805,5.8161,5.921138
"Besiktas","BeŞİKtaŞ",7.5,29.3,40.2,6.7598,7.50661,6.1863,6.295445
"Besiktas","BeŞİKtaŞ",6.5,28.3,40.05,1.5559,1.727793,4.7789,4.871777
"Besiktas","BeŞİKtaŞ",7.5,29.75,40.25,6.2705,6.963253,6.1088,6.217093
"Besiktas","BeŞİKtaŞ",7.5,28.25,40.9,9.0679,10.0697,6.4951,6.607484
"Besiktas","BeŞİKtaŞ",6.5,30.15,40.2,1.4915,1.656278,4.7418,4.834181
"Besiktas","BeŞİKtaŞ",7.5,28.95,40,5.8533,6.499961,6.0383,6.145819
"Besiktas","BeŞİKtaŞ",6.5,29.9,40.7,2.4239,2.691688,5.1797,5.277425
"Besiktas","BeŞİKtaŞ",6,27.4,40.55,.61359,.6813782,4.0053,4.087878
"Besiktas","BeŞİKtaŞ",7,30,40.15,3.0341,3.369302,5.3905,5.4908
"Besiktas","BeŞİKtaŞ",6,27.25,41.1,.61271,.680401,4.0042,4.08674
"Besiktas","BeŞİKtaŞ",7.5,29.9,42,5.6341,6.256545,5.9994,6.106524
"Besiktas","BeŞİKtaŞ",7,27.4,41.55,2.7452,3.048485,5.2959,5.395056
"Besiktas","BeŞİKtaŞ",7.5,30.25,41.75,5.6158,6.236223,5.9961,6.103182
"Besiktas","BeŞİKtaŞ",6,29.65,40.5,1.2022,1.335017,4.5554,4.645344
"Besiktas","BeŞİKtaŞ",6.5,30,41.65,1.969,2.186531,4.9892,5.084652
"Besiktas","BeŞİKtaŞ",7,30.1,41.4,4.0155,4.459125,5.6612,5.764586
"Besiktas","BeŞİKtaŞ",6.5,28.9,41.75,2.6743,2.969752,5.2714,5.370193
"Besiktas","BeŞİKtaŞ",6,28.55,40.3,1.0177,1.130134,4.4147,4.5028
"Besiktas","BeŞİKtaŞ",6.5,29.5,40.15,1.8393,2.042502,4.9277,5.022449
"Besiktas","BeŞİKtaŞ",6.5,30,40.95,2.4731,2.746323,5.1983,5.296304
"Besiktas","BeŞİKtaŞ",8,29.05,41.4,21.171,23.50993,7.4376,7.559295
"Besiktas","BeŞİKtaŞ",8,28.1,40.15,8.9693,9.960211,6.4835,6.595707
"Besiktas","BeŞİKtaŞ",7,28.7,41.1,11.906,13.22135,6.7895,6.904882
"Besiktas","BeŞİKtaŞ",7.5,30.7,40.95,5.1601,5.730178,5.9105,6.016632
"Besiktas","BeŞİKtaŞ",7,29.65,39.95,2.9477,3.273356,5.3631,5.463048
"Besiktas","BeŞİKtaŞ",6.5,30.1,40.45,1.7836,1.980649,4.9002,4.994537
"Besiktas","BeŞİKtaŞ",7,30.15,40.1,2.7965,3.105452,5.3134,5.412692
"Besiktas","BeŞİKtaŞ",6.5,29.35,40.3,2.2514,2.50013,5.1115,5.208433
"Besiktas","BeŞİKtaŞ",7,29.25,40.4,4.8944,5.435124,5.8574,5.962951
"Besiktas","BeŞİKtaŞ",7,28.15,41.2,4.9913,5.542729,5.8771,5.982824
"Besiktas","BeŞİKtaŞ",6,30.35,41.15,.86258,.9578762,4.2779,4.364212
"Besiktas","BeŞİKtaŞ",7,28.5,40.65,5.6893,6.317843,6.0094,6.116547
"Besiktas","BeŞİKtaŞ",7.5,30.3,41.1,6.4419,7.153589,6.1366,6.245145
"Besiktas","BeŞİKtaŞ",7,30.75,41.3,2.7593,3.064142,5.3007,5.399932
"Besiktas","BeŞİKtaŞ",7,30,41.5,4.1174,4.572282,5.6858,5.789473
"Besiktas","BeŞİKtaŞ",7,28.2,41.2,5.2489,5.828789,5.9277,6.034021
"Besiktas","BeŞİKtaŞ",7.5,29.4,40.6,9.957,11.05703,6.5954,6.708757
"Besiktas","BeŞİKtaŞ",8,27.7,41.05,9.905,10.99929,6.5897,6.703063
"Besiktas","BeŞİKtaŞ",7.5,30.5,41.8,4.9919,5.543396,5.8772,5.982946
"Besiktas","BeŞİKtaŞ",6,30.1,41.35,1.0318,1.145791,4.4262,4.514461
"Besiktas","BeŞİKtaŞ",6.5,29.1,41.25,9.7981,10.88058,6.5781,6.691273
"Besiktas","BeŞİKtaŞ",6,30.15,40.3,.73423,.8153464,4.1474,4.231978
"Besiktas","BeŞİKtaŞ",6,28.55,41.35,2.0539,2.280811,5.0275,5.123435
"Besiktas","BeŞİKtaŞ",6,29.6,41.95,.88343,.9810297,4.2975,4.384049
"Besiktas","BeŞİKtaŞ",6,30.55,41.05,.73712,.8185556,4.1506,4.235169
"Besiktas","BeŞİKtaŞ",6,28.4,41.15,1.9265,2.139336,4.9695,5.064679
"Besiktas","BeŞİKtaŞ",7,27.7,40.5,3.0725,3.411944,5.4025,5.502909
"Besiktas","BeŞİKtaŞ",6,27.7,40.65,.77257,.8579221,4.1884,4.27346
"Besiktas","BeŞİKtaŞ",6.5,28.8,40.85,6.3712,7.075078,6.1252,6.233656
"Besiktas","BeŞİKtaŞ",7,29.65,41.4,5.8799,6.5295,6.0429,6.150497
"Besiktas","BeŞİKtaŞ",6.5,29.05,41.1,29.769,33.05782,7.8378,7.963301
"Besiktas","BeŞİKtaŞ",7.5,27.8,41.4,6.2806,6.974469,6.1105,6.218764
"Besiktas","BeŞİKtaŞ",6.5,28.7,40.3,2.238,2.48525,5.106,5.202879
"Besiktas","BeŞİKtaŞ",6.5,27.7,40.7,1.6879,1.874376,4.851,4.944731
"Besiktas","BeŞİKtaŞ",6.5,29.45,41.5,3.4709,3.854358,5.5194,5.621163
"Besiktas","BeŞİKtaŞ",6.5,28.1,41.65,2.0062,2.227841,5.0062,5.101824
"Besiktas","BeŞİKtaŞ",6,29.65,41.75,1.073,1.191543,4.459,4.547752
"Besiktas","BeŞİKtaŞ",7.5,29.25,40.9,18.969,21.06466,7.3112,7.431727
"Besiktas","BeŞİKtaŞ",6,27.85,41.95,.66778,.7415551,4.0719,4.155397
"Besiktas","BeŞİKtaŞ",7.5,27.7,40.85,6.0458,6.713728,6.0714,6.179254
"Besiktas","BeŞİKtaŞ",7,28.4,41.85,3.8322,4.255574,5.6155,5.718364
"Besiktas","BeŞİKtaŞ",7.5,28.2,41.15,8.8875,9.869374,6.4737,6.585847
"Besiktas","BeŞİKtaŞ",8,28.85,39.9,8.8808,9.861934,6.4729,6.585036
"Besiktas","BeŞİKtaŞ",6,29.5,41.1,2.7531,3.057257,5.2986,5.39779
"Besiktas","BeŞİKtaŞ",7.5,30.55,41.35,5.4709,6.075315,5.9696,6.076366
"Besiktas","BeŞİKtaŞ",7.5,27.85,41.25,6.6858,7.424435,6.1749,6.283929
"Besiktas","BeŞİKtaŞ",7,28.75,41.3,9.975,11.07702,6.5973,6.710721
"Besiktas","BeŞİKtaŞ",6,29.25,41.35,3.0528,3.390068,5.3964,5.496714
"Besiktas","BeŞİKtaŞ",7.5,30.05,41.7,6.2765,6.969916,6.1098,6.218086
"Besiktas","BeŞİKtaŞ",8,29.6,41.35,15.776,17.5189,7.102,7.2205
"Besiktas","BeŞİKtaŞ",6,27.8,40.55,.79163,.8790878,4.208,4.293419
"Besiktas","BeŞİKtaŞ",6,29.7,40.7,1.4469,1.606751,4.7152,4.807297
"Besiktas","BeŞİKtaŞ",7.5,29.25,41.7,8.7566,9.724012,6.4579,6.569898
"Besiktas","BeŞİKtaŞ",6,30.75,41.3,.63177,.7015668,4.0282,4.111087
"Besiktas","BeŞİKtaŞ",6,30.5,40.55,.68054,.7557248,4.0869,4.170601
"Besiktas","BeŞİKtaŞ",7.5,28.4,40.1,5.8064,6.44788,6.0301,6.137524
"Besiktas","BeŞİKtaŞ",7,29.35,40.85,9.571,10.62839,6.5529,6.665835
"Besiktas","BeŞİKtaŞ",6,27.8,40.7,.8501,.9440174,4.266,4.352137
"Besiktas","BeŞİKtaŞ",8,30.45,40.7,9.1441,10.15432,6.5041,6.616507
"Besiktas","BeŞİKtaŞ",8,30.35,40.4,8.7798,9.749776,6.4607,6.572741
"Besiktas","BeŞİKtaŞ",6.5,29.35,40.9,6.1957,6.880189,6.0965,6.204634
"Besiktas","BeŞİKtaŞ",6,29.9,40.15,.74342,.8255516,4.1574,4.24209
"Besiktas","BeŞİKtaŞ",7.5,30.65,41.35,5.2147,5.79081,5.9211,6.027356
"Besiktas","BeŞİKtaŞ",8,30.3,40.75,9.8924,10.98529,6.5884,6.701679
"Besiktas","BeŞİKtaŞ",7.5,28.2,40.45,6.8085,7.56069,6.1938,6.302962
"Besiktas","BeŞİKtaŞ",7,29.05,40.45,5.3791,5.973373,5.9525,6.059046
"Besiktas","BeŞİKtaŞ",6,29.25,41.65,1.5247,1.693146,4.7611,4.853737
"Besiktas","BeŞİKtaŞ",6,28.5,41.2,2.2445,2.492468,5.1087,5.205577
"Besiktas","BeŞİKtaŞ",6.5,27.7,41.3,1.7655,1.960549,4.891,4.985301
"Besiktas","BeŞİKtaŞ",6,30.2,41.9,.69652,.7734702,4.1053,4.189296
"Besiktas","BeŞİKtaŞ",8,29.15,39.75,8.2115,9.11869,6.3898,6.501082
"Besiktas","BeŞİKtaŞ",6.5,30.25,41.75,1.6014,1.77832,4.8043,4.89752
"Besiktas","BeŞİKtaŞ",6,30,41.5,1.0407,1.155675,4.4333,4.52175
"Besiktas","BeŞİKtaŞ",8,29.7,41.6,12.382,13.74994,6.8326,6.948341
"Besiktas","BeŞİKtaŞ",8,29.05,41.65,14.466,16.06418,7.0049,7.122395
"Besiktas","BeŞİKtaŞ",7,28.45,41.3,6.6213,7.352808,6.1649,6.273798
"Besiktas","BeŞİKtaŞ",7.5,29.8,40.6,7.8022,8.664172,6.336,6.446649
"Besiktas","BeŞİKtaŞ",6,30.25,41.25,.92764,1.030124,4.3377,4.424794
"Besiktas","BeŞİKtaŞ",7.5,30.65,41.65,4.9167,5.459888,5.862,5.967556
"Besiktas","BeŞİKtaŞ",7.5,30.1,41.95,5.4271,6.026676,5.9615,6.068135
"Besiktas","BeŞİKtaŞ",7.5,29.7,39.9,5.1079,5.672211,5.9003,6.006285
"Besiktas","BeŞİKtaŞ",8,29.2,40.3,11.738,13.03479,6.774,6.889168
"Besiktas","BeŞİKtaŞ",8,29.6,41.85,10.826,12.02204,6.6858,6.800137
"Besiktas","BeŞİKtaŞ",7.5,30.55,40.6,5.2325,5.810577,5.9245,6.030829
"Besiktas","BeŞİKtaŞ",6,30.4,41.8,.66342,.7367134,4.0667,4.150144
"Besiktas","BeŞİKtaŞ",8,28.7,40.55,14.354,15.9398,6.9962,7.113637
"Besiktas","BeŞİKtaŞ",6.5,27.9,41.9,1.5311,1.700253,4.7648,4.857464
"Besiktas","BeŞİKtaŞ",7,28.55,40.25,3.8605,4.287001,5.6227,5.725628
"Besiktas","BeŞİKtaŞ",6,29.55,42,.85353,.9478264,4.2693,4.355471
"Besiktas","BeŞİKtaŞ",7,30.05,40,2.7358,3.038046,5.2927,5.391792
"Besiktas","BeŞİKtaŞ",8,27.55,41.2,9.1836,10.19819,6.5087,6.621157
"Besiktas","BeŞİKtaŞ",7,29.9,41.9,3.3708,3.7432,5.4912,5.592637
"Besiktas","BeŞİKtaŞ",7.5,29.2,39.8,5.1016,5.665215,5.899,6.005029
"Besiktas","BeŞİKtaŞ",7.5,27.6,41,5.8147,6.457097,6.0316,6.138997
"Besiktas","BeŞİKtaŞ",7.5,29.25,39.95,5.6082,6.227783,5.9947,6.101791
"Besiktas","BeŞİKtaŞ",8,28.1,40.55,10.848,12.04647,6.688,6.802363
"Besiktas","BeŞİKtaŞ",7.5,28.4,40.95,10.787,11.97873,6.6819,6.79618
"Besiktas","BeŞİKtaŞ",7,29,40.85,13.17,14.625,6.9006,7.017069
"Besiktas","BeŞİKtaŞ",6,30.55,40.4,.62049,.6890405,4.0141,4.096756
"Besiktas","BeŞİKtaŞ",8,30.25,40.5,9.422,10.46292,6.5361,6.648848
"Besiktas","BeŞİKtaŞ",7.5,30,40.15,5.4454,6.046998,5.9649,6.071582
"Besiktas","BeŞİKtaŞ",6,28.25,40.8,1.3796,1.532016,4.6738,4.765316
"Besiktas","BeŞİKtaŞ",7.5,29.8,41.55,7.8212,8.685271,6.3385,6.449232
"Besiktas","BeŞİKtaŞ",8,28.45,40.9,16.466,18.28513,7.1503,7.269238
"Besiktas","BeŞİKtaŞ",6.5,27.8,40.7,1.8079,2.007633,4.9123,5.006807
"Besiktas","BeŞİKtaŞ",8,28.65,40.85,19.551,21.71096,7.3458,7.466702
"Besiktas","BeŞİKtaŞ",7,28,40.9,4.3007,4.775833,5.7288,5.832884
"Besiktas","BeŞİKtaŞ",8,29.25,41.1,32.867,36.49809,7.9563,8.082952
"Besiktas","BeŞİKtaŞ",7,30,40.3,3.3259,3.693339,5.4783,5.579595
"Besiktas","BeŞİKtaŞ",6.5,29.1,41.4,5.5518,6.165153,5.9845,6.091415
"Besiktas","BeŞİKtaŞ",6.5,28.3,40.25,1.8279,2.029843,4.9222,5.016797
"Besiktas","BeŞİKtaŞ",6.5,28.1,41.05,2.5884,2.874362,5.2408,5.339272
"Besiktas","BeŞİKtaŞ",6,28.1,40.15,.72048,.8000773,4.1323,4.21664
"Besiktas","BeŞİKtaŞ",6.5,28.25,40.15,1.6518,1.834288,4.8318,4.925294
"Besiktas","BeŞİKtaŞ",8,27.9,41.35,10.711,11.89433,6.6743,6.788433
"Besiktas","BeŞİKtaŞ",6,29.3,41.3,3.2582,3.61816,5.4586,5.559631
"Besiktas","BeŞİKtaŞ",7.5,27.4,41.35,5.1642,5.734731,5.9113,6.017441
"Besiktas","BeŞİKtaŞ",8,27.7,41.25,9.8164,10.9009,6.5801,6.693299
"Besiktas","BeŞİKtaŞ",8,30.65,40.7,8.4311,9.362552,6.4177,6.529287
"Besiktas","BeŞİKtaŞ",8,29.7,40.25,10.189,11.31466,6.6202,6.733837
"Besiktas","BeŞİKtaŞ",6,27.75,41.3,.86247,.9577541,4.2778,4.364106
"Besiktas","BeŞİKtaŞ",6,29.65,40.35,1.0127,1.124581,4.4105,4.498631
"Besiktas","BeŞİKtaŞ",7.5,30.25,40.35,5.4741,6.078868,5.9702,6.076965
"Besiktas","BeŞİKtaŞ",6.5,28.7,39.8,1.3947,1.548784,4.6832,4.774889
"Besiktas","BeŞİKtaŞ",7,27.65,40.95,3.3609,3.732206,5.4884,5.589775
"Besiktas","BeŞİKtaŞ",6,27.7,41.35,.81753,.9078492,4.2341,4.31988
"Besiktas","BeŞİKtaŞ",7.5,27.75,40.6,5.8286,6.472533,6.034,6.141458
"Besiktas","BeŞİKtaŞ",6.5,28.55,40.6,3.0496,3.386514,5.3954,5.495704
"Besiktas","BeŞİKtaŞ",6.5,28.7,41.9,2.1118,2.345108,5.0528,5.149078
"Besiktas","BeŞİKtaŞ",6,28.75,40.65,1.9656,2.182756,4.9876,5.083069
"Besiktas","BeŞİKtaŞ",7.5,30.45,40.55,5.3987,5.995138,5.9561,6.062767
"Besiktas","BeŞİKtaŞ",7,28.3,41.65,4.3164,4.793268,5.7324,5.836525
"Besiktas","BeŞİKtaŞ",6.5,29.55,41.65,2.6357,2.926887,5.2577,5.356409
"Besiktas","BeŞİKtaŞ",7.5,28.15,41.95,5.7597,6.396021,6.0219,6.129204
"Besiktas","BeŞİKtaŞ",6.5,28.9,41.7,2.8846,3.203285,5.3427,5.442319
"Besiktas","BeŞİKtaŞ",8,27.85,41.9,8.7315,9.696139,6.4549,6.566815
"Besiktas","BeŞİKtaŞ",6,30.55,41.3,.72306,.8029423,4.1352,4.219538
"Besiktas","BeŞİKtaŞ",6.5,30.75,41.4,1.3626,1.513137,4.663,4.754426
"Besiktas","BeŞİKtaŞ",8,29.6,41,17.544,19.48223,7.2221,7.341793
"Besiktas","BeŞİKtaŞ",7,28.8,39.95,3.1318,3.477795,5.4208,5.521347
"Besiktas","BeŞİKtaŞ",7,29.25,39.85,2.9096,3.231047,5.3508,5.45058
"Besiktas","BeŞİKtaŞ",8,29.45,40.45,12.692,14.09419,6.8598,6.975839
"Besiktas","BeŞİKtaŞ",6.5,30.75,41,1.3994,1.554003,4.6861,4.777851
"Besiktas","BeŞİKtaŞ",8,28.65,40.9,20.619,22.89695,7.407,7.528491
"Besiktas","BeŞİKtaŞ",7.5,28.3,41.6,7.6854,8.534469,6.3201,6.430644
"Besiktas","BeŞİKtaŞ",7.5,27.8,41.35,6.3576,7.059976,6.123,6.231433
"Besiktas","BeŞİKtaŞ",7.5,29.4,41.8,7.5835,8.42131,6.3061,6.416501
"Besiktas","BeŞİKtaŞ",7.5,30,41.15,7.9482,8.826303,6.3554,6.466355
"Besiktas","BeŞİKtaŞ",8,29,41.55,16.434,18.2496,7.1481,7.267019
"Besiktas","BeŞİKtaŞ",6.5,27.9,40.25,1.5223,1.690481,4.7597,4.852336
"Besiktas","BeŞİKtaŞ",7,28.05,41.4,4.2593,4.729859,5.7192,5.823226
"Besiktas","BeŞİKtaŞ",6,28.95,40.6,1.9536,2.16943,4.9821,5.07746
"Besiktas","BeŞİKtaŞ",6,28.8,41.25,3.9879,4.428476,5.6545,5.757749
"Besiktas","BeŞİKtaŞ",7,29,41.65,5.7796,6.418119,6.0254,6.132757
"Besiktas","BeŞİKtaŞ",7.5,28.65,41.15,15.906,17.66327,7.1113,7.229828
"Besiktas","BeŞİKtaŞ",7,30.65,41.15,2.9449,3.270247,5.3622,5.462137
"Besiktas","BeŞİKtaŞ",6,29.9,41.85,.8459,.9393534,4.2619,4.348038
"Besiktas","BeŞİKtaŞ",7.5,30.4,41.9,4.9982,5.550392,5.8784,5.984226
"Besiktas","BeŞİKtaŞ",8,29,40.45,13.69,15.20245,6.9435,7.060411
"Besiktas","BeŞİKtaŞ",7,30.5,40.65,3.0181,3.351534,5.3855,5.485714
"Besiktas","BeŞİKtaŞ",6.5,28.6,41.9,2.0523,2.279034,5.0268,5.122717
"Besiktas","BeŞİKtaŞ",6,29.6,39.85,.63858,.7091291,4.0366,4.119632
"Besiktas","BeŞİKtaŞ",7.5,28.1,40.5,6.6729,7.41011,6.1729,6.28191
"Besiktas","BeŞİKtaŞ",7.5,30.1,40.6,6.5439,7.266858,6.1528,6.261523
"Besiktas","BeŞİKtaŞ",6,28.45,41.2,2.0494,2.275814,5.0255,5.121416
"Besiktas","BeŞİKtaŞ",6,27.35,40.7,.62203,.6907507,4.016,4.098726
"Besiktas","BeŞİKtaŞ",7.5,30.05,41.65,6.4357,7.146704,6.1356,6.244142
"Besiktas","BeŞİKtaŞ",6,27.85,42,.64708,.7185681,4.047,4.130187
"Besiktas","BeŞİKtaŞ",7,27.7,40.65,3.2425,3.600725,5.454,5.554948
"Besiktas","BeŞİKtaŞ",6,27.7,40.8,.81428,.9042401,4.2309,4.3166
"Besiktas","BeŞİKtaŞ",8,28.65,41.25,20.616,22.89362,7.4069,7.528322
"Besiktas","BeŞİKtaŞ",7.5,29.2,40.75,14.218,15.78878,6.9856,7.10292
"Besiktas","BeŞİKtaŞ",8,28.55,40.9,18.3,20.32175,7.2701,7.390299
"Besiktas","BeŞİKtaŞ",7.5,29.3,41.45,12.156,13.49897,6.8123,6.9279
"Besiktas","BeŞİKtaŞ",6,28.85,40.4,1.3011,1.444843,4.6232,4.714008
"Besiktas","BeŞİKtaŞ",7,27.7,41.45,3.3069,3.67224,5.4728,5.574029
"Besiktas","BeŞİKtaŞ",6.5,28.8,41,9.3137,10.34266,6.5237,6.636348
"Besiktas","BeŞİKtaŞ",8,28.1,41.25,12.37,13.73661,6.8315,6.947265
"Besiktas","BeŞİKtaŞ",6.5,30.3,40.35,1.5105,1.677377,4.7529,4.845419
"Besiktas","BeŞİKtaŞ",6,29.75,41,1.694,1.88115,4.8542,4.947979
"Besiktas","BeŞİKtaŞ",7.5,28.4,40.5,7.7923,8.653178,6.3346,6.445301
"Besiktas","BeŞİKtaŞ",7.5,30.65,41.3,5.2469,5.826568,5.9273,6.033632
"Besiktas","BeŞİKtaŞ",8,30.1,41.6,10.258,11.39128,6.6274,6.741196
"Besiktas","BeŞİKtaŞ",6,28.05,41.85,.79246,.8800095,4.2089,4.294279
"Besiktas","BeŞİKtaŞ",7,28.05,40.55,3.8266,4.249355,5.6141,5.716921
"Besiktas","BeŞİKtaŞ",7.5,29.85,40.85,8.6658,9.623181,6.4468,6.558708
"Besiktas","BeŞİKtaŞ",8,29.65,41.75,11.409,12.66945,6.7428,6.857795
"Besiktas","BeŞİKtaŞ",8,28.95,41.55,16.352,18.15854,7.1424,7.261315
"Besiktas","BeŞİKtaŞ",7,29.95,41.45,4.3867,4.871334,5.7484,5.852684
"Besiktas","BeŞİKtaŞ",6.5,29.7,41.75,2.1716,2.411514,5.0784,5.174917
"Besiktas","BeŞİKtaŞ",6.5,27.55,41.45,1.5407,1.710914,4.7703,4.863029
"Besiktas","BeŞİKtaŞ",6.5,28.95,39.9,1.5434,1.713912,4.7718,4.864588
"Besiktas","BeŞİKtaŞ",6,27.7,41.45,.79175,.879221,4.2082,4.293543
"Besiktas","BeŞİKtaŞ",7.5,28.5,40.05,5.7444,6.37903,6.0192,6.126465
"Besiktas","BeŞİKtaŞ",6.5,30.3,40.85,1.8552,2.060159,4.9355,5.030279
"Besiktas","BeŞİKtaŞ",7.5,27.8,41.15,6.548,7.27141,6.1534,6.262176
"Besiktas","BeŞİKtaŞ",6,27.35,40.85,.6414,.7122607,4.0401,4.123147
"Besiktas","BeŞİKtaŞ",6.5,30.55,41.15,1.5879,1.763328,4.7969,4.88995
"Besiktas","BeŞİKtaŞ",7,27.7,40.45,3.0122,3.344982,5.3837,5.483833
"Besiktas","BeŞİKtaŞ",6,29.8,41.65,1.0806,1.199983,4.4649,4.553771
"Besiktas","BeŞİKtaŞ",6.5,30.45,41.15,1.7013,1.889256,4.858,4.951853
"Besiktas","BeŞİKtaŞ",6.5,27.5,40.9,1.5488,1.719908,4.7749,4.8677
"Besiktas","BeŞİKtaŞ",7,28.55,40.45,4.7062,5.226132,5.8182,5.923326
"Besiktas","BeŞİKtaŞ",6.5,28.85,39.9,1.5346,1.70414,4.7668,4.859497
"Besiktas","BeŞİKtaŞ",8,27.3,41.25,8.249,9.160334,6.3946,6.505946
"Besiktas","BeŞİKtaŞ",7.5,28.6,40.15,6.2951,6.990571,6.1128,6.221161
"Besiktas","BeŞİKtaŞ",7,30.2,40.55,3.4415,3.82171,5.5112,5.612862
"Besiktas","BeŞİKtaŞ",6.5,27.75,40.2,1.3836,1.536458,4.6763,4.767861
"Besiktas","BeŞİKtaŞ",7,30.8,40.95,2.7082,3.007397,5.2832,5.382153
"Besiktas","BeŞİKtaŞ",8,27.4,40.75,8.426,9.356889,6.4171,6.528639
"Besiktas","BeŞİKtaŞ",7,30.4,41.9,2.7515,3.05548,5.2981,5.397237
"Besiktas","BeŞİKtaŞ",6,28.15,41.5,1.1158,1.239071,4.492,4.581172
"Besiktas","BeŞİKtaŞ",7.5,28.8,40.25,7.097,7.881063,6.2369,6.346525
"Besiktas","BeŞİKtaŞ",7,29.1,41.8,4.6899,5.208031,5.8148,5.919827
"Besiktas","BeŞİKtaŞ",7.5,30.5,41.25,5.6859,6.314067,6.0087,6.115932
"Besiktas","BeŞİKtaŞ",7.5,30.65,41.25,5.2729,5.85544,5.9323,6.038676
"Besiktas","BeŞİKtaŞ",6.5,28.2,40.6,2.3089,2.563983,5.1347,5.231936
"Besiktas","BeŞİKtaŞ",6.5,28.25,40.95,3.0207,3.354421,5.3863,5.486542
"Besiktas","BeŞİKtaŞ",6.5,29.6,41.15,4.2398,4.708205,5.7147,5.818648
"Besiktas","BeŞİKtaŞ",6.5,29.35,41.25,6.1888,6.872527,6.0953,6.203477
"Besiktas","BeŞİKtaŞ",7,27.95,41.8,3.2563,3.61605,5.458,5.559065
"Besiktas","BeŞİKtaŞ",7.5,29.8,41.8,6.5993,7.328378,6.1615,6.270322
"Besiktas","BeŞİKtaŞ",8,29.6,40.4,11.596,12.8771,6.7606,6.875726
"Besiktas","BeŞİKtaŞ",8,29.05,40.2,10.904,12.10865,6.6936,6.808011
"Besiktas","BeŞİKtaŞ",6.5,27.95,40.2,1.5107,1.677599,4.753,4.845537
"Besiktas","BeŞİKtaŞ",7,29.7,41.25,6.2273,6.91528,6.1017,6.209913
"Besiktas","BeŞİKtaŞ",6,30.15,41.4,.96472,1.0713,4.3701,4.45768
"Besiktas","BeŞİKtaŞ",8,28,40.25,9.1134,10.12023,6.5005,6.61288
"Besiktas","BeŞİKtaŞ",7.5,29.7,41.25,10.227,11.35686,6.6242,6.737895
"Besiktas","BeŞİKtaŞ",8,30.45,41.5,9.0789,10.08192,6.4964,6.608791
"Besiktas","BeŞİKtaŞ",8,29.35,41.4,18.399,20.43169,7.2763,7.396515
"Besiktas","BeŞİKtaŞ",7.5,28.65,40.5,8.7767,9.746333,6.4604,6.572361
"Besiktas","BeŞİKtaŞ",6.5,29.05,40.4,2.7101,3.009507,5.2838,5.382819
"Besiktas","BeŞİKtaŞ",8,30.3,41.3,10.105,11.22138,6.6113,6.724816
"Besiktas","BeŞİKtaŞ",8,29.35,41.65,13.729,15.24575,6.9466,7.063601
"Besiktas","BeŞİKtaŞ",6.5,27.9,41.05,2.1283,2.363431,5.06,5.156272
"Besiktas","BeŞİKtaŞ",6.5,29.55,40.5,2.6329,2.923778,5.2567,5.355402
"Besiktas","BeŞİKtaŞ",7,30.7,40.6,2.6929,2.990407,5.2778,5.376771
"Besiktas","BeŞİKtaŞ",8,29.75,40.35,10.657,11.83436,6.6687,6.782897
"Besiktas","BeŞİKtaŞ",6,30.35,40.7,.80012,.8885158,4.2167,4.302175
"Besiktas","BeŞİKtaŞ",7.5,28.7,42,6.4114,7.11972,6.1317,6.240203
"Besiktas","BeŞİKtaŞ",7,29.85,41.9,3.4379,3.817713,5.5102,5.611841
"Besiktas","BeŞİKtaŞ",6.5,28.9,39.95,1.6087,1.786426,4.8084,4.90159
"Besiktas","BeŞİKtaŞ",6,29,41.6,1.7575,1.951665,4.887,4.981192
"Besiktas","BeŞİKtaŞ",7,29.05,41.05,42.706,47.42408,8.2749,8.40443
"Besiktas","BeŞİKtaŞ",6.5,27.4,41.45,1.4102,1.565996,4.6929,4.784622
"Besiktas","BeŞİKtaŞ",6.5,30.05,41.1,2.3857,2.649268,5.165,5.262532
"Besiktas","BeŞİKtaŞ",7.5,29.1,40.05,6.0814,6.753262,6.0774,6.185332
"Besiktas","BeŞİKtaŞ",6.5,28.25,41.8,1.9484,2.163656,4.9797,5.075019
"Besiktas","BeŞİKtaŞ",7.5,27.7,41.1,6.17,6.85165,6.0922,6.200322
"Besiktas","BeŞİKtaŞ",7.5,28,42,5.3445,5.93495,5.9459,6.05245
