location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Isparta","Isparta",6,31.65,36.7,.69967,.7769682,4.1089,4.192937
"Isparta","Isparta",8,30.55,37.25,12.833,14.25077,6.8719,6.988145
"Isparta","Isparta",7,31.55,37.35,5.6334,6.255767,5.9993,6.106396
"Isparta","Isparta",6.5,30.85,39.1,1.385,1.538012,4.6772,4.76875
"Isparta","Isparta",8,30.85,39,8.7464,9.712686,6.4567,6.568646
"Isparta","Isparta",8,30.85,38.95,8.9983,9.992415,6.4869,6.599183
"Isparta","Isparta",7.5,30.85,38.85,5.9186,6.572476,6.0496,6.15727
"Isparta","Isparta",7.5,30.85,38.8,6.1456,6.824554,6.0882,6.196213
"Isparta","Isparta",8,30.55,38.5,11.512,12.78382,6.7527,6.867704
"Isparta","Isparta",7,30.85,38.75,3.6434,4.045916,5.5664,5.668644
"Isparta","Isparta",8,30.85,38.7,10.584,11.7533,6.6613,6.775375
"Isparta","Isparta",7.5,29.8,38.65,5.0199,5.574489,5.8828,5.988624
"Isparta","Isparta",7.5,30.85,38.65,6.9602,7.72915,6.2166,6.326071
"Isparta","Isparta",7,30.2,38.1,4.5896,5.09665,5.7932,5.898057
"Isparta","Isparta",6.5,30.85,38.55,2.3807,2.643715,5.163,5.260566
"Isparta","Isparta",6.5,30.2,38,2.5675,2.851152,5.2332,5.331612
"Isparta","Isparta",6,30.7,37.45,2.0601,2.287696,5.0303,5.126212
"Isparta","Isparta",6,30.85,38.4,1.4602,1.62152,4.7233,4.81539
"Isparta","Isparta",7.5,30.85,38.2,11.991,13.31574,6.7973,6.912757
"Isparta","Isparta",6.5,30.85,38,6.9687,7.738589,6.2179,6.327352
"Isparta","Isparta",7,30.85,37.95,13.183,14.63943,6.9017,7.018172
"Isparta","Isparta",6.5,30.85,37.9,9.1327,10.14166,6.5027,6.615161
"Isparta","Isparta",6,30.85,37.6,3.7402,4.15341,5.5919,5.694416
"Isparta","Isparta",8,30.85,37.55,22.122,24.566,7.4885,7.61069
"Isparta","Isparta",7,30.85,37.55,10.167,11.29023,6.6179,6.731481
"Isparta","Isparta",6.5,30.85,37.55,5.989,6.650653,6.0617,6.169489
"Isparta","Isparta",8,32.5,37.75,9.1355,10.14477,6.5031,6.615492
"Isparta","Isparta",8,30.85,37.5,20.293,22.53493,7.3886,7.509946
"Isparta","Isparta",6.5,30.2,36.9,1.6,1.776765,4.8036,4.896738
"Isparta","Isparta",7.5,30.85,37.35,10.989,12.20304,6.7021,6.816535
"Isparta","Isparta",7,30.85,37.35,6.7597,7.506499,6.1863,6.295429
"Isparta","Isparta",7,30.85,37.3,6.2215,6.90884,6.1007,6.208946
"Isparta","Isparta",7,30.85,36.95,3.9935,4.434694,5.6559,5.75914
"Isparta","Isparta",6,30.85,36.95,1.0018,1.112477,4.4015,4.489479
"Isparta","Isparta",8,31.3,39,8.7365,9.701692,6.4555,6.56743
"Isparta","Isparta",6.5,30.85,36.9,1.9827,2.201745,4.9955,5.09101
"Isparta","Isparta",6.5,31,37.55,7.055,7.834423,6.2307,6.340283
"Isparta","Isparta",6.5,30.85,36.75,1.7046,1.892921,4.8597,4.953599
"Isparta","Isparta",7,30.85,36.55,2.8492,3.163974,5.331,5.430512
"Isparta","Isparta",8,30.85,36.5,8.2685,9.181988,6.3971,6.508468
"Isparta","Isparta",7,30.85,36.5,2.752,3.056036,5.2982,5.39741
"Isparta","Isparta",6,31.55,37.65,2.308,2.562984,5.1343,5.231573
"Isparta","Isparta",8,30,36.8,8.2717,9.185542,6.3975,6.508881
"Isparta","Isparta",7.5,31.15,36.8,6.1811,6.863976,6.0941,6.202186
"Isparta","Isparta",7,31.15,36.75,3.356,3.726764,5.487,5.588355
"Isparta","Isparta",7,31.55,38.05,7.1394,7.928147,6.2431,6.352792
"Isparta","Isparta",6.5,31.45,37.75,5.9317,6.587023,6.0519,6.159554
"Isparta","Isparta",6,30.25,38.65,.79938,.887694,4.2159,4.301415
"Isparta","Isparta",7,31.05,38.85,3.3756,3.74853,5.4926,5.594022
"Isparta","Isparta",8,30.35,36.65,8.3905,9.317467,6.4126,6.524123
"Isparta","Isparta",6.5,31.45,36.55,1.4061,1.561443,4.6904,4.782057
"Isparta","Isparta",7,32.2,37.95,3.8441,4.268789,5.6186,5.721425
"Isparta","Isparta",7,29.75,38.3,3.1042,3.447146,5.4123,5.512804
"Isparta","Isparta",7,30.5,38.25,5.3219,5.909853,5.9417,6.04812
"Isparta","Isparta",7.5,30.5,38,10.905,12.10976,6.6937,6.808112
"Isparta","Isparta",7,30.5,37.95,6.9271,7.692393,6.2117,6.321067
"Isparta","Isparta",8,32.5,38.5,8.2168,9.124577,6.3905,6.501771
"Isparta","Isparta",7,31.6,36.95,3.6799,4.086448,5.576,5.678432
"Isparta","Isparta",6.5,30.15,38.65,1.6338,1.814299,4.822,4.915462
"Isparta","Isparta",7,30.05,38.15,3.9784,4.417926,5.6522,5.755385
"Isparta","Isparta",6,30.65,38.65,.95361,1.058963,4.3605,4.447945
"Isparta","Isparta",8,30.5,36.85,9.6079,10.66936,6.557,6.670005
"Isparta","Isparta",7,30,37.2,3.4029,3.778846,5.5004,5.601866
"Isparta","Isparta",7.5,30.8,39,5.3156,5.902857,5.9405,6.04691
"Isparta","Isparta",6,30.8,39,.68716,.7630761,4.0946,4.178391
"Isparta","Isparta",8,32.05,38,11.57,12.84823,6.7582,6.873249
"Isparta","Isparta",6.5,30.8,38.95,1.5564,1.728348,4.7792,4.872063
"Isparta","Isparta",8,30.8,38.8,9.8255,10.911,6.5811,6.694306
"Isparta","Isparta",7.5,30.8,38.8,6.1107,6.785799,6.0823,6.19031
"Isparta","Isparta",7,30.95,38.5,4.832,5.36583,5.8446,5.949966
"Isparta","Isparta",6.5,30.8,38.5,2.5074,2.784413,5.2111,5.309269
"Isparta","Isparta",8,30.8,38.2,17.088,18.97585,7.1922,7.31161
"Isparta","Isparta",7.5,30.8,38.2,11.637,12.92263,6.7645,6.879622
"Isparta","Isparta",8,30.8,38.1,19.669,21.84199,7.3527,7.473678
"Isparta","Isparta",7.5,30.8,38.1,13.707,15.22132,6.9448,7.061803
"Isparta","Isparta",6.5,30.8,38.1,5.0256,5.580819,5.884,5.989776
"Isparta","Isparta",7.5,30.65,36.85,6.1635,6.844432,6.0911,6.199229
"Isparta","Isparta",6,30.8,37.95,3.8689,4.296329,5.6248,5.727775
"Isparta","Isparta",6.5,30.8,37.9,7.8167,8.680274,6.3379,6.448621
"Isparta","Isparta",6.5,30.8,37.85,8.3747,9.299921,6.4106,6.522107
"Isparta","Isparta",7.5,31.95,37.55,7.8379,8.703816,6.3408,6.451498
"Isparta","Isparta",8,30.8,37.7,26.279,29.18225,7.6899,7.814069
"Isparta","Isparta",7,30.8,37.7,12.779,14.1908,6.8673,6.983447
"Isparta","Isparta",8,30.8,37.6,22.756,25.27004,7.5213,7.643848
"Isparta","Isparta",7,30.8,37.6,10.556,11.72221,6.6584,6.772477
"Isparta","Isparta",8,30.8,37.55,21.05,23.37556,7.4309,7.552606
"Isparta","Isparta",7.5,30.8,37.4,11.542,12.81714,6.7555,6.870575
"Isparta","Isparta",6.5,30.8,37.4,4.0319,4.477337,5.6652,5.76863
"Isparta","Isparta",8,31.1,38.7,10.708,11.891,6.6739,6.788126
"Isparta","Isparta",8,30.8,37.25,14.209,15.77878,6.9849,7.102208
"Isparta","Isparta",7,30.8,37.25,5.648,6.27198,6.0019,6.109056
"Isparta","Isparta",8,29.7,37.5,9.1987,10.21496,6.5104,6.622931
"Isparta","Isparta",6,30.8,37.2,1.4169,1.573436,4.697,4.7888
"Isparta","Isparta",7,30.8,37.15,4.945,5.491314,5.8677,5.973372
"Isparta","Isparta",8,30.05,38.35,10.166,11.28912,6.6178,6.731374
"Isparta","Isparta",8,30.8,37.1,12.283,13.64,6.8237,6.939429
"Isparta","Isparta",6.5,30.8,36.85,1.8654,2.071486,4.9404,5.035271
"Isparta","Isparta",7,30.8,36.8,3.4446,3.825153,5.5121,5.61374
"Isparta","Isparta",7.5,30.8,36.7,5.6615,6.286972,6.0044,6.11151
"Isparta","Isparta",6,30.8,36.6,.68382,.7593671,4.0907,4.174469
"Isparta","Isparta",8,30.95,37.3,15.684,17.41674,7.0954,7.213856
"Isparta","Isparta",6,30.8,36.5,.62655,.6957701,4.0217,4.104483
"Isparta","Isparta",7.5,29.9,38.1,6.3729,7.076966,6.1255,6.233933
"Isparta","Isparta",8,30.3,38.3,11.761,13.06033,6.7761,6.891331
"Isparta","Isparta",6.5,30.95,36.85,1.9024,2.112574,4.9581,5.05318
"Isparta","Isparta",6,30.95,36.85,.89959,.998975,4.3124,4.399145
"Isparta","Isparta",6,30.95,36.75,.80479,.8937017,4.2214,4.306957
"Isparta","Isparta",6.5,30.3,37.95,2.938,3.262585,5.36,5.459888
"Isparta","Isparta",7.5,31.35,37.1,7.8885,8.760007,6.3475,6.458337
"Isparta","Isparta",7,31.1,36.95,4.064,4.512983,5.673,5.776501
"Isparta","Isparta",6,31.25,37.5,2.8926,3.212169,5.3453,5.444969
"Isparta","Isparta",7.5,31.05,37.4,12.681,14.08197,6.8588,6.974874
"Isparta","Isparta",8,32.25,38,10.271,11.40572,6.6289,6.742578
"Isparta","Isparta",6,31.4,38.15,2.1672,2.406628,5.0765,5.173038
"Isparta","Isparta",8,29.75,38.25,9.1645,10.17698,6.5064,6.618911
"Isparta","Isparta",7.5,31.85,36.95,5.9432,6.599793,6.0539,6.161555
"Isparta","Isparta",7.5,30.3,36.6,4.897,5.438011,5.8579,5.963489
"Isparta","Isparta",6,31.55,38.75,.83635,.9287484,4.2527,4.338653
"Isparta","Isparta",7.5,31.55,37.65,12.457,13.83323,6.8392,6.955051
"Isparta","Isparta",8,29.9,37.3,9.6155,10.6778,6.5578,6.670862
"Isparta","Isparta",7.5,31.6,36.8,5.8007,6.44155,6.0291,6.136512
"Isparta","Isparta",7,30.45,37,3.723,4.13431,5.5874,5.68988
"Isparta","Isparta",8,30.45,36.65,8.5415,9.485148,6.4315,6.543217
"Isparta","Isparta",6.5,30.75,39.1,1.3717,1.523243,4.6688,4.76027
"Isparta","Isparta",7,30.75,38.95,3.0459,3.382405,5.3942,5.494535
"Isparta","Isparta",6,29.6,37.45,.68855,.7646197,4.0962,4.180019
"Isparta","Isparta",7,30.7,38.25,6.2037,6.889073,6.0978,6.205973
"Isparta","Isparta",8,30.75,38.55,11.702,12.99481,6.7706,6.885774
"Isparta","Isparta",6.5,30.75,38.55,2.316,2.571867,5.1376,5.234802
"Isparta","Isparta",7,30.75,38.45,4.8936,5.434236,5.8573,5.962786
"Isparta","Isparta",8,30.2,37.35,11.369,12.62503,6.7391,6.853926
"Isparta","Isparta",8,30.75,38.3,14.805,16.44063,7.0307,7.148531
"Isparta","Isparta",7,30.75,38.3,5.9644,6.623336,6.0575,6.165234
"Isparta","Isparta",8,30.75,38.25,15.653,17.38231,7.0932,7.211609
"Isparta","Isparta",6.5,30.75,38.2,3.9034,4.33464,5.6335,5.736548
"Isparta","Isparta",6,30.75,38.15,2.2137,2.458265,5.096,5.192733
"Isparta","Isparta",8,30.75,38.1,18.848,20.93029,7.3039,7.424334
"Isparta","Isparta",7.5,30.75,38.05,14.089,15.64553,6.9754,7.092668
"Isparta","Isparta",6.5,30.9,38.9,1.6437,1.825293,4.8274,4.920881
"Isparta","Isparta",8,32.1,38.7,8.7427,9.708577,6.4562,6.568192
"Isparta","Isparta",7.5,30.75,37.8,18.285,20.30509,7.2693,7.389354
"Isparta","Isparta",7.5,30.75,37.6,15.081,16.74712,7.0514,7.169413
"Isparta","Isparta",7,30.75,37.6,9.6992,10.77075,6.5671,6.680261
"Isparta","Isparta",6,30.75,37.6,3.0291,3.363749,5.389,5.489213
"Isparta","Isparta",6.5,32.15,37.35,1.8747,2.081813,4.9449,5.039802
"Isparta","Isparta",7.5,30.75,37.5,12.933,14.36181,6.8805,6.996799
"Isparta","Isparta",8,30.75,37.45,17.542,19.48001,7.222,7.341662
"Isparta","Isparta",7.5,30.75,37.45,11.998,13.32352,6.7979,6.913403
"Isparta","Isparta",6,30.75,37.4,1.9753,2.193527,4.9921,5.087581
"Isparta","Isparta",6.5,30.75,37.25,3.0155,3.348647,5.3847,5.484886
"Isparta","Isparta",7.5,30.75,37.2,8.6886,9.6485,6.4496,6.561528
"Isparta","Isparta",7,30.75,37.2,5.1705,5.741727,5.9125,6.018682
"Isparta","Isparta",7,30.75,37.15,4.8607,5.397701,5.8505,5.955957
"Isparta","Isparta",7.5,30.75,37.1,7.8198,8.683717,6.3383,6.449042
"Isparta","Isparta",6,30.9,37.95,5.1083,5.672655,5.9003,6.006364
"Isparta","Isparta",7,30.75,37,4.1163,4.571061,5.6856,5.789207
"Isparta","Isparta",6.5,30.75,36.95,2.0504,2.276924,5.026,5.121865
"Isparta","Isparta",7,30.75,36.9,3.7343,4.146858,5.5903,5.692863
"Isparta","Isparta",6.5,30.75,36.9,1.9439,2.158659,4.9776,5.072903
"Isparta","Isparta",8,30.75,36.8,9.7337,10.80906,6.571,6.684114
"Isparta","Isparta",7,30.75,36.75,3.2789,3.641147,5.4647,5.565774
"Isparta","Isparta",7,31.2,38.9,3.2235,3.579626,5.4483,5.549254
"Isparta","Isparta",7,30.75,38.75,3.5867,3.982952,5.5512,5.653263
"Isparta","Isparta",7.5,30.75,36.65,5.4439,6.045332,5.9646,6.0713
"Isparta","Isparta",7,30.75,36.65,3.0331,3.368191,5.3903,5.490483
"Isparta","Isparta",6,30.75,36.65,.71088,.7894167,4.1216,4.205781
"Isparta","Isparta",6.5,30.75,36.6,1.4767,1.639843,4.7331,4.82534
"Isparta","Isparta",7.5,31.2,38.3,10.565,11.7322,6.6594,6.773409
"Isparta","Isparta",7.5,30.25,37.2,6.8363,7.591561,6.198,6.307231
"Isparta","Isparta",8,31.05,37.2,14.031,15.58112,6.9708,7.088031
"Isparta","Isparta",7,30.25,36.85,3.0974,3.439595,5.4102,5.510689
"Isparta","Isparta",6.5,29.5,37.8,1.4658,1.627739,4.7266,4.818778
"Isparta","Isparta",7,31.05,36.9,3.8619,4.288556,5.6231,5.725986
"Isparta","Isparta",8,29.85,38.2,9.7076,10.78008,6.5681,6.6812
"Isparta","Isparta",7.5,31.35,37.45,12.316,13.67665,6.8267,6.942407
"Isparta","Isparta",8,30.4,38.4,11.631,12.91597,6.7639,6.879053
"Isparta","Isparta",7,30.3,37.15,3.9036,4.334862,5.6336,5.736599
"Isparta","Isparta",8,29.6,37.25,8.3837,9.309916,6.4118,6.523255
"Isparta","Isparta",7.5,30.4,37.75,10.244,11.37574,6.626,6.739707
"Isparta","Isparta",6,30.6,37.5,1.9608,2.177425,4.9854,5.080829
"Isparta","Isparta",7.5,31.65,38.75,5.9569,6.615007,6.0562,6.163934
"Isparta","Isparta",7.5,30.75,37.9,17.338,19.25347,7.2087,7.328247
"Isparta","Isparta",7.5,30.55,38.75,6.0574,6.72661,6.0733,6.181238
"Isparta","Isparta",7,30.65,37.8,9.5159,10.5672,6.5467,6.659581
"Isparta","Isparta",6.5,30.35,37.8,3.2343,3.591619,5.4515,5.552495
"Isparta","Isparta",6,30.55,37.75,2.3117,2.567092,5.1358,5.233068
"Isparta","Isparta",7,30.05,38,4.1834,4.645574,5.7015,5.805299
"Isparta","Isparta",7,30.7,38.95,3.0252,3.359418,5.3878,5.487974
"Isparta","Isparta",6,30.7,38.95,.70857,.7868515,4.119,4.203149
"Isparta","Isparta",6,30.7,38.9,.7427,.8247521,4.1566,4.241302
"Isparta","Isparta",7.5,30.7,38.85,5.8105,6.452433,6.0308,6.138252
"Isparta","Isparta",6.5,30.7,38.85,1.6729,1.857719,4.843,4.9367
"Isparta","Isparta",6.5,30.55,37.4,3.1898,3.542203,5.4383,5.539082
"Isparta","Isparta",6,30.7,38.8,.82072,.9113916,4.2373,4.323088
"Isparta","Isparta",8,30.7,38.7,10.362,11.50677,6.6383,6.752205
"Isparta","Isparta",8,30.7,38.65,10.732,11.91765,6.6763,6.790578
"Isparta","Isparta",7.5,30.7,38.4,8.5755,9.522905,6.4357,6.547474
"Isparta","Isparta",7,30.7,38.4,5.0938,5.656553,5.8975,6.003473
"Isparta","Isparta",7.5,30.7,38.35,9.0583,10.05904,6.494,6.606342
"Isparta","Isparta",8,30.7,38.3,14.478,16.0775,7.0058,7.123329
"Isparta","Isparta",7.5,29.55,37.55,5.2792,5.862436,5.9335,6.039894
"Isparta","Isparta",6.5,30.7,38.2,3.7278,4.13964,5.5886,5.691148
"Isparta","Isparta",8,30.7,38.15,17.03,18.91144,7.1884,7.307719
"Isparta","Isparta",7,30.7,38.15,7.1835,7.977119,6.2495,6.359276
"Isparta","Isparta",6,30.7,38.1,2.2911,2.544216,5.1276,5.224717
"Isparta","Isparta",7,30.7,38,9.0068,10.00185,6.4879,6.6002
"Isparta","Isparta",6.5,30.7,37.9,5.984,6.645101,6.0609,6.168625
"Isparta","Isparta",6,30.7,37.85,3.3532,3.723655,5.4862,5.587543
"Isparta","Isparta",8,30.7,37.8,22.897,25.42662,7.5285,7.651108
"Isparta","Isparta",8,30.7,37.7,22.018,24.45051,7.483,7.605169
"Isparta","Isparta",7,30.7,37.7,10.104,11.22027,6.6111,6.724709
"Isparta","Isparta",6,30.7,37.7,3.1875,3.539649,5.4376,5.538383
"Isparta","Isparta",6.5,30.7,37.65,5.5863,6.203464,5.9908,6.097773
"Isparta","Isparta",6,30.7,37.65,2.9736,3.302118,5.3714,5.471442
"Isparta","Isparta",6,30.7,37.55,2.4921,2.767422,5.2054,5.303505
"Isparta","Isparta",7.5,30.7,37.5,12.295,13.65333,6.8248,6.940513
"Isparta","Isparta",7,30.7,37.5,7.6836,8.53247,6.3199,6.430396
"Isparta","Isparta",6.5,30.7,37.35,3.4063,3.782622,5.5013,5.602839
"Isparta","Isparta",8,30.85,38.25,16.377,18.1863,7.1442,7.263057
"Isparta","Isparta",8,30.7,37.25,13.702,15.21577,6.9444,7.061394
"Isparta","Isparta",8,30.7,37.2,13.075,14.5195,6.8926,7.008984
"Isparta","Isparta",6.5,30.7,37.2,2.7331,3.035048,5.2918,5.390853
"Isparta","Isparta",6,30.7,37.2,1.3449,1.493482,4.6517,4.742961
"Isparta","Isparta",7,30.7,37.1,4.5074,5.005369,5.7753,5.879896
"Isparta","Isparta",7.5,31,38.55,7.7904,8.651069,6.3344,6.445042
"Isparta","Isparta",7.5,30.7,36.75,5.7866,6.425893,6.0266,6.134004
"Isparta","Isparta",7,30.7,36.75,3.2519,3.611164,5.4567,5.557755
"Isparta","Isparta",6.5,30.7,36.75,1.6641,1.847947,4.8383,4.931958
"Isparta","Isparta",6,30.7,36.75,.77538,.8610425,4.1913,4.276429
"Isparta","Isparta",7,30.7,36.65,3.0121,3.344871,5.3836,5.483801
"Isparta","Isparta",6,30.7,36.6,.67368,.7481069,4.0789,4.162458
"Isparta","Isparta",7.5,31.15,38.75,6.4607,7.174466,6.1396,6.248181
"Isparta","Isparta",8,29.8,37.3,9.202,10.21862,6.5108,6.623317
"Isparta","Isparta",7,30.85,37.05,4.4465,4.937741,5.7618,5.866249
"Isparta","Isparta",6.5,31.3,38.95,1.5622,1.734789,4.7825,4.875381
"Isparta","Isparta",8,29.95,37.9,10.8,11.99316,6.6832,6.7975
"Isparta","Isparta",6,30.35,38.55,.92228,1.024172,4.3329,4.419946
"Isparta","Isparta",8,30.85,36.7,9.2399,10.26071,6.5152,6.627755
"Isparta","Isparta",7,30.85,36.65,3.0669,3.405725,5.4008,5.501152
"Isparta","Isparta",6.5,31,37.35,4.022,4.466343,5.6628,5.766191
"Isparta","Isparta",7.5,30.55,38.55,7.0494,7.828204,6.2299,6.339448
"Isparta","Isparta",7,29.5,38.1,2.8368,3.150204,5.3268,5.426346
"Isparta","Isparta",8,30.35,39,8.2308,9.140123,6.3923,6.503588
"Isparta","Isparta",7,30.35,37.35,4.6988,5.217915,5.8167,5.921739
"Isparta","Isparta",7,31.8,38.65,3.4427,3.823043,5.5116,5.613202
"Isparta","Isparta",8,31.65,39.05,8.2045,9.110918,6.3889,6.500172
"Isparta","Isparta",8,30.5,37.65,16.515,18.33955,7.1536,7.272628
"Isparta","Isparta",8,30.65,39.1,8.1665,9.06872,6.384,6.495219
"Isparta","Isparta",6,30.65,39.05,.643,.7140374,4.0421,4.125135
"Isparta","Isparta",6,31.75,38.8,.74399,.8261846,4.158,4.242713
"Isparta","Isparta",6,30.65,38.75,.85379,.9481151,4.2695,4.355723
"Isparta","Isparta",6,30.65,38.7,.90127,1.000841,4.3139,4.400701
"Isparta","Isparta",8,30.65,38.45,12.372,13.73884,6.8317,6.947444
"Isparta","Isparta",6,30.65,38.4,1.3168,1.462278,4.6335,4.724483
"Isparta","Isparta",8,30.65,38.35,13.497,14.98812,6.9277,7.044502
"Isparta","Isparta",7,30.65,38.35,5.275,5.857772,5.9327,6.039082
"Isparta","Isparta",7,30.65,38.3,5.6097,6.229449,5.995,6.102066
"Isparta","Isparta",6.5,30.65,38.3,3.0705,3.409723,5.4019,5.502282
"Isparta","Isparta",6.5,30.65,38.25,3.299,3.663467,5.4705,5.571706
"Isparta","Isparta",7,30.65,38.15,6.8323,7.58712,6.1974,6.306618
"Isparta","Isparta",7.5,30.65,38.1,11.77,13.07033,6.777,6.892177
"Isparta","Isparta",7,30.65,38.1,7.3106,8.118261,6.2678,6.377763
"Isparta","Isparta",6.5,31.75,38.05,3.0824,3.422938,5.4056,5.506009
"Isparta","Isparta",6,30.65,38.1,2.1292,2.36443,5.0603,5.156663
"Isparta","Isparta",7,30.65,38,8.3139,9.232404,6.4029,6.514318
"Isparta","Isparta",7,30.8,39.1,2.7509,3.054814,5.2979,5.39703
"Isparta","Isparta",7,30.15,37.35,4.0525,4.500213,5.6702,5.773687
"Isparta","Isparta",8,29.95,38.4,9.553,10.6084,6.5509,6.663795
"Isparta","Isparta",6.5,30.65,37.75,5.4899,6.096414,5.9731,6.079918
"Isparta","Isparta",6,30.65,37.75,2.9166,3.238821,5.3531,5.452881
"Isparta","Isparta",6,31.75,37.6,1.5842,1.759219,4.7948,4.887866
"Isparta","Isparta",7,30.65,37.6,8.2524,9.164109,6.3951,6.506386
"Isparta","Isparta",6.5,30.65,37.6,4.7375,5.26089,5.8248,5.930013
"Isparta","Isparta",7.5,30.65,37.55,12.386,13.75438,6.8329,6.9487
"Isparta","Isparta",7.5,31.3,37.1,7.9837,8.865724,6.3601,6.471097
"Isparta","Isparta",7,30.65,37.5,7.2496,8.050522,6.259,6.368927
"Isparta","Isparta",6,30.65,37.45,1.9365,2.150441,4.9741,5.069414
"Isparta","Isparta",7.5,30.15,36.9,5.518,6.127618,5.9783,6.085152
"Isparta","Isparta",6,30.65,37.4,1.7808,1.977539,4.8988,4.993114
"Isparta","Isparta",6.5,30.65,37.3,3.0438,3.380073,5.3936,5.493872
"Isparta","Isparta",6,30.65,37.3,1.5156,1.683041,4.7559,4.848415
"Isparta","Isparta",7.5,30.65,37.25,8.7846,9.755106,6.4613,6.573328
"Isparta","Isparta",6.5,30.8,38.35,3.1206,3.465358,5.4173,5.517888
"Isparta","Isparta",8,30.65,37,10.959,12.16973,6.6991,6.813533
"Isparta","Isparta",7,30.65,37,4.0006,4.442579,5.6576,5.7609
"Isparta","Isparta",6,30.65,37,1.004,1.11492,4.4033,4.491333
"Isparta","Isparta",6.5,30.65,36.9,1.8939,2.103134,4.9541,5.049093
"Isparta","Isparta",6.5,30.95,38.75,1.9122,2.123456,4.9628,5.057871
"Isparta","Isparta",8,30.65,36.75,9.3109,10.33955,6.5234,6.636023
"Isparta","Isparta",7.5,30.65,36.75,5.7397,6.373811,6.0183,6.125623
"Isparta","Isparta",7,30.65,36.65,2.9885,3.318664,5.3762,5.476242
"Isparta","Isparta",8,30.65,36.55,8.3474,9.269605,6.4072,6.518616
"Isparta","Isparta",6,31.1,38.95,.73296,.8139361,4.1461,4.230572
"Isparta","Isparta",7.5,32.65,37.35,4.9379,5.48343,5.8663,5.971916
"Isparta","Isparta",7,30.8,36.75,3.3024,3.667243,5.4715,5.572706
"Isparta","Isparta",7,30.85,36.8,3.4674,3.850472,5.5185,5.620178
"Isparta","Isparta",6.5,30.3,38.1,2.7138,3.013615,5.2851,5.384116
"Isparta","Isparta",6,31.25,37.4,2.2125,2.456933,5.0955,5.192229
"Isparta","Isparta",7.5,30.3,37.8,9.2165,10.23472,6.5125,6.625017
"Isparta","Isparta",6,31.25,37,1.0765,1.19543,4.4617,4.550529
"Isparta","Isparta",7.5,30.3,36.85,5.6297,6.251658,5.9986,6.105721
"Isparta","Isparta",8,31.55,38.85,9.2481,10.26981,6.5161,6.628713
"Isparta","Isparta",7.5,30.45,37.5,9.6108,10.67258,6.5573,6.670332
"Isparta","Isparta",6,31.35,37.55,2.8711,3.188294,5.3382,5.437832
"Isparta","Isparta",7.5,31.4,36.7,5.6164,6.236889,5.9962,6.103292
"Isparta","Isparta",8,29.6,37.4,8.6506,9.606302,6.445,6.556825
"Isparta","Isparta",8,29.9,38.5,9.04,10.03872,6.4918,6.604163
"Isparta","Isparta",7.5,30.6,39.05,5.0408,5.597698,5.887,5.992843
"Isparta","Isparta",8,30.35,38.35,11.721,13.01591,6.7724,6.887567
"Isparta","Isparta",6,30.6,38.8,.79955,.8878828,4.2161,4.301589
"Isparta","Isparta",6.5,30.6,38.75,1.7906,1.988422,4.9037,4.998086
"Isparta","Isparta",6,30.6,38.75,.84107,.9339898,4.2573,4.343303
"Isparta","Isparta",6,30.6,38.65,.93637,1.039818,4.3454,4.432639
"Isparta","Isparta",8,30.6,38.6,10.875,12.07645,6.6907,6.805089
"Isparta","Isparta",8,30.6,38.5,11.7,12.99259,6.7704,6.885585
"Isparta","Isparta",7.5,30.6,38.45,7.8333,8.698709,6.3401,6.450874
"Isparta","Isparta",6.5,30.6,38.45,2.4533,2.724336,5.1909,5.288747
"Isparta","Isparta",7,29.9,37.15,3.1472,3.494897,5.4254,5.526084
"Isparta","Isparta",6,30.6,38.2,1.7035,1.891699,4.8592,4.953017
"Isparta","Isparta",7.5,30.2,37.25,6.854,7.611217,6.2007,6.309941
"Isparta","Isparta",7.5,30.6,38.1,11.184,12.41959,6.7212,6.835865
"Isparta","Isparta",7.5,30.6,37.75,13.479,14.96813,6.9262,7.043007
"Isparta","Isparta",7.5,30.6,37.7,13.194,14.65165,6.9026,7.019104
"Isparta","Isparta",6.5,30.6,37.6,4.3536,4.834578,5.7409,5.845106
"Isparta","Isparta",6,30.6,37.6,2.2547,2.503795,5.1129,5.209796
"Isparta","Isparta",8,30.75,38.75,10.094,11.20917,6.6101,6.72363
"Isparta","Isparta",6.5,30.6,37.45,3.5879,3.984284,5.5515,5.65359
"Isparta","Isparta",6,30.75,38.65,.98426,1.092999,4.3868,4.474568
"Isparta","Isparta",7,30.6,37.35,5.711,6.34194,6.0132,6.120463
"Isparta","Isparta",6,29.65,37.55,.73227,.8131698,4.1453,4.229807
"Isparta","Isparta",6.5,30.6,37.3,2.9325,3.256477,5.3582,5.458091
"Isparta","Isparta",7.5,30.6,37.25,8.5632,9.509246,6.4342,6.545936
"Isparta","Isparta",6,30.6,37.15,1.1827,1.313362,4.5414,4.631223
"Isparta","Isparta",6,30.6,37.1,1.1095,1.232075,4.4872,4.576324
"Isparta","Isparta",8,29.65,37.1,8.2181,9.12602,6.3907,6.50194
"Isparta","Isparta",7,30.6,36.9,3.6002,3.997943,5.5548,5.656944
"Isparta","Isparta",6.5,30.6,36.9,1.8656,2.071708,4.9405,5.035368
"Isparta","Isparta",7,30.6,36.85,3.4522,3.833592,5.5142,5.61589
